RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;333600405091050XXX046XXX050;0.55;1;1;0;1;1;0;1;1;0;0;0;0;1;333600405091050XXX046XXX050;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;231350675001005XXXXXX406051;0.6;1;1;0;1;1;0;1;1;0;0;0;0;1;231350675001005XXXXXX406051;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;1;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333600405091050XXX046XXX050;0.55;1;1;0;1;1;0;1;1;0;0;0;0;2;333600405091050XXX046XXX050;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;231350675001005XXXXXX406051;0.6;1;1;0;1;1;0;1;1;0;0;0;0;2;231350675001005XXXXXX406051;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;432700315001005045XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;432700315001005045XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;2;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;332700135046005XXX001XXX050;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;432700045046005000XXXXXX051;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;432700315001005045XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;3;432250225001005045XXXXXX050;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;333600315046005XXX001XXX050;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;333150180001005XXX001XXX051;0.42;1;1;0;1;1;0;1;1;0;0;0;0;4;432700315001005045XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;333600315046005XXX001XXX050;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;331800000046005XXX001XXX050;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;432700045046005000XXXXXX051;0.33;1;1;0;0;1;0;0;1;0;0;0;0
