RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;TRUE;4;432750025026030000XXXXXX301;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;433250150026030000XXXXXX051;0.35;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432750025026030000XXXXXX301;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;332750150051030XXX026XXX051;0.29;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;333500325076030XXX001XXX300;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;333000275076030XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;332750150051005XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;332750150051005XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;332750150051005XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0;6;332500200051030XXX001XXX300;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;332750150051005XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0;6;332500125051030XXX001XXX300;0.22;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;333500325076030XXX001XXX300;0.33;1;1;0;0;1;0;0;1;0;0;0;0;6;333000275076030XXX001XXX300;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;333500325076030XXX001XXX300;0.33;1;1;0;0;1;0;0;1;0;0;0;0;6;333500325076030XXX001XXX300;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;432750300026005050XXXXXX301;0.36;1;1;0;0;1;0;0;1;0;0;0;0;6;432750300026005050XXXXXX301;0.36;1;1;0;0;1;0;0;1;0;0;0;0
