RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;333750420091065XXX046XXX350;0.55;1;1;0;1;1;0;1;1;0;0;0;0;1;333750420091065XXX046XXX350;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;231500705016005XXXXXX421201;0.6;1;1;0;1;1;0;1;1;0;0;0;0;1;231500705016005XXXXXX421201;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;1;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333750420091065XXX046XXX350;0.55;1;1;0;1;1;0;1;1;0;0;0;0;2;333750420091065XXX046XXX350;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;231500705016005XXXXXX421201;0.6;1;1;0;1;1;0;1;1;0;0;0;0;2;231500705016005XXXXXX421201;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;2;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;3;432550255016020060XXXXXX350;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;333150195031020XXX001XXX351;0.42;1;1;0;1;1;0;1;1;0;0;0;0;4;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;4;432550255016020060XXXXXX350;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332100000061020XXX031XXX350;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;332850165046035XXX016XXX201;0.29;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;433300150031035000XXXXXX201;0.35;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;5;432850315031005060XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;433300150031035000XXXXXX201;0.35;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432850045046020000XXXXXX351;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;332850165046035XXX016XXX201;0.29;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;333000285076050XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332550135046020XXX001XXX350;0.22;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332550210046020XXX016XXX350;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0;6;332550210046020XXX016XXX350;0.14;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;332700150061020XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0;6;332550135046020XXX001XXX350;0.22;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0;6;333000285076050XXX016XXX350;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0;6;333600345076035XXX016XXX350;0.33;1;1;0;0;1;0;0;1;0;0;0;0
