RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;333850430092066XXX055XXX460;0.55;1;1;0;1;1;0;1;1;0;0;0;0;1;333850430092066XXX055XXX460;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;231510711020009XXXXXX421331;0.6;1;1;0;1;1;0;1;1;0;0;0;0;1;231510711020009XXXXXX421331;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;1;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333850430092066XXX055XXX460;0.55;1;1;0;1;1;0;1;1;0;0;0;0;2;333850430092066XXX055XXX460;0.55;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;231510711020009XXXXXX421331;0.6;1;1;0;1;1;0;1;1;0;0;0;0;2;231510711020009XXXXXX421331;0.6;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;2;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;3;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;2;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;332780161063020XXX022XXX420;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;3;432690256026023065XXXXXX420;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;3;333600345087035XXX018XXX490;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;333190203041027XXX007XXX491;0.42;1;1;0;1;1;0;1;1;0;0;0;0;4;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;333600345087035XXX018XXX490;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;4;432690256026023065XXXXXX420;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;332240012075030XXX031XXX470;0.31;1;1;0;0;1;0;0;1;0;0;0;0;4;332780161063020XXX022XXX420;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;332970166055047XXX028XXX251;0.29;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;433360152040039004XXXXXX241;0.35;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0;5;432930319036019066XXXXXX501;0.36;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;332780161063020XXX022XXX420;0.27;1;1;0;0;1;0;0;1;0;0;0;0;5;332780161063020XXX022XXX420;0.27;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;333600345087035XXX018XXX490;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;333600345087035XXX018XXX490;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;433360152040039004XXXXXX241;0.35;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;432920048047034011XXXXXX391;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;332970166055047XXX028XXX251;0.29;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;333600345087035XXX018XXX490;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;333120297076052XXX022XXX440;0.27;1;1;0;0;1;0;0;1;0;0;0;0
