CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
14;33288748;33608345.4;5;395;487.6;0.670016750418761;0.776069588177993;2.75289970699043;3.39662747772339;395;487.6;0.670016750418761;0.776069588177993;1.36736070298027
15;38889149;39566795.8;5;447;580;0.906349206349206;0.924230525824013;19.6383311635016;21.7279281986778;447;580;0.906349206349206;0.924230525824013;1.62840616454707
16;33876893;34003270.6;5;409;519.4;0.778894472361809;0.827854877425279;4.39440959307421;4.61284492769467;409;519.4;0.778894472361809;0.827854877425279;1.45860145070168
17;39605604;40145614.6;5;449;589.6;0.932998324958124;0.93944129734689;22.142417152642;23.5097038263938;449;589.6;0.932998324958124;0.93944129734689;1.65520609532547
18;33452791;33747057.4;5;398;502;0.755443886097152;0.801166329364042;3.31889429407009;3.82375830877153;398;502;0.755443886097152;0.801166329364042;1.41157877078427
19;32475238;32642045.8571429;7;76;156.857142857143;0.125628140703518;0.287278470365379;0.299723335394288;0.467855532564595;76;156.857142857143;0.125628140703518;0.287278470365379;0.478797450608965
20;33077404;33180448.6;5;348;424.4;0.633165829145729;0.676100257002206;1.93418656852557;2.08129397274273;348;424.4;0.633165829145729;0.676100257002206;1.19122426233722
21;36812226;37586420.2;5;428;548;0.827470686767169;0.873898552563302;13.6945041991689;15.6375450243385;428;548;0.827470686767169;0.873898552563302;1.53972602118296
22;33003094;33130257.8;5;311;412.8;0.566164154103853;0.654061178583532;1.38590920779823;1.92740067951583;311;412.8;0.566164154103853;0.654061178583532;1.15239350512337
23;32519855;32689147.3333333;6;105;251.666666666667;0.174204355108878;0.399702968228512;0.379545644097857;0.689116612061707;105;251.666666666667;0.174204355108878;0.399702968228512;0.685205088391735
24;34539362;34651031.4;5;424;541;0.817420435510888;0.862293809592814;6.28579826247132;6.60521102070589;424;541;0.817420435510888;0.862293809592814;1.51927956928258
25;47263366;48055669.4;5;466;615.4;0.974874371859296;0.980208247832941;45.8885719106282;47.8418322271058;466;615.4;0.974874371859296;0.980208247832941;1.72703357951518
26;33279662;33453467.4;5;382;472.2;0.707936507936508;0.753388543307019;2.38134095876977;2.92086838015637;382;472.2;0.707936507936508;0.753388543307019;1.32739886201713
27;33298461;33393268.8;5;358;466.4;0.678391959798995;0.74002516712824;2.31319536420149;2.73659420667489;358;466.4;0.678391959798995;0.74002516712824;1.30385386589261
28;33076556;33258931.2;5;369;436.2;0.618090452261307;0.697719165054441;2.1568930668861;2.32191664037896;369;436.2;0.618090452261307;0.697719165054441;1.22931471938163
29;32651208;32818126.8;5;192;291.4;0.319932998324958;0.470649673291956;0.784995006002736;0.965931345443236;192;291.4;0.319932998324958;0.470649673291956;0.829239900562018
30;37643078;38226388.8;5;433;555;0.844221105527638;0.884824854536419;16.2605893417214;17.6029668777754;433;555;0.844221105527638;0.884824854536419;1.5589771246594
31;32655147;32866671.8;5;195;319;0.324958123953099;0.509524301523002;0.797153578981985;1.11520335644686;195;319;0.324958123953099;0.509524301523002;0.897733293159575
32;33628871;33808849.6;5;404;505.6;0.742043551088777;0.806208406510451;3.83976007082654;4.01380347986548;404;505.6;0.742043551088777;0.806208406510451;1.42046243051841
33;33100905;33344305;5;379;454.6;0.681742043551089;0.727684078358341;2.23209491647665;2.5845910296081;379;454.6;0.681742043551089;0.727684078358341;1.28211004282184
34;37415954;38123386.8;5;438;551.8;0.834170854271357;0.880528862209243;15.5591172120075;17.2834303642479;438;551.8;0.834170854271357;0.880528862209243;1.55140799532105
35;32772286;32983693.6;5;264;375.4;0.440536013400335;0.59440121544055;1.15872836451544;1.47590850358673;264;375.4;0.440536013400335;0.59440121544055;1.04727833196668
36;32842653;33030022.4;5;295;386.8;0.492462311557789;0.614059423913892;1.31398618077818;1.61808938198648;295;386.8;0.492462311557789;0.614059423913892;1.08191422308638
37;32900912;33079061.2;5;315;400;0.525963149078727;0.63692541096636;1.5557602528193;1.76884024508589;315;400;0.525963149078727;0.63692541096636;1.12220191455978
38;34067110;34281460.2;5;420;531.4;0.798994974874372;0.847527731955638;5.21621759435432;5.46803477972744;420;531.4;0.798994974874372;0.847527731955638;1.49326314677898
39;54056584;54708669.6;5;470;621.2;0.986599664991625;0.989449486045343;66.9536777423002;68.3104554461973;470;621.2;0.986599664991625;0.989449486045343;1.74331576112751
40;32912417;33148570;5;333;412.6;0.59463986599665;0.660563026345068;1.64995001419628;1.98291137879102;333;412.6;0.59463986599665;0.660563026345068;1.1638491416556
41;32927077;33090862.6;5;319;406.4;0.532663316582915;0.642445210529793;1.40847761183745;1.80590546589639;319;406.4;0.532663316582915;0.642445210529793;1.13192727569535
42;41376667;41603903.2;5;460;604;0.95142378559464;0.962066463311098;27.7917733086587;27.9959137357375;460;604;0.95142378559464;0.962066463311098;1.6950694829767
43;33777186;33980204;5;413;518.2;0.765494137353434;0.826695858547453;4.26056892984865;4.54108313549655;413;518.2;0.765494137353434;0.826695858547453;1.4565593698217
44;33288903;33478716.4;5;385;475;0.671691792294807;0.756703980780369;2.75337814791751;2.99819319899221;385;475;0.671691792294807;0.756703980780369;1.33324034708922
45;40768507;41188148.8;5;456;601.6;0.952136752136752;0.957834176168386;25.3219590450727;26.7205357135631;456;601.6;0.952136752136752;0.957834176168386;1.6876125961062
46;33385849;33559390.8;5;386;485.2;0.700167504187605;0.773195106692568;3.05262288415673;3.24667560702607;386;485.2;0.700167504187605;0.773195106692568;1.3622961403631
47;33045226;33179879.6;5;351;422.6;0.591289782244556;0.673746029247227;2.00121653637537;2.07914454293921;351;422.6;0.591289782244556;0.673746029247227;1.18707633724511
48;34310939;34473373.4;5;421;536.8;0.809045226130653;0.855525947889238;5.66430214025014;6.05932292695211;421;536.8;0.809045226130653;0.855525947889238;1.50735524151913
49;41153594;41702924.6;5;461;604;0.954773869346734;0.962610858760509;27.102812686304;28.298758599656;461;604;0.954773869346734;0.962610858760509;1.69602865591137
50;32736363;32948636.4;5;247;354;0.412060301507538;0.56752190432808;1.04784427791133;1.36727861633473;247;354;0.412060301507538;0.56752190432808;0.999919545720902
51;33262070;33352320.8;5;350;460;0.688442211055276;0.731091019316654;2.05031212287755;2.61081930257924;350;460;0.688442211055276;0.731091019316654;1.28811274831982
52;32648881;32813938.8;5;257;293.8;0.420634920634921;0.474614836259278;0.663522735918093;0.953569627403758;257;293.8;0.420634920634921;0.474614836259278;0.836226140075871
53;33381181;33478119;5;371;477.8;0.721943048576214;0.75879789270964;2.60161705647193;2.99781075803268;371;477.8;0.721943048576214;0.75879789270964;1.33692962048841
54;33448531;33590329.4;5;392;487.8;0.71356783919598;0.777290896753297;2.92852679229694;3.34144395427392;392;487.8;0.71356783919598;0.777290896753297;1.36951253237486
55;32509457;32685188.5;6;174;236.833333333333;0.242068155111633;0.399063527736985;0.4054086650234;0.676383140411916;174;236.833333333333;0.242068155111633;0.399063527736985;0.684108904691974
56;39853360;40551729.2;5;454;595.8;0.939698492462312;0.949462705826081;23.0870419482644;24.7580566648623;454;595.8;0.939698492462312;0.949462705826081;1.67286286264595
57;38350746;38746001;5;439;565;0.850921273031826;0.900010202656337;18.3778481974229;19.2021697104541;439;565;0.850921273031826;0.900010202656337;1.58573226182307
58;33650909;33811667.8;5;400;507.2;0.757118927973199;0.808175596845346;3.93078143675282;4.02288669945596;400;507.2;0.757118927973199;0.808175596845346;1.42392843253704
59;32699685;32899800.8;5;260;330.2;0.433835845896147;0.53406736376756;0.992927554666192;1.21717625856548;260;330.2;0.433835845896147;0.53406736376756;0.940975831399986
60;33110476;33289829.8;5;372;445;0.634840871021776;0.71110682227447;2.24622574951947;2.41704269449762;372;445;0.634840871021776;0.71110682227447;1.25290249638835
61;38966710;39888365.4;5;453;586.8;0.912698412698413;0.934924283793612;19.8769393316406;22.7176142158869;453;586.8;0.912698412698413;0.934924283793612;1.64724754763636
62;33017185;33156497.6;5;338;417.2;0.581239530988275;0.664420623482384;1.85825295308766;2.00745619572005;338;417.2;0.581239530988275;0.664420623482384;1.17064586042134
63;33831668;33991390.2;5;411;518;0.768844221105528;0.826060491995436;4.42873937236082;4.57580066799054;411;518;0.768844221105528;0.826060491995436;1.45543991446815
64;33011886;33187391.2;5;341;422.4;0.569514237855946;0.673881591367177;1.87913543130514;2.10171348947452;341;422.4;0.569514237855946;0.673881591367177;1.18731518478979
65;32925108;33049024.4;5;305;393;0.557788944723618;0.624554805493693;1.29998076598187;1.67726174351316;305;393;0.557788944723618;0.624554805493693;1.10040608586984
66;33275225;33421048;5;365;469.8;0.69179229480737;0.744837525425802;2.36769100013035;2.8221611151187;365;469.8;0.69179229480737;0.744837525425802;1.31233278289308
67;33427155;33581596.4;5;383;488.6;0.711892797319933;0.777620376142797;3.06800457889978;3.31538302815235;383;488.6;0.711892797319933;0.777620376142797;1.37009304368017
68;64785396;65262635.6;5;471;624.2;0.991624790619765;0.994006930069742;99.305381077035;100.78287402016;471;624.2;0.991624790619765;0.994006930069742;1.75134554345621
69;33938907;34140833.8;5;416;525.8;0.777219430485762;0.838300177689627;4.75975567287407;5.03550478719496;416;525.8;0.777219430485762;0.838300177689627;1.47700507497696
70;32621617;32890950.6;5;173;331.2;0.288107202680067;0.526783710623118;0.693656002948925;1.19026838574834;173;331.2;0.288107202680067;0.526783710623118;0.928142728240731
71;39015817;39802965.2;5;446;586;0.901172529313233;0.931612317671556;20.0461153272095;22.4563162000726;446;586;0.901172529313233;0.931612317671556;1.64141217875465
72;32613530;32765109.4;5;171;261.6;0.284757118927973;0.426143668943205;0.6270674711272;0.802657583760013;171;261.6;0.284757118927973;0.426143668943205;0.750824559566599
73;32987966;33171828;5;351;418.2;0.586264656616415;0.669106857735058;1.78274858729696;2.05386247085177;351;418.2;0.586264656616415;0.669106857735058;1.17890255886653
74;33485560;33788224.2;5;408;504.2;0.745393634840871;0.805456958876988;3.42010130089718;3.94974597179788;408;504.2;0.745393634840871;0.805456958876988;1.41913845135469
75;37757034;38136120.6;5;429;554.6;0.835845896147404;0.882904660595028;16.5409409836363;17.3280518571878;429;554.6;0.835845896147404;0.882904660595028;1.55559392581029
76;33622976;33881226.8;5;405;510.2;0.737018425460637;0.812693278134115;3.78456650813501;4.23677654916049;405;510.2;0.737018425460637;0.812693278134115;1.43188815671249
77;32983665;33206123;5;347;429.4;0.609715242881072;0.685880100612014;1.86999935419497;2.15996960415243;347;429.4;0.609715242881072;0.685880100612014;1.20845541536402
78;33851850;34064103.6;5;417;522.2;0.780569514237856;0.833347140685083;4.5513874106563;4.79902182197746;417;522.2;0.780569514237856;0.833347140685083;1.46827829549277
79;49219245;50387963.2;5;468;619;0.983249581239531;0.986015140185717;52.0135635734829;55.0198731839314;468;619;0.983249581239531;0.986015140185717;1.73726477080341
80;33149384;33318761.8;5;357;451.8;0.629815745393635;0.717160636621093;2.30209540836612;2.50693158956666;357;451.8;0.629815745393635;0.717160636621093;1.26356874071335
81;34765000;34886051.8;5;425;544.4;0.825795644891122;0.867710575774329;6.94839519349309;7.32905881893172;425;544.4;0.825795644891122;0.867710575774329;1.52882339541191
82;32405034;32627022.2857143;7;36;137;0.0598290598290598;0.242329047903757;0.25733606710085;0.421580024694484;36;137;0.0598290598290598;0.242329047903757;0.403881746506261
83;32700957;32870680;5;248;320.4;0.413735343383585;0.516381906313028;0.987777703363234;1.12779178400797;248;320.4;0.413735343383585;0.516381906313028;0.909815739694383
84;38429190;39037527.8;5;442;569.6;0.874371859296482;0.907650232376498;18.223316215151;20.09850841216;442;569.6;0.874371859296482;0.907650232376498;1.59919326656812
85;38157876;38472515.6;5;435;561.4;0.871021775544389;0.894579203626689;17.5626696675465;18.3622141637435;435;561.4;0.871021775544389;0.894579203626689;1.57616335877083
86;33162599;33381188.2;5;378;462.6;0.639865996649916;0.738383826619756;2.36351361337294;2.69812681791064;378;462.6;0.639865996649916;0.738383826619756;1.30096198023481
87;32736257;32956172.8;5;245;357.6;0.408710217755444;0.573261135869739;1.04751708605152;1.39064220805337;245;357.6;0.408710217755444;0.573261135869739;1.01003152510383
88;32699541;32895042;5;229;335.6;0.381909547738693;0.533626324352949;0.798441055974583;1.20291629640877;229;335.6;0.381909547738693;0.533626324352949;0.940198761955196
89;33117899;33258766.6;5;353;440.2;0.613065326633166;0.699808547916368;2.21514066353361;2.32211680289138;353;440.2;0.613065326633166;0.699808547916368;1.23299601299551
90;32935922;33826238;5;323;492.2;0.539363484087102;0.781293912983662;1.6638261680271;4.06646766783659;323;492.2;0.539363484087102;0.781293912983662;1.37656546573312
91;33715443;33898487.6;5;401;512.8;0.758793969849246;0.816311907498644;4.03170005659023;4.29047256783828;401;512.8;0.758793969849246;0.816311907498644;1.43826383702142
92;41016860;41737721;5;459;604.8;0.946398659966499;0.963027743935859;26.6073840288517;28.4080931595007;459;604.8;0.946398659966499;0.963027743935859;1.69676316788699
93;32479809;32678020.3333333;6;189;238.333333333333;0.314907872696817;0.392375644875122;0.494739474526738;0.654224858443802;189;238.333333333333;0.314907872696817;0.392375644875122;0.672643962643067
94;33626294;33812810.8;5;403;507.2;0.753768844221106;0.808895939698256;3.85475804656548;4.02622605113018;403;507.2;0.753768844221106;0.808895939698256;1.42519760803979
95;32941375;33071128.4;5;324;397.8;0.541038525963149;0.633519252497545;1.68065802851347;1.74465462988669;324;397.8;0.541038525963149;0.633519252497545;1.11620058773377
96;36930149;37754238.4;5;431;549.2;0.842546063651591;0.875886204256168;13.6116759968046;16.1501442062205;431;549.2;0.842546063651591;0.875886204256168;1.54322807416563
97;34297415;34464183.6;5;422;536.6;0.807370184254606;0.855413253343564;5.87028207730282;6.03032086519081;422;536.6;0.807370184254606;0.855413253343564;1.50715668446247
98;33016774;33160272.4;5;344;420;0.596314907872697;0.669523273894522;1.9684308581338;2.01893393355412;344;420;0.596314907872697;0.669523273894522;1.17963624448082
99;69012161;70264601;5;472;626.4;0.996649916247906;0.997459418206577;113.020917992941;116.16764044484;472;626.4;0.996649916247906;0.997459418206577;1.75742849874492
100;33230095;33411258.4;5;362;468.6;0.658291457286432;0.743893485464772;2.42082583854684;2.79166844566251;362;468.6;0.658291457286432;0.743893485464772;1.31066947439031
101;32623624;32797440.6;5;176;286.6;0.293132328308208;0.455366407235776;0.699851041275747;0.902759961033597;176;286.6;0.293132328308208;0.455366407235776;0.802312241320177
102;32699697;32882920;5;230;334.4;0.38358458961474;0.528476607110788;0.887828470800259;1.16607044776887;230;334.4;0.38358458961474;0.528476607110788;0.931125450623769
103;41192220;41442551.2;5;457;601.8;0.949748743718593;0.958354091606425;27.2221090287528;27.4996781525106;457;601.8;0.949748743718593;0.958354091606425;1.68852863759227
104;32808069;33107744.6;5;282;403.6;0.470686767169179;0.640800056327195;1.26918031092734;1.85702137294267;282;403.6;0.470686767169179;0.640800056327195;1.12902867067172
105;33289480;33447293.4;5;364;470.4;0.673366834170854;0.74894381878701;2.49541913008663;2.90237893659308;364;470.4;0.673366834170854;0.74894381878701;1.31956768071997
106;32559141;32738072.4;5;151;246.4;0.251256281407035;0.399237366988225;0.542694000233479;0.719946313301874;151;246.4;0.251256281407035;0.399237366988225;0.703418218026873
107;33349155;33488631.6;5;384;477.6;0.695142378559464;0.761193277268736;2.93935893977984;3.02894467415882;384;477.6;0.695142378559464;0.761193277268736;1.34115005994968
108;40204490;41379767.6;5;458;601.6;0.948296122209166;0.959079487009613;24.1715064210038;27.3044477389775;458;601.6;0.948296122209166;0.959079487009613;1.68980671520741
109;32907502;33069542.4;5;316;397.6;0.527638190954774;0.633416148588677;1.57610170900951;1.73956334419635;316;397.6;0.527638190954774;0.633416148588677;1.11601892846576
110;34403707;34590227.4;5;423;539.6;0.815745393634841;0.86006381615018;6.25579691862359;6.41810173577896;423;539.6;0.815745393634841;0.86006381615018;1.51535053321698
111;48702675;48947342.6;5;467;617.4;0.979899497487437;0.983343275652315;48.7610185923038;50.5917894821687;467;617.4;0.979899497487437;0.983343275652315;1.73255719995884
112;33120466;33429629;5;368;467.4;0.614740368509213;0.743887995257092;2.23346102252889;2.84726823604206;368;467.4;0.614740368509213;0.743887995257092;1.31065980116726
113;32967762;33151837.4;5;332;418.6;0.554438860971524;0.666082491235745;1.76210719459711;1.99297046325301;332;418.6;0.554438860971524;0.666082491235745;1.17357391312965
114;37677814;38282288.6;5;430;555.8;0.829145728643216;0.88478434826896;16.3006984558458;17.776727784017;430;555.8;0.829145728643216;0.88478434826896;1.55890575647388
115;33995897;34087939.6;5;412;524.2;0.792294807370184;0.835230788205333;4.56393591360777;4.87372075537525;412;524.2;0.792294807370184;0.835230788205333;1.47159710302844
116;33313846;33515738;5;389;480;0.685092127303183;0.764750948447397;2.83037009659012;3.11191836426935;389;480;0.685092127303183;0.764750948447397;1.34741833774065
117;32573032;32747869.6;5;197;254.4;0.328308207705193;0.413478113255815;0.601759956153205;0.750091516900049;197;254.4;0.328308207705193;0.413478113255815;0.728509056688817
118;43768234;44243252.6;5;463;610.4;0.964824120603015;0.972220202086371;35.1781243629007;36.1147839599749;463;610.4;0.964824120603015;0.972220202086371;1.71295940367599
119;33195062;33350309.2;5;373;457;0.659966499162479;0.729070437057017;2.40336793732697;2.60350457490468;373;457;0.659966499162479;0.729070437057017;1.28455267481474
120;32655740;32949048.4;5;196;356.2;0.326633165829146;0.564822861641424;0.798984001367539;1.3688939003322;196;356.2;0.326633165829146;0.564822861641424;0.995164089558699
121;33920405;34096641.8;5;414;523.4;0.773869346733668;0.83454837151254;4.73048743499917;4.89959506339399;414;523.4;0.773869346733668;0.83454837151254;1.47039474980781
122;32543070;32781921.2;5;178;259.8;0.296482412060302;0.430685129880295;0.509222364571117;0.854008722919893;178;259.8;0.296482412060302;0.430685129880295;0.758826181217663
123;33653976;33873409.4;5;393;510.4;0.788888888888889;0.813097061233321;3.67633958277545;4.21412339465765;393;510.4;0.788888888888889;0.813097061233321;1.43259958407776
124;37446932;38243605.2;5;432;555.4;0.857621440536013;0.885866447161963;15.6547927180495;17.6562706256759;432;555.4;0.857621440536013;0.885866447161963;1.56081231166632
125;39510753;39959867.6;5;452;587.8;0.909547738693467;0.93622378151866;21.9584599684155;22.9359922904352;452;587.8;0.909547738693467;0.93622378151866;1.64953713886621
126;33562759;33750133;5;397;501.2;0.731993299832496;0.79882698259379;3.65657275663525;3.83330009957713;397;501.2;0.731993299832496;0.79882698259379;1.40745706457001
127;33146671;33305249.4;5;355;449.2;0.628140703517588;0.712424956630768;2.2253059505507;2.46548846285479;355;449.2;0.628140703517588;0.712424956630768;1.25522492358754
128;32517276;32658210.4285714;7;67;182.285714285714;0.139830508474576;0.305588305772465;0.272373489750058;0.518209754162404;67;182.285714285714;0.139830508474576;0.305588305772465;0.509313842954109
129;33103109;33326286.2;5;354;452.4;0.656616415410385;0.72223969995649;2.2191084243014;2.52990859942945;354;452.4;0.656616415410385;0.72223969995649;1.27251756659001
130;33081560;33262637.8;5;360;438.4;0.601340033500838;0.699306234113487;2.11336926311516;2.33339932786305;360;438.4;0.601340033500838;0.699306234113487;1.23211098391424
131;46043190;46469346.8;5;464;613.6;0.97319932998325;0.977130202543729;42.1222355451729;42.9656708309612;464;613.6;0.97319932998325;0.977130202543729;1.72161035686276
132;32612497;32780786.8;5;213;272;0.355108877721943;0.44142299223153;0.698323614104082;0.851091170726911;213;272;0.355108877721943;0.44142299223153;0.777745272026982
133;32689691;32787215.6;5;205;284.6;0.370184254606365;0.448379171571626;0.526630898581133;0.871799277165932;205;284.6;0.370184254606365;0.448379171571626;0.79000139753096
134;39353018;39629668.2;5;445;582.6;0.906197654941373;0.92781677656331;21.4715768740053;21.9220356069131;445;582.6;0.906197654941373;0.92781677656331;1.63472479680202
135;33876066;34071848.4;5;415;522.8;0.770519262981575;0.833535880200782;4.56578337417161;4.82313071458368;415;522.8;0.770519262981575;0.833535880200782;1.46861083654423
136;33333140;33556843.2;5;396;484;0.690117252931323;0.770498280522406;2.88992518850727;3.23804342192821;396;484;0.690117252931323;0.770498280522406;1.35754458949186
137;38470257;38936876.2;5;436;572.8;0.90284757118928;0.912649941981511;18.8153304293417;19.7925075046518;436;572.8;0.90284757118928;0.912649941981511;1.60800227872933
138;33726671;33904792.2;5;407;513.4;0.760469011725293;0.818273638274342;4.10464348835416;4.30919593280751;407;513.4;0.760469011725293;0.818273638274342;1.4417202198167
139;32864037;33136125.2;5;345;407.4;0.604690117252931;0.654914099180531;1.50052845753313;1.94436473397475;345;407.4;0.604690117252931;0.654914099180531;1.15389626998474
140;32689504;32866276.8;5;246;321;0.410385259631491;0.516709870140546;0.961483551599066;1.11438097069726;246;321;0.410385259631491;0.516709870140546;0.910393580723819
141;32493257;32660500;7;125;187.857142857143;0.207705192629816;0.325927222074465;0.373510153939649;0.524889465255912;125;187.857142857143;0.207705192629816;0.325927222074465;0.543212036790775
142;34548811;34727969;5;426;542.8;0.819095477386935;0.865323014833185;6.64235589992053;6.84140930822941;426;542.8;0.819095477386935;0.865323014833185;1.52461674042037
143;39424900;40324261.8;5;455;592.2;0.927973199329983;0.943212776032401;21.2865121396186;24.0579442780932;455;592.2;0.927973199329983;0.943212776032401;1.6618510815809
144;33061096;33319587.8;5;358;451.4;0.597989949748744;0.717865095110737;2.05020271387745;2.50889285637917;358;451.4;0.597989949748744;0.717865095110737;1.26480992948082
145;32851971;33168913;5;325;417.8;0.514285714285714;0.663033304782304;1.06559508082194;2.04625633565104;325;417.8;0.514285714285714;0.663033304782304;1.16820153699739
146;33130240;33308145;5;373;449.6;0.623115577889447;0.717557043699732;2.2636305813761;2.47336459603831;373;449.6;0.623115577889447;0.717557043699732;1.26426717223286
147;33142695;33346971.8;5;363;456.2;0.626465661641541;0.724570082636946;2.30207562490404;2.59348932230674;363;456.2;0.626465661641541;0.724570082636946;1.27662347893176
148;38147255;38525299.4;5;434;561.6;0.869346733668342;0.894904130130279;17.8177392419645;18.525010706517;434;561.6;0.869346733668342;0.894904130130279;1.57673584832478
149;32697660;32880004;5;227;329.8;0.3785594639866;0.525970382031491;0.928379121776304;1.15672459045229;227;329.8;0.3785594639866;0.525970382031491;0.926709720722151
150;32678368;32825432;5;224;298.8;0.373534338358459;0.483068176862036;0.750138599225063;0.98845457653815;224;298.8;0.373534338358459;0.483068176862036;0.851120121137872
151;32822377;33087401.8;5;300;397.6;0.493650793650794;0.627256026666695;0.974552287047955;1.79534011309249;300;397.6;0.493650793650794;0.627256026666695;1.10516538031751
152;42369697;43227117.8;5;462;608.6;0.961474036850921;0.969313319926648;30.7832071802933;32.9867475571973;462;608.6;0.961474036850921;0.969313319926648;1.70783775415648
153;33681079;33889582.6;5;406;512.2;0.752093802345059;0.816510693137953;3.96391394804699;4.26236809853603;406;512.2;0.752093802345059;0.816510693137953;1.43861407838592
154;32661492;32842393.4;5;205;309.8;0.341708542713568;0.494930633381454;0.81673878983584;1.04104027184451;205;309.8;0.341708542713568;0.494930633381454;0.872020639767324
155;32931109;33098919.4;5;316;405.2;0.536013400335008;0.642469674652346;1.46326679764044;1.83069034275177;316;405.2;0.536013400335008;0.642469674652346;1.13197037914937
156;38918207;40021104.6;5;451;588.4;0.922444183313749;0.938595668705873;20.1988233253165;23.1251297574921;451;588.4;0.922444183313749;0.938595668705873;1.65371617819606
157;46956548;47856001.2;5;465;615.4;0.976549413735343;0.979930221987894;44.4568262452557;47.2327420076657;465;615.4;0.976549413735343;0.979930221987894;1.72654372445486
158;33443489;33643129.2;5;391;493.4;0.726968174204355;0.786452047063616;3.29016508117053;3.50428080660469;391;493.4;0.726968174204355;0.786452047063616;1.38565360673113
159;33066560;33220500.4;5;335;433.4;0.599664991624791;0.686757136917704;1.838114810869;2.20485833377419;335;433.4;0.599664991624791;0.686757136917704;1.21000066980738
160;32983410;33212909.8;5;336;426.6;0.561139028475712;0.680452322696373;1.81040812122298;2.18039714279333;336;426.6;0.561139028475712;0.680452322696373;1.19889218760789
161;39458486;39967210.6;5;450;587.4;0.922948073701843;0.936051021931326;21.8674741978343;22.9593978019847;450;587.4;0.922948073701843;0.936051021931326;1.64923275292662
162;32577798;32745494.6;5;159;252;0.26465661641541;0.409462178399051;0.583290484575466;0.742572425112157;159;252;0.26465661641541;0.409462178399051;0.721433361941186
163;33135888;33294119.6;5;343;449;0.654941373534338;0.714227500311605;1.94950839627355;2.43138993349324;343;449;0.654941373534338;0.714227500311605;1.25840083388235
164;32592335;32829924;5;163;293.8;0.271356783919598;0.475078366876118;0.603270795033623;1.00175714610949;163;293.8;0.271356783919598;0.475078366876118;0.837042836876969
165;33709206;33859647;5;399;510.4;0.763819095477387;0.813157735163675;3.98017414712769;4.17081999939585;399;510.4;0.763819095477387;0.813157735163675;1.43270648576457
166;33311546;33443248.6;5;381;473.8;0.696817420435511;0.755287724668675;2.67131259534321;2.88947836278587;381;473.8;0.696817420435511;0.755287724668675;1.33074503870195
167;32806561;33171732.8;5;280;416.8;0.467336683417085;0.661477099586327;1.26452554371416;2.05405266558545;280;416.8;0.467336683417085;0.661477099586327;1.1654596516521
168;37769120;38627017;5;444;561.2;0.837520938023451;0.894717550643403;16.5825341157705;18.8321313678461;444;561.2;0.837520938023451;0.894717550643403;1.57640711303838
169;32926785;33266045.4;5;340;431.6;0.641269841269841;0.692608492225313;1.69432556041654;2.34462042230806;340;431.6;0.641269841269841;0.692608492225313;1.22031020058746
170;32792351;33004282;5;306;375.8;0.510887772194305;0.603304087411378;1.27912635519839;1.5389175500222;306;375.8;0.510887772194305;0.603304087411378;1.06296434448671
171;37571714;38415530.4;5;437;558.2;0.860971524288107;0.890883384991064;16.0401817358986;18.1842399546246;437;558.2;0.860971524288107;0.890883384991064;1.56965167831759
