CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
22;32199601;32689793.4444444;9;15;203.666666666667;0.0278884462151394;0.50210367266678;0.212551782342485;0.589485725890303;15;203.666666666667;0.0278884462151394;0.50210367266678;0.807731995159603
45;32262076;32644532.2222222;9;50;144.444444444444;0.097609561752988;0.338900717169351;0.295385029053924;0.451237883182527;50;144.444444444444;0.097609561752988;0.338900717169351;0.545188110228957
56;32268275;32727631.2857143;7;178;241.714285714286;0.376494023904382;0.552215527651071;0.5049550241958;0.667159066916562;178;241.714285714286;0.376494023904382;0.552215527651071;0.936365459930077
58;32347744;32749441.8571429;7;206;255;0.410358565737052;0.583103516509972;0.539348875732091;0.734988146131941;206;255;0.410358565737052;0.583103516509972;0.988740745386474
75;32290267;32698754.5555556;9;131;234.888888888889;0.327455919395466;0.572272263614254;0.365122878851372;0.618104834036628;131;234.888888888889;0.327455919395466;0.572272263614254;0.920611902335973
128;32283193;32643502.7777778;9;29;153.888888888889;0.0760869565217391;0.369894880357719;0.252953802786135;0.448553171333002;29;153.888888888889;0.0760869565217391;0.369894880357719;0.595048285792852
196;32210923;32603786.6153846;13;33;110.076923076923;0.0711111111111111;0.333045198060225;0.193743866650873;0.368914364743307;33;110.076923076923;0.0711111111111111;0.333045198060225;0.47784745808641
198;32226445;32580504.3636364;11;46;119.818181818182;0.113350125944584;0.317174182098384;0.217281919740305;0.384353073925001;46;119.818181818182;0.113350125944584;0.317174182098384;0.482656364062758
203;32171306;32585194.4545455;11;39;123.272727272727;0.0871559633027523;0.329743497751092;0.238331338742102;0.398632126620006;39;123.272727272727;0.0871559633027523;0.329743497751092;0.501783583534271
221;32201681;32582497.0909091;11;24;125.727272727273;0.0579345088161209;0.360994912797375;0.17556898231115;0.390338502380416;24;125.727272727273;0.0579345088161209;0.360994912797375;0.549340084691657
227;32205450;32587027;11;41;130.545454545455;0.131578947368421;0.353731162195044;0.233106363135156;0.404277894982341;41;130.545454545455;0.131578947368421;0.353731162195044;0.538286551166372
267;32119325;32600870.6923077;13;5;110;0.00917431192660551;0.358997873637228;0.119727271828503;0.35981941367129;5;110;0.00917431192660551;0.358997873637228;0.515083905653414
279;32182134;32591833.6666667;15;4;92.5333333333333;0.00744416873449132;0.306483037760628;0.116263717955959;0.350051246277625;4;92.5333333333333;0.00744416873449132;0.306483037760628;0.413085833503455
304;32236818;32606971.0769231;13;29;114.230769230769;0.0602636534839925;0.340513606185014;0.197983722581452;0.378667487065342;29;114.230769230769;0.0602636534839925;0.340513606185014;0.488563000178498
313;32184111;32597122;13;20;91.6153846153846;0.0457831325301205;0.301385304897253;0.182168127475937;0.348645505741613;20;91.6153846153846;0.0457831325301205;0.301385304897253;0.432422393983016
347;32237159;32590585.4;15;20;94.6666666666667;0.0715630885122411;0.313521396478789;0.204170809961045;0.346311529787468;20;94.6666666666667;0.0715630885122411;0.313521396478789;0.42257231699315
378;32245112;32587010.4;15;3;89.2666666666667;0.00496277915632754;0.338603040761474;0.0975148571731331;0.33577890122098;3;89.2666666666667;0.00496277915632754;0.338603040761474;0.456378011461117
389;32226772;32543218.8235294;17;5;72.1764705882353;0.00992555831265509;0.233834577526118;0.126119495083985;0.298207635344798;5;72.1764705882353;0.00992555831265509;0.233834577526118;0.294834902098149
400;32157556;32595102.1333333;15;2;98.4666666666667;0.00328947368421053;0.294880854492679;0.0543951886540458;0.359753383623156;2;98.4666666666667;0.00328947368421053;0.294880854492679;0.397448108229263
437;32165979;32543892.3913043;23;2;42.304347826087;0.00251889168765743;0.244280494204346;0.0333293348742348;0.259389862310028;2;42.304347826087;0.00251889168765743;0.244280494204346;0.244280494204346
472;32220858;32548006.7058824;17;3;77.8823529411765;0.00597609561752988;0.273535913632502;0.0976409511313402;0.313006580464161;3;77.8823529411765;0.00597609561752988;0.273535913632502;0.344893108493155
473;32206233;32556185.4117647;17;10;83.9411764705882;0.0297029702970297;0.298659987242462;0.147273762839853;0.338290408632908;10;83.9411764705882;0.0297029702970297;0.298659987242462;0.376571288262235
476;32211515;32548099.5882353;17;12;74.0588235294118;0.0207156308851224;0.264536366850317;0.122192744804238;0.313497858744412;12;74.0588235294118;0.0207156308851224;0.264536366850317;0.333545853854747
549;32197192;32555712.6315789;19;6;67.9473684210526;0.00941619585687382;0.303011761997351;0.110968009315854;0.323075609030452;6;67.9473684210526;0.00941619585687382;0.303011761997351;0.355709459736021
553;32167467;32558452.9565217;23;1;52.1304347826087;0;0.25142843012006;0.112528252440592;0.304374844675543;1;52.1304347826087;0;0.25142843012006;0.25142843012006
572;32208834;32561760.5714286;21;6;56.0952380952381;0.0333333333333333;0.280323413293507;0.114396416779323;0.307612403628173;6;56.0952380952381;0.0333333333333333;0.280323413293507;0.304699362275551
595;32132079;32549942;19;9;60.9473684210526;0.018348623853211;0.26394823984776;0.134492512921905;0.305211100392278;9;60.9473684210526;0.018348623853211;0.26394823984776;0.309852281560414
621;32171474;32549058.3043478;23;3;46.2608695652174;0.00796812749003984;0.246834207246215;0.127705268883442;0.275109267553028;3;46.2608695652174;0.00796812749003984;0.246834207246215;0.246834207246215
650;32225846;32562605.1428571;21;4;58.6190476190476;0.0135869565217391;0.290499765807763;0.0999456627023483;0.310163577219602;4;58.6190476190476;0.0135869565217391;0.290499765807763;0.315760615008438
658;32192824;32542787.6521739;23;1;44.0869565217391;0;0.205233216484723;0.0458218020640881;0.255916347146286;1;44.0869565217391;0;0.205233216484723;0.205233216484723
661;32194458;32549925.3043478;23;1;44.5652173913044;0;0.281237747938008;0.0201385233891035;0.277955531153345;1;44.5652173913044;0;0.281237747938008;0.281237747938008
