CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
8;0.310135904877574;7915.26432565156;10;24;165.8;0.0774410774410774;0.59791659686843;7.70808486914045;2070.59081825198;24;165.8;0.0774410774410774;0.59791659686843;0.924052922433028
14;0.256393693291485;628914.947600503;12;4;118.5;0.00898203592814371;0.455569232324484;12.3504486584833;307.310773072557;4;118.5;0.00898203592814371;0.455569232324484;0.662646156108341
46;0.297996768713903;8043.27282103831;10;18;153.6;0.0572390572390572;0.536649687811281;7.03933141999493;5334.51005310824;18;153.6;0.0572390572390572;0.536649687811281;0.829367699344707
59;0.2494192853943;962501.310866843;12;1;120.583333333333;0;0.467768615342971;12.4874970118531;309.490479900582;1;120.583333333333;0;0.467768615342971;0.68039071322614
63;0.257878724035539;217466.83796089;14;6;104.285714285714;0.0174216027874564;0.43101372553385;6.27726586232725;685.964724917127;6;104.285714285714;0.0174216027874564;0.43101372553385;0.587745989364341
85;0.288377338309197;854379.951426989;12;3;130.166666666667;0.00952380952380952;0.487325205251988;0.52887452023862;3583.08639927269;3;130.166666666667;0.00952380952380952;0.487325205251988;0.70883666218471
90;0.282452477812594;214536.84789282;14;15;104.928571428571;0.0471380471380471;0.407856592470549;6.68862211007024;1098.71567247528;15;104.928571428571;0.0471380471380471;0.407856592470549;0.556168080641658
142;0.2963636838992;370058.723898363;14;15;113.571428571429;0.0408163265306122;0.470228957154564;16.0441518134459;1731.01079026338;15;113.571428571429;0.0408163265306122;0.470228957154564;0.641221305210769
157;0.283510957701741;375926.197727261;14;13;109.857142857143;0.0404040404040404;0.434614196023201;6.45687443651421;1910.023182724;13;109.857142857143;0.0404040404040404;0.434614196023201;0.59265572184982
163;0.27944283581624;234644.121494237;16;10;94.5625;0.032069970845481;0.447691235251798;15.5300164176105;1044.95188483334;10;94.5625;0.032069970845481;0.447691235251798;0.569788844865925
191;0.279768201629841;235258.211734789;16;22;93.6875;0.0795454545454545;0.430813102993987;15.6691624553986;1008.99209085625;22;93.6875;0.0795454545454545;0.430813102993987;0.548307585628711
197;0.308149038265025;163143.810469291;16;1;95.125;0;0.426882451483553;4.79124096204006;711.670044587369;1;95.125;0;0.426882451483553;0.543304938251794
208;0.298591335757304;392817.559002561;16;6;87.625;0.0352112676056338;0.364450659510342;15.5267037631968;2099.59545815439;6;87.625;0.0352112676056338;0.364450659510342;0.463846293922254
241;0.281703143634783;217752.112765289;16;9;92.1875;0.0305343511450382;0.414535668706041;13.1687672823574;750.013267841266;9;92.1875;0.0305343511450382;0.414535668706041;0.527590851080416
260;0.283759471075671;186027.557356006;22;4;55.5454545454545;0.0747663551401869;0.3546406767309;14.370629681695;973.945294992785;4;55.5454545454545;0.0747663551401869;0.3546406767309;0.3546406767309
279;0.277943440584835;185057.869404981;22;2;55.0454545454545;0.0072992700729927;0.343404405067741;14.7525277837626;1207.37442825028;2;55.0454545454545;0.0072992700729927;0.343404405067741;0.343404405067741
294;0.281967873829741;165565.551854406;18;16;80.1111111111111;0.0898203592814371;0.383731147119735;15.4545042115233;720.52006217632;16;80.1111111111111;0.0898203592814371;0.383731147119735;0.45350044659605
295;0.273836897327309;148687.770596689;18;3;75;0.024390243902439;0.352551148709239;16.0935869824365;410.361306493216;3;75;0.024390243902439;0.352551148709239;0.416651357565464
296;0.285647987712889;242040.423091608;18;7;79.6666666666667;0.0212014134275618;0.390161674677786;15.8513210422022;1690.70851332755;7;79.6666666666667;0.0212014134275618;0.390161674677786;0.461100160982838
322;0.284855371406969;250734.765439544;20;9;64.5;0.0785714285714286;0.347207598564472;15.3936711664517;1492.64462231506;9;64.5;0.0785714285714286;0.347207598564472;0.378771925706697
324;0.2777607421811;172410.033459343;22;4;57.3181818181818;0.0572519083969466;0.39754440031984;15.4157582302463;1086.44642114571;4;57.3181818181818;0.0572519083969466;0.39754440031984;0.39754440031984
363;0.275987745549083;174865.763633736;22;3;52.6363636363636;0.00763358778625954;0.383212216754281;9.02313775979969;875.733168901425;3;52.6363636363636;0.00763358778625954;0.383212216754281;0.383212216754281
368;0.279161339602279;125205.232147801;22;2;62.5;0.0121951219512195;0.346784922360413;15.4712805380771;366.568986405211;2;62.5;0.0121951219512195;0.346784922360413;0.346784922360413
