RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;TRUE;3;03650XX1024020926;0.6;1;1;0;0;1;0;0;1;0;0;0;0;4;01850XX1021524912;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;03650XX1024020926;0.6;1;1;0;0;1;0;0;1;0;0;0;0;5;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;03650XX1024020926;0.6;1;1;0;0;1;0;0;1;0;0;0;0;5;01240XXXX21415830;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;03650XX1024020926;0.6;1;1;0;0;1;0;0;1;0;0;0;0;5;01850XX1021524912;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;03650XX1024020926;0.6;1;1;0;0;1;0;0;1;0;0;0;0;5;00950XX0824019808;0.53;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;03051XX0821214134;0.44;1;1;0;1;1;0;1;1;0;0;0;0;5;03051XX0821214134;0.44;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;4;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;02810XXXX21022125;0.45;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;5;04610XXXX20921315;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;01240XXXX21415830;0.51;1;1;0;0;1;0;0;1;0;0;0;0;5;02840XXXX20118932;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;6;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;6;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;01240XXXX21415830;0.51;1;1;0;0;1;0;0;1;0;0;0;0;6;02840XXXX20118932;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;6;04610XXXX20921315;0.43;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;02910XXXX19923413;0.46;1;1;0;0;1;0;0;1;0;0;0;0;6;02810XXXX21022125;0.45;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;04610XXXX20921315;0.43;1;1;0;0;1;0;0;1;0;0;0;0;6;04710XXXX20920514;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0;6;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0;6;02610XXXX19821410;0.39;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;02840XXXX20118932;0.42;1;1;0;0;1;0;0;1;0;0;0;0;6;01440XXXX19220924;0.37;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0;7;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0;7;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;02310XXXX20624712;0.44;1;1;0;0;1;0;0;1;0;0;0;0;7;02610XXXX19821410;0.39;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;6;04610XXXX20921315;0.43;1;1;0;0;1;0;0;1;0;0;0;0;7;04710XXXX20920514;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;02840XXXX20118932;0.42;1;1;0;0;1;0;0;1;0;0;0;0;7;01440XXXX19220924;0.37;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;6;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0;7;03310XXXX20224413;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;04710XXXX20920514;0.3;1;1;0;0;1;1;0;1;1;0;0;0;8;04710XXXX20920514;0.3;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0;8;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0;8;04810XXXX15321218;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;01440XXXX19220924;0.37;1;1;0;0;1;1;0;1;1;0;0;0;8;01440XXXX19220924;0.37;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0;8;03310XXXX20224413;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;7;03510XXXX20824516;0.33;1;1;0;0;1;1;0;1;1;0;0;0;8;03410XXXX20423717;0.31;1;1;0;0;0;1;0;0;1;0;0;0
2;FALSE;1;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;1;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0;1;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;15750XX0618206062;0.78;1;1;0;1;1;0;1;1;0;0;0;0;1;15750XX0618206062;0.78;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0;1;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;01120XXXX09222830;0.66;1;1;0;1;1;0;1;1;0;0;0;0;1;01120XXXX09222830;0.66;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;01120XXXX09222830;0.66;1;1;0;1;1;0;1;1;0;0;0;0;2;01120XXXX09222830;0.66;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;15750XX0618206062;0.78;1;1;0;1;1;0;1;1;0;0;0;0;2;15750XX0618206062;0.78;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;1;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;00521XXXX24524475;0.62;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;1;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;3;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;3;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;00521XXXX24524475;0.62;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;09500XXXX10420168;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0;3;05250XX1023722565;0.74;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;2;00521XXXX24524475;0.62;1;1;0;0;1;0;0;1;0;0;0;0;3;02450XX0921723963;0.66;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;3;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0;3;05942XXXX20223767;0.55;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;2;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0;3;02740XXXX21223170;0.52;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0;4;02740XXXX21223170;0.52;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;4;09010XXXX18921361;0.46;1;1;0;0;1;0;0;1;0;0;0;0
2;TRUE;3;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0;4;17012XXXX13523279;0.57;1;1;0;1;1;0;1;1;0;0;0;0
2;TRUE;3;04900XXXX16220860;0.62;1;1;0;0;1;0;0;1;0;0;0;0;4;05942XXXX20223767;0.55;1;1;0;0;1;0;0;1;0;0;0;0
