PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;85;3;243
TRUE;2;106;3;244
TRUE;2;162;3;245
TRUE;2;94;3;246
TRUE;2;94;3;247
TRUE;2;162;3;248
TRUE;2;106;3;249
TRUE;2;106;3;250
TRUE;2;162;3;251
TRUE;2;106;3;252
TRUE;2;85;3;253
TRUE;2;94;3;254
TRUE;2;85;3;255
TRUE;2;162;3;256
TRUE;2;106;3;257
TRUE;2;162;3;258
TRUE;2;94;3;259
TRUE;2;162;3;260
TRUE;2;162;3;261
TRUE;2;94;3;262
TRUE;3;162;4;190
TRUE;3;162;4;207
TRUE;3;162;4;162
TRUE;3;162;4;221
TRUE;3;162;4;248
TRUE;3;207;4;263
TRUE;3;207;4;264
TRUE;3;190;4;265
TRUE;3;221;4;266
TRUE;3;190;4;267
TRUE;3;190;4;268
TRUE;3;190;4;269
TRUE;3;221;4;270
TRUE;3;207;4;271
TRUE;3;190;4;272
TRUE;3;190;4;273
TRUE;3;190;4;274
TRUE;3;221;4;275
TRUE;3;207;4;276
TRUE;3;221;4;277
TRUE;3;207;4;278
TRUE;3;162;4;279
TRUE;3;221;4;280
TRUE;3;207;4;281
TRUE;3;248;4;282
TRUE;3;190;4;283
TRUE;3;207;4;284
TRUE;3;221;4;285
TRUE;3;207;4;286
TRUE;3;221;4;287
TRUE;3;190;4;288
TRUE;3;162;4;289
TRUE;3;190;4;290
TRUE;3;162;4;291
TRUE;3;207;4;292
TRUE;3;190;4;293
TRUE;3;190;4;294
TRUE;3;190;4;295
TRUE;3;207;4;296
TRUE;3;190;4;297
TRUE;3;190;4;298
TRUE;3;162;4;299
TRUE;3;207;4;300
TRUE;3;190;4;301
TRUE;3;190;4;302
TRUE;3;162;4;303
TRUE;3;207;4;304
TRUE;3;162;4;305
TRUE;3;207;4;306
TRUE;3;162;4;307
TRUE;3;162;4;308
TRUE;3;162;4;309
TRUE;3;190;4;310
TRUE;3;221;4;311
TRUE;3;190;4;312
TRUE;3;162;4;313
TRUE;3;162;4;314
TRUE;3;190;4;315
TRUE;3;207;4;316
TRUE;3;190;4;317
TRUE;3;162;4;318
TRUE;3;190;4;319
TRUE;3;190;4;320
TRUE;3;162;4;321
TRUE;3;207;4;322
TRUE;3;190;4;323
TRUE;3;221;4;324
TRUE;3;190;4;325
TRUE;3;190;4;326
TRUE;3;207;4;327
TRUE;3;207;4;328
TRUE;3;190;4;329
TRUE;3;190;4;330
TRUE;3;207;4;331
TRUE;3;221;4;332
TRUE;3;207;4;333
TRUE;3;162;4;334
TRUE;3;207;4;335
TRUE;3;207;4;336
TRUE;3;207;4;337
TRUE;3;162;4;338
TRUE;3;207;4;339
TRUE;3;207;4;340
TRUE;3;162;4;341
TRUE;3;162;4;342
TRUE;3;162;4;343
TRUE;3;248;4;344
TRUE;3;221;4;345
TRUE;3;207;4;346
TRUE;3;190;4;347
TRUE;4;162;5;342
TRUE;4;162;5;190
TRUE;4;207;5;346
TRUE;4;162;5;162
TRUE;4;162;5;221
TRUE;4;162;5;348
TRUE;4;346;5;349
TRUE;4;346;5;350
TRUE;4;342;5;351
TRUE;4;221;5;352
TRUE;4;162;5;353
TRUE;4;190;5;354
TRUE;4;190;5;355
TRUE;4;190;5;356
TRUE;4;346;5;357
TRUE;4;346;5;358
TRUE;4;190;5;359
TRUE;4;342;5;360
TRUE;4;346;5;361
TRUE;4;342;5;362
TRUE;4;342;5;363
TRUE;4;346;5;364
TRUE;4;346;5;365
TRUE;4;342;5;366
TRUE;4;342;5;367
TRUE;4;190;5;368
TRUE;4;346;5;369
TRUE;4;342;5;370
TRUE;4;342;5;371
TRUE;4;162;5;372
TRUE;4;346;5;373
TRUE;4;346;5;374
TRUE;4;346;5;375
TRUE;4;162;5;376
TRUE;4;342;5;377
TRUE;4;342;5;378
TRUE;4;342;5;379
TRUE;4;162;5;380
TRUE;4;346;5;381
TRUE;4;190;5;382
TRUE;4;190;5;383
TRUE;4;162;5;384
TRUE;4;190;5;385
TRUE;4;342;5;386
TRUE;4;346;5;387
TRUE;4;190;5;388
TRUE;4;162;5;389
TRUE;4;346;5;390
TRUE;4;342;5;391
TRUE;4;346;5;392
TRUE;4;346;5;393
TRUE;4;346;5;394
TRUE;4;190;5;395
TRUE;4;342;5;396
TRUE;4;342;5;397
TRUE;4;342;5;398
TRUE;4;342;5;399
TRUE;4;342;5;400
TRUE;4;342;5;401
TRUE;4;342;5;402
TRUE;4;342;5;403
TRUE;4;190;5;404
TRUE;4;342;5;405
TRUE;4;221;5;406
TRUE;4;342;5;407
TRUE;4;190;5;408
TRUE;4;346;5;409
TRUE;4;190;5;410
TRUE;4;342;5;411
TRUE;4;190;5;412
TRUE;4;346;5;413
TRUE;4;346;5;414
TRUE;4;342;5;415
TRUE;4;190;5;416
TRUE;4;342;5;417
TRUE;4;342;5;418
TRUE;4;342;5;419
TRUE;4;190;5;420
TRUE;4;346;5;421
TRUE;4;346;5;422
TRUE;4;162;5;423
TRUE;4;190;5;424
TRUE;4;342;5;425
TRUE;4;342;5;426
TRUE;4;190;5;427
TRUE;4;346;5;428
TRUE;4;190;5;429
TRUE;4;190;5;430
TRUE;4;190;5;431
TRUE;4;342;5;432
TRUE;5;162;6;190
TRUE;5;190;6;424
TRUE;5;346;6;369
TRUE;5;162;6;342
TRUE;5;346;6;346
TRUE;5;190;6;433
TRUE;5;369;6;434
TRUE;5;190;6;435
TRUE;5;369;6;436
TRUE;5;190;6;437
TRUE;5;190;6;438
TRUE;5;190;6;439
TRUE;5;190;6;440
TRUE;5;342;6;441
TRUE;5;342;6;442
TRUE;5;342;6;443
TRUE;5;190;6;444
TRUE;5;424;6;445
TRUE;5;346;6;446
TRUE;5;369;6;447
TRUE;5;190;6;448
TRUE;5;190;6;449
TRUE;5;190;6;450
TRUE;5;346;6;451
TRUE;5;190;6;452
TRUE;5;424;6;453
TRUE;5;369;6;454
TRUE;5;190;6;455
TRUE;5;424;6;456
TRUE;5;190;6;457
TRUE;5;190;6;458
TRUE;5;424;6;459
TRUE;5;424;6;460
TRUE;5;342;6;461
TRUE;5;424;6;462
TRUE;5;190;6;463
TRUE;5;369;6;464
TRUE;5;369;6;465
TRUE;5;190;6;466
TRUE;5;190;6;467
TRUE;5;369;6;468
TRUE;5;342;6;469
TRUE;5;369;6;470
TRUE;5;190;6;471
TRUE;5;369;6;472
TRUE;5;369;6;473
TRUE;5;346;6;474
TRUE;5;424;6;475
TRUE;5;190;6;476
TRUE;5;190;6;477
TRUE;5;424;6;478
TRUE;5;369;6;479
TRUE;5;190;6;480
TRUE;5;190;6;481
TRUE;5;190;6;482
TRUE;5;424;6;483
TRUE;5;190;6;484
TRUE;5;190;6;485
TRUE;5;424;6;486
TRUE;5;190;6;487
TRUE;5;342;6;488
TRUE;5;190;6;489
TRUE;5;369;6;490
TRUE;5;424;6;491
TRUE;5;369;6;492
TRUE;5;424;6;493
TRUE;5;342;6;494
TRUE;5;424;6;495
TRUE;5;424;6;496
TRUE;5;190;6;497
TRUE;5;369;6;498
TRUE;5;424;6;499
TRUE;5;369;6;500
TRUE;5;342;6;501
TRUE;5;424;6;502
TRUE;5;190;6;503
TRUE;5;424;6;504
TRUE;5;369;6;505
TRUE;5;424;6;506
TRUE;5;369;6;507
TRUE;5;424;6;508
TRUE;5;369;6;509
TRUE;5;369;6;510
TRUE;5;369;6;511
TRUE;5;190;6;512
TRUE;5;424;6;513
TRUE;5;369;6;514
TRUE;5;190;6;515
TRUE;5;190;6;516
TRUE;5;369;6;517
TRUE;6;190;7;433
TRUE;6;190;7;485
TRUE;6;190;7;424
TRUE;6;424;7;493
TRUE;6;346;7;369
TRUE;6;433;7;518
TRUE;6;433;7;519
TRUE;6;433;7;520
TRUE;6;433;7;521
TRUE;6;485;7;522
TRUE;6;485;7;523
TRUE;6;485;7;524
TRUE;6;424;7;525
TRUE;6;485;7;526
TRUE;6;433;7;527
TRUE;6;485;7;528
TRUE;6;485;7;529
TRUE;6;485;7;530
TRUE;6;433;7;531
TRUE;6;493;7;532
TRUE;6;424;7;533
TRUE;6;485;7;534
TRUE;6;433;7;535
TRUE;6;493;7;536
TRUE;6;493;7;537
TRUE;6;433;7;538
TRUE;6;433;7;539
TRUE;6;485;7;540
TRUE;6;369;7;541
TRUE;6;369;7;542
TRUE;6;369;7;543
TRUE;6;485;7;544
TRUE;6;369;7;545
TRUE;6;485;7;546
TRUE;6;424;7;547
TRUE;6;485;7;548
TRUE;6;424;7;549
TRUE;6;369;7;550
TRUE;6;485;7;551
TRUE;6;485;7;552
TRUE;6;369;7;553
TRUE;6;433;7;554
TRUE;6;485;7;555
TRUE;6;369;7;556
TRUE;6;493;7;557
TRUE;6;485;7;558
TRUE;6;433;7;559
TRUE;6;485;7;560
TRUE;6;493;7;561
TRUE;6;433;7;562
TRUE;6;485;7;563
TRUE;6;485;7;564
TRUE;6;433;7;565
TRUE;6;433;7;566
TRUE;6;433;7;567
TRUE;6;369;7;568
TRUE;6;485;7;569
TRUE;6;433;7;570
TRUE;6;493;7;571
TRUE;6;433;7;572
TRUE;6;433;7;573
TRUE;6;433;7;574
TRUE;6;493;7;575
TRUE;6;433;7;576
TRUE;6;433;7;577
TRUE;6;433;7;578
TRUE;6;493;7;579
TRUE;6;433;7;580
TRUE;6;485;7;581
TRUE;6;493;7;582
TRUE;6;433;7;583
TRUE;6;433;7;584
TRUE;6;485;7;585
TRUE;6;433;7;586
TRUE;6;433;7;587
TRUE;6;433;7;588
TRUE;6;424;7;589
TRUE;6;485;7;590
TRUE;6;433;7;591
TRUE;6;424;7;592
TRUE;6;485;7;593
TRUE;6;485;7;594
TRUE;6;485;7;595
TRUE;6;424;7;596
TRUE;6;493;7;597
TRUE;6;485;7;598
TRUE;6;369;7;599
TRUE;6;424;7;600
TRUE;6;369;7;601
TRUE;6;485;7;602
TRUE;7;485;8;564
TRUE;7;433;8;578
TRUE;7;493;8;536
TRUE;7;485;8;534
TRUE;7;433;8;584
TRUE;7;564;8;603
TRUE;7;564;8;604
TRUE;7;536;8;605
TRUE;7;578;8;606
TRUE;7;578;8;607
TRUE;7;564;8;608
TRUE;7;564;8;609
TRUE;7;534;8;610
TRUE;7;564;8;611
TRUE;7;578;8;612
TRUE;7;536;8;613
TRUE;7;536;8;614
TRUE;7;564;8;615
TRUE;7;564;8;616
TRUE;7;564;8;617
TRUE;7;578;8;618
TRUE;7;578;8;619
TRUE;7;536;8;620
TRUE;7;534;8;621
TRUE;7;584;8;622
TRUE;7;536;8;623
TRUE;7;536;8;624
TRUE;7;564;8;625
TRUE;7;578;8;626
TRUE;7;578;8;627
TRUE;7;578;8;628
TRUE;7;584;8;629
TRUE;7;584;8;630
TRUE;7;564;8;631
TRUE;7;564;8;632
TRUE;7;564;8;633
TRUE;7;578;8;634
TRUE;7;564;8;635
TRUE;7;564;8;636
TRUE;7;564;8;637
TRUE;7;578;8;638
TRUE;7;564;8;639
TRUE;7;578;8;640
TRUE;7;584;8;641
TRUE;7;536;8;642
TRUE;7;534;8;643
TRUE;7;534;8;644
TRUE;7;578;8;645
TRUE;7;534;8;646
TRUE;7;564;8;647
TRUE;7;564;8;648
TRUE;7;564;8;649
TRUE;7;564;8;650
TRUE;7;564;8;651
TRUE;7;534;8;652
TRUE;7;564;8;653
TRUE;7;564;8;654
TRUE;7;536;8;655
TRUE;7;534;8;656
TRUE;7;578;8;657
TRUE;7;578;8;658
TRUE;7;578;8;659
TRUE;7;578;8;660
TRUE;8;536;9;613
TRUE;8;578;9;657
TRUE;8;564;9;564
TRUE;8;534;9;534
TRUE;8;534;9;652
TRUE;8;613;9;661
TRUE;8;657;9;662
TRUE;8;564;9;663
TRUE;8;613;9;664
TRUE;8;613;9;665
TRUE;8;657;9;666
TRUE;8;564;9;667
TRUE;8;613;9;668
TRUE;8;652;9;669
TRUE;8;652;9;670
TRUE;8;613;9;671
TRUE;8;657;9;672
TRUE;8;564;9;673
TRUE;8;564;9;674
TRUE;8;652;9;675
TRUE;8;613;9;676
TRUE;8;613;9;677
TRUE;8;657;9;678
TRUE;8;657;9;679
TRUE;9;613;10;613
TRUE;9;534;10;652
TRUE;9;657;10;657
TRUE;9;564;10;564
TRUE;9;657;10;679
TRUE;9;657;10;680
TRUE;9;613;10;681
TRUE;9;564;10;682
TRUE;10;657;11;657
TRUE;10;613;11;613
TRUE;10;652;11;652
TRUE;10;564;11;564
TRUE;10;657;11;680
TRUE;10;657;11;683
