RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;03212XXXX24024015;0.63398821;1;0;1;1;0;0;0;0;0;1;0;0;1;03212XXXX24024015;0.63398821;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12250XX0210512060;0.79487066;1;0;1;1;0;0;0;0;0;1;0;0;1;12250XX0210512060;0.79487066;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0776004XX18006045;1.53914704;1;0;1;1;0;0;0;0;0;1;0;0;1;0776004XX18006045;1.53914704;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18231XXXX04518090;0.76988658;1;0;1;1;0;0;0;0;0;1;0;0;1;18231XXXX04518090;0.76988658;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10700XXXX01521000;0.78776951;1;0;1;1;0;0;0;0;0;1;0;0;1;10700XXXX01521000;0.78776951;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00241XXXX13509045;0.65287395;1;0;1;1;0;0;0;0;0;1;0;0;1;00241XXXX13509045;0.65287395;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04721XXXX21015075;0.73185971;1;0;1;1;0;0;0;0;0;1;0;0;1;04721XXXX21015075;0.73185971;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19730XXXX00010560;1.21435916;1;0;1;1;0;0;0;0;0;1;0;0;1;19730XXXX00010560;1.21435916;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09201XXXX12022515;1.12644655;1;0;1;1;0;0;0;0;0;1;0;0;1;09201XXXX12022515;1.12644655;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13722XXXX06016575;0.86973635;1;0;1;1;0;0;0;0;0;1;0;0;1;13722XXXX06016575;0.86973635;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04751XX1019504530;0.93832399;1;0;1;1;0;0;0;0;0;1;0;0;1;04751XX1019504530;0.93832399;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16711XXXX09019500;1.17424922;1;0;1;1;0;0;0;0;0;1;0;0;1;16711XXXX09019500;1.17424922;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06242XXXX22507545;0.64436093;1;0;1;1;0;0;0;0;0;1;0;0;1;06242XXXX22507545;0.64436093;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01720XXXX16513560;0.61378294;1;0;1;1;0;0;0;0;0;1;0;0;1;01720XXXX16513560;0.61378294;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04751XX0201518030;0.89186972;1;0;1;1;0;0;0;0;0;1;0;0;1;04751XX0201518030;0.89186972;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15220XXXX13506075;1.08558321;1;0;1;1;0;0;0;0;0;1;0;0;1;15220XXXX13506075;1.08558321;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00200XXXX07500000;1.21414744;1;0;1;1;0;0;0;0;0;1;0;0;1;00200XXXX07500000;1.21414744;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09242XXXX19512045;0.70907292;1;0;1;1;0;0;0;0;0;1;0;0;1;09242XXXX19512045;0.70907292;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07732XXXX10509075;0.77680774;1;0;1;1;0;0;0;0;0;1;0;0;1;07732XXXX10509075;0.77680774;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1676104XX22522530;1.52152866;1;0;1;1;0;0;0;0;0;1;0;0;1;1676104XX22522530;1.52152866;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01740XXXX04515060;0.66260553;1;0;1;1;0;0;0;0;0;1;0;0;1;01740XXXX04515060;0.66260553;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12212XXXX16503015;1.16615414;1;0;1;1;0;0;0;0;0;1;0;0;1;12212XXXX16503015;1.16615414;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15241XXXX15013545;0.82314892;1;0;1;1;0;0;0;0;0;1;0;0;1;15241XXXX15013545;0.82314892;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06210XXXX03001500;1.14793554;1;0;1;1;0;0;0;0;0;1;0;0;1;06210XXXX03001500;1.14793554;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10721XXXX21007560;0.87422013;1;0;1;1;0;0;0;0;0;1;0;0;1;10721XXXX21007560;0.87422013;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18202XXXX18004500;1.42159588;1;0;1;1;0;0;0;0;0;1;0;0;1;18202XXXX18004500;1.42159588;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07731XXXX06016545;0.7836654;1;0;1;1;0;0;0;0;0;1;0;0;1;07731XXXX06016545;0.7836654;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13750XX0212024030;0.70814707;1;0;1;1;0;0;0;0;0;1;0;0;1;13750XX0212024030;0.70814707;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;03212XXXX00010575;0.64430729;1;0;1;1;0;0;0;0;0;1;0;0;1;03212XXXX00010575;0.64430729;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15202XXXX12013530;1.28280981;1;0;1;1;0;0;0;0;0;1;0;0;1;15202XXXX12013530;1.28280981;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06230XXXX24000075;1.24218073;1;0;1;1;0;0;0;0;0;1;0;0;1;06230XXXX24000075;1.24218073;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00222XXXX18019560;0.68828581;1;0;1;1;0;0;0;0;0;1;0;0;1;00222XXXX18019560;0.68828581;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10751XX0206006015;1.36897591;1;0;1;1;0;0;0;0;0;1;0;0;1;10751XX0206006015;1.36897591;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18242XXXX01503075;0.7223505;1;0;1;1;0;0;0;0;0;1;0;0;1;18242XXXX01503075;0.7223505;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07711XXXX15016530;0.8767416;1;0;1;1;0;0;0;0;0;1;0;0;1;07711XXXX15016530;0.8767416;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0326104XX21009000;1.53517758;1;0;1;1;0;0;0;0;0;1;0;0;1;0326104XX21009000;1.53517758;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13730XXXX09022545;1.21096237;1;0;1;1;0;0;0;0;0;1;0;0;1;13730XXXX09022545;1.21096237;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1676004XX07507515;1.49637814;1;0;1;1;0;0;0;0;0;1;0;0;1;1676004XX07507515;1.49637814;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06222XXXX19521060;0.90633096;1;0;1;1;0;0;0;0;0;1;0;0;1;06222XXXX19521060;0.90633096;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01741XXXX13501575;0.84626503;1;0;1;1;0;0;0;0;0;1;0;0;1;01741XXXX13501575;0.84626503;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12202XXXX00015030;0.9498604;1;0;1;1;0;0;0;0;0;1;0;0;1;12202XXXX00015030;0.9498604;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19710XXXX03024045;0.63010216;1;0;1;1;0;0;0;0;0;1;0;0;1;19710XXXX03024045;0.63010216;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09252XX0216510500;1.32970867;1;0;1;1;0;0;0;0;0;1;0;0;1;09252XX0216510500;1.32970867;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04700XXXX22518015;0.62809;1;0;1;1;0;0;0;0;0;1;0;0;1;04700XXXX22518015;0.62809;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13731XXXX10504560;0.91053214;1;0;1;1;0;0;0;0;0;1;0;0;1;13731XXXX10504560;0.91053214;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07752XX0207522560;0.64417231;1;0;1;1;0;0;0;0;0;1;0;0;1;07752XX0207522560;0.64417231;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18210XXXX19510515;0.88842249;1;0;1;1;0;0;0;0;0;1;0;0;1;18210XXXX19510515;0.88842249;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;03231XXXX01504545;0.71347907;2;0;2;2;0;0;0;0;0;2;0;0;1;03231XXXX01504545;0.71347907;2;0;2;2;0;0;0;0;0;2;0;0
1;FALSE;1;04702XXXX04507530;1.09529167;1;0;1;1;0;0;0;0;0;1;0;0;1;04702XXXX04507530;1.09529167;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15240XXXX16519575;0.77256609;1;0;1;1;0;0;0;0;0;1;0;0;1;15240XXXX16519575;0.77256609;1;0;1;1;0;0;0;0;0;1;0;0
