RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;07242XXXX22507550;0.64436093;1;0;1;1;0;0;0;0;0;1;0;0;1;07242XXXX22507550;0.64436093;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02220XXXX16513570;0.61378294;1;0;1;1;0;0;0;0;0;1;0;0;1;02220XXXX16513570;0.61378294;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05251XX0701519030;0.89186972;1;0;1;1;0;0;0;0;0;1;0;0;1;05251XX0701519030;0.89186972;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15220XXXX14006575;1.08558321;1;0;1;1;0;0;0;0;0;1;0;0;1;15220XXXX14006575;1.08558321;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00200XXXX07500505;1.21414744;1;0;1;1;0;0;0;0;0;1;0;0;1;00200XXXX07500505;1.21414744;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10242XXXX20013050;0.70907292;1;0;1;1;0;0;0;0;0;1;0;0;1;10242XXXX20013050;0.70907292;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07732XXXX11010085;0.77680774;1;0;1;1;0;0;0;0;0;1;0;0;1;07732XXXX11010085;0.77680774;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1776114XX23522540;1.52152866;1;0;1;1;0;0;0;0;0;1;0;0;1;1776114XX23522540;1.52152866;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02740XXXX04516060;0.66260553;1;0;1;1;0;0;0;0;0;1;0;0;1;02740XXXX04516060;0.66260553;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12712XXXX17003515;1.16615414;1;0;1;1;0;0;0;0;0;1;0;0;1;12712XXXX17003515;1.16615414;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16241XXXX15514545;0.82314892;1;0;1;1;0;0;0;0;0;1;0;0;1;16241XXXX15514545;0.82314892;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06710XXXX03002000;1.14793554;1;0;1;1;0;0;0;0;0;1;0;0;1;06710XXXX03002000;1.14793554;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11221XXXX22008070;0.87422013;1;0;1;1;0;0;0;0;0;1;0;0;1;11221XXXX22008070;0.87422013;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18702XXXX18505010;1.42159588;1;0;1;1;0;0;0;0;0;1;0;0;1;18702XXXX18505010;1.42159588;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08731XXXX06017555;0.7836654;1;0;1;1;0;0;0;0;0;1;0;0;1;08731XXXX06017555;0.7836654;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13750XX0712524035;0.70814707;1;0;1;1;0;0;0;0;0;1;0;0;1;13750XX0712524035;0.70814707;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04212XXXX00011580;0.64430729;1;0;1;1;0;0;0;0;0;1;0;0;1;04212XXXX00011580;0.64430729;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16202XXXX12013540;1.28280981;1;0;1;1;0;0;0;0;0;1;0;0;1;16202XXXX12013540;1.28280981;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;06230XXXX24501085;1.24218073;1;0;1;1;0;0;0;0;0;1;0;0;1;06230XXXX24501085;1.24218073;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01222XXXX18519565;0.68828581;1;0;1;1;0;0;0;0;0;1;0;0;1;01222XXXX18519565;0.68828581;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11251XX0206007020;1.36897591;1;0;1;1;0;0;0;0;0;1;0;0;1;11251XX0206007020;1.36897591;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18742XXXX02504075;0.7223505;1;0;1;1;0;0;0;0;0;1;0;0;1;18742XXXX02504075;0.7223505;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08711XXXX15016530;0.8767416;1;0;1;1;0;0;0;0;0;1;0;0;1;08711XXXX15016530;0.8767416;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0376109XX21510005;1.53517758;1;0;1;1;0;0;0;0;0;1;0;0;1;0376109XX21510005;1.53517758;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13730XXXX09022550;1.21096237;1;0;1;1;0;0;0;0;0;1;0;0;1;13730XXXX09022550;1.21096237;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1726009XX07508515;1.49637814;1;0;1;1;0;0;0;0;0;1;0;0;1;1726009XX07508515;1.49637814;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07222XXXX20021060;0.90633096;1;0;1;1;0;0;0;0;0;1;0;0;1;07222XXXX20021060;0.90633096;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02241XXXX13502580;0.84626503;1;0;1;1;0;0;0;0;0;1;0;0;1;02241XXXX13502580;0.84626503;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12202XXXX01015035;0.9498604;1;0;1;1;0;0;0;0;0;1;0;0;1;12202XXXX01015035;0.9498604;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19710XXXX04024045;0.63010216;1;0;1;1;0;0;0;0;0;1;0;0;1;19710XXXX04024045;0.63010216;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09752XX0216511500;1.32970867;1;0;1;1;0;0;0;0;0;1;0;0;1;09752XX0216511500;1.32970867;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04700XXXX23018025;0.62809;1;0;1;1;0;0;0;0;0;1;0;0;1;04700XXXX23018025;0.62809;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14731XXXX10505570;0.91053214;1;0;1;1;0;0;0;0;0;1;0;0;1;14731XXXX10505570;0.91053214;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;08252XX0208023570;0.64417231;1;0;1;1;0;0;0;0;0;1;0;0;1;08252XX0208023570;0.64417231;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18210XXXX20511025;0.88842249;1;0;1;1;0;0;0;0;0;1;0;0;1;18210XXXX20511025;0.88842249;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;03231XXXX02004550;0.71347907;1;0;1;1;0;0;0;0;0;1;0;0;1;03231XXXX02004550;0.71347907;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05702XXXX05008040;1.09529167;1;0;1;1;0;0;0;0;0;1;0;0;1;05702XXXX05008040;1.09529167;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15740XXXX17520585;0.77256609;1;0;1;1;0;0;0;0;0;1;0;0;1;15740XXXX17520585;0.77256609;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10721XXXX23501560;0.86896702;1;0;1;1;0;0;0;0;0;1;0;0;1;10721XXXX23501560;0.86896702;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00750XX0211014015;0.69583367;1;0;1;1;0;0;0;0;0;1;0;0;1;00750XX0211014015;0.69583367;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14201XXXX16009520;1.37395397;1;0;1;1;0;0;0;0;0;1;0;0;1;14201XXXX16009520;1.37395397;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04232XXXX03522065;0.89390143;1;0;1;1;0;0;0;0;0;1;0;0;1;04232XXXX03522065;0.89390143;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09220XXXX09503045;1.11049524;1;0;1;1;0;0;0;0;0;1;0;0;1;09220XXXX09503045;1.11049524;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19251XX0222015500;1.45716438;1;0;1;1;0;0;0;0;0;1;0;0;1;19251XX0222015500;1.45716438;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01711XXXX06506535;0.65485346;1;0;1;1;0;0;0;0;0;1;0;0;1;01711XXXX06506535;0.65485346;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11740XXXX19019080;0.6539201;1;0;1;1;0;0;0;0;0;1;0;0;1;11740XXXX19019080;0.6539201;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;16722XXXX13000055;1.17296449;1;0;1;1;0;0;0;0;0;1;0;0;1;16722XXXX13000055;1.17296449;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0676004XX00512510;1.57283703;1;0;1;1;0;0;0;0;0;1;0;0;1;0676004XX00512510;1.57283703;1;0;1;1;0;0;0;0;0;1;0;0
