CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
92;3.56556346865915;51530056.5628999;5;46;105.2;0.240641711229947;0.606749274236739;50.7887981064449;81614480.35202;46;105.2;0.240641711229947;0.606749274236739;0.996802379103214
93;3.9086364216808;307.196197810763;5;110;127.6;0.508547008547009;0.728693214451988;73.5128569065592;616.228164910805;110;127.6;0.508547008547009;0.728693214451988;1.19713885231398
94;0.956017478936389;146570893.188919;9;44;94.3333333333333;0.215;0.552242977579891;7.86334101683682;31524.5771203239;44;94.3333333333333;0.215;0.552242977579891;0.749472612429853
95;10.2624744297354;179.600347230691;5;3;109.6;0.0106951871657754;0.622234789669268;19.6914477140796;486.432506298466;3;109.6;0.0106951871657754;0.622234789669268;1.02224286874237
96;0.999257480148948;198891.19254381;9;3;81.3333333333333;0.0134228187919463;0.455893971261969;13.7618055306576;143.412947783358;3;81.3333333333333;0.0134228187919463;0.455893971261969;0.618713246712672
97;697.422600699421;1930607802.45497;5;138;177.2;0.961748633879781;0.987332991501075;439.83885950196;3412014044.74706;138;177.2;0.961748633879781;0.987332991501075;1.62204705746605
98;25.7727202812147;570680.473447718;5;44;129.2;0.229946524064171;0.728615736484004;49.0377449655702;905039.807932738;44;129.2;0.229946524064171;0.728615736484004;1.19701156708086
99;3.82409501205215;19805198.6391225;5;86;129;0.474358974358974;0.731988024884555;69.7598801829612;31368186.8740226;86;129;0.474358974358974;0.731988024884555;1.20255175516748
100;19.6243724481373;622634095.39571;5;15;122;0.0748663101604278;0.674067166863703;33.8258914838753;986090866.410312;15;122;0.0748663101604278;0.674067166863703;1.10739605984751
101;6.27994599465879;54393.3078240783;5;106;139.2;0.704697986577181;0.776595321678902;144.813956649879;86231.249168447;106;139.2;0.704697986577181;0.776595321678902;1.27583517132962
102;739.346162520392;2451236453.72982;5;140;177.4;0.967213114754098;0.989321420645646;484.896823314913;3926057104.17988;140;177.4;0.967213114754098;0.989321420645646;1.62531376248928
103;5.20588706548672;55300523.2206642;5;21;119.4;0.106951871657754;0.683177295412931;35.8775243809111;87583769.1449693;21;119.4;0.106951871657754;0.683177295412931;1.12236269960696
104;1.22841302628126;296390.446968072;9;36;89.2222222222222;0.219251336898396;0.511302954140933;10.1920828476673;1481.44055680936;36;89.2222222222222;0.219251336898396;0.511302954140933;0.693911152048409
105;0.967351330634146;124013.357311122;11;4;66.3636363636364;0.0201342281879195;0.41493772151861;9.04748657178909;110.818465986925;4;66.3636363636364;0.0201342281879195;0.41493772151861;0.503852947558313
106;7.79240669524302;175.548818404927;5;58;120.4;0.304812834224599;0.68637786279777;57.3971937538544;495.777755759835;58;120.4;0.304812834224599;0.68637786279777;1.12762077459634
107;13.5015201716638;127717.382454681;5;5;119.8;0.0213903743315508;0.680821501380885;22.998093040521;202851.739966311;5;119.8;0.0213903743315508;0.680821501380885;1.11849246655431
108;0.977982120403689;232296.187469847;9;14;91.3333333333333;0.0695187165775401;0.535567013300265;11.8155624724116;208.673666452396;14;91.3333333333333;0.0695187165775401;0.535567013300265;0.726840946621789
109;1.03170427667975;655967.463608173;9;6;81.1111111111111;0.025;0.467836601251125;4.61543390297236;278.758145032286;6;81.1111111111111;0.025;0.467836601251125;0.634921101697956
110;10.0544097313047;2221.75985061347;5;30;118.8;0.155080213903743;0.672908236009248;40.8301882223979;3712.36870208251;30;118.8;0.155080213903743;0.672908236009248;1.10549210201519
111;1.03816087794953;518379.42251717;9;1;77.3333333333333;0;0.443101313226267;6.0345119210613;227.465955034049;1;77.3333333333333;0;0.443101313226267;0.601351782235648
