CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;45291906;45643844.6;5;173;226.2;0.957805907172996;0.967157464346318;39.1904081223543;40.1038874671174;173;226.2;0.957805907172996;0.967157464346318;1.72406330600865
2;33009661;33069007.6;5;127;160;0.645299145299145;0.685495663918483;1.30553206006225;1.50627640599417;127;160;0.645299145299145;0.685495663918483;1.22197053133295
3;33526591;33728489.8;5;159;197.6;0.828859060402685;0.847254359069413;3.19037494478692;3.53007089452079;159;197.6;0.828859060402685;0.847254359069413;1.51032298790634
4;32622106;32806126.1666667;6;69;112.5;0.290598290598291;0.485771182864007;0.406490765153638;0.720487494508218;69;112.5;0.290598290598291;0.485771182864007;0.844819448459143
5;32737754;32803343;6;33;111.333333333333;0.136752136752137;0.486009595087314;0.396447171956079;0.712234689459193;33;111.333333333333;0.136752136752137;0.486009595087314;0.84523407841272
6;37349615;38083158.2;5;166;210;0.869198312236287;0.898670482261299;14.7822782080049;16.8959720752404;166;210;0.869198312236287;0.898670482261299;1.60197781620492
7;33474076;33544584.6;5;151;189.8;0.786324786324786;0.812011071881516;2.87075082839836;2.9659633855464;151;189.8;0.786324786324786;0.812011071881516;1.44749799770183
8;33407866;33520511.6;5;158;189;0.764957264957265;0.811081835621594;2.57265202535743;2.8921418841764;158;189;0.764957264957265;0.811081835621594;1.44584153306458
9;33516799;33616851.2;5;152;193.2;0.784810126582278;0.825398989172883;2.88311569299573;3.18752029877571;152;193.2;0.784810126582278;0.825398989172883;1.4713634154821
10;38374873;38869539.6;5;170;215;0.89873417721519;0.920572242325492;18.1127402224873;19.3094096127909;170;215;0.89873417721519;0.920572242325492;1.64102008414544
11;32966770;33151894.8;5;143;169.6;0.681818181818182;0.72679051449122;1.46732058199872;1.76040390801611;143;169.6;0.681818181818182;0.72679051449122;1.29558309104957
12;32741681;32926055.8;5;121;139.2;0.530201342281879;0.601480060731611;0.774526664897304;1.06711992362528;121;139.2;0.530201342281879;0.601480060731611;1.07220358652157
13;34053270;34176464.8;5;162;204.4;0.85042735042735;0.874797622190155;4.77615980390129;4.9053060435115;162;204.4;0.85042735042735;0.874797622190155;1.55942184825201
14;33131823;33277683.8;5;148;178.6;0.726495726495726;0.765640913589474;1.97533169937603;2.1466392961219;148;178.6;0.726495726495726;0.765640913589474;1.36483815031167
15;37962446;38198886.4;5;167;209.8;0.867521367521368;0.898918825961133;16.5054615474961;17.2523480741924;167;209.8;0.867521367521368;0.898918825961133;1.60242051584376
16;32868836;33118903.2;5;142;164.2;0.640909090909091;0.70786183525458;1.16589279353545;1.65915882611333;142;164.2;0.640909090909091;0.70786183525458;1.26184066284512
17;33001844;33138304.6;5;142;169.6;0.64957264957265;0.724891765956884;1.4222555689996;1.71876631394272;142;169.6;0.64957264957265;0.724891765956884;1.2921983654014
18;38416280;38624450;5;169;213.2;0.871794871794872;0.913084990788669;17.919063109062;18.5585865732417;169;213.2;0.871794871794872;0.913084990788669;1.62767324444937
19;32761613;32946527.4;5;124;143.6;0.557046979865772;0.618729554717364;0.835874702143306;1.12996870232532;124;143.6;0.557046979865772;0.618729554717364;1.10295268449617
20;32755105;33000714.4;5;123;151.8;0.554545454545455;0.65088758790271;0.815843946253431;1.29605236696256;123;151.8;0.554545454545455;0.65088758790271;1.16027787408744
