CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;2.60060661946654;2994.41564038705;9;19;65.3333333333333;0.133333333333333;0.451963547289794;1.6806384152048;8872.17790430741;19;65.3333333333333;0.133333333333333;0.451963547289794;0.677945320934691
2;190.34121909424;3432.8154248708;5;124;139;0.893617021276596;0.952182165621433;48.3666653238168;95193.6404845056;124;139;0.893617021276596;0.952182165621433;1.63986928523691
3;5.7529310609626;12097.1777253935;7;59;105.142857142857;0.367088607594937;0.730177518660172;21.5615346964692;38538.3997649293;59;105.142857142857;0.367088607594937;0.730177518660172;1.17639711339694
4;5.66077474651347;290.476927965254;5;52;105.8;0.322784810126582;0.732398394315981;25.085770970491;273.137278944105;52;105.8;0.322784810126582;0.732398394315981;1.26135279021086
5;48.7099392953025;7332.77591191504;5;118;137.4;0.917721518987342;0.941958113706026;37.6452864367246;177438.56743783;118;137.4;0.917721518987342;0.941958113706026;1.62226119582705
6;9.39716155901716;7366.2909917369;5;98;123.6;0.765822784810127;0.848034148572797;14.8343178629888;185610.159465797;98;123.6;0.765822784810127;0.848034148572797;1.46050325587537
7;9.20412452862376;663.515970772026;5;96;114.2;0.673758865248227;0.7829586309791;18.380541829391;12912.737764871;96;114.2;0.673758865248227;0.7829586309791;1.34842875335289
8;297.938296361859;24287.5135700558;5;127;144.8;0.978723404255319;0.993213035281444;88.5372969065843;630508.275033777;127;144.8;0.978723404255319;0.993213035281444;1.71053356076249
9;29.4827944005653;1939.58918516163;5;37;111;0.227848101265823;0.771294336928595;26.6238690336084;52325.7631157417;37;111;0.227848101265823;0.771294336928595;1.32834024693258
10;4.45772226157532;289.169733016612;5;78;109.6;0.546099290780142;0.747603657676375;20.2303986785739;262.821457866305;78;109.6;0.546099290780142;0.747603657676375;1.28753963266487
11;48.2051837109052;21074.9634592601;5;111;130.8;0.715189873417722;0.899003928710365;24.380787275131;557377.350819951;111;130.8;0.715189873417722;0.899003928710365;1.54828454389007
12;1.00370177725319;4101.34734886599;13;9;53.6153846153846;0.0526315789473684;0.421903561671345;1.42259304890183;12245.6269801909;9;53.6153846153846;0.0526315789473684;0.421903561671345;0.539098995468941
13;5.18310323824357;317.281117577986;5;71;117.8;0.49645390070922;0.804967531495945;41.1573492602062;433.161618818228;71;117.8;0.49645390070922;0.804967531495945;1.38633297090968
14;117.407934697186;8737.02762197378;5;113;130.6;0.727848101265823;0.897007511147021;25.7009488513533;248740.701010204;113;130.6;0.727848101265823;0.897007511147021;1.54484626919765
15;6.25615686482132;318.068996132682;5;32;99.2;0.219858156028369;0.683174090176514;45.4881943879265;213.974586680977;32;99.2;0.219858156028369;0.683174090176514;1.17657759974844
16;0.655092031940144;2276.4499552698;15;1;50.8;0;0.427172031171171;1.07009331540792;7322.00617625344;1;50.8;0;0.427172031171171;0.498367369699699
17;1.17802759791063;6834.11986395096;9;18;87.6666666666667;0.120567375886525;0.617537434925918;2.00173373047718;20380.8103387509;18;87.6666666666667;0.120567375886525;0.617537434925918;0.926306152388876
18;8.25184514467543;249.617271488876;5;57;101.4;0.354430379746835;0.697036153540328;12.3853294900596;319.727163482564;57;101.4;0.354430379746835;0.697036153540328;1.20045115331945
19;6.97392488537827;332.899622453506;5;90;108.6;0.613924050632911;0.748545009169841;23.1403681244248;2199.80325440769;90;108.6;0.613924050632911;0.748545009169841;1.28916084912584
20;5.0030356602537;281.357256905936;5;11;98.4;0.0709219858156028;0.670807843740782;29.6629910611814;195.558122522288;11;98.4;0.0709219858156028;0.670807843740782;1.15528017533135
21;64.4176248461002;7452.48428063874;5;126;140.8;0.929078014184397;0.965743697604726;65.2166721316824;203087.868978805;126;140.8;0.929078014184397;0.965743697604726;1.66322525698592
22;4.76358768441518;19210.7906963471;7;13;89.8571428571429;0.0789473684210526;0.627030290383597;16.0358845244628;57852.1700722118;13;89.8571428571429;0.0789473684210526;0.627030290383597;1.01021546784024
23;7.52713024858476;256.87118939866;5;82;112.8;0.642857142857143;0.768126146230105;11.5254421045132;341.262989398979;82;112.8;0.642857142857143;0.768126146230105;1.3228839185074
24;67.7584481918054;23095.7205286852;5;121;141.2;0.930379746835443;0.968804586202916;42.3295308079749;575585.986875424;121;141.2;0.930379746835443;0.968804586202916;1.66849678734947
25;7.69450111076185;6569.52916452534;7;43;95.4285714285714;0.265822784810127;0.657484570066405;11.91889916794;19628.9385126779;43;95.4285714285714;0.265822784810127;0.657484570066405;1.0592806962181
26;23.7545344731193;6423.74133222858;5;125;137.4;0.911392405063291;0.943445380665957;53.3387867582866;153410.835464551;125;137.4;0.911392405063291;0.943445380665957;1.62482260003581
27;4.62539025019277;283.482116434429;5;63;109.2;0.439716312056738;0.742221025226681;21.4713869693518;248.913600902663;63;109.2;0.439716312056738;0.742221025226681;1.27826954344595
28;11.1029226870122;4090.05968972726;7;20;77.2857142857143;0.150793650793651;0.519584781778831;6.53399592355668;12278.8477191273;20;77.2857142857143;0.150793650793651;0.519584781778831;0.837108815088116
29;5.1331595679332;2425.35409708848;5;20;110;0.120253164556962;0.767994904218982;42.3386765090642;61008.2963446176;20;110;0.120253164556962;0.767994904218982;1.32265789059936
30;25.5073756434799;6510.3561801798;5;108;131.4;0.835443037974684;0.900463408273804;21.8756174405605;155847.351433701;108;131.4;0.835443037974684;0.900463408273804;1.55079809202711
31;1.02043598911356;1351.05533821595;13;6;52.2307692307692;0.0354609929078014;0.412052751776449;1.65137722124667;3876.55599749728;6;52.2307692307692;0.0354609929078014;0.412052751776449;0.526511849492129
32;16.803831500294;10861.6704491952;5;119;136.4;0.892405063291139;0.936713563241977;40.8431379515011;275003.857993878;119;136.4;0.892405063291139;0.936713563241977;1.61322891447229
33;11.5940121586414;2564.55597511071;9;7;79.8888888888889;0.0476190476190476;0.550249239031826;1.78811978022798;8273.8651446779;7;79.8888888888889;0.0476190476190476;0.550249239031826;0.825373858547739
34;4.79183761537093;9302.10681640102;9;7;96.7777777777778;0.0379746835443038;0.689181907005412;2.02156862688657;185209.030960004;7;96.7777777777778;0.0379746835443038;0.689181907005412;1.03377286050812
35;21.0203369647725;13936.1092698087;5;110;126.6;0.83206106870229;0.874365500989463;1.96536981448224;42741.3995969348;110;126.6;0.83206106870229;0.874365500989463;1.50585169614852
36;14.9318774900664;13657.4019810035;5;31;111.2;0.229007633587786;0.756957635411052;1.54039542107684;44717.0232186875;31;111.2;0.229007633587786;0.756957635411052;1.3036492609857
37;5.37949039511066;11126.3038702397;5;32;95;0.19620253164557;0.670467454150909;2.1270192752523;33859.5560183985;32;95;0.19620253164557;0.670467454150909;1.15469394881545
38;0.654572344804498;4043.27067523684;13;16;58.7692307692308;0.0986842105263158;0.463307028104149;1.6300509054967;12027.397374282;16;58.7692307692308;0.0986842105263158;0.463307028104149;0.592003424799746
39;10.9106434022089;14056.5448376159;5;15;94.8;0.106870229007634;0.644310378238688;1.32616136184151;42753.115709999;15;94.8;0.106870229007634;0.644310378238688;1.10964565141107
40;10.8423308312302;14800.7059996677;5;30;104.2;0.190789473684211;0.731035472779314;2.13122099840942;45002.8245161281;30;104.2;0.190789473684211;0.731035472779314;1.25900553645326
41;1.89289388033445;2354.49538711575;11;3;61.6363636363636;0.0141843971631206;0.439030069942775;2.08685742438539;6875.84248194618;3;61.6363636363636;0.0141843971631206;0.439030069942775;0.609763986031632
42;20.9872172352912;27540.6541631539;5;87;132.4;0.656488549618321;0.910448273587814;1.80471275791986;129487.761584421;87;132.4;0.656488549618321;0.910448273587814;1.56799424895679
43;2.38052945610824;4993.45404181814;9;2;76.7777777777778;0.00763358778625954;0.525793923289455;0.948993657815025;14912.4851969572;2;76.7777777777778;0.00763358778625954;0.525793923289455;0.788690884934183
44;8.271511427509;19317.2598607909;5;51;98.8;0.328947368421053;0.688402583480911;1.7943564904758;58718.8409335576;51;98.8;0.328947368421053;0.688402583480911;1.18558222710601
45;20.9091405205842;36844.4022741619;5;25;122.2;0.183206106870229;0.831007070986256;1.42597853009362;158930.376944866;25;122.2;0.183206106870229;0.831007070986256;1.43117884447633
46;11.4807831595066;13976.7830797021;5;100;120.6;0.702127659574468;0.835623809870011;2.02381393590123;42572.2950437627;100;120.6;0.702127659574468;0.835623809870011;1.43912989477613
47;11.2807789114882;14638.0696565692;5;37;112.8;0.274809160305344;0.769433387404525;1.57225364561532;48705.4431582882;37;112.8;0.274809160305344;0.769433387404525;1.32513527830779
48;10.1404234292808;9607.34322710486;5;78;104.2;0.57037037037037;0.719942177597068;1.96258317990305;29283.3566308733;78;104.2;0.57037037037037;0.719942177597068;1.23990041697273
49;21.0274272126696;12875.5987760154;5;116;128;0.851851851851852;0.88412121974006;1.99976316174988;39634.0925159999;116;128;0.851851851851852;0.88412121974006;1.52265321177455
50;5.41195168043548;6410.90740378434;9;8;88.5555555555556;0.049645390070922;0.616283475990044;1.74234862293229;19323.4332706192;8;88.5555555555556;0.049645390070922;0.616283475990044;0.924425213985066
