CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
55;32453787;32672712.3333333;6;178;226.833333333333;0.402272727272727;0.519473401368834;0.4054086650234;0.637621732803956;178;226.833333333333;0.402272727272727;0.519473401368834
56;39853360;40551729.2;5;396;431.8;0.957081545064378;0.964178776588526;23.0870419482644;24.7580566648623;396;431.8;0.957081545064378;0.964178776588526
57;38350746;38746001;5;382;417;0.907725321888412;0.931209418444585;18.3778481974229;19.2021697104541;382;417;0.907725321888412;0.931209418444585
58;33650909;33811667.8;5;344;382.4;0.821888412017167;0.853609844521913;3.93078143675282;4.02288669945596;344;382.4;0.821888412017167;0.853609844521913
59;32699063;32900889.2;5;257;285.8;0.551502145922747;0.637454275361073;0.991006508609051;1.22051560373641;257;285.8;0.551502145922747;0.637454275361073
60;33110476;33308737;5;309;344;0.708154506437768;0.767723220141267;2.26165493546845;2.47539399956276;309;344;0.708154506437768;0.767723220141267
61;38999878;39884339.2;5;393;427.8;0.949339207048458;0.955305339219056;19.9789771563312;22.7052230935602;393;427.8;0.949339207048458;0.955305339219056
62;33017185;33148107.2;5;284;324.8;0.663090128755365;0.724537649066646;1.85825295308766;1.98163753488022;284;324.8;0.663090128755365;0.724537649066646
63;33831668;33991390.2;5;354;391;0.839055793991416;0.872853454419869;4.42873937236082;4.57580066799054;354;391;0.839055793991416;0.872853454419869
64;33011886;33187391.2;5;306;329;0.658798283261803;0.734999578420248;1.87913543130514;2.10171348947452;306;329;0.658798283261803;0.734999578420248
65;32925108;33049024.4;5;254;309;0.618581907090465;0.688291525659206;1.29998076598187;1.67726174351316;254;309;0.618581907090465;0.688291525659206
66;33275225;33421048;5;310;356;0.755501222493888;0.794294011764986;2.36769100013035;2.8221611151187;310;356;0.755501222493888;0.794294011764986
67;33427155;33577129.6;5;326;367.6;0.774678111587983;0.820323864110158;3.06800457889978;3.30163932036472;326;367.6;0.774678111587983;0.820323864110158
68;64785396;65262635.6;5;409;446.2;0.995454545454545;0.99643237764158;99.305381077035;100.78287402016;409;446.2;0.995454545454545;0.99643237764158
69;33938907;34140833.8;5;360;395.8;0.851931330472103;0.883673694616713;4.75975567287407;5.03550478719496;360;395.8;0.851931330472103;0.883673694616713
70;32621617;32890950.6;5;214;277.2;0.457081545064378;0.618205911540246;0.693656002948925;1.19026838574834;214;277.2;0.457081545064378;0.618205911540246
71;38953647;39790531.2;5;389;424.6;0.927038626609442;0.948334051857075;19.8548270865995;22.4180585519506;389;424.6;0.927038626609442;0.948334051857075
72;32535548;32728740.8333333;6;210;253.5;0.448497854077253;0.583618530143283;0.6270674711272;0.809903182374318;210;253.5;0.448497854077253;0.583618530143283
73;32987966;33171828;5;305;327.6;0.667381974248927;0.731539564725198;1.78274858729696;2.05386247085177;305;327.6;0.667381974248927;0.731539564725198
74;33485560;33804498;5;358;382.6;0.815450643776824;0.854640780662084;3.42010130089718;3.99945385877468;358;382.6;0.815450643776824;0.854640780662084
75;37757034;38118324;5;370;409.6;0.88412017167382;0.914494335259746;16.5409409836363;17.2730870850648;370;409.6;0.88412017167382;0.914494335259746
76;33622976;33881226.8;5;350;385;0.8068669527897;0.859662390806196;3.78456650813501;4.23677654916049;350;385;0.8068669527897;0.859662390806196
77;32983665;33206123;5;290;330.8;0.688841201716738;0.737723110287499;1.86999935419497;2.15996960415243;290;330.8;0.688841201716738;0.737723110287499
78;33851850;34064103.6;5;361;395;0.856223175965665;0.881916152584316;4.5513874106563;4.79902182197746;361;395;0.856223175965665;0.881916152584316
79;49219245;50387963.2;5;407;443.8;0.988636363636364;0.991060997219839;52.0135635734829;55.0198731839314;407;443.8;0.988636363636364;0.991060997219839
80;33149384;33336036.2;5;303;345.2;0.703862660944206;0.770263238753679;2.30209540836612;2.56007342355769;303;345.2;0.703862660944206;0.770263238753679
81;34765000;34886051.8;5;366;403.2;0.873390557939914;0.900210655786011;6.94839519349309;7.32905881893172;366;403.2;0.873390557939914;0.900210655786011
82;32355470;32667722.4444444;9;25;142.777777777778;0.0516129032258065;0.423462021207066;0.253410789626285;0.419194597376206;25;142.777777777778;0.0516129032258065;0.423462021207066
83;32700957;32864514;5;244;279.4;0.545064377682403;0.622921207672963;0.987777703363234;1.10881987968754;244;279.4;0.545064377682403;0.622921207672963
84;38602853;39122119.2;5;385;421.2;0.92274678111588;0.940464357318846;18.8489870035597;20.3594853958347;385;421.2;0.92274678111588;0.940464357318846
85;38157876;38472515.6;5;377;414.4;0.914163090128755;0.925230241236648;17.5626696675465;18.3622141637435;377;414.4;0.914163090128755;0.925230241236648
86;33162599;33381188.2;5;318;352.2;0.71244635193133;0.786192698963055;2.36351361337294;2.69812681791064;318;352.2;0.71244635193133;0.786192698963055
87;32736257;32955020.4;5;252;296.4;0.53862660944206;0.661419728623401;1.04751708605152;1.38699652229875;252;296.4;0.53862660944206;0.661419728623401
88;32699541;32901663.2;5;244;285.2;0.521459227467811;0.636860281666974;0.874332611006358;1.22301548467015;244;285.2;0.521459227467811;0.636860281666974
89;33117899;33258766.6;5;300;338;0.6931330472103;0.75426914334522;2.21514066353361;2.32211680289138;300;338;0.6931330472103;0.75426914334522
90;32935922;33826238;5;295;371.6;0.630901287553648;0.831251359737995;1.6638261680271;4.06646766783659;295;371.6;0.630901287553648;0.831251359737995
91;32532228;32914673;5;179;251.4;0.530042918454936;0.65416826270038;0.801095381577902;1.24579449797646;179;251.4;0.530042918454936;0.65416826270038
92;32996736;33367743;5;201;309;0.740343347639485;0.796195489433513;2.24037323286758;2.64016087238969;201;309;0.740343347639485;0.796195489433513
93;32389413;32841037.8;5;138;221.6;0.363395225464191;0.574049221866369;0.358583161482799;1.01961688812367;138;221.6;0.363395225464191;0.574049221866369
94;32771261;33048015.4;5;182;274.2;0.613733905579399;0.708914371851087;1.52841565785306;1.65704226582812;182;274.2;0.613733905579399;0.708914371851087
95;42144711;42791615.2;5;233;383.2;0.972103004291845;0.979740032904837;30.0887393711261;31.6277298382663;233;383.2;0.972103004291845;0.979740032904837
96;33467646;33673171.4;5;208;329;0.802575107296137;0.845069600166793;3.33409669586993;3.58087596156867;208;329;0.802575107296137;0.845069600166793
97;38729283;38811256;5;222;364.2;0.916870415647922;0.931737267706876;18.4787507473151;19.3891897558257;222;364.2;0.916870415647922;0.931737267706876
98;33661557;33963831.4;5;213;341.8;0.841201716738197;0.876364432628393;4.30032083414088;4.4739364566432;213;341.8;0.841201716738197;0.876364432628393
99;32697379;32940434.4;5;172;259;0.606451612903226;0.67065656315868;1.08078625159077;1.3262543632967;172;259;0.606451612903226;0.67065656315868
100;33338789;33574767.2;5;205;321.2;0.755364806866953;0.826834666707091;2.90736204526273;3.27789686379727;205;321.2;0.755364806866953;0.826834666707091
101;32647158;32897269.6;5;171;250.4;0.58679706601467;0.649295073267337;1.1174515527705;1.19358032218843;171;250.4;0.58679706601467;0.649295073267337
102;32549728;32728317.8;5;157;203;0.379828326180258;0.538626701110266;0.471755100967395;0.673828297183512;157;203;0.379828326180258;0.538626701110266
103;32651962;33020851.6;5;177;273;0.63519313304721;0.703195533235907;1.17209113245048;1.57291961904154;177;273;0.63519313304721;0.703195533235907
104;33603392;33889164;5;214;337.2;0.813304721030043;0.866274507815777;3.87282496896153;4.24413316616879;214;337.2;0.813304721030043;0.866274507815777
105;32936120;33225035.6;5;189;296.2;0.699570815450644;0.762148939517855;2.05255458123236;2.20168870147788;189;296.2;0.699570815450644;0.762148939517855
106;32683766;33409065.8;5;206;308.8;0.729613733905579;0.795091705649323;1.27063581366677;2.76502617085807;206;308.8;0.729613733905579;0.795091705649323
107;33027639;33305162.4;5;196;304.2;0.718884120171674;0.783624809784093;2.33612616594603;2.44798183493917;196;304.2;0.718884120171674;0.783624809784093
108;33768890;33999339.4;5;215;342.8;0.843347639484979;0.879792312907405;4.51740219293862;4.58341196476222;215;342.8;0.843347639484979;0.879792312907405
109;33072541;33305832;5;197;303.2;0.714592274678112;0.78160936348203;2.1489288466257;2.45064138044364;197;303.2;0.714592274678112;0.78160936348203
110;33541560;33837239.4;5;210;336;0.823960880195599;0.861428368013142;3.49160503986867;4.08560917552514;210;336;0.823960880195599;0.861428368013142
111;32424740;32725974.2;5;144;206.6;0.487124463519313;0.533628250458467;0.468043856783011;0.666426435350033;144;206.6;0.487124463519313;0.533628250458467
112;32525750;32747813;5;158;215.6;0.449877750611247;0.563529054876507;0.554670963129484;0.734040721600352;158;215.6;0.449877750611247;0.563529054876507
113;37588485;38137445.4;5;220;358;0.90343347639485;0.916547134487066;15.6544179322218;17.3122215551116;220;358;0.90343347639485;0.916547134487066
114;32416481;32690652.2857143;7;141;212.857142857143;0.342298288508557;0.525615025584493;0.418682759016507;0.617584067610514;141;212.857142857143;0.342298288508557;0.525615025584493
115;33257799;33463820.4;5;204;313;0.742489270386266;0.807475780618234;2.77657481609194;2.93621396840919;204;313;0.742489270386266;0.807475780618234
116;32451672;32743660.6;5;167;205.8;0.452322738386308;0.542590306003454;0.551492647957616;0.720679479696368;167;205.8;0.452322738386308;0.542590306003454
117;32976106;33223488.6;5;194;294.4;0.684549356223176;0.760084119603152;1.97628085441803;2.19710646365772;194;294.4;0.684549356223176;0.760084119603152
118;49662119;50145833;5;236;388.6;0.989270386266094;0.993546756494965;52.4672675772642;54.2546067295569;236;388.6;0.989270386266094;0.993546756494965
119;32800550;33466768.2;5;199;318.4;0.785145888594164;0.814918066536501;1.63249099072511;2.94348124871433;199;318.4;0.785145888594164;0.814918066536501
120;37371134;37564377.6;5;217;353;0.875536480686695;0.903989443041559;15.2867790858438;15.5506437223497;217;353;0.875536480686695;0.903989443041559
121;32732554;33039190;5;187;269.2;0.583690987124464;0.699812171828164;1.30071728481132;1.62914397280559;187;269.2;0.583690987124464;0.699812171828164
122;32384571;32664408.3333333;9;29;147.333333333333;0.0636363636363636;0.430509995688604;0.179457204421507;0.408798218693297;29;147.333333333333;0.0636363636363636;0.430509995688604
123;32519127;33113672.8;5;192;279.6;0.660477453580902;0.721681865729919;0.760501938343886;1.85699891208915;192;279.6;0.660477453580902;0.721681865729919
124;32691673;32894009.8;5;169;248.8;0.536480686695279;0.646392679572374;1.03295087485856;1.18346338961558;169;248.8;0.536480686695279;0.646392679572374
125;32510780;32759621.4;5;155;220.4;0.454767726161369;0.571980697067788;0.566730023569232;0.770478910484615;155;220.4;0.454767726161369;0.571980697067788
126;32714283;33022356.8;5;184;268.4;0.553648068669528;0.697053231790395;1.10703822409642;1.57717948845659;184;268.4;0.553648068669528;0.697053231790395
127;38943176;39373987.6;5;225;369.6;0.931330472103004;0.945154895833784;19.9148947800649;21.1166597002528;225;369.6;0.931330472103004;0.945154895833784
128;32428593;32715033.7142857;7;100;211.285714285714;0.21244635193133;0.531117881942127;0.301967219450111;0.692200875796191;100;211.285714285714;0.21244635193133;0.531117881942127
129;47111343;47848164.8;5;235;386.8;0.982832618025751;0.989098314902672;44.352559385857;47.1834160341512;235;386.8;0.982832618025751;0.989098314902672
130;32753055;33057053.4;5;185;273.8;0.624463519313305;0.709028605067081;1.48532775231586;1.68458165279415;185;273.8;0.624463519313305;0.709028605067081
131;32501490;32748836.6;5;132;215.6;0.502145922746781;0.553191179787349;0.527559706052517;0.736970371290048;132;215.6;0.502145922746781;0.553191179787349
132;36721724;37818290.8;5;221;355.2;0.888412017167382;0.910173997460526;13.782247053598;16.325714794765;221;355.2;0.888412017167382;0.910173997460526
133;38008236;38199627.4;5;219;357.6;0.892703862660944;0.915253194413662;16.9919444927376;17.5045744181096;219;357.6;0.892703862660944;0.915253194413662
134;32383329;32794799.4;5;129;207;0.339522546419098;0.543584567111773;0.339731889928281;0.87667768083314;129;207;0.339522546419098;0.543584567111773
135;32478680;32711748.4;5;140;196;0.298283261802575;0.518373624295263;0.375622428495769;0.622643384700174;140;196;0.298283261802575;0.518373624295263
136;39688654;40238117.6;5;230;376;0.954907161803713;0.961724539053303;22.6259250918696;23.774434710968;230;376;0.954907161803713;0.961724539053303
137;32530478;32738843.2;5;65;203.4;0.272340425531915;0.50030249103902;0.330567436155305;0.706363193004773;65;203.4;0.272340425531915;0.50030249103902
138;32608888;32908965.2;5;175;249.6;0.5;0.648788511952971;0.841256572312148;1.22894879961023;175;249.6;0.5;0.648788511952971
139;39981324;40534353.2;5;228;378;0.952789699570815;0.965982903049029;22.5056659292262;24.6854205406856;228;378;0.952789699570815;0.965982903049029
140;32545210;32934535.4;5;178;257.4;0.585836909871245;0.66632144025829;0.84132010335975;1.30750133956978;178;257.4;0.585836909871245;0.66632144025829
141;39585729;40177791.2;5;232;374.4;0.935622317596567;0.959495823580665;21.7996534289071;23.5844176714449;232;374.4;0.935622317596567;0.959495823580665
142;39470806;39709789.2;5;227;370.6;0.929184549356223;0.948525732039717;21.5504248817356;22.1492386982301;227;370.6;0.929184549356223;0.948525732039717
143;33033931;33227816;5;186;296.6;0.710300429184549;0.762409678729836;1.89298384443386;2.21090747722438;186;296.6;0.710300429184549;0.762409678729836
144;33799967;34022244.4;5;216;344.2;0.847639484978541;0.883204792339069;4.55863145399062;4.65402675595708;216;344.2;0.847639484978541;0.883204792339069
145;32824889;33103562.2;5;181;279.8;0.611587982832618;0.721881175536076;1.54762675705887;1.82758956080526;181;279.8;0.611587982832618;0.721881175536076
146;33130945;33269573.6;5;202;297;0.701716738197425;0.770292692291521;2.00880959730979;2.33921636458626;202;297;0.701716738197425;0.770292692291521
147;32679405;32914872.6;5;168;253.2;0.582795698924731;0.6553663077254;0.944921447977829;1.24780322964802;168;253.2;0.582795698924731;0.6553663077254
148;33184791;33370624.4;5;198;308.2;0.725321888412017;0.794298889411423;2.51336655563899;2.64971729321369;198;308.2;0.725321888412017;0.794298889411423
149;32469493;32925671.2;5;163;241.8;0.375536480686695;0.624219824376649;0.456173360322752;1.27944726254108;163;241.8;0.375536480686695;0.624219824376649
150;33040530;33273291;5;191;300.4;0.697424892703863;0.773499117909733;2.16346482350055;2.35014609350386;191;300.4;0.697424892703863;0.773499117909733
151;33359854;33586683;5;207;323.2;0.785407725321888;0.831410599823783;3.11038539541485;3.31447534791888;207;323.2;0.785407725321888;0.831410599823783
152;43460623;43975278.8;5;234;385;0.978540772532189;0.984389267400927;34.4031177675576;35.2679321850385;234;385;0.978540772532189;0.984389267400927
153;32626571;32871502.4;5;162;245.4;0.51931330472103;0.634088200679241;0.814228178887647;1.11440821207301;162;245.4;0.51931330472103;0.634088200679241
154;32473398;32678066.7142857;7;115;204.571428571429;0.309012875536481;0.502505700269861;0.383058326517351;0.578956677085261;115;204.571428571429;0.309012875536481;0.502505700269861
155;38146569;38753732.8;5;224;362.8;0.896995708154506;0.928992662292744;17.7476118543957;19.2071178973899;224;362.8;0.896995708154506;0.928992662292744
156;33702899;33953212;5;212;340;0.84549356223176;0.871994388996007;4.31090761313489;4.44166687228895;212;340;0.84549356223176;0.871994388996007
157;33020490;33286546;5;200;299.8;0.686695278969957;0.775347487418388;2.13463056057164;2.39060991513874;200;299.8;0.686695278969957;0.775347487418388
158;32855341;33167728.2;5;193;286.4;0.639484978540773;0.740196083219524;1.49196662841346;2.02551216574875;193;286.4;0.639484978540773;0.740196083219524
159;37304424;38693789.2;5;226;364;0.915119363395225;0.931861578623807;15.5877427693801;19.0180875510977;226;364;0.915119363395225;0.931861578623807
160;38164223;38823666.8;5;223;364;0.899141630901288;0.931906354149979;17.8021047326327;19.4230517582189;223;364;0.899141630901288;0.931906354149979
161;33272271;33529793.4;5;203;320;0.770386266094421;0.822356271980283;2.88834657055502;3.1394930325707;203;320;0.770386266094421;0.822356271980283
162;32561337;32832735.2;5;165;239;0.548387096774194;0.621113799865677;0.826363968692235;0.994789959891521;165;239;0.548387096774194;0.621113799865677
163;32832766;33660990.8;5;209;326.8;0.795755968169761;0.838411731053329;1.73231225377579;3.53924312714566;209;326.8;0.795755968169761;0.838411731053329
164;32850316;33063527.2;5;188;270.8;0.604301075268817;0.705310609301333;1.07574635874665;1.70495245176794;188;270.8;0.604301075268817;0.705310609301333
165;32468604;32827196;5;170;232.2;0.532188841201717;0.604309816015201;0.60395644315175;0.977189315493986;170;232.2;0.532188841201717;0.604309816015201
166;32942327;33234754.8;5;195;296.2;0.67381974248927;0.765593226306957;2.03489569092642;2.23079420252267;195;296.2;0.67381974248927;0.765593226306957
167;33516265;33858109.4;5;211;335.8;0.82618025751073;0.86185344547807;3.85013363054141;4.14845134390693;211;335.8;0.82618025751073;0.86185344547807
168;32645550;32841341.8;5;164;239.2;0.484978540772532;0.62223804912292;0.767530368806343;1.02176554044976;164;239.2;0.484978540772532;0.62223804912292
169;32615354;32898788.4;5;173;251.2;0.562231759656652;0.652250782850973;1.05866125916517;1.19769603711985;173;251.2;0.562231759656652;0.652250782850973
170;32429934;32735958;5;139;208.6;0.439914163090129;0.537372085275432;0.484137463695268;0.696853728468169;139;208.6;0.439914163090129;0.537372085275432
171;32690154;32941869.4;5;183;253.8;0.542918454935622;0.663171150713141;1.05215641968641;1.33016788315;183;253.8;0.542918454935622;0.663171150713141
172;32403098;32662596.3333333;9;68;146.444444444444;0.152272727272727;0.406427838007295;0.236995931181212;0.403493043235604;68;146.444444444444;0.152272727272727;0.406427838007295
173;37415274;37746322.4;5;218;354.2;0.879828326180258;0.906947692126936;15.7142875033343;16.1099667507161;218;354.2;0.879828326180258;0.906947692126936
174;32763487;33144094.6;5;180;287;0.648068669527897;0.738269391799897;1.51765130012269;1.95101456576654;180;287;0.648068669527897;0.738269391799897
175;32813586;33139281.6;5;190;284.2;0.641630901287554;0.735136609772629;1.67288303148525;1.93717958369257;190;284.2;0.641630901287554;0.735136609772629
176;39958185;40433781.8;5;231;377.4;0.946351931330472;0.965999724733444;22.945647524848;24.3757112705759;231;377.4;0.946351931330472;0.965999724733444
177;32353859;32622342.3076923;13;20;99.9230769230769;0.0568181818181818;0.383650812928383;0.174086305557571;0.338047691439906;20;99.9230769230769;0.0568181818181818;0.383650812928383
178;39699660;39961488.4;5;229;374;0.944206008583691;0.956756024607374;22.2166837834258;22.9249417117626;229;374;0.944206008583691;0.956756024607374
179;32769478;32912955.8;5;241;295.6;0.605150214592275;0.738074193752486;1.16214277025835;1.48381393243984;241;295.6;0.605150214592275;0.738074193752486
180;32682701;32993255.4;5;254;301.8;0.656652360515021;0.753657181140143;1.26733591159485;1.73040241333735;254;301.8;0.656652360515021;0.753657181140143
181;33110385;33321621.4;5;263;333.8;0.751072961373391;0.829983177394408;2.59251461368604;2.74325974702585;263;333.8;0.751072961373391;0.829983177394408
182;32449341;32674406.1111111;9;117;169.333333333333;0.293991416309013;0.482865329058966;0.277976981221633;0.439828183027968;117;169.333333333333;0.293991416309013;0.482865329058966
183;68916706;69484468.2;5;288;405.2;0.997727272727273;0.998675741361737;112.014916940602;114.253442906438;288;405.2;0.997727272727273;0.998675741361737
184;32602015;32676320.8;5;226;253.6;0.508583690987124;0.638916238233889;0.58710204117796;0.754331217230479;226;253.6;0.508583690987124;0.638916238233889
185;32535703;33335165;5;258;332;0.681697612732096;0.820791313709588;0.811862667681115;2.78350564019887;258;332;0.681697612732096;0.820791313709588
186;32555231;32733327.2;5;233;270;0.570815450643777;0.676259457283681;0.700803542834016;0.929804064932681;233;270;0.570815450643777;0.676259457283681
187;32499532;32940006.6;5;240;294.4;0.63395225464191;0.732613950710121;0.699786838720152;1.56613633326003;240;294.4;0.63395225464191;0.732613950710121
188;32468921;32670261.4;5;227;251.8;0.497854077253219;0.632610873320548;0.604938667524331;0.735156849243658;227;251.8;0.497854077253219;0.632610873320548
189;32512467;32618976.8;5;187;223.4;0.405579399141631;0.567914879023297;0.41470504546069;0.577485279055915;187;223.4;0.405579399141631;0.567914879023297
190;32451763;32596668;5;183;217;0.427038626609442;0.54271291750839;0.406408762767806;0.508401745375037;183;217;0.427038626609442;0.54271291750839
