RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0;1;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0;1;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;16400XXXX24116452;0.57;1;1;0;1;1;0;1;1;0;0;0;0;1;16400XXXX24116452;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00631XXXX03416812;0.59;1;1;0;1;1;0;1;1;0;0;0;0;1;00631XXXX03416812;0.59;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;16400XXXX24116452;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;16400XXXX24116452;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0;2;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00631XXXX03416812;0.59;1;1;0;1;1;0;1;1;0;0;0;0;2;00631XXXX03416812;0.59;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;07412XXXX14712870;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0;2;01242XXXX00420041;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;11400XXXX09124408;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;02341XXXX18511902;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;02341XXXX18511902;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03440XXXX17118816;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;11400XXXX09124408;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;10210XXXX13218047;0.57;1;1;0;1;1;0;1;1;0;0;0;0;3;07412XXXX14712870;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;00352XX1000705502;0.56;1;1;0;1;1;0;1;1;0;0;0;0;3;01242XXXX00420041;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;02341XXXX18511902;0.51;1;1;0;0;1;0;0;1;0;0;0;0;3;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;2;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;03440XXXX23821620;0.41;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;05600XXXX22423227;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;06840XXXX19124035;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;02341XXXX18511902;0.51;1;1;0;0;1;0;0;1;0;0;0;0;4;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;05600XXXX22423227;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;06840XXXX19124035;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;07640XXXX24122128;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;03440XXXX23821620;0.41;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0;4;00641XXXX17417946;0.34;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;06840XXXX19124035;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;09840XXXX20723440;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0;4;01950XX1019724226;0.4;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0;4;00940XXXX18624431;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0;5;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;06840XXXX19124035;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;09840XXXX20723440;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0;5;00940XXXX18624431;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01750XX1018022033;0.4;1;1;0;0;1;0;0;1;0;0;0;0;5;01950XX1019724226;0.4;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01541XXXX16017032;0.35;1;1;0;0;1;1;0;1;1;0;0;0;5;00641XXXX17417946;0.34;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;00940XXXX18624431;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;00540XXXX18323736;0.31;1;1;0;0;0;1;0;0;1;0;0;0
1;TRUE;4;09840XXXX20723440;0.31;1;1;0;0;1;1;0;1;1;0;0;0;5;09240XXXX21824130;0.29;1;1;0;0;0;1;0;0;1;0;0;0
1;TRUE;4;00940XXXX18624431;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;02140XXXX18923638;0.26;1;1;0;0;0;1;0;0;1;0;0;0
1;TRUE;4;00940XXXX18624431;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;01640XXXX18023630;0.28;1;1;0;0;0;1;0;0;1;0;0;0
1;TRUE;4;09840XXXX20723440;0.31;1;1;0;0;1;1;0;1;1;0;0;0;5;08240XXXX21721940;0.26;1;1;0;0;0;1;0;0;1;0;0;0
2;FALSE;1;07300XXXX05715381;0.64;1;1;0;1;1;0;1;1;0;0;0;0;1;07300XXXX05715381;0.64;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;18200XXXX20124362;0.44;1;1;0;1;1;0;1;1;0;0;0;0;1;18200XXXX20124362;0.44;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;02240XXXX00824152;0.51;1;1;0;1;1;0;1;1;0;0;0;0;1;02240XXXX00824152;0.51;1;1;0;1;1;0;1;1;0;0;0;0
