RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;1;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0;1;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;15200XXXX24015045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;1;15200XXXX24015045;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;00231XXXX03016500;0.59;1;1;0;1;1;0;1;1;0;0;0;0;1;00231XXXX03016500;0.59;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;15200XXXX24015045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;15200XXXX24015045;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0;2;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;00231XXXX03016500;0.59;1;1;0;1;1;0;1;1;0;0;0;0;2;00231XXXX03016500;0.59;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0
1;TRUE;1;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;2;06212XXXX13512060;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0;2;00242XXXX00019530;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;10700XXXX09024000;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;1;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;01741XXXX18010500;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;01741XXXX18010500;0.51;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;03240XXXX16518015;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;10700XXXX09024000;0.47;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;09210XXXX12018045;0.57;1;1;0;1;1;0;1;1;0;0;0;0;3;06212XXXX13512060;0.55;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;00252XX1000004500;0.56;1;1;0;1;1;0;1;1;0;0;0;0;3;00242XXXX00019530;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;01741XXXX18010500;0.51;1;1;0;0;1;0;0;1;0;0;0;0;3;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;2;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;03240XXXX22521015;0.41;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;04700XXXX21022515;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;06240XXXX18024030;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;2;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;3;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;01741XXXX18010500;0.51;1;1;0;0;1;0;0;1;0;0;0;0;4;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;04700XXXX21022515;0.38;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;06240XXXX18024030;0.33;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;06240XXXX24021015;0.42;1;1;0;0;1;0;0;1;0;0;0;0;4;03240XXXX22521015;0.41;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;3;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0;4;00241XXXX16516545;0.34;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;06240XXXX18024030;0.33;1;1;0;0;1;0;0;1;0;0;0;0;4;09240XXXX19522530;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0;4;01750XX1019524015;0.4;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;3;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0;4;00240XXXX18024030;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0;5;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;06240XXXX18024030;0.33;1;1;0;0;1;0;0;1;0;0;0;0;5;09240XXXX19522530;0.31;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0;5;00240XXXX18024030;0.33;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;01750XX1018021030;0.4;1;1;0;0;1;0;0;1;0;0;0;0;5;01750XX1019524015;0.4;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;00241XXXX15016530;0.35;1;1;0;0;1;1;0;1;1;0;0;0;5;00241XXXX16516545;0.34;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;00240XXXX18024030;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;00240XXXX18022530;0.295;2;2;0;0;0;2;0;0;2;0;0;0
1;TRUE;4;09240XXXX19522530;0.31;1;1;0;0;1;1;0;1;1;0;0;0;5;09240XXXX21024030;0.32;2;2;0;0;1;2;0;1;2;0;0;0
1;TRUE;4;00240XXXX18024030;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;01740XXXX18022530;0.26;1;1;0;0;0;1;0;0;1;0;0;0
1;TRUE;4;00240XXXX18024030;0.33;1;1;0;0;1;1;0;1;1;0;0;0;5;00240XXXX18022530;0.295;2;2;0;0;0;2;0;0;2;0;0;0
1;TRUE;4;09240XXXX19522530;0.31;1;1;0;0;1;1;0;1;1;0;0;0;5;07740XXXX21021030;0.26;1;1;0;0;0;1;0;0;1;0;0;0
2;FALSE;1;06200XXXX04515075;0.64;1;1;0;1;1;0;1;1;0;0;0;0;1;06200XXXX04515075;0.64;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;18200XXXX19524060;0.44;1;1;0;1;1;0;1;1;0;0;0;0;1;18200XXXX19524060;0.44;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;01740XXXX00024045;0.51;1;1;0;1;1;0;1;1;0;0;0;0;1;01740XXXX00024045;0.51;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;04740XXXX10522545;0.5;1;1;0;1;1;0;1;1;0;0;0;0;1;04740XXXX10522545;0.5;1;1;0;1;1;0;1;1;0;0;0;0
2;FALSE;1;13740XXXX24013560;0.55;1;1;0;1;1;0;1;1;0;0;0;0;1;13740XXXX24013560;0.55;1;1;0;1;1;0;1;1;0;0;0;0
