CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
26;23.7545344731193;6423.74133222858;5;155;175.8;0.851162790697674;0.891900195225537;53.3387867582866;153410.835464551;155;175.8;0.851162790697674;0.891900195225537
27;4.62539025019277;283.482116434429;5;49;122;0.285714285714286;0.605818406000616;21.4713869693518;248.913600902663;49;122;0.285714285714286;0.605818406000616
28;11.1029226870122;4090.05968972726;7;14;87;0.0604651162790698;0.461967331827448;6.53399592355668;12278.8477191273;14;87;0.0604651162790698;0.461967331827448
29;5.1331595679332;2425.35409708848;5;31;138.4;0.13953488372093;0.714666892463584;42.3386765090642;61008.2963446176;31;138.4;0.13953488372093;0.714666892463584
30;25.5073756434799;6510.3561801798;5;126;153.8;0.586046511627907;0.785893172687706;21.8756174405605;155847.351433701;126;153.8;0.586046511627907;0.785893172687706
31;1.02043598911356;1351.05533821595;13;4;53;0.013953488372093;0.400897725759665;1.6022928036239;3873.25121717235;4;53;0.013953488372093;0.400897725759665
32;16.803831500294;10861.6704491952;5;158;170.2;0.809278350515464;0.867203276846048;40.8431379515011;275003.857993878;158;170.2;0.809278350515464;0.867203276846048
33;229.318596359343;17395.0502994919;5;165;188.8;0.902061855670103;0.957336205267157;79.8004644421649;430513.950095933;165;188.8;0.902061855670103;0.957336205267157
34;4.77983060180131;298.685234031277;5;86;133;0.505952380952381;0.662672617303401;33.3318152897318;353.102995727717;86;133;0.505952380952381;0.662672617303401
35;16.8556083065663;3239.79997284808;5;148;161;0.748837209302326;0.818742774181518;34.066632727502;84700.4042193388;148;161;0.748837209302326;0.818742774181518
36;4.11317287594795;339.52491941527;5;46;132.6;0.238095238095238;0.650407861538286;32.0867548081168;651.45553927487;46;132.6;0.238095238095238;0.650407861538286
37;2.80304591707107;1689.54990459647;9;1;68.5555555555556;0;0.40832888422036;1.97980007562207;4887.26467350536;1;68.5555555555556;0;0.40832888422036
38;4.57762517767871;8706.8624987463;7;82;104;0.404651162790698;0.558032080015124;13.6742749013454;26028.9742345929;82;104;0.404651162790698;0.558032080015124
39;7.8108427331531;11649.9925444165;5;115;157.2;0.530232558139535;0.808737497129969;29.9674720642732;283572.722982066;115;157.2;0.530232558139535;0.808737497129969
40;13.6090120908933;706.527388495976;5;52;142;0.262886597938144;0.716041082353717;50.464242812768;12564.0199714376;52;142;0.262886597938144;0.716041082353717
41;14.9841131797995;1987.37691299308;5;131;149.4;0.604651162790698;0.762292644221438;22.9825430495147;49073.33151678;131;149.4;0.604651162790698;0.762292644221438
42;52.8474070734984;13310.2444643478;5;163;180.6;0.876288659793814;0.917788801234018;48.9041028912524;322749.783762864;163;180.6;0.876288659793814;0.917788801234018
43;41.5604161136101;14130.6000700696;5;79;156.6;0.402061855670103;0.796111891252145;37.5492177385994;390150.9022093;79;156.6;0.402061855670103;0.796111891252145
44;2.07371025544311;4542.33312804691;11;3;60.2727272727273;0.0103092783505155;0.362754198910133;1.08027075416911;13474.3691757776;3;60.2727272727273;0.0103092783505155;0.362754198910133
45;3.97312203081128;6230.7954269836;7;11;84.5714285714286;0.0584795321637427;0.425875015201709;27.5892872325595;18342.8141516791;11;84.5714285714286;0.0584795321637427;0.425875015201709
46;5.0955869091972;9237.6862312021;7;75;105.285714285714;0.344186046511628;0.564373110097059;12.3475366003487;27625.6278009486;75;105.285714285714;0.344186046511628;0.564373110097059
47;3.77860193865767;370.69872998631;5;8;123.2;0.037037037037037;0.604652786498867;21.3426429770286;268.438207166755;8;123.2;0.037037037037037;0.604652786498867
48;9.20289184023156;2588.65693041281;5;94;127;0.432558139534884;0.653348295550405;14.1946692018374;72847.3850509756;94;127;0.432558139534884;0.653348295550405
49;31.7212686215947;11843.3468045977;5;160;185.8;0.874418604651163;0.943033905056202;74.3602068076736;310912.780555733;160;185.8;0.874418604651163;0.943033905056202
50;7.74068020596926;1195.76881187436;7;6;82.5714285714286;0.0257731958762887;0.43084137111952;9.4716185250855;3320.01870014511;6;82.5714285714286;0.0257731958762887;0.43084137111952
51;5.69564779390798;8119.14595882696;7;30;88.7142857142857;0.172619047619048;0.478044734904544;11.0314829982659;24483.550562229;30;88.7142857142857;0.172619047619048;0.478044734904544
52;4.34891591947938;15172.4558164369;7;39;111.857142857143;0.226190476190476;0.588641987466796;38.9216075497933;45468.3676130555;39;111.857142857143;0.226190476190476;0.588641987466796
53;327.95093304582;25340.8018217216;5;167;195.6;0.986046511627907;0.991936956993298;98.8485754519092;655147.584153861;167;195.6;0.986046511627907;0.991936956993298
54;4.73604755188002;277.988062347065;5;71;118.4;0.325581395348837;0.609856752152365;11.9045151686789;355.320794188493;71;118.4;0.325581395348837;0.609856752152365
55;16.4363729749214;8621.99857881309;7;58;105.285714285714;0.265116279069767;0.555176869382791;10.5288343683367;25878.2642907008;58;105.285714285714;0.265116279069767;0.555176869382791
56;3.92959103557563;5883.1573242184;7;19;71.5714285714286;0.0952380952380952;0.378582577442311;24.4886411325026;17390.3294227712;19;71.5714285714286;0.0952380952380952;0.378582577442311
57;9.76032028765279;3460.29690763293;5;147;155.4;0.67906976744186;0.79455306164129;28.085089175373;88306.0241508867;147;155.4;0.67906976744186;0.79455306164129
58;5.79473220460119;11065.8217146034;7;55;106;0.251162790697674;0.565034400544874;10.2641746177236;33195.1747316492;55;106;0.251162790697674;0.565034400544874
59;389.955454879178;24521.4518276306;5;169;196.8;0.989417989417989;0.997883597883598;108.846993916429;614404.524023328;169;196.8;0.989417989417989;0.997883597883598
60;13.7133021627215;758.1019978881;5;143;157.2;0.762886597938144;0.798460179191419;37.0031306948284;11578.1878977328;143;157.2;0.762886597938144;0.798460179191419
61;4.94004609532331;408.59253317753;5;31;125.4;0.13953488372093;0.641584282504925;8.01137494112117;5398.12095410379;31;125.4;0.13953488372093;0.641584282504925
62;148.010438951716;10128.7642617245;5;154;181.8;0.88659793814433;0.921101425945588;51.3706805987788;279021.955925092;154;181.8;0.88659793814433;0.921101425945588
63;17.0651573120551;3424.08803372558;5;151;171.4;0.827906976744186;0.870486402078346;42.5352299932306;85141.5906241977;151;171.4;0.827906976744186;0.870486402078346
64;4.55175816158138;12199.2107073185;7;3;91.8571428571429;0.0119047619047619;0.485021215868539;14.1650341269072;36528.9300158129;3;91.8571428571429;0.0119047619047619;0.485021215868539
65;132.465980335444;2608.63245958746;5;19;145.6;0.0927835051546392;0.732700296453593;36.1553432272212;71064.7579681708;19;145.6;0.0927835051546392;0.732700296453593
66;10.5205808541518;5899.43102826121;5;60;132.6;0.304123711340206;0.678816621190153;21.3385937406469;168438.978331728;60;132.6;0.304123711340206;0.678816621190153
67;7.12785603190785;3782.5120465885;9;5;76.7777777777778;0.0206185567010309;0.443705175716219;1.59964955301491;11449.1530874719;5;76.7777777777778;0.0206185567010309;0.443705175716219
68;10.2398897019203;274.713409784897;5;8;113.2;0.0526315789473684;0.568695461982696;1.01521858735568;112.682453229017;8;113.2;0.0526315789473684;0.568695461982696
69;0.699410622448615;10067.2844595582;9;6;82.2222222222222;0.0297619047619048;0.448653326217683;1.37852025054025;30082.0706543462;6;82.2222222222222;0.0297619047619048;0.448653326217683
70;0.730441490874833;4908.81109817977;9;7;65.8888888888889;0.027906976744186;0.386611935728419;1.64535911749366;14595.7532143365;7;65.8888888888889;0.027906976744186;0.386611935728419
71;20.8687878160165;2854.70728665051;5;18;154.4;0.12781954887218;0.780656171716753;1.18135472477526;18690.3018802798;18;154.4;0.12781954887218;0.780656171716753
72;10.2464380282104;233.910325115294;5;16;92.8;0.0697674418604651;0.530471495609478;1.95046518021794;157.114463144456;16;92.8;0.0697674418604651;0.530471495609478
73;16.664777567515;250.876290701513;5;57;104.4;0.367441860465116;0.552056485816155;1.63627550938602;214.626645426635;57;104.4;0.367441860465116;0.552056485816155
74;1.98596144013409;1914.63878163288;9;9;80.6666666666667;0.0412371134020619;0.470981477041733;1.89326038340122;5561.87614847088;9;80.6666666666667;0.0412371134020619;0.470981477041733
75;11.7391702880554;1870.84451780476;9;1;74.8888888888889;0;0.426795506527721;1.15368226604019;8425.43426876969;1;74.8888888888889;0;0.426795506527721
76;20.9272530124848;4252.34009564721;5;38;161.8;0.278195488721804;0.828711088838535;1.46482053194448;29297.0434314058;38;161.8;0.278195488721804;0.828711088838535
77;0.772084267783315;1104.71959025264;11;2;53.3636363636364;0.0075187969924812;0.343634325313217;0.376669680179203;3215.36770671483;2;53.3636363636364;0.0075187969924812;0.343634325313217
78;4.37841647335229;4846.64673901103;9;12;79.3333333333333;0.0827067669172932;0.454024047717858;1.08233695493064;14556.2925782564;12;79.3333333333333;0.0827067669172932;0.454024047717858
79;18.5999040418292;278.627390472695;5;74;121.4;0.488372093023256;0.646303856019815;1.70458858994932;359.187628349076;74;121.4;0.488372093023256;0.646303856019815
80;1.94168586856555;4694.62476612494;9;26;82.1111111111111;0.116279069767442;0.48556365904379;1.94809388722292;14002.673412676;26;82.1111111111111;0.116279069767442;0.48556365904379
81;1.05886477011909;6928.77588290877;9;59;83.4444444444444;0.306976744186047;0.482362347952998;1.67671555523869;20711.6802523517;59;83.4444444444444;0.306976744186047;0.482362347952998
82;20.6579971774272;1992.75939094788;9;1;102.888888888889;0;0.570297140543263;0.15934604061958;9574.4719705923;1;102.888888888889;0;0.570297140543263
83;20.988465861733;2620.69081421686;5;82;154.4;0.609022556390977;0.81228915812267;1.76160820682498;17148.879865971;82;154.4;0.609022556390977;0.81228915812267
84;9.4275071526745;289.953619363373;5;54;106.6;0.372093023255814;0.567532953698079;1.62384576697049;433.032834023144;54;106.6;0.372093023255814;0.567532953698079
85;0.65493171479859;5926.73205246609;9;5;81.8888888888889;0.0238095238095238;0.455533601092353;1.81174987171408;17571.5644072799;5;81.8888888888889;0.0238095238095238;0.455533601092353
86;0.65501008128753;6504.44640219319;9;37;77.3333333333333;0.19047619047619;0.44487113746307;1.91438979414174;19361.9717118742;37;77.3333333333333;0.19047619047619;0.44487113746307
87;17.7186957316283;354.682978721316;5;92;149.2;0.684210526315789;0.790650789845228;1.80734646039911;485.243967877057;92;149.2;0.684210526315789;0.790650789845228
88;21.0218355320529;1283.68262379307;5;116;174.2;0.864661654135338;0.928438141625942;1.92339951351037;7554.56399348424;116;174.2;0.864661654135338;0.928438141625942
89;1.65878895126124;18977.8590216495;9;24;100.555555555556;0.172932330827068;0.563031124517107;1.30978256054933;57289.358457323;24;100.555555555556;0.172932330827068;0.563031124517107
90;9.87571859683296;265.694365198018;5;78;116;0.491228070175439;0.614154963048955;1.72385334790327;106.021323261249;78;116;0.491228070175439;0.614154963048955
91;8.24801606559949;294.79648381533;5;89;130.8;0.567441860465116;0.704152721770862;1.80107622748932;225.367483297769;89;130.8;0.567441860465116;0.704152721770862
92;1.45363233135009;2176.83423160611;9;23;89.1111111111111;0.132530120481928;0.520162997129996;2.01066864646692;6366.23652672081;23;89.1111111111111;0.132530120481928;0.520162997129996
93;5.67346527552427;338.64176624205;5;54;118.4;0.246511627906977;0.642637453539547;1.78862224481956;391.983074337771;54;118.4;0.246511627906977;0.642637453539547
94;5.0842403326108;326.351156560249;5;29;113.8;0.130232558139535;0.613759841143657;1.70042951783502;255.88624058055;29;113.8;0.130232558139535;0.613759841143657
95;20.9044402739256;5212.71221272748;5;27;163.4;0.195488721804511;0.83042356550691;1.35421402174604;36102.537443554;27;163.4;0.195488721804511;0.83042356550691
96;6.82410129225843;286.631327489142;5;99;129.2;0.455813953488372;0.715409309656303;2.06906756326265;153.270550809783;99;129.2;0.455813953488372;0.715409309656303
97;6.39240471540868;315.137345181616;5;83;127;0.381395348837209;0.703167640991714;1.93629088654284;386.615270982701;83;127;0.381395348837209;0.703167640991714
98;9.32526900396701;5898.30539048703;9;2;91.3333333333333;0.00465116279069767;0.543598285295709;1.87093303961423;17983.1383097156;2;91.3333333333333;0.00465116279069767;0.543598285295709
99;3.00979571211053;4098.77442341841;9;32;84;0.15979381443299;0.474763261942617;1.4219934059183;12232.9838466548;32;84;0.15979381443299;0.474763261942617
100;20.9269529794445;4238.76599463686;5;37;163.4;0.270676691729323;0.834836587993599;1.46336583559375;29464.8130745093;37;163.4;0.270676691729323;0.834836587993599
101;21.0195033231099;3204.44794754956;5;113;174.8;0.842105263157895;0.931674034442776;1.9120919060709;23358.5426923687;113;174.8;0.842105263157895;0.931674034442776
102;7.76571225026224;287.769937097284;5;94;124;0.525581395348837;0.664546838205559;1.83444112351534;94.9984169462793;94;124;0.525581395348837;0.664546838205559
103;6.75751978240839;428.785353221791;5;84;126.6;0.441860465116279;0.682281749286506;1.78738669593073;1104.5616362048;84;126.6;0.441860465116279;0.682281749286506
104;7.9237383910855;259.883449296649;5;90;115;0.52046783625731;0.636356074394409;2.00263965873744;85.1844278874972;90;115;0.52046783625731;0.636356074394409
105;2.51909058781983;1681.26074264412;11;6;70.1818181818182;0.0232558139534884;0.472165944559829;1.84838916405715;4566.88741848218;6;70.1818181818182;0.0232558139534884;0.472165944559829
106;7.61277421940491;6103.29035132001;9;20;85.7777777777778;0.0979381443298969;0.497486379307123;1.46024064245241;18735.9041655783;20;85.7777777777778;0.0979381443298969;0.497486379307123
107;1.25062962302961;7104.37310401231;9;26;83.2222222222222;0.148809523809524;0.494580801601026;1.95250714781784;21238.7388797969;26;83.2222222222222;0.148809523809524;0.494580801601026
108;20.959692250538;4503.90344223009;5;53;164.8;0.390977443609023;0.85130544734729;1.62210068071947;31192.7506932577;53;164.8;0.390977443609023;0.85130544734729
109;1.54959524955135;4040.4270603575;9;36;81.6666666666667;0.162790697674419;0.480118222172208;1.85750329133428;12002.7176953952;36;81.6666666666667;0.162790697674419;0.480118222172208
110;2.78748555699174;6457.17860687329;9;41;91.5555555555556;0.238095238095238;0.527378570563834;1.74691985613183;19350.9679007502;41;91.5555555555556;0.238095238095238;0.527378570563834
111;1.14186338405343;3949.91782475121;9;15;79.3333333333333;0.0833333333333333;0.443566233726796;1.64749070694633;11639.8409458674;15;79.3333333333333;0.0833333333333333;0.443566233726796
112;10.6251919643298;509.464814757012;5;14;139;0.0977443609022556;0.703673677120156;1.12560013232641;1456.27693461773;14;139;0.0977443609022556;0.703673677120156
113;20.9760448576886;951.440860658111;5;73;148.6;0.541353383458647;0.780401583355816;1.70138554188977;5507.90986577066;73;148.6;0.541353383458647;0.780401583355816
114;1.47300366937208;5305.15491924898;9;24;74.7777777777778;0.106976744186047;0.440729415009618;1.71206978573112;15834.7173369115;24;74.7777777777778;0.106976744186047;0.440729415009618
115;13.3437723323318;231.583427702259;5;5;92.8;0.0186046511627907;0.53579243000813;2.0438540312844;191.115399111088;5;92.8;0.0186046511627907;0.53579243000813
116;1.23870519705226;7133.76668095917;9;7;85;0.0309278350515464;0.49496165053119;1.64423910058916;21382.5274963861;7;85;0.0309278350515464;0.49496165053119
117;277.692738662233;3038515.34978769;5;112;132.4;0.618604651162791;0.836155773993567;24.2748222035899;4960744.30951422;112;132.4;0.618604651162791;0.836155773993567
118;1033.72103785679;23592140.7625482;5;116;136.4;0.558139534883721;0.865836042149012;20.7075083797567;35081314.4676955;116;136.4;0.558139534883721;0.865836042149012
119;0.765042054817137;4546.54492607149;11;9;67.2727272727273;0.0601503759398496;0.421486757660661;1.0278027904092;13623.0357347288;9;67.2727272727273;0.0601503759398496;0.421486757660661
120;2.28154587231211;3982.13250409679;11;10;71.7272727272727;0.0418604651162791;0.473829017434394;1.16107811443618;11668.2038890127;10;71.7272727272727;0.0418604651162791;0.473829017434394
121;1.02116619162005;3872.67167330398;11;13;74.3636363636364;0.096;0.470928101446323;1.66274124777471;11603.0240765624;13;74.3636363636364;0.096;0.470928101446323
122;1572.37307848537;4253841219.98007;5;126;160.2;0.976608187134503;0.990670474636203;83.6058565092989;6181278198.79685;126;160.2;0.976608187134503;0.990670474636203
123;374.723545323877;42495546.636747;5;117;130.6;0.562790697674419;0.8323365197223;21.0866846251024;63128766.7364809;117;130.6;0.562790697674419;0.8323365197223
124;0.886852370245377;2011.51508161866;13;7;46.5384615384615;0.0465116279069767;0.352501324613948;1.40113961496618;5938.27634389674;7;46.5384615384615;0.0465116279069767;0.352501324613948
125;1.23602642510761;3330.44056399248;11;4;60.9090909090909;0.0154639175257732;0.386841513157129;1.98839834659497;9833.07630007812;4;60.9090909090909;0.0154639175257732;0.386841513157129
126;1.20162579128606;2729.32925234724;11;19;67.9090909090909;0.0837209302325581;0.432168100531302;1.30573032524756;8004.62531526274;19;67.9090909090909;0.0837209302325581;0.432168100531302
127;0.979902244828917;424.830309005818;11;2;66.2727272727273;0.00602409638554217;0.436500087445043;1.68719856976449;1095.67241789059;2;66.2727272727273;0.00602409638554217;0.436500087445043
128;0.0321799056898595;2767.62739808684;14;4;44.2142857142857;0.0390625;0.274196060279077;1.17228375410155;8134.31288049106;4;44.2142857142857;0.0390625;0.274196060279077
129;0.750530031692662;3324.83847204286;11;8;61.1818181818182;0.0409356725146199;0.391610677483422;1.64807984002968;9889.6497430007;8;61.1818181818182;0.0409356725146199;0.391610677483422
130;472.809548581821;102882567.583815;5;109;127.8;0.502325581395349;0.818758267832652;18.3015760117404;150050618.822073;109;127.8;0.502325581395349;0.818758267832652
131;0.785188194807651;3030.8019204987;11;13;63.2727272727273;0.0902255639097744;0.380683785287457;1.0979457245638;8955.46134696143;13;63.2727272727273;0.0902255639097744;0.380683785287457
132;2.72753183514499;10587.0848609125;5;27;89.4;0.12093023255814;0.594148947237338;7.70297690766062;31046.8803661295;27;89.4;0.12093023255814;0.594148947237338
133;20.9504557815134;33308.6838547011;5;82;130.4;0.590643274853801;0.796132969904915;47.0516407251321;101176.797267139;82;130.4;0.590643274853801;0.796132969904915
134;75.0757236861199;17032.2089144733;5;34;101;0.153488372093023;0.659215668324051;8.37247767647529;63956.1394856733;34;101;0.153488372093023;0.659215668324051
135;1275.63378518574;1464324437.90753;5;124;151.4;0.885542168674699;0.941593859751532;48.9556371359647;2129404431.83287;124;151.4;0.885542168674699;0.941593859751532
136;5.0036768866446;519.061253543177;11;3;83.4545454545455;0.0120481927710843;0.535819063855155;1.67676596312783;1516.77686909645;3;83.4545454545455;0.0120481927710843;0.535819063855155
137;239.283270773871;6268195.12609817;5;53;115.8;0.241860465116279;0.758648441399216;10.2149510017094;9144953.52404857;53;115.8;0.241860465116279;0.758648441399216
138;975.589370044702;2218406554.82779;5;89;131.8;0.409302325581395;0.852186546635338;13.9194789960222;3222653627.98665;89;131.8;0.409302325581395;0.852186546635338
139;0.84376130979565;3054.33462463992;11;16;60.5454545454545;0.0697674418604651;0.409656660176697;1.87939407986554;7770.01661345596;16;60.5454545454545;0.0697674418604651;0.409656660176697
140;3.15519203053574;1907.05494367544;11;2;61.3636363636364;0.00595238095238095;0.366453047708009;1.59033550637734;5549.48380714488;2;61.3636363636364;0.00595238095238095;0.366453047708009
141;1.74891051531084;4017.88915370051;11;4;71.7272727272727;0.0178571428571429;0.440275711722107;1.75905817892737;11805.0524211583;4;71.7272727272727;0.0178571428571429;0.440275711722107
142;0.846787904891089;2853.1937172185;11;10;76.7272727272727;0.0676691729323308;0.490266865054516;1.07629874635417;7413.60985371598;10;76.7272727272727;0.0676691729323308;0.490266865054516
143;2.22963862599187;20501.9166730511;5;28;83;0.157894736842105;0.547606090825972;9.58401874568719;61377.0841217635;28;83;0.157894736842105;0.547606090825972
144;2.08902792606588;11818.2289200154;5;74;91.6;0.33953488372093;0.588591409210895;12.0445570194391;35049.2946487244;74;91.6;0.33953488372093;0.588591409210895
145;986.210424783241;223973956.061218;5;100;133.4;0.46046511627907;0.85704692923059;15.1596985590409;326468845.70046;100;133.4;0.46046511627907;0.85704692923059
146;1.06728865879645;3861.54545073731;11;22;55.2727272727273;0.0976744186046512;0.343335861195819;1.63454727574314;11456.318500621;22;55.2727272727273;0.0976744186046512;0.343335861195819
147;216.791322602435;4002092.00108721;5;66;119.6;0.302325581395349;0.777968108951514;11.3914887375121;5921937.48218293;66;119.6;0.302325581395349;0.777968108951514
148;0.674880693733566;19521.0662472827;5;11;102.6;0.08;0.569456274608839;53.1199353034439;58292.5943386439;11;102.6;0.08;0.569456274608839
149;72.23612142003;30176.2862570073;5;37;103.4;0.167441860465116;0.686678793427484;8.59653994025713;82499.8459615904;37;103.4;0.167441860465116;0.686678793427484
150;5.41985739094432;14720.3713133907;5;52;104.2;0.237209302325581;0.679304622918438;9.99727888595351;43582.5631155326;52;104.2;0.237209302325581;0.679304622918438
151;961.04574128407;219461954.616045;5;122;144.8;0.776744186046512;0.906332098323936;37.2534159569233;319868610.961645;122;144.8;0.776744186046512;0.906332098323936
152;9.3982929834224;3661.9180061193;11;3;76.8181818181818;0.00930232558139535;0.493630566550705;1.64741785324956;9247.22893988513;3;76.8181818181818;0.00930232558139535;0.493630566550705
153;0.0398341930302115;2542.153227852;14;7;40.2857142857143;0.0357142857142857;0.28169656078878;1.60164457543608;7455.33319367613;7;40.2857142857143;0.0357142857142857;0.28169656078878
154;2.32781398198784;10864.6182844751;5;54;94.8;0.246511627906977;0.608576869370587;10.2389479836225;32312.5233587287;54;94.8;0.246511627906977;0.608576869370587
155;0.684748550019859;4563.43709877874;11;10;97.5454545454545;0.072;0.578492245991467;1.82028088379579;13663.9891239807;10;97.5454545454545;0.072;0.578492245991467
156;2.46148274112884;614.109895703157;11;4;58.1818181818182;0.0180722891566265;0.388156675958981;1.01289910439859;1671.87878458353;4;58.1818181818182;0.0180722891566265;0.388156675958981
157;491.821631417147;87964009.6423532;5;115;132.6;0.530232558139535;0.846989223704283;19.4564206100926;129283884.252194;115;132.6;0.530232558139535;0.846989223704283
158;8.81859733344167;237413.297743328;5;83;122.4;0.613953488372093;0.812413442622465;216.057511302281;365152.151430991;83;122.4;0.613953488372093;0.812413442622465
159;1.0268313780899;2084.51343112824;5;7;90.6;0.036144578313253;0.605194265730326;72.5829725013829;5855.34273336362;7;90.6;0.036144578313253;0.605194265730326
160;0.873067070887539;1207.97069068327;13;2;54;0.00515463917525773;0.430721629458606;1.69856546193888;3555.70610441041;2;54;0.00515463917525773;0.430721629458606
161;0.936897210691618;10698.873176005;5;62;81.2;0.37037037037037;0.5489361536215;37.8400340842877;32270.8415808169;62;81.2;0.37037037037037;0.5489361536215
162;0.891974016089051;2906.45073133957;13;7;53.3846153846154;0.027906976744186;0.428561619174475;1.99633589107307;8221.56419503648;7;53.3846153846154;0.027906976744186;0.428561619174475
163;7.20207649562841;16273695.9675566;5;84;120.8;0.483720930232558;0.8124870814376;158.121590922964;23656940.1871955;84;120.8;0.483720930232558;0.8124870814376
164;1.01209915764592;5975.95316834565;5;49;88;0.289156626506024;0.587914997012783;49.286997372334;17939.0923608453;49;88;0.289156626506024;0.587914997012783
165;0.807544175093513;3439.18412253372;13;23;61.4615384615385;0.102325581395349;0.453186752432187;1.41854193714402;10212.4629180784;23;61.4615384615385;0.102325581395349;0.453186752432187
166;0.94403504554585;8556.42086929842;5;34;72.4;0.264;0.481184012239434;45.9005196426302;25826.930730475;34;72.4;0.264;0.481184012239434
167;1.00977024902055;4710.58693231055;5;32;85.4;0.186746987951807;0.573278128979558;54.70634747031;14083.1866520072;32;85.4;0.186746987951807;0.573278128979558
168;0.58984507436843;4051.04417463526;13;2;57.0769230769231;0.0158730158730159;0.352290814261146;1.87541578289821;12003.5215232454;2;57.0769230769231;0.0158730158730159;0.352290814261146
169;1.07556876801012;4630.56600882968;5;29;91;0.168674698795181;0.619892341014112;126.749644576911;13602.1109383531;29;91;0.168674698795181;0.619892341014112
170;0.999918279068618;3588.25850457755;5;16;63.6;0.12;0.421432179808196;47.7631104997845;10826.94134125;16;63.6;0.12;0.421432179808196
