CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
55;6;32595501;236;0.498938428874735;32870560.1666667;205;0.43312101910828;0.488621628733235;200;0.422505307855626;0.736298836636374;203;0.428874734607219
56;5;38417134;447;0.94692144373673;38929555.2;444;0.940552016985138;17.3533961313501;442;0.936305732484076;19.4217468699638;444;0.940552016985138
57;5;47088445;467;0.989384288747346;47386802.8;466;0.987261146496815;44.8193825836442;467;0.989384288747346;45.3640397163121;466;0.987261146496815
58;5;32631533;252;0.532908704883227;33120488.6;306;0.64755838641189;1.34162177549323;320;0.677282377919321;1.59766161037172;315;0.666666666666667
59;5;32841174;316;0.668789808917197;33310194.4;346;0.732484076433121;1.99269014333964;364;0.770700636942675;2.18023234577305;350;0.740976645435244
60;5;33015357;356;0.753715498938429;33266643.2;337;0.713375796178344;1.58502711243112;340;0.719745222929936;2.04827082727308;344;0.728237791932059
61;5;33169627;381;0.806794055201699;33397351.4;361;0.764331210191083;2.11890918081768;373;0.789808917197452;2.44986713041885;365;0.772823779193206
62;5;39834951;457;0.968152866242038;40483161.6;457;0.968152866242038;23.5564125711078;457;0.968152866242038;24.1838900961702;457;0.968152866242038
63;5;33793901;419;0.887473460721868;34131545;421;0.89171974522293;4.52895991237895;425;0.900212314225053;4.70090766785679;422;0.893842887473461
64;6;32431732;186;0.392781316348195;32897382.8333333;223;0.471337579617834;0.488662761233882;201;0.424628450106157;0.817080943064645;223;0.471337579617834
65;5;41465242;461;0.976645435244161;43314796;464;0.983014861995754;28.7758951316598;461;0.976645435244161;32.8591305307852;464;0.983014861995754
66;5;33382681;398;0.842887473460722;33798014.4;406;0.859872611464968;3.31974860437321;407;0.861995753715499;3.67719095631281;408;0.86411889596603
67;5;32926526;338;0.715498938428875;33277616.8;338;0.715498938428875;1.91219353596357;360;0.762208067940552;2.08120447229392;347;0.734607218683652
68;5;33061909;363;0.768577494692144;33428705.2;367;0.777070063694268;1.99335871567158;365;0.772823779193206;2.54410279609562;371;0.785562632696391
69;5;32589253;235;0.496815286624204;32888315.4;214;0.452229299363057;0.66074466219873;242;0.511677282377919;0.887510224232634;242;0.511677282377919
70;5;33347383;397;0.840764331210191;33725976.6;401;0.849256900212314;3.31673505976017;406;0.859872611464968;3.45661881603702;403;0.853503184713376
71;5;33710352;418;0.885350318471338;34095687;420;0.889596602972399;3.84935506815164;412;0.872611464968153;4.58985973789251;421;0.89171974522293
72;5;36744577;433;0.917197452229299;37212772.8;433;0.917197452229299;13.6577121729786;433;0.917197452229299;14.1523996574555;433;0.917197452229299
73;5;39300602;453;0.959660297239915;39615659.2;453;0.959660297239915;20.1036751767695;452;0.957537154989384;21.5256537610609;453;0.959660297239915
74;5;33290908;391;0.828025477707006;33586516.8;387;0.819532908704883;2.71617775383165;396;0.83864118895966;3.0292060963954;391;0.828025477707006
75;5;32671412;265;0.560509554140127;33200720.8;325;0.687898089171974;1.34394630935136;321;0.679405520169851;1.84399797001976;330;0.698513800424628
76;5;32829869;314;0.664543524416136;33241213.2;332;0.70276008492569;1.79950745092481;355;0.751592356687898;1.96890003717533;338;0.715498938428875
77;5;32600906;237;0.501061571125265;32878016.6;208;0.439490445859873;0.491231675406703;203;0.428874734607219;0.856332596593498;237;0.501061571125265
78;5;32504742;215;0.454352441613588;32956797.4;249;0.526539278131635;0.905941219299859;281;0.59447983014862;1.09594203903359;270;0.571125265392781
79;5;32562443;228;0.481953290870488;32918482.2;231;0.488322717622081;0.836192963704837;275;0.581740976645435;0.979451701379868;250;0.528662420382166
80;5;39476823;455;0.963906581740977;40014058.2;456;0.966029723991507;21.2894009089629;456;0.966029723991507;22.7459374522725;456;0.966029723991507
81;5;37979351;441;0.934182590233546;38380527.2;438;0.927813163481953;16.6374564634379;440;0.932059447983015;17.7349199978809;438;0.927813163481953
82;5;33575239;415;0.878980891719745;33948934.4;414;0.876857749469214;3.95207420953598;418;0.885350318471338;4.14066285010797;414;0.876857749469214
83;5;33871747;423;0.895966029723992;34175021.2;422;0.893842887473461;4.46865998477884;424;0.898089171974522;4.83512044244385;423;0.895966029723992
84;5;32527618;219;0.462845010615711;32936874.6;240;0.507430997876858;0.872777480617714;277;0.585987261146497;1.03532346601112;263;0.556263269639066
85;5;32953023;341;0.721868365180467;33334263.8;349;0.738853503184713;2.10765999761282;371;0.785562632696391;2.2546830916183;357;0.75583864118896
86;5;33084565;368;0.779193205944798;33372169.2;356;0.753715498938429;1.5933211178182;342;0.723991507430998;2.37295609667832;364;0.770700636942675
87;5;62167620;471;0.997876857749469;64010605.2;472;1;93.0699189867233;471;0.997876857749469;96.3429131218111;472;1
88;5;33291277;392;0.830148619957537;33535354.6;382;0.808917197452229;2.33184072967103;382;0.808917197452229;2.8725882515973;388;0.821656050955414
89;5;33882367;424;0.898089171974522;34286813.2;425;0.900212314225053;4.84771982998507;427;0.904458598726115;5.17690452889808;427;0.904458598726115
90;5;32717074;279;0.590233545647558;33062939;293;0.619957537154989;1.27947960363729;316;0.668789808917197;1.42288539535125;302;0.639065817409766
91;5;32998310;350;0.740976645435244;33256928.6;335;0.709129511677282;1.71660621707138;350;0.740976645435244;2.01873141900534;342;0.723991507430998
92;5;32576396;232;0.490445859872611;32976192.8;261;0.552016985138004;0.821061144597385;274;0.579617834394904;1.01914916344453;262;0.554140127388535
93;5;33300636;393;0.832271762208068;33659622.6;396;0.83864118895966;2.92843724409451;401;0.849256900212314;3.11334792729434;394;0.834394904458599
94;5;32581011;234;0.494692144373673;33637870;395;0.83651804670913;1.18471889828726;310;0.656050955414013;3.03915881309541;392;0.830148619957537
95;5;33004445;351;0.743099787685775;33350222.8;350;0.740976645435244;1.6446032245507;344;0.728237791932059;2.16558728860698;348;0.736730360934183
96;5;33589940;416;0.881104033970276;34011521.8;416;0.881104033970276;3.94092550357974;417;0.883227176220807;4.19066958674871;417;0.883227176220807
97;5;33794638;420;0.889596602972399;34295120.6;427;0.904458598726115;4.89717749000771;428;0.906581740976645;5.05875506515823;425;0.900212314225053
98;5;32790120;304;0.643312101910828;33283581.4;341;0.721868365180467;1.50223016264207;336;0.711252653927813;1.95996742577606;337;0.713375796178344
99;5;32655219;260;0.549893842887473;33082440.4;297;0.628450106157112;1.01151654206914;295;0.624203821656051;1.34443122365519;297;0.628450106157112
100;5;33511516;409;0.866242038216561;33941795.6;413;0.874734607218684;3.85854446626474;413;0.874734607218684;3.9770436299421;412;0.872611464968153
101;5;33544144;413;0.874734607218684;33922739;411;0.870488322717622;3.61098607697892;410;0.868365180467091;3.91906190699201;410;0.868365180467091
102;5;32405947;172;0.363057324840764;32959829.2;251;0.530785562632696;0.641034062073625;238;0.503184713375796;0.967359328787134;248;0.524416135881104
103;5;33321372;395;0.83651804670913;33620979.4;391;0.828025477707006;2.57179565155416;391;0.828025477707006;2.99550834117451;390;0.825902335456476
104;5;33619336;417;0.883227176220807;34041372.4;417;0.883227176220807;4.07801094553266;420;0.889596602972399;4.28211489008645;418;0.885350318471338
105;5;32942511;340;0.719745222929936;33469108.6;372;0.787685774946921;2.30740584872385;380;0.804670912951168;2.52795376799892;370;0.78343949044586
106;5;33063892;364;0.770700636942675;33405967.4;363;0.768577494692144;2.2107650170176;376;0.796178343949045;2.33643193384854;361;0.764331210191083
107;5;37940691;440;0.932059447983015;39274733.2;450;0.953290870488323;17.8299271818722;445;0.942675159235669;20.3049238908823;450;0.953290870488323
108;5;33089345;370;0.78343949044586;33388723.2;360;0.762208067940552;0.95208179673491;283;0.598726114649682;2.28438092382424;359;0.760084925690021
109;6;32439482;189;0.399150743099788;32853545;200;0.422505307855626;0.485716730882003;198;0.418259023354565;0.683032582735448;197;0.416135881104034
110;5;32620854;247;0.522292993630573;33041923.6;286;0.605095541401274;1.02859566776004;296;0.626326963906582;1.22039212993017;286;0.605095541401274
111;5;32400926;169;0.356687898089172;32899378.6;224;0.473460721868365;0.489142484614133;202;0.426751592356688;0.782861478106498;214;0.452229299363057
112;5;32784107;298;0.630573248407643;33233774.2;329;0.696390658174098;1.70276836708934;349;0.738853503184713;1.80777620160274;327;0.692144373673036
113;5;33011067;355;0.751592356687898;33375131.4;359;0.760084925690021;1.88828195549793;359;0.760084925690021;2.24166661092254;355;0.751592356687898
114;5;32618729;244;0.515923566878981;32961357.6;254;0.537154989384289;0.773813056336771;268;0.56687898089172;0.974317219401244;249;0.526539278131635
115;6;32373683;153;0.322717622080679;32795995.8333333;173;0.365180467091295;0.14746636743493;94;0.197452229299363;0.506603007841447;168;0.354564755838641
116;5;32681941;270;0.571125265392781;33111985.2;301;0.636942675159236;1.35886375621344;324;0.685774946921444;1.43483787726236;304;0.643312101910828
117;5;32553629;226;0.477707006369427;33039587.4;285;0.602972399150743;1.04547050553758;300;0.634819532908705;1.21247744118056;285;0.602972399150743
118;5;32789879;302;0.639065817409766;33574651.2;386;0.817409766454352;1.83338661049691;357;0.75583864118896;2.84883142218952;386;0.817409766454352
119;5;32629181;251;0.530785562632696;33088280.2;298;0.630573248407643;1.18668247819044;312;0.660297239915074;1.36193132110887;298;0.630573248407643
120;5;32894976;330;0.698513800424628;33401880.2;362;0.766454352441614;2.15977950241955;374;0.791932059447983;2.32217224854158;360;0.762208067940552
121;5;33166072;380;0.804670912951168;33774438.2;405;0.857749469214437;3.00170465184018;402;0.851380042462845;3.46243274971171;404;0.855626326963907
122;5;32446939;191;0.403397027600849;32892955.2;218;0.46072186836518;0.541668528561239;215;0.454352441613588;0.763591720016744;210;0.443736730360934
123;7;32275421;61;0.127388535031847;32757556;147;0.309978768577495;0.235667984915435;131;0.276008492569002;0.378200566043705;121;0.254777070063694
124;5;32796657;307;0.64968152866242;33291768.2;344;0.728237791932059;1.75421392749867;352;0.745222929936306;1.98495429771233;339;0.717622080679405
125;5;32730703;281;0.59447983014862;33149553.2;313;0.662420382165605;1.46240210620585;331;0.700636942675159;1.55008673822044;313;0.662420382165605
126;5;33043446;359;0.760084925690021;33532210;381;0.806794055201699;2.29438467937717;379;0.802547770700637;2.72163238604789;381;0.806794055201699
127;5;37760150;438;0.927813163481953;38249400.6;435;0.921443736730361;15.1662313943303;435;0.921443736730361;17.1804055420819;435;0.921443736730361
128;5;32540875;224;0.473460721868365;32943118.6;242;0.511677282377919;0.58117175080197;225;0.475583864118896;0.917808779330803;246;0.520169851380042
129;5;40268376;458;0.970276008492569;40859054.8;458;0.970276008492569;24.701957473513;459;0.9723991507431;25.1666913784918;458;0.970276008492569
130;5;33218357;385;0.815286624203822;33822125.6;407;0.861995753715499;1.48565068311512;335;0.709129511677282;3.60917929975247;406;0.859872611464968
131;5;33219045;386;0.817409766454352;33740992.2;402;0.851380042462845;2.7991644092054;398;0.842887473460722;3.36077961384719;401;0.849256900212314
132;5;54127248;469;0.993630573248408;54583079.4;469;0.993630573248408;65.084915391128;469;0.993630573248408;67.2131241303163;469;0.993630573248408
133;5;34481166;431;0.912951167728238;34947132.4;431;0.912951167728238;6.68222270106577;431;0.912951167728238;7.05643744407471;431;0.912951167728238
134;5;32459045;198;0.418259023354565;32900652;227;0.479830148619958;0.633902969295112;237;0.501061571125265;0.787287113589027;216;0.456475583864119
135;5;32651670;256;0.54140127388535;33069152.2;295;0.624203821656051;0.966523811179681;287;0.607218683651805;1.30377150942797;293;0.619957537154989
136;5;32523669;218;0.46072186836518;33007606;272;0.575371549893843;0.746393954370546;261;0.552016985138004;1.11446523155326;273;0.577494692144374
137;5;39312562;454;0.961783439490446;39677078.8;454;0.961783439490446;20.4572462834319;454;0.961783439490446;21.5481337351451;454;0.961783439490446
138;5;32531947;221;0.467091295116773;32927048;236;0.498938428874735;0.796885655334651;270;0.571125265392781;0.868689601880067;240;0.507430997876858
139;5;32534323;222;0.469214437367304;32982085.2;266;0.562632696390658;0.745379035569304;260;0.549893842887473;1.0366586601116;264;0.558386411889597
140;5;32660262;262;0.554140127388535;33174800.4;318;0.673036093418259;1.40961018699641;327;0.692144373673036;1.62638719650684;318;0.673036093418259
141;5;38414644;446;0.9447983014862;38784582;442;0.936305732484076;17.2167372590771;441;0.934182590233546;18.8140786757751;442;0.936305732484076
142;5;32535984;223;0.471337579617834;33022443.2;277;0.585987261146497;1.04351965911294;298;0.630573248407643;1.15999718166195;281;0.59447983014862
143;5;33112115;373;0.789808917197452;33477224.4;373;0.789808917197452;2.24350918408923;377;0.798301486199575;2.55451715550667;372;0.787685774946921
144;5;32793359;305;0.645435244161359;33129502.4;308;0.651804670912951;1.17599709088804;308;0.651804670912951;1.48945370523472;307;0.64968152866242
145;5;32456590;195;0.411889596602972;32972211;258;0.545647558386412;0.79831272108043;271;0.573248407643312;1.00571837711444;259;0.547770700636943
146;5;34138736;429;0.908704883227176;34330222;428;0.906581740976645;4.40208665986591;421;0.89171974522293;5.16959145495467;426;0.902335456475584
147;5;33389670;400;0.847133757961783;33828317.6;408;0.86411889596603;3.46612593315106;409;0.866242038216561;3.62922641146303;407;0.861995753715499
148;5;33160700;377;0.798301486199575;33682632;399;0.845010615711253;2.81375209228334;399;0.845010615711253;3.18199751566297;398;0.842887473460722
149;6;32446250;190;0.401273885350318;32840268.6666667;194;0.409766454352442;0.383836497363836;183;0.386411889596603;0.642442506581979;192;0.40552016985138
150;5;32672452;266;0.562632696390658;33026739;281;0.59447983014862;0.756397024320349;266;0.562632696390658;1.17443487394139;282;0.596602972399151
151;5;33838615;421;0.89171974522293;34449817.2;429;0.908704883227176;5.09037754176403;429;0.908704883227176;5.53149335352906;429;0.908704883227176
152;5;32790100;303;0.641188959660297;33222418.2;328;0.694267515923567;1.32652366830079;318;0.673036093418259;1.77306523487661;325;0.687898089171974
153;5;32733988;282;0.596602972399151;33131624.2;310;0.656050955414013;1.1878700826649;313;0.662420382165605;1.49530963751436;308;0.651804670912951
154;5;32432778;187;0.394904458598726;32970986.2;257;0.543524416135881;0.724361347183346;257;0.543524416135881;1.00180055036886;258;0.545647558386412
155;5;38652958;448;0.949044585987261;39054695.2;446;0.9447983014862;19.0962085298372;449;0.951167728237792;19.6409401190933;446;0.9447983014862
156;5;32615853;242;0.511677282377919;33029885;282;0.596602972399151;0.855047147446687;276;0.583864118895966;1.18347779129953;283;0.598726114649682
157;5;33480110;406;0.859872611464968;33934623.4;412;0.872611464968153;3.90607325609833;414;0.876857749469214;3.95479394254071;411;0.870488322717622
158;5;32990049;349;0.738853503184713;33492585.6;376;0.796178343949045;0.617704560079706;235;0.496815286624204;2.60263524190862;377;0.798301486199575
159;5;33059172;362;0.766454352441614;33485882.4;374;0.791932059447983;2.28557686727219;378;0.800424628450106;2.58027134633545;376;0.796178343949045
160;5;32543852;225;0.475583864118896;33021037.8;274;0.579617834394904;0.997553367792177;290;0.613588110403397;1.15582907193829;279;0.590233545647558
161;5;54269609;470;0.995753715498938;55397259.8;470;0.995753715498938;68.5415818246082;470;0.995753715498938;69.69836839571;470;0.995753715498938
162;5;32615679;241;0.509554140127389;33193721.2;324;0.685774946921444;1.20796776969681;314;0.664543524416136;1.68366000986523;322;0.681528662420382
163;5;38275612;444;0.940552016985138;39017840.4;445;0.942675159235669;18.867903551102;448;0.949044585987261;19.5238460931583;445;0.942675159235669
164;5;32611047;239;0.505307855626327;32968030;256;0.54140127388535;0.740390486182985;259;0.547770700636943;0.994638319438901;254;0.537154989384289
165;5;32984849;347;0.734607218683652;33350509.8;351;0.743099787685775;1.87447451430056;358;0.75796178343949;2.16616984056968;349;0.738853503184713
166;5;42547024;464;0.983014861995754;43299523.2;463;0.980891719745223;31.8305414807804;464;0.983014861995754;32.6415756078222;463;0.980891719745223
167;5;33144013;375;0.794055201698514;33452674.6;371;0.785562632696391;2.0857013738703;370;0.78343949044586;2.47974579023071;367;0.777070063694268
168;5;32906221;333;0.704883227176221;33497934.4;378;0.800424628450106;2.19470236481972;375;0.794055201698514;2.61568971917969;378;0.800424628450106
169;5;32633624;254;0.537154989384289;33373578.4;358;0.75796178343949;1.34811565768787;322;0.681528662420382;2.23297951534193;353;0.747346072186836
170;5;37990180;442;0.936305732484076;38477693;439;0.929936305732484;16.0491733360769;438;0.927813163481953;17.8745586644357;439;0.929936305732484
171;5;38277896;445;0.942675159235669;39072049.8;447;0.94692144373673;18.1927702428476;446;0.9447983014862;19.6903730714826;447;0.94692144373673
172;5;32783305;297;0.628450106157112;32951407;248;0.524416135881104;0.668237051579041;243;0.51380042462845;0.769530213570552;211;0.445859872611465
173;6;32644884;255;0.53927813163482;32814852.8333333;179;0.37791932059448;0.21174468775207;121;0.254777070063694;0.331350684712762;101;0.212314225053079
174;6;32651926;257;0.543524416135881;32805880.1666667;176;0.371549893842887;0.10283486225353;62;0.129511677282378;0.303960799845745;83;0.174097664543524
175;5;34005801;428;0.906581740976645;34179020.8;423;0.895966029723992;4.40719715177643;422;0.893842887473461;4.52375290751803;420;0.889596602972399
176;5;32793983;306;0.64755838641189;32944010.8;243;0.51380042462845;0.609698883296162;230;0.48619957537155;0.746809856077245;206;0.435244161358811
177;5;32861139;321;0.679405520169851;33022124.6;276;0.583864118895966;0.224536659818634;124;0.261146496815287;0.986490334183683;252;0.532908704883227
178;5;33252367;388;0.821656050955414;33423943.4;366;0.774946921443737;1.98369025223712;363;0.768577494692144;2.21451766338732;351;0.743099787685775
179;5;32668845;263;0.556263269639066;32847091.8;196;0.414012738853503;0.316762835879198;164;0.346072186836518;0.450328713436012;144;0.303609341825902
180;5;32710614;278;0.588110403397028;32904564.2;228;0.481953290870488;0.441798023404845;193;0.407643312101911;0.626174070608349;185;0.390658174097665
181;16;32199537;1;0;32656398.5;33;0.0679405520169851;0;1;0;0.136936903673639;1;0
182;14;32238546;11;0.0212314225053079;32638495.7142857;13;0.0254777070063694;0.0127184071056433;17;0.0339702760084926;0.148137219094849;5;0.00849256900212314
183;5;39164269;452;0.957537154989384;39265289.8;449;0.951167728237792;19.8718207376411;451;0.955414012738854;20.0784398930674;449;0.951167728237792
184;5;32681360;269;0.569002123142251;32857476.4;202;0.426751592356688;0.355192853435406;173;0.365180467091295;0.482148830936275;158;0.333333333333333
185;5;37734825;437;0.925690021231423;38710679.4;441;0.934182590233546;15.0889916373361;434;0.91932059447983;18.3832454085173;440;0.932059447983015
186;5;32698856;276;0.583864118895966;32826479.8;184;0.388535031847134;0.134810683120421;82;0.171974522292994;0.387489129949705;123;0.259023354564756
187;5;32674441;267;0.564755838641189;32850484.6;199;0.420382165605096;0.33394656566302;168;0.354564755838641;0.460777853477979;148;0.312101910828025
188;5;32786207;299;0.632696390658174;32906543.4;229;0.484076433121019;0.444158618154452;194;0.409766454352442;0.632408083584729;188;0.397027600849257
189;5;33258654;390;0.825902335456476;33745350;404;0.855626326963907;1.43693397478473;329;0.696390658174098;3.19918770358671;399;0.845010615711253
190;5;32935028;339;0.717622080679405;33021411.6;275;0.581740976645435;0.567197536355221;224;0.473460721868365;0.9838899352888;251;0.530785562632696
191;5;32760872;290;0.613588110403397;32922956.6;232;0.490445859872611;0.519109105806103;208;0.439490445859873;0.682378230200713;196;0.414012738853503
192;5;33073605;365;0.772823779193206;33176678.2;320;0.677282377919321;1.37778341813542;326;0.690021231422505;1.45861512753664;306;0.64755838641189
193;5;32919928;335;0.709129511677282;32997401;270;0.571125265392781;0.560998412831172;223;0.471337579617834;0.910417787257797;244;0.515923566878981
194;5;33047598;361;0.764331210191083;33303590.8;345;0.73036093418259;1.47980593931238;333;0.704883227176221;1.84626119156343;331;0.700636942675159
195;5;32709738;277;0.585987261146497;32833661.8;190;0.401273885350318;0.169723352955854;109;0.229299363057325;0.409457673474261;129;0.271762208067941
196;5;45784753;465;0.985138004246285;46602761.2;465;0.985138004246285;40.5919985294953;465;0.985138004246285;42.5162206648348;465;0.985138004246285
197;5;33076546;366;0.774946921443737;33290870.4;343;0.726114649681529;1.0076320226159;294;0.62208067940552;1.80804442488395;328;0.694267515923567
198;5;32738655;284;0.600849256900212;32885313.4;211;0.445859872611465;0.304048622892144;160;0.337579617834395;0.567556327514308;177;0.373673036093418
199;5;32906042;332;0.70276008492569;33120994.8;307;0.64968152866242;1.04512758811889;299;0.632696390658174;1.28816545531218;291;0.615711252653928
