RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;221350000001005XXXXXX181051;1.18809387;1;0;1;1;0;0;0;0;0;1;0;0;1;221350000001005XXXXXX181051;1.18809387;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;403600495046095000XXXXXXXXX;1.67476606;1;0;1;1;0;0;0;0;0;1;0;0;1;403600495046095000XXXXXXXXX;1.67476606;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;112250765001005XXXXXXXXX051;1.39907792;1;0;1;1;0;0;0;0;0;1;0;0;1;112250765001005XXXXXXXXX051;1.39907792;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;330000270046050XXX091XXX050;1.37338606;1;0;1;1;0;0;0;0;0;1;0;0;1;330000270046050XXX091XXX050;1.37338606;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;423150630046050045XXXXXX051;0.85478057;1;1;0;1;1;0;1;1;0;0;0;0;1;423150630046050045XXXXXX051;0.85478057;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;100450135001005XXXXXXXXXXXX;1.68709722;1;0;1;1;0;0;0;0;0;1;0;0;1;100450135001005XXXXXXXXXXXX;1.68709722;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;311800405046050XXX001XXX051;1.37631619;1;0;1;1;0;0;0;0;0;1;0;0;1;311800405046050XXX001XXX051;1.37631619;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;034500900001005XXXXXXXXX050;1.13433688;1;0;1;1;0;0;0;0;0;1;0;0;1;034500900001005XXXXXXXXX050;1.13433688;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;431350810046050090XXXXXX050;1.0676183;1;0;1;1;0;0;0;0;0;1;0;0;1;431350810046050090XXXXXX050;1.0676183;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;214050315091005XXXXXX046051;1.51340916;1;0;1;1;0;0;0;0;0;1;0;0;1;214050315091005XXXXXX046051;1.51340916;1;0;1;1;0;0;0;0;0;1;0;0
