RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;020490602071005XXXXXXXXX481;1.56593747;1;0;1;1;0;0;0;0;0;1;0;0;1;020490602071005XXXXXXXXX481;1.56593747;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;133620477084017XXXXXXXXX200;1.37221445;1;0;1;1;0;0;0;0;0;1;0;0;1;133620477084017XXXXXXXXX200;1.37221445;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;411120977034065031XXXXXX431;1.55542855;1;0;1;1;0;0;0;0;0;1;0;0;1;411120977034065031XXXXXX431;1.55542855;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;002370727059041XXXXXXXXXXXX;1.62756199;1;0;1;1;0;0;0;0;0;1;0;0;1;002370727059041XXXXXXXXXXXX;1.62756199;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;224870227010089XXXXXX339311;1.37171041;1;0;1;1;0;0;0;0;0;1;0;0;1;224870227010089XXXXXX339311;1.37171041;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;314400696050050XXX047XXX210;1.40351062;1;0;1;1;0;0;0;0;0;1;0;0;1;314400696050050XXX047XXX210;1.40351062;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;131900196099098XXXXXXXXX441;1.37985904;1;0;1;1;0;0;0;0;0;1;0;0;1;131900196099098XXXXXXXXX441;1.37985904;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;420650446025026041XXXXXX090;1.48842738;1;0;1;1;0;0;0;0;0;1;0;0;1;420650446025026041XXXXXX090;1.48842738;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;203150946075074XXXXXX316XXX;1.67070594;1;0;1;1;0;0;0;0;0;1;0;0;1;203150946075074XXXXXX316XXX;1.67070594;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;010020071087062XXXXXXXXX150;1.60899503;1;0;1;1;0;0;0;0;0;1;0;0;1;010020071087062XXXXXXXXX150;1.60899503;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0;1;232520571037014XXXXXX035381;0.92229211;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;123770821062086XXXXXXXXX270;1.20902036;1;0;1;1;0;0;0;0;0;1;0;0;1;123770821062086XXXXXXXXX270;1.20902036;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;401270321013038078XXXXXXXXX;1.7215008;1;0;1;1;0;0;0;0;0;1;0;0;1;401270321013038078XXXXXXXXX;1.7215008;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;004710383031080XXXXXXXXXXXX;1.64902554;1;0;1;1;0;0;0;0;0;1;0;0;1;004710383031080XXXXXXXXXXXX;1.64902554;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;322210883081032XXX016XXX470;1.41318202;1;0;1;1;0;0;0;0;0;1;0;0;1;322210883081032XXX016XXX470;1.41318202;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;130960633006056XXXXXXXXX121;1.41343565;1;0;1;1;0;0;0;0;0;1;0;0;1;130960633006056XXXXXXXXX121;1.41343565;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;413460133056008072XXXXXX350;1.14368766;1;0;1;1;0;0;0;0;0;1;0;0;1;413460133056008072XXXXXX350;1.14368766;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;200340758093020XXXXXX269XXX;1.68923663;1;0;1;1;0;0;0;0;0;1;0;0;1;200340758093020XXXXXX269XXX;1.68923663;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;022840258044068XXXXXXXXX300;1.27933292;1;0;1;1;0;0;0;0;0;1;0;0;1;022840258044068XXXXXXXXX300;1.27933292;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0;1;334090008068044XXX078XXX181;0.90999502;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;111590508019092XXXXXXXXX410;1.52019905;1;0;1;1;0;0;0;0;0;1;0;0;1;111590508019092XXXXXXXXX410;1.52019905;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;210410492061036XXXXXX445321;1.59765193;1;0;1;1;0;0;0;0;0;1;0;0;1;210410492061036XXXXXX445321;1.59765193;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;432910992011084067XXXXXX090;1.17556615;1;0;1;1;0;0;0;0;0;1;0;0;1;432910992011084067XXXXXX090;1.17556615;1;0;1;1;0;0;0;0;0;1;0;0
