RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
12;FALSE;1;04700XXXX20517575;0.72;1;1;0;1;1;0;1;1;0;0;0;0;1;04700XXXX20517575;0.72;1;1;0;1;1;0;1;1;0;0;0;0
12;FALSE;1;18200XXXX23012570;0.61;1;1;0;1;1;0;1;1;0;0;0;0;1;18200XXXX23012570;0.61;1;1;0;1;1;0;1;1;0;0;0;0
12;FALSE;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0
12;FALSE;1;07700XXXX05518530;0.74;1;1;0;1;1;0;1;1;0;0;0;0;1;07700XXXX05518530;0.74;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;03212XXXX18523555;0.63;1;1;0;1;1;0;1;1;0;0;0;0;2;03212XXXX18523555;0.63;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;18200XXXX23012570;0.61;1;1;0;1;1;0;1;1;0;0;0;0;2;18200XXXX23012570;0.61;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;04700XXXX20517575;0.72;1;1;0;1;1;0;1;1;0;0;0;0;2;04700XXXX20517575;0.72;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;07700XXXX05518530;0.74;1;1;0;1;1;0;1;1;0;0;0;0;2;07700XXXX05518530;0.74;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;09240XXXX18016035;0.5;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;11740XXXX20022500;0.48;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;1;03212XXXX18523555;0.63;1;1;0;1;1;0;1;1;0;0;0;0;2;02210XXXX20021030;0.51;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;1;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;2;07240XXXX24517535;0.49;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;2;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;09240XXXX18016035;0.5;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;2;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0
12;TRUE;2;03212XXXX18523555;0.63;1;1;0;1;1;0;1;1;0;0;0;0;3;02210XXXX20021030;0.51;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;2;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;11740XXXX20022500;0.48;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;2;11740XXXX24520040;0.48;1;1;0;1;1;0;1;1;0;0;0;0;3;07240XXXX24517535;0.49;1;1;0;0;1;0;0;1;0;0;0;0
12;TRUE;2;02210XXXX20021030;0.51;1;1;0;0;1;0;0;1;0;0;0;0;3;04210XXXX18019555;0.46;1;1;0;0;1;0;0;1;0;0;0;0
