CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
12;0.366379372889694;829026.491043071;13;7;51.7692307692308;0.0540540540540541;0.368704141929502;11.1738155074067;7345.39308553271;7;51.7692307692308;0.0540540540540541;0.368704141929502;0.485137028854607
19;0.278931691653006;35313.0578466935;9;12;69.2222222222222;0.0679012345679012;0.420051713019299;11.778232394568;5717.16998351377;12;69.2222222222222;0.0679012345679012;0.420051713019299;0.641131561976824
29;0.292226438991223;19043.157392619;9;3;65.7777777777778;0.0123456790123457;0.397434659597087;15.4422519739628;3237.37605847046;3;65.7777777777778;0.0123456790123457;0.397434659597087;0.606610796227133
40;0.353661263565505;21653.2334365108;9;34;75;0.188571428571429;0.433088808546523;8.30667652703614;16129.4972937883;34;75;0.188571428571429;0.433088808546523;0.661030286728904
63;0.255403130621436;24874.0598850713;9;1;75.5555555555556;0;0.446767949172247;19.8168930820005;870.288845489174;1;75.5555555555556;0;0.446767949172247;0.681908975052377
71;0.278253913148459;554952.736644705;15;2;40.4;0.0103092783505155;0.339174332019967;7.47571122489682;4260.4139381832;2;40.4;0.0103092783505155;0.339174332019967;0.410579454550487
75;0.416382288879169;1288125.50247719;13;22;52.8461538461538;0.165829145728643;0.365147500602326;9.09414341678994;8662.24923845412;22;52.8461538461538;0.165829145728643;0.365147500602326;0.480457237634639
79;0.272227534588245;13743.113600368;11;2;77.2727272727273;0.0050251256281407;0.538252201042082;10.5726606800003;20076.8510800294;2;77.2727272727273;0.0050251256281407;0.538252201042082;0.764884706744012
114;0.275401618606101;12797.1808026233;11;5;60.3636363636364;0.0251572327044025;0.41718990432672;18.7824424356637;12356.1186533449;5;60.3636363636364;0.0251572327044025;0.41718990432672;0.592848811411655
118;0.323217863810454;685390.658276396;13;6;45.6923076923077;0.0290697674418605;0.333973806256184;9.78163808733711;5464.29460109309;6;45.6923076923077;0.0290697674418605;0.333973806256184;0.439439218758137
128;0.329327584930029;1128659.42631508;13;17;46.8461538461538;0.144144144144144;0.338821771413599;9.61785371000569;9362.93642413192;17;46.8461538461538;0.144144144144144;0.338821771413599;0.445818120281052
163;0.267882064473158;398862.05012301;15;4;39.1333333333333;0.0185185185185185;0.364747235146758;5.79798794415682;2528.94065472146;4;39.1333333333333;0.0185185185185185;0.364747235146758;0.441536126756601
164;0.279794170923815;697388.639301375;19;2;24.4736842105263;0.00956937799043062;0.33029751553385;6.60688809973584;5433.39377196987;2;24.4736842105263;0.00956937799043062;0.33029751553385;0.33029751553385
166;0.309925247126873;679896.857382869;19;1;27.8421052631579;0;0.262695492912648;4.1514244180884;5412.00087281313;1;27.8421052631579;0;0.262695492912648;0.262695492912648
170;0.253678410910877;920624.809865103;15;9;36.8;0.036036036036036;0.350192689855276;8.31635783942312;5971.52868410647;9;36.8;0.036036036036036;0.350192689855276;0.423917466666913
195;0.303578370536356;360848.697965685;19;1;26.5263157894737;0;0.298717003488914;7.21574462245564;2537.3600685531;1;26.5263157894737;0;0.298717003488914;0.298717003488914
202;0.332316478728849;653372.012046034;19;2;29.3157894736842;0.00581395348837209;0.302160817904619;7.63684071269375;4602.05015847867;2;29.3157894736842;0.00581395348837209;0.302160817904619;0.302160817904619
219;0.299129728752946;726088.138036046;19;4;28.8421052631579;0.0171428571428571;0.3717052283528;5.57142026222871;4201.90979161573;4;28.8421052631579;0.0171428571428571;0.3717052283528;0.3717052283528
