CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
255;0.305280329820991;29792.946019175;11;6;124.272727272727;0.0223214285714286;0.418881508610867;4.08215889658702;4379.85706192254;6;124.272727272727;0.0223214285714286;0.418881508610867;0.581779873070649
256;0.373308587570487;64133.331075942;5;55;192.8;0.134328358208955;0.61453903314239;69.5367461627338;671535.975443497;55;192.8;0.134328358208955;0.61453903314239;1.05837277930078
257;0.461961358756855;19984.2209284406;5;166;223.2;0.331991951710262;0.709429981270249;109.798081866425;75170.4319770303;166;223.2;0.331991951710262;0.709429981270249;1.22179607885432
258;0.145176948240349;55491.2842696053;11;13;136.454545454545;0.0310880829015544;0.463249970904069;7.42656757528587;8842.8642648812;13;136.454545454545;0.0310880829015544;0.463249970904069;0.643402737366763
259;0.421507129931031;11840.6102446876;5;89;183;0.177062374245473;0.602241829449272;91.4259400191447;228049.560654494;89;183;0.177062374245473;0.602241829449272;1.0371942618293
260;0.0525512459626856;17441.4354309782;11;2;176.727272727273;0.00515463917525773;0.499421468121531;18.2500614231163;41353.2218239834;2;176.727272727273;0.00515463917525773;0.499421468121531;0.693640927946571
261;0.436820589282282;54114.8961611623;5;165;212;0.406438631790744;0.687080684714901;98.3804922511271;735081.754192263;165;212;0.406438631790744;0.687080684714901;1.18330562367566
262;0.381744795340299;14305.8784843907;11;22;116.909090909091;0.16030534351145;0.365740072579479;7.16281633507659;13416.2257846315;22;116.909090909091;0.16030534351145;0.365740072579479;0.507972323027055
263;0.119715636244952;15206.6985313468;5;59;184.8;0.207885304659498;0.534480482516738;73.0940378502783;43924.2143518306;59;184.8;0.207885304659498;0.534480482516738;0.920494164334382
264;0.45559980474217;8672.4374944017;5;111;209.6;0.491071428571429;0.603428723382086;106.90900509697;23679.0609478758;111;209.6;0.491071428571429;0.603428723382086;1.03923835693581
265;0.0969747016894271;21737.5343199707;11;42;136.636363636364;0.146953405017921;0.468619640916086;7.76153366194528;13320.5281713972;42;136.636363636364;0.146953405017921;0.468619640916086;0.650860612383452
266;0.0452341759770903;16319.6922915796;11;1;178.545454545455;0;0.498263904751231;15.938735228215;40455.6311382365;1;178.545454545455;0;0.498263904751231;0.692033201043377
267;0.0745676211374797;34447.9747383283;11;8;120.909090909091;0.0360824742268041;0.392554046793141;9.59083635545648;12818.3581917184;8;120.909090909091;0.0360824742268041;0.392554046793141;0.545213953879363
268;0.11934603287278;28135.4205416322;11;58;145.818181818182;0.204301075268817;0.482606247233997;7.65945432055667;14110.7960466587;58;145.818181818182;0.204301075268817;0.482606247233997;0.670286454491663
269;0.523242576609399;5989.15077533154;5;51;233.6;0.223214285714286;0.657749448166541;137.628725525669;25370.1399536722;51;233.6;0.223214285714286;0.657749448166541;1.13279071628682
270;0.443128097718915;16369.3778973449;5;196;225.8;0.485074626865672;0.698473326862772;101.245024416594;55114.8112967759;196;225.8;0.485074626865672;0.698473326862772;1.20292628515255
271;0.440562675945713;12720.2482905859;5;98;182;0.195171026156942;0.606849110016683;100.079947387977;376865.165754984;98;182;0.195171026156942;0.606849110016683;1.04512902280651
272;0.0442572072616413;14716.4748525854;11;5;166.454545454545;0.014336917562724;0.504445875865166;12.6876963316897;27767.9410475163;5;166.454545454545;0.014336917562724;0.504445875865166;0.700619272034952
273;0.918201222836284;6785.26069512704;5;97;242.2;0.428571428571429;0.704292126983983;316.997767598674;43348.64349613;97;242.2;0.428571428571429;0.704292126983983;1.21294755202797
274;0.312295508847626;20534.2057969373;11;16;118.454545454545;0.0649350649350649;0.389219437385288;5.76902353060058;8468.86993237469;16;118.454545454545;0.0649350649350649;0.389219437385288;0.540582551924011
275;1.83391065941833;19050342.7225699;5;212;295;0.783582089552239;0.88199829681284;732.863899473599;27824457.8997755;212;295;0.783582089552239;0.88199829681284;1.51899706673322
276;0.0494013326760069;15111.25816683;11;7;103.909090909091;0.021505376344086;0.332576158243796;7.85497182187586;7951.79305386589;7;103.909090909091;0.021505376344086;0.332576158243796;0.461911330894161
277;0.341626902252856;19597.0314667199;11;20;126.454545454545;0.0469135802469136;0.409952900447821;5.7809090098513;15239.219633094;20;126.454545454545;0.0469135802469136;0.409952900447821;0.569379028399751
278;0.451777104352501;17392.7073475199;11;4;149;0.0154639175257732;0.47767554531129;12.5962724413501;31228.0636718931;4;149;0.0154639175257732;0.47767554531129;0.663438257376792
279;2.88819051874336;215207884.556253;5;192;304.4;0.845771144278607;0.899324234170547;1211.66128813834;312845594.738886;192;304.4;0.845771144278607;0.899324234170547;1.5488361810715
280;0.394646580290594;64675.9259698519;5;140;232.2;0.468013468013468;0.700865067665182;79.2273184556308;133969.934735043;140;232.2;0.468013468013468;0.700865067665182;1.20704539431226
281;0.364809852332494;15017.0623430495;13;22;96.4615384615385;0.0422535211267606;0.408249776230926;4.14535887360906;8478.60345440928;22;96.4615384615385;0.0422535211267606;0.408249776230926;0.521652491850628
282;0.131696974024433;20560.7828042722;11;58;156.818181818182;0.236559139784946;0.502240782737019;8.85332816847088;23647.0108165491;58;156.818181818182;0.236559139784946;0.502240782737019;0.697556642690305
283;0.414382887605813;49544.6982178184;5;139;226.4;0.343283582089552;0.700884659672092;88.1904911092959;346571.581661415;139;226.4;0.343283582089552;0.700884659672092;1.20707913610194
284;0.392122746580552;11524.2060398463;13;19;106.538461538462;0.137404580152672;0.405431331816023;6.05785634769339;11063.3624771871;19;106.538461538462;0.137404580152672;0.405431331816023;0.518051146209363
285;0.464534051908768;16647.2991250088;5;194;240.6;0.627766599597586;0.728465846438808;110.96646116541;48099.5387596954;194;240.6;0.627766599597586;0.728465846438808;1.25458006886684
286;0.416029785128389;13435.9086514523;11;6;121.090909090909;0.0381679389312977;0.367566500741988;12.008969223172;22244.2650243899;6;121.090909090909;0.0381679389312977;0.367566500741988;0.510509028808317
287;0.0744714286603893;22449.00906843;11;19;140.727272727273;0.0645161290322581;0.442855500454549;11.1597152646488;17397.4476929526;19;140.727272727273;0.0645161290322581;0.442855500454549;0.615077083964651
288;0.395684020453343;22910.4551102656;5;116;185;0.286069651741294;0.604469640671893;79.698468156943;305351.406710009;116;185;0.286069651741294;0.604469640671893;1.04103104782382
289;0.0902681516694601;27669.9324647256;11;36;148.181818181818;0.125448028673835;0.501657508780404;9.13503315531848;15972.831205284;36;148.181818181818;0.125448028673835;0.501657508780404;0.696746539972783
290;0.457162469671635;16097.7795400245;5;186;239.8;0.619718309859155;0.723426437372396;107.618683728282;45432.7921424997;186;239.8;0.619718309859155;0.723426437372396;1.24590108658579
291;0.409700748385604;10654.6000734042;5;130;198;0.442786069651741;0.60488609303751;117.62947646037;32296.5008886482;130;198;0.442786069651741;0.60488609303751;1.04174827134238
292;0.191244041105603;215.997939230008;5;1;180.2;0;0.476888360211409;113.609226756421;763.179862894394;1;180.2;0;0.476888360211409;0.821307731475204
293;0.182515193434945;8928.78725298853;5;89;203.2;0.315412186379928;0.594638074683525;130.068312975348;25666.888519489;89;203.2;0.315412186379928;0.594638074683525;1.02409890639941
294;0.106412994334071;15782.4401992324;13;42;109.384615384615;0.164874551971326;0.423320042879421;7.78337793577946;12568.5083558467;42;109.384615384615;0.164874551971326;0.423320042879421;0.54090894367926
295;4.65951207916202;143633555.448951;5;214;305.6;0.833333333333333;0.911835743744535;2016.10057445551;208791049.555889;214;305.6;0.833333333333333;0.911835743744535;1.57038378089337
296;0.440501909931811;201132.532834175;5;202;235.4;0.525150905432596;0.722521223986806;100.052350722331;321322.525225239;202;235.4;0.525150905432596;0.722521223986806;1.24434210797728
297;0.254282965486448;71803.3020487246;13;28;105.538461538462;0.0603621730382294;0.453655548532881;6.51280035739567;6842.91853853604;28;105.538461538462;0.0603621730382294;0.453655548532881;0.579670978680903
298;0.0851934223611752;10421.9354763105;5;28;215;0.0967741935483871;0.616340002367639;233.863205496679;30021.1344395168;28;215;0.0967741935483871;0.616340002367639;1.06147444852205
299;0.42763866774535;16966.4669343306;5;131;236;0.46594982078853;0.700547618931011;125.527042477331;46513.3343873893;131;236;0.46594982078853;0.700547618931011;1.20649867704785
300;4.65685212976041;707858045.471015;5;218;314.4;0.873239436619718;0.934392450188993;2014.89256804602;1028001097.81908;218;314.4;0.873239436619718;0.934392450188993;1.60923144199215
301;0.275990537382854;21263.3948736848;11;9;141.454545454545;0.0269360269360269;0.454107438028643;6.53148031687998;14027.8393751495;9;141.454545454545;0.0269360269360269;0.454107438028643;0.630704775039783
302;4.41207462072533;8396336.59133923;5;210;296.6;0.761194029850746;0.884063468783567;1903.72774677656;12320620.657636;210;296.6;0.761194029850746;0.884063468783567;1.52255375179392
303;0.0692974761453621;11956.1065435271;15;12;78.2666666666667;0.0537634408602151;0.342509249427772;7.59323900650577;9031.47030573756;12;78.2666666666667;0.0537634408602151;0.342509249427772;0.3995941243324
304;0.437464869173144;14820.4807810528;5;193;207.4;0.416498993963783;0.658392564205093;98.6730896355743;82043.0966469581;193;207.4;0.416498993963783;0.658392564205093;1.13389830501988
305;6.38536478200632;5617256960.9569;5;225;338.4;0.985074626865672;0.994600438451605;2799.89034339871;8154817837.11719;225;338.4;0.985074626865672;0.994600438451605;1.71292297733332
306;0.196034116780561;75334.377807301;11;56;131.818181818182;0.185185185185185;0.444411942506774;6.02494902139445;12659.8889621937;56;131.818181818182;0.185185185185185;0.444411942506774;0.617238809037186
307;4.06695917127362;2484415677.66597;5;217;330.6;0.935323383084577;0.970782548090353;1746.99481241971;3607069956.34444;217;330.6;0.935323383084577;0.970782548090353;1.67190327726672
