CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32956884;33352101.8;5;241;287.4;0.689655172413793;0.771810809980793;1.90421150882542;2.44704717083482;241;287.4;0.689655172413793;0.771810809980793;1.35066891746639
2;43809802;44181511.8;5;343;367.8;0.987531172069825;0.989208205990819;34.4418342608374;35.716144364876;343;367.8;0.987531172069825;0.989208205990819;1.73111436048393
3;33939139;34381428.6;5;303;329.2;0.860349127182045;0.885054898368999;4.86425888664154;5.61037880927603;303;329.2;0.860349127182045;0.885054898368999;1.54884607214575
4;32333273;32624067.4166667;12;24;99.0833333333333;0.148387096774194;0.406663054134419;0.250591169145951;0.450813210104886;24;99.0833333333333;0.148387096774194;0.406663054134419;0.569328275788187
5;38168809;38382271.4;5;312;342.2;0.898843930635838;0.919767277408428;15.9464130415929;17.9052183794807;312;342.2;0.898843930635838;0.919767277408428;1.60959273546475
6;32700272;33137817.2;5;243;260.6;0.610972568578554;0.702503109700378;1.41032114797509;1.78823103029159;243;260.6;0.610972568578554;0.702503109700378;1.22938044197566
7;32953397;33489422.2;5;259;295.4;0.677165354330709;0.794201367880586;1.65530213792533;2.86744130160931;259;295.4;0.677165354330709;0.794201367880586;1.38985239379103
8;33647771;33911066.4;5;298;321.4;0.845386533665835;0.864155387340841;3.79732102498331;4.16466079646063;298;321.4;0.845386533665835;0.864155387340841;1.51227192784647
9;33038990;33347236.2;5;268;292;0.763092269326683;0.784557303762106;2.23236768960799;2.43317452649764;268;292;0.763092269326683;0.784557303762106;1.37297528158369
10;41538716;41919952.2;5;339;363.2;0.972568578553616;0.976813845691652;28.4638066853866;28.7659161595226;339;363.2;0.972568578553616;0.976813845691652;1.70942422996039
11;32653853;33034166.6;5;209;242.2;0.576059850374065;0.651348897049035;1.29496457777873;1.47038398828773;209;242.2;0.576059850374065;0.651348897049035;1.13986056983581
12;33205829;33552269.4;5;285;305;0.785536159600998;0.82056721102337;2.67225022957402;3.06160389440623;285;305;0.785536159600998;0.82056721102337;1.4359926192909
13;33316069;33588639.6;5;281;307.6;0.804597701149425;0.826728607387828;3.0018255630106;3.17462443882914;281;307.6;0.804597701149425;0.826728607387828;1.4467750629287
14;33283954;33597697;5;284;308;0.802992518703242;0.828016609182936;2.9018273238508;3.20226233273279;284;308;0.802992518703242;0.828016609182936;1.44902906607014
15;38040118;38506336.6;5;317;342.2;0.905236907730673;0.920425256966348;17.3469214312665;18.280187044808;317;342.2;0.905236907730673;0.920425256966348;1.61074419969111
16;32624629;33018148.6;5;226;240.8;0.561097256857855;0.648528071803385;1.20430930212654;1.42123408200683;226;240.8;0.561097256857855;0.648528071803385;1.13492412565592
17;32913151;33270037.2;5;256;282.6;0.708229426433915;0.759643302990475;2.09932851379231;2.19542938295212;256;282.6;0.708229426433915;0.759643302990475;1.32937578023333
18;32677785;32972628.6;5;201;232.6;0.566929133858268;0.625160616537433;0.9369894333497;1.28147708391388;201;232.6;0.566929133858268;0.625160616537433;1.09403107894051
19;41556257;41766187.8;5;337;362.6;0.96551724137931;0.974953897517855;27.4036495390813;28.2970139365741;337;362.6;0.96551724137931;0.974953897517855;1.70616932065625
20;33628194;33972217.6;5;300;322.8;0.837905236907731;0.868118395085849;4.21508587475982;4.35234227075509;300;322.8;0.837905236907731;0.868118395085849;1.51920719140024
21;38446163;39109318;5;327;349.8;0.915211970074813;0.940965040817857;19.0720320398181;20.1295763811506;327;349.8;0.915211970074813;0.940965040817857;1.64668882143125
22;32808565;33144000.6;5;231;265.4;0.660919540229885;0.713034804763856;1.76089426787944;1.80850413925905;231;265.4;0.660919540229885;0.713034804763856;1.24781090833675
23;33525667;33876408.4;5;295;319.8;0.832917705735661;0.859774016781236;3.98782746428826;4.05817265471928;295;319.8;0.832917705735661;0.859774016781236;1.50460452936716
24;32769873;33107066.6;5;221;258.2;0.632183908045977;0.693845406112771;1.6372379684142;1.69463108067149;221;258.2;0.632183908045977;0.693845406112771;1.21422946069735
25;32616882;32830039.6;5;160;198.8;0.456896551724138;0.532365762711334;0.643188071474404;0.844633871339022;160;198.8;0.456896551724138;0.532365762711334;0.931640084744835
26;34245389;34497660.2;5;308;332.6;0.880299251870324;0.894236479614259;5.58695378515351;5.96765297648887;308;332.6;0.880299251870324;0.894236479614259;1.56491383932495
27;41902442;42625408.8;5;342;366.2;0.982543640897756;0.98494988260604;29.5351582395924;30.9333539269634;342;366.2;0.982543640897756;0.98494988260604;1.72366229456057
28;33268900;33527747.2;5;274;303.6;0.78448275862069;0.815338738928599;2.57499896793233;2.98874020059665;274;303.6;0.78448275862069;0.815338738928599;1.42684279312505
29;33078797;33579738.4;5;287;307.6;0.770573566084788;0.827629290588029;2.61317616608776;3.14506820118675;287;307.6;0.770573566084788;0.827629290588029;1.44835125852905
30;32814392;33160392.6;5;235;268.2;0.672413793103448;0.720684586998733;1.79296989183316;1.85871221757633;235;268.2;0.672413793103448;0.720684586998733;1.26119802724778
31;34137590;34504491.4;5;307;332.4;0.872817955112219;0.893790933136538;5.5900703759275;5.98801288342153;307;332.4;0.872817955112219;0.893790933136538;1.56413413298894
32;37298368;38164426.4;5;310;339.2;0.887780548628429;0.912155362654429;15.3553503922146;17.2304576666451;310;339.2;0.887780548628429;0.912155362654429;1.59627188464525
33;32870252;33233474.2;5;241;277.4;0.69364161849711;0.744292186648061;1.55784045937962;2.08464583921278;241;277.4;0.69364161849711;0.744292186648061;1.30251132663411
34;39914811;40463378;5;333;357.8;0.952618453865337;0.962411078429439;22.5791418479709;24.2894620414849;333;357.8;0.952618453865337;0.962411078429439;1.68421938725152
35;33122445;33454714.6;5;273;298.6;0.774278215223097;0.802546850550363;2.32671323737342;2.76251128886206;273;298.6;0.774278215223097;0.802546850550363;1.40445698846313
36;32335192;32736818.75;8;66;158.375;0.162094763092269;0.48689791989717;0.306451684451271;0.634675290656303;66;158.375;0.162094763092269;0.48689791989717;0.779036671835471
37;38057021;38398714;5;314;341.2;0.895261845386534;0.917468115992737;16.8182148353334;17.9499601863273;314;341.2;0.895261845386534;0.917468115992737;1.60556920298729
38;33500574;33822260.2;5;294;317.4;0.825436408977556;0.853393202976664;3.72235989603046;3.89182830927223;294;317.4;0.825436408977556;0.853393202976664;1.49343810520916
