CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33199923;33458096.2;5;160;187.2;0.815384615384615;0.837381250583142;2.46052927440529;2.66053001010826;160;187.2;0.815384615384615;0.837381250583142;1.50030807396146
2;32425902;32871379.2;5;75;126.4;0.325991189427313;0.568920085328901;0.453454571781391;0.858770742292914;75;126.4;0.325991189427313;0.568920085328901;1.01931515288095
3;39873600;40170283.8;5;191;218.4;0.973568281938326;0.976578386112322;22.5213975391946;23.2566423767775;191;218.4;0.973568281938326;0.976578386112322;1.74970294178458
4;33123693;33516721;5;164;189.4;0.81057268722467;0.846059007358081;2.37426767830999;2.84039597868856;164;189.4;0.81057268722467;0.846059007358081;1.51585572151656
5;32820420;33065149.4;5;129;160.8;0.619718309859155;0.71638683618453;1.08433050263862;1.45531124179392;129;160.8;0.619718309859155;0.71638683618453;1.28352641483062
6;37964896;38216483;5;186;211.4;0.92511013215859;0.945373450547961;16.7071547912171;17.2620965248338;186;211.4;0.92511013215859;0.945373450547961;1.69379409889843
7;32906825;33203519.6;5;160;173.4;0.740072202166065;0.778128758757163;1.33202892564726;1.88064477066543;160;173.4;0.740072202166065;0.778128758757163;1.39414735943992
8;32680445;33002914.6;5;132;152.6;0.594713656387665;0.683232794585923;0.997787456121459;1.26312568277495;132;152.6;0.594713656387665;0.683232794585923;1.22412542363311
9;37135646;37381230.2;5;182;208.4;0.911894273127753;0.932361592663558;14.0016957544625;14.6975453220016;182;208.4;0.911894273127753;0.932361592663558;1.67048118685554
10;32636914;32981871.8;5;104;145.6;0.483568075117371;0.650818979503904;0.632336244430854;1.19986322061305;104;145.6;0.483568075117371;0.650818979503904;1.16605067161116
11;33917069;34179641;5;175;201.4;0.876651982378855;0.900865637457403;4.60061259977617;4.87456670659839;175;201.4;0.876651982378855;0.900865637457403;1.61405093377785
12;32513993;32866543.8;5;91;126.6;0.422535211267606;0.568919476617782;0.533191994295223;0.845436485400293;91;126.6;0.422535211267606;0.568919476617782;1.01931406227353
13;32816377;33127412.2;5;142;165.2;0.685920577617328;0.74249583233899;1.4697239273939;1.64549457898928;142;165.2;0.685920577617328;0.74249583233899;1.33030503294069
