CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
2;0.913460796730431;75594.5620701406;19;5;35.7368421052632;0.0579710144927536;0.364218032836522;2.83280125532575;120.398122638877;5;35.7368421052632;0.0579710144927536;0.364218032836522;0.398905464535239
3;0.906928868344997;164347.63332144;9;6;75.7777777777778;0.0333333333333333;0.544486965815533;11.4776597840163;166.465371660538;6;75.7777777777778;0.0333333333333333;0.544486965815533;0.85562237485298
6;0.782929045479041;58986.2437309953;15;2;42.6666666666667;0.00680272108843537;0.397659483819714;6.05862827680901;169.577133424878;2;42.6666666666667;0.00680272108843537;0.397659483819714;0.511276479196775
16;0.893085799228519;106576.785521181;9;35;73.6666666666667;0.257575757575758;0.522000483362479;38.1492519494176;153.586995390032;35;73.6666666666667;0.257575757575758;0.522000483362479;0.820286473855324
24;0.936702370196831;88126.2676370496;11;7;63.1818181818182;0.0521739130434783;0.495665097016828;25.6144838741331;116.766403308599;7;63.1818181818182;0.0521739130434783;0.495665097016828;0.73169609559627
43;0.78418372749622;85619.5488413006;11;5;44.6363636363636;0.0272108843537415;0.363208833416915;6.60418780543984;102.393513789146;5;44.6363636363636;0.0272108843537415;0.363208833416915;0.536165420758302
54;0.905622813053257;110160.806884331;11;15;56.2727272727273;0.139130434782609;0.42252739130067;10.1866438728735;107.828243207445;15;56.2727272727273;0.139130434782609;0.42252739130067;0.623730910967655
65;0.69105853837709;70636.0829872857;13;2;45.9230769230769;0.00666666666666667;0.391871099683724;16.2168471449505;137.251550022293;2;45.9230769230769;0.00666666666666667;0.391871099683724;0.541155328134666
74;0.80762575779666;67861.3293493053;13;2;48.1538461538462;0.00952380952380952;0.399748906747504;15.235925183399;128.153389068654;2;48.1538461538462;0.00952380952380952;0.399748906747504;0.552034204556077
84;0.778871455502168;69938.3817886556;13;16;52.6153846153846;0.0789473684210526;0.45458899926858;7.92764556299094;167.925115352209;16;52.6153846153846;0.0789473684210526;0.45458899926858;0.627765760894706
90;0.660399158618909;49121.8573581156;15;4;48.9333333333333;0.0241935483870968;0.438832469653391;15.3346644594659;189.697788798405;4;48.9333333333333;0.0241935483870968;0.438832469653391;0.564213175268646
97;0.709227059089385;46017.9746830663;15;3;51.2666666666667;0.0105263157894737;0.462186933785441;15.4015032073291;178.270500761442;3;51.2666666666667;0.0105263157894737;0.462186933785441;0.594240343438424
102;0.762284866815265;55908.2466643797;15;4;50.6;0.0186335403726708;0.454711139858196;16.2118112238024;187.835191364708;4;50.6;0.0186335403726708;0.454711139858196;0.584628608389109
117;0.90277810877193;73569.8369203397;17;3;41.8235294117647;0.0246913580246914;0.380691247105493;3.62682484746511;156.037922397945;3;41.8235294117647;0.0246913580246914;0.380691247105493;0.453203865601778
121;0.792105286350573;52107.2604886428;21;2;29.0952380952381;0.0163934426229508;0.393686714772001;2.38122194112763;248.827795610519;2;29.0952380952381;0.0163934426229508;0.393686714772001;0.393686714772001
129;0.893747053438712;75343.5592018238;19;5;35.8947368421053;0.0421052631578947;0.39201198538621;5.6039591298314;145.049949973952;5;35.8947368421053;0.0421052631578947;0.39201198538621;0.429346460184896
131;0.92729782158099;80395.3987838483;17;1;42.3529411764706;0;0.37381577413746;5.59009338565673;140.395329657552;1;42.3529411764706;0;0.37381577413746;0.445018778735071
143;0.852021593183725;62318.0245135088;21;1;32.9523809523809;0;0.361616070600442;2.72342747636022;1153.9894166041;1;32.9523809523809;0;0.361616070600442;0.361616070600442
164;0.862163701909328;65985.8777834759;19;3;34.2105263157895;0.0210526315789474;0.325543930446112;2.4981824222789;145.116791307781;3;34.2105263157895;0.0210526315789474;0.325543930446112;0.356548114298122
176;0.90931477714111;53150.0517362419;21;1;31;0;0.333918749404461;2.63673354526925;178.428365343552;1;31;0;0.333918749404461;0.333918749404461
184;0.827565296071438;51195.6618814112;21;1;31.6190476190476;0;0.354935903563317;1.0470240124989;225.486781361371;1;31.6190476190476;0;0.354935903563317;0.354935903563317
192;0.917053365687986;47959.1241899053;21;3;30.7619047619048;0.037037037037037;0.336878605012011;2.24026949579158;198.546301232312;3;30.7619047619048;0.037037037037037;0.336878605012011;0.336878605012011
