PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;1;4;2;248
TRUE;1;163;2;249
TRUE;1;163;2;250
TRUE;1;163;2;251
TRUE;1;4;2;252
TRUE;1;4;2;253
TRUE;1;4;2;254
TRUE;1;179;2;255
TRUE;1;179;2;256
TRUE;1;179;2;257
TRUE;1;179;2;258
TRUE;1;4;2;259
TRUE;1;4;2;260
TRUE;1;179;2;261
TRUE;1;179;2;262
TRUE;1;4;2;263
TRUE;1;179;2;264
TRUE;1;4;2;265
TRUE;1;4;2;266
TRUE;1;4;2;267
TRUE;1;4;2;268
TRUE;1;4;2;269
TRUE;1;4;2;270
TRUE;1;4;2;271
TRUE;1;179;2;272
TRUE;1;4;2;273
TRUE;1;179;2;274
TRUE;1;163;2;275
TRUE;1;4;2;276
TRUE;1;4;2;277
TRUE;1;4;2;278
TRUE;1;4;2;279
TRUE;1;163;2;280
TRUE;1;4;2;281
TRUE;1;4;2;282
TRUE;1;4;2;283
TRUE;1;4;2;284
TRUE;1;4;2;285
TRUE;1;4;2;286
TRUE;1;163;2;287
TRUE;1;4;2;288
TRUE;1;163;2;289
TRUE;1;179;2;290
TRUE;1;4;2;291
TRUE;1;4;2;292
TRUE;1;163;2;293
TRUE;1;179;2;294
TRUE;1;179;2;295
TRUE;1;179;2;296
TRUE;1;4;2;297
TRUE;1;4;2;298
TRUE;1;163;2;299
TRUE;1;179;2;300
TRUE;1;4;2;301
TRUE;1;179;2;302
TRUE;1;4;2;303
TRUE;1;179;2;304
TRUE;1;179;2;305
TRUE;1;179;2;306
TRUE;1;4;2;307
TRUE;1;179;2;308
TRUE;1;4;2;309
TRUE;1;4;2;310
TRUE;1;163;2;311
TRUE;1;163;2;312
TRUE;1;179;2;313
TRUE;1;179;2;314
TRUE;1;179;2;315
TRUE;1;4;2;316
TRUE;1;179;2;317
TRUE;1;4;2;318
TRUE;1;163;2;319
TRUE;1;4;2;320
TRUE;1;163;2;321
TRUE;1;4;2;322
TRUE;1;179;2;323
TRUE;1;4;2;324
TRUE;1;4;2;325
TRUE;1;4;2;326
TRUE;1;163;2;327
TRUE;1;179;2;328
TRUE;1;179;2;329
TRUE;1;4;2;330
TRUE;1;179;2;331
TRUE;1;4;2;332
TRUE;1;4;2;333
TRUE;1;163;2;334
TRUE;1;4;2;335
TRUE;1;4;2;336
TRUE;1;4;2;337
TRUE;1;163;2;338
TRUE;1;4;2;339
TRUE;1;4;2;340
TRUE;1;163;2;341
TRUE;1;4;2;342
TRUE;1;4;2;343
TRUE;1;163;2;344
TRUE;1;4;2;345
TRUE;1;163;2;346
TRUE;2;179;3;179
TRUE;2;179;3;209
TRUE;2;4;3;4
TRUE;2;163;3;201
TRUE;2;179;3;232
TRUE;2;179;3;347
TRUE;2;179;3;348
TRUE;2;209;3;349
TRUE;2;232;3;350
TRUE;2;209;3;351
TRUE;2;232;3;352
TRUE;2;179;3;353
TRUE;2;179;3;354
TRUE;2;179;3;355
TRUE;2;179;3;356
TRUE;2;179;3;357
TRUE;2;209;3;358
TRUE;2;209;3;359
TRUE;2;232;3;360
TRUE;2;232;3;361
TRUE;2;4;3;362
TRUE;2;179;3;363
TRUE;2;179;3;364
TRUE;2;4;3;365
TRUE;2;201;3;366
TRUE;2;232;3;367
TRUE;2;179;3;368
TRUE;2;209;3;369
TRUE;2;4;3;370
TRUE;2;209;3;371
TRUE;2;179;3;372
TRUE;2;209;3;373
TRUE;2;4;3;374
TRUE;2;209;3;375
TRUE;2;209;3;376
TRUE;2;179;3;377
TRUE;2;4;3;378
TRUE;2;201;3;379
TRUE;2;209;3;380
TRUE;2;201;3;381
TRUE;2;179;3;382
TRUE;2;179;3;383
TRUE;2;232;3;384
TRUE;2;179;3;385
TRUE;2;179;3;386
TRUE;2;209;3;387
TRUE;2;209;3;388
TRUE;2;232;3;389
TRUE;2;232;3;390
TRUE;2;179;3;391
TRUE;2;179;3;392
TRUE;2;179;3;393
TRUE;2;209;3;394
TRUE;2;232;3;395
TRUE;2;209;3;396
TRUE;2;179;3;397
TRUE;2;201;3;398
TRUE;2;179;3;399
TRUE;2;4;3;400
TRUE;2;201;3;401
TRUE;2;232;3;402
TRUE;2;209;3;403
TRUE;2;179;3;404
TRUE;2;179;3;405
TRUE;2;232;3;406
TRUE;2;179;3;407
TRUE;2;4;3;408
TRUE;2;179;3;409
TRUE;2;4;3;410
TRUE;2;209;3;411
TRUE;2;209;3;412
TRUE;2;209;3;413
TRUE;2;4;3;414
TRUE;2;179;3;415
TRUE;2;4;3;416
TRUE;2;4;3;417
TRUE;2;232;3;418
TRUE;2;179;3;419
TRUE;2;209;3;420
TRUE;2;232;3;421
TRUE;2;201;3;422
TRUE;2;201;3;423
TRUE;2;179;3;424
TRUE;2;179;3;425
TRUE;2;4;3;426
TRUE;2;209;3;427
TRUE;2;209;3;428
TRUE;2;201;3;429
TRUE;2;179;3;430
TRUE;2;209;3;431
TRUE;2;232;3;432
TRUE;2;4;3;433
TRUE;2;4;3;434
TRUE;2;209;3;435
TRUE;2;201;3;436
TRUE;2;232;3;437
TRUE;2;209;3;438
TRUE;2;209;3;439
TRUE;2;232;3;440
TRUE;2;201;3;441
TRUE;2;209;3;442
TRUE;2;4;3;443
TRUE;2;209;3;444
TRUE;2;201;3;445
TRUE;2;179;3;446
TRUE;2;201;3;447
TRUE;2;179;3;448
TRUE;2;209;3;449
TRUE;2;4;3;450
TRUE;2;209;3;451
TRUE;2;209;3;452
TRUE;2;232;3;453
TRUE;2;209;3;454
TRUE;2;4;3;455
TRUE;2;201;3;456
TRUE;2;4;3;457
TRUE;2;4;3;458
TRUE;2;4;3;459
TRUE;2;209;3;460
TRUE;2;209;3;461
TRUE;2;209;3;462
TRUE;2;201;3;463
TRUE;2;4;3;464
TRUE;2;4;3;465
TRUE;2;179;3;466
TRUE;2;209;3;467
TRUE;2;201;3;468
TRUE;2;232;3;469
TRUE;2;201;3;470
TRUE;2;179;3;471
TRUE;2;4;3;472
TRUE;2;4;3;473
TRUE;2;232;3;474
TRUE;2;4;3;475
TRUE;2;179;3;476
TRUE;2;4;3;477
TRUE;2;4;3;478
TRUE;2;209;3;479
TRUE;2;232;3;480
TRUE;2;4;3;481
TRUE;2;232;3;482
TRUE;2;179;3;483
TRUE;3;201;4;423
TRUE;3;232;4;437
TRUE;3;4;4;410
TRUE;3;209;4;380
TRUE;3;179;4;430
TRUE;3;410;4;484
TRUE;3;410;4;485
TRUE;3;437;4;486
TRUE;3;437;4;487
TRUE;3;380;4;488
TRUE;3;423;4;489
TRUE;3;423;4;490
TRUE;3;410;4;491
TRUE;3;423;4;492
TRUE;3;437;4;493
TRUE;3;430;4;494
TRUE;3;437;4;495
TRUE;3;410;4;496
TRUE;3;437;4;497
TRUE;3;430;4;498
TRUE;3;380;4;499
TRUE;3;430;4;500
TRUE;3;423;4;501
TRUE;3;423;4;502
TRUE;3;380;4;503
TRUE;3;437;4;504
TRUE;3;437;4;505
TRUE;3;437;4;506
TRUE;3;410;4;507
TRUE;3;423;4;508
TRUE;3;437;4;509
TRUE;3;423;4;510
TRUE;3;437;4;511
TRUE;3;423;4;512
TRUE;3;423;4;513
TRUE;3;423;4;514
TRUE;3;437;4;515
TRUE;3;437;4;516
TRUE;3;423;4;517
TRUE;3;437;4;518
TRUE;3;423;4;519
TRUE;3;380;4;520
TRUE;3;423;4;521
TRUE;3;423;4;522
TRUE;3;423;4;523
TRUE;3;437;4;524
TRUE;3;423;4;525
TRUE;3;437;4;526
TRUE;3;430;4;527
TRUE;3;410;4;528
TRUE;3;380;4;529
TRUE;3;423;4;530
TRUE;3;430;4;531
TRUE;3;423;4;532
TRUE;3;423;4;533
TRUE;3;437;4;534
TRUE;3;380;4;535
TRUE;3;437;4;536
TRUE;3;423;4;537
TRUE;3;410;4;538
TRUE;3;410;4;539
TRUE;3;410;4;540
TRUE;3;423;4;541
TRUE;3;423;4;542
TRUE;3;380;4;543
TRUE;3;437;4;544
TRUE;3;437;4;545
TRUE;3;430;4;546
TRUE;3;423;4;547
TRUE;3;437;4;548
TRUE;3;410;4;549
TRUE;3;423;4;550
TRUE;3;423;4;551
TRUE;3;410;4;552
TRUE;3;423;4;553
TRUE;3;437;4;554
TRUE;3;437;4;555
TRUE;3;423;4;556
TRUE;3;423;4;557
TRUE;3;410;4;558
TRUE;3;437;4;559
TRUE;3;423;4;560
TRUE;3;437;4;561
TRUE;3;423;4;562
TRUE;3;437;4;563
TRUE;3;410;4;564
TRUE;3;423;4;565
TRUE;3;437;4;566
TRUE;3;423;4;567
TRUE;3;410;4;568
TRUE;3;410;4;569
TRUE;3;437;4;570
TRUE;3;437;4;571
TRUE;3;437;4;572
TRUE;3;437;4;573
TRUE;3;437;4;574
TRUE;3;423;4;575
TRUE;3;437;4;576
TRUE;3;410;4;577
TRUE;3;437;4;578
TRUE;3;423;4;579
TRUE;3;437;4;580
TRUE;3;423;4;581
TRUE;3;423;4;582
TRUE;3;423;4;583
TRUE;3;423;4;584
TRUE;3;437;4;585
TRUE;3;380;4;586
TRUE;3;437;4;587
TRUE;3;423;4;588
TRUE;3;430;4;589
TRUE;3;437;4;590
TRUE;3;437;4;591
TRUE;3;423;4;592
TRUE;3;380;4;593
TRUE;3;423;4;594
TRUE;3;410;4;595
TRUE;3;423;4;596
TRUE;3;430;4;597
TRUE;3;410;4;598
TRUE;3;380;4;599
TRUE;3;380;4;600
TRUE;3;437;4;601
TRUE;3;437;4;602
TRUE;3;410;4;603
TRUE;3;437;4;604
TRUE;3;380;4;605
TRUE;3;437;4;606
TRUE;3;380;4;607
TRUE;3;437;4;608
TRUE;3;410;4;609
TRUE;3;410;4;610
TRUE;3;430;4;611
TRUE;3;380;4;612
TRUE;3;423;4;613
TRUE;3;423;4;614
TRUE;3;423;4;615
TRUE;3;437;4;616
TRUE;3;423;4;617
TRUE;4;437;5;587
TRUE;4;437;5;437
TRUE;4;437;5;506
TRUE;4;410;5;410
TRUE;4;437;5;608
TRUE;4;608;5;618
TRUE;4;587;5;619
TRUE;4;410;5;620
TRUE;4;506;5;621
TRUE;4;410;5;622
TRUE;4;437;5;623
TRUE;4;506;5;624
TRUE;4;437;5;625
TRUE;4;437;5;626
TRUE;4;587;5;627
TRUE;4;587;5;628
TRUE;4;608;5;629
TRUE;4;437;5;630
TRUE;4;587;5;631
TRUE;4;437;5;632
TRUE;4;437;5;633
TRUE;4;410;5;634
TRUE;4;437;5;635
TRUE;4;437;5;636
TRUE;4;587;5;637
TRUE;4;587;5;638
TRUE;4;587;5;639
TRUE;4;587;5;640
TRUE;4;506;5;641
TRUE;4;587;5;642
TRUE;4;587;5;643
TRUE;4;506;5;644
TRUE;4;506;5;645
TRUE;4;410;5;646
TRUE;4;506;5;647
TRUE;4;506;5;648
TRUE;4;587;5;649
TRUE;4;410;5;650
TRUE;4;437;5;651
TRUE;4;587;5;652
TRUE;4;587;5;653
TRUE;4;587;5;654
TRUE;4;587;5;655
TRUE;4;437;5;656
TRUE;4;437;5;657
TRUE;4;587;5;658
TRUE;4;410;5;659
TRUE;4;587;5;660
TRUE;4;506;5;661
TRUE;4;506;5;662
TRUE;4;410;5;663
TRUE;4;437;5;664
TRUE;4;506;5;665
TRUE;4;587;5;666
TRUE;4;587;5;667
TRUE;4;437;5;668
TRUE;4;587;5;669
TRUE;4;437;5;670
TRUE;4;587;5;671
TRUE;4;506;5;672
TRUE;4;587;5;673
TRUE;4;587;5;674
TRUE;4;410;5;675
TRUE;4;506;5;676
TRUE;4;506;5;677
TRUE;4;506;5;678
TRUE;4;437;5;679
TRUE;4;437;5;680
TRUE;4;587;5;681
TRUE;4;587;5;682
TRUE;4;506;5;683
TRUE;4;587;5;684
TRUE;4;437;5;685
TRUE;4;410;5;686
TRUE;4;437;5;687
TRUE;4;587;5;688
TRUE;4;506;5;689
TRUE;4;608;5;690
TRUE;4;506;5;691
TRUE;4;437;5;692
TRUE;4;437;5;693
TRUE;4;506;5;694
TRUE;4;587;5;695
TRUE;4;506;5;696
TRUE;4;608;5;697
TRUE;4;437;5;698
TRUE;4;587;5;699
TRUE;4;437;5;700
TRUE;4;608;5;701
TRUE;4;587;5;702
TRUE;4;587;5;703
TRUE;4;587;5;704
TRUE;4;608;5;705
TRUE;4;437;5;706
TRUE;4;437;5;707
TRUE;4;587;5;708
TRUE;4;587;5;709
TRUE;4;437;5;710
TRUE;4;587;5;711
TRUE;4;608;5;712
TRUE;4;506;5;713
TRUE;4;437;5;714
TRUE;4;437;5;715
TRUE;4;506;5;716
TRUE;4;587;5;717
TRUE;4;587;5;718
TRUE;4;506;5;719
TRUE;4;410;5;720
TRUE;4;506;5;721
TRUE;4;608;5;722
TRUE;4;437;5;723
TRUE;4;587;5;724
TRUE;4;587;5;725
TRUE;4;587;5;726
TRUE;4;506;5;727
TRUE;4;506;5;728
TRUE;4;587;5;729
TRUE;4;410;5;730
TRUE;4;506;5;731
TRUE;4;587;5;732
TRUE;4;506;5;733
TRUE;4;506;5;734
TRUE;4;587;5;735
TRUE;4;587;5;736
TRUE;4;437;5;737
TRUE;4;410;5;738
TRUE;4;587;5;739
TRUE;4;608;5;740
TRUE;4;506;5;741
TRUE;4;437;5;742
TRUE;4;410;5;743
TRUE;4;587;5;744
TRUE;4;587;5;745
TRUE;4;506;5;746
TRUE;4;437;5;747
TRUE;4;506;5;748
TRUE;4;437;5;749
TRUE;4;437;5;750
TRUE;4;506;5;751
TRUE;4;437;5;752
TRUE;4;506;5;753
TRUE;4;506;5;754
TRUE;4;506;5;755
TRUE;4;587;5;756
TRUE;4;506;5;757
TRUE;4;437;5;758
TRUE;4;608;5;759
TRUE;4;506;5;760
TRUE;4;587;5;761
TRUE;4;587;5;762
TRUE;4;587;5;763
TRUE;4;587;5;764
TRUE;4;437;5;765
TRUE;4;587;5;766
TRUE;4;506;5;767
TRUE;4;506;5;768
TRUE;4;587;5;769
TRUE;4;437;5;770
TRUE;4;587;5;771
TRUE;4;587;5;772
TRUE;4;506;5;773
TRUE;4;506;5;774
TRUE;4;506;5;775
TRUE;4;587;5;776
TRUE;4;437;5;777
TRUE;4;437;5;778
TRUE;4;587;5;779
TRUE;4;506;5;780
TRUE;4;410;5;781
TRUE;4;608;5;782
TRUE;4;587;5;783
TRUE;4;506;5;784
TRUE;5;587;6;695
TRUE;5;506;6;689
TRUE;5;587;6;640
TRUE;5;410;6;410
TRUE;5;437;6;587
TRUE;5;410;6;785
TRUE;5;410;6;786
TRUE;5;410;6;787
TRUE;5;640;6;788
TRUE;5;410;6;789
TRUE;5;695;6;790
TRUE;5;640;6;791
TRUE;5;640;6;792
TRUE;5;695;6;793
TRUE;5;689;6;794
TRUE;5;410;6;795
TRUE;5;695;6;796
TRUE;5;640;6;797
TRUE;5;695;6;798
TRUE;5;640;6;799
TRUE;5;689;6;800
TRUE;5;640;6;801
TRUE;5;640;6;802
TRUE;5;689;6;803
TRUE;5;587;6;804
TRUE;5;695;6;805
TRUE;5;695;6;806
TRUE;5;689;6;807
TRUE;5;695;6;808
TRUE;5;695;6;809
TRUE;5;587;6;810
TRUE;5;587;6;811
TRUE;5;689;6;812
TRUE;5;695;6;813
TRUE;5;410;6;814
TRUE;5;695;6;815
TRUE;5;640;6;816
TRUE;5;410;6;817
TRUE;5;640;6;818
TRUE;5;640;6;819
TRUE;5;689;6;820
TRUE;5;695;6;821
TRUE;5;410;6;822
TRUE;5;689;6;823
TRUE;5;695;6;824
TRUE;5;695;6;825
TRUE;5;640;6;826
TRUE;5;640;6;827
TRUE;5;689;6;828
TRUE;5;640;6;829
TRUE;5;640;6;830
TRUE;5;695;6;831
TRUE;5;410;6;832
TRUE;5;695;6;833
TRUE;5;640;6;834
TRUE;5;695;6;835
TRUE;5;640;6;836
TRUE;5;689;6;837
TRUE;5;689;6;838
TRUE;5;587;6;839
TRUE;5;695;6;840
TRUE;5;410;6;841
TRUE;6;689;7;689
TRUE;6;587;7;640
TRUE;6;587;7;695
TRUE;6;410;7;410
TRUE;6;640;7;799
TRUE;6;640;7;842
TRUE;6;640;7;843
TRUE;6;689;7;844
TRUE;6;410;7;845
TRUE;6;689;7;846
TRUE;6;799;7;847
TRUE;6;410;7;848
TRUE;6;689;7;849
TRUE;6;695;7;850
TRUE;6;640;7;851
TRUE;6;410;7;852
TRUE;6;640;7;853
TRUE;6;799;7;854
TRUE;6;689;7;855
TRUE;6;689;7;856
TRUE;6;689;7;857
TRUE;7;689;8;689
TRUE;7;640;8;640
TRUE;7;410;8;845
TRUE;7;695;8;695
TRUE;7;410;8;410
TRUE;7;695;8;858
TRUE;7;689;8;859
TRUE;7;689;8;860
TRUE;7;695;8;861
TRUE;7;845;8;862
