CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
4;0.322507088700119;8113.06860615732;9;9;162.111111111111;0.0272108843537415;0.517366145298454;37.5053957048403;8275.85338731906;9;162.111111111111;0.0272108843537415;0.517366145298454;0.77604921794768
23;0.284700357694122;22653.8282863976;9;39;159.555555555556;0.144486692015209;0.518046029390308;14.7368393021827;13546.7259059969;39;159.555555555556;0.144486692015209;0.518046029390308;0.777069044085462
42;0.365247002294096;10797.6065612587;9;38;169.444444444444;0.140684410646388;0.545736344410981;47.7613422266;9884.66239194346;38;169.444444444444;0.140684410646388;0.545736344410981;0.818604516616472
50;0.303515299563208;16632.5679395821;9;15;168.222222222222;0.0532319391634981;0.543417366904285;26.9107386639318;6743.00678942445;15;168.222222222222;0.0532319391634981;0.543417366904285;0.815126050356428
60;0.31612277697572;12332.8356948706;9;7;180.222222222222;0.0198675496688742;0.595064298506201;12.1522807616686;592044.915307484;7;180.222222222222;0.0198675496688742;0.595064298506201;0.892596447759301
70;0.312461952523328;9255.52372244756;11;42;129.454545454545;0.113888888888889;0.45400006801084;9.27408250236259;13804.1175643957;42;129.454545454545;0.113888888888889;0.45400006801084;0.630555650015055
81;0.230352991558605;8092.50249804048;13;2;108.769230769231;0.00381679389312977;0.396986035150435;12.4948355872166;2542.10450932766;2;108.769230769231;0.00381679389312977;0.396986035150435;0.507259933803333
107;0.273207990253679;12132.5395158365;11;23;140.181818181818;0.0740740740740741;0.489214834333491;27.7864236191144;20647.7060368278;23;140.181818181818;0.0740740740740741;0.489214834333491;0.679465047685405
112;0.272209637134561;15588.5266595438;11;17;156.272727272727;0.0549828178694158;0.543966838594264;23.1012084523368;4751.60899871599;17;156.272727272727;0.0549828178694158;0.543966838594264;0.755509498047589
113;0.293722802477581;8820.70444601099;11;25;128.545454545455;0.0860927152317881;0.438274509999307;10.3644050376269;74769.9893971221;25;128.545454545455;0.0860927152317881;0.438274509999307;0.608714597221259
128;0.295252615461128;6427.83574253225;13;8;122.153846153846;0.0344827586206897;0.465300435126076;28.0509912380388;14171.8333166825;8;122.153846153846;0.0344827586206897;0.465300435126076;0.594550555994431
132;0.295346916773828;5823.50395946103;15;16;88.7333333333333;0.0462962962962963;0.373171322783604;10.8966651213301;7496.85053311888;16;88.7333333333333;0.0462962962962963;0.373171322783604;0.435366543247538
137;0.301182278604589;7577.42903271184;13;32;104.769230769231;0.0861111111111111;0.392828964528412;9.04861773682151;10612.7659919041;32;104.769230769231;0.0861111111111111;0.392828964528412;0.50194812134186
157;0.286171678647678;6926.57878655397;13;2;110.769230769231;0.00308641975308642;0.422150663302197;15.6955118589324;7563.17831420811;2;110.769230769231;0.00308641975308642;0.422150663302197;0.539414736441697
189;0.304372520365852;6273.16914171468;15;18;91.7333333333333;0.083743842364532;0.373864866564564;17.585826363759;8234.15740477611;18;91.7333333333333;0.083743842364532;0.373864866564564;0.436175677658659
208;0.280888751205082;6434.86596293206;15;6;101.8;0.0246305418719212;0.428410937413636;9.37464534276876;20134.8964599163;6;101.8;0.0246305418719212;0.428410937413636;0.499812760315909
218;0.290194596311534;6469.84782288377;15;20;97.7333333333333;0.0527777777777778;0.430769641442367;8.58392109093274;8960.02662793491;20;97.7333333333333;0.0527777777777778;0.430769641442367;0.502564581682761
240;0.293999277980169;6689.67731553802;15;26;97.2666666666667;0.0827814569536424;0.43267254207039;11.6129649729917;7848.26061228388;26;97.2666666666667;0.0827814569536424;0.43267254207039;0.504784632415455
251;0.29541403280765;8295.39871386103;17;17;75.2941176470588;0.0788177339901478;0.353890683431962;10.9582702466168;15624.0667411179;17;75.2941176470588;0.0788177339901478;0.353890683431962;0.37355127695596
258;0.290590933315921;8874.70025016688;17;5;79.2941176470588;0.0123456790123457;0.388948449045127;10.5579859339673;16907.4226693226;5;79.2941176470588;0.0123456790123457;0.388948449045127;0.410556696214301
271;0.260576943876422;8887.03397197052;17;9;71;0.0305343511450382;0.379677291953543;8.44288369378705;16233.2086741261;9;71;0.0305343511450382;0.379677291953543;0.400770474839851
273;0.29556509059067;7608.97911925197;17;7;75.9411764705882;0.0204081632653061;0.330273261858923;10.7493126767317;13515.4199847496;7;75.9411764705882;0.0204081632653061;0.330273261858923;0.348621776406641
294;0.275622789494539;8606.84733973858;17;3;69.1764705882353;0.00555555555555556;0.369160981384724;7.2616757539672;14497.154740947;3;69.1764705882353;0.00555555555555556;0.369160981384724;0.389669924794986
307;0.272644942826177;7075.04974880669;18;1;61.4444444444444;0;0.294130585926207;5.66717394656978;14752.1735117135;1;61.4444444444444;0;0.294130585926207;0.294130585926207
312;0.30122666983339;9118.33486756381;18;13;67.9444444444444;0.0333333333333333;0.338625654668158;8.21343724967612;12679.3841761126;13;67.9444444444444;0.0333333333333333;0.338625654668158;0.338625654668158
323;0.268109529110454;6478.37978363122;18;1;60.5555555555556;0;0.313309238495617;7.61436036243348;15545.9470102958;1;60.5555555555556;0;0.313309238495617;0.313309238495617
352;0.26720644549655;8397.69489451754;18;13;67.3333333333333;0.037037037037037;0.364784733022359;10.460268718617;11416.0507788759;13;67.3333333333333;0.037037037037037;0.364784733022359;0.364784733022359
355;0.303823134070338;7599.17230310001;18;3;64.2777777777778;0.0132450331125828;0.297123932445436;10.6722987090951;12978.5130338287;3;64.2777777777778;0.0132450331125828;0.297123932445436;0.297123932445436
369;0.286581089726601;7725.88040190442;18;1;72.1111111111111;0;0.310468166336696;0.303622125343124;10393.8336987348;1;72.1111111111111;0;0.310468166336696;0.310468166336696
