CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
10;0.369817924469306;11723.2908695851;11;7;104.454545454545;0.0199335548172757;0.389868602937845;6.42053541778899;89.086399622818;7;104.454545454545;0.0199335548172757;0.389868602937845;0.575520318622533
39;14.8269659937348;13196.7454210484;9;15;147.777777777778;0.0540540540540541;0.502789347325213;5.68793475615153;872.202184001427;15;147.777777777778;0.0540540540540541;0.502789347325213;0.790097545796763
41;3.89353178409383;13871.62745716;9;42;131.555555555556;0.121301775147929;0.481717851185546;12.4528187209718;71.3342844302428;42;131.555555555556;0.121301775147929;0.481717851185546;0.756985194720143
56;0.367129918412602;19294.7550665552;11;23;108.727272727273;0.079734219269103;0.38127627271495;6.26937742830001;84.9642071338415;23;108.727272727273;0.079734219269103;0.38127627271495;0.562836402579212
65;4.29044203059204;15015.3974168284;9;1;144;0;0.505091544921143;0.940580182281828;51.9966038288425;1;144;0;0.505091544921143;0.793715284876082
75;0.289738085504484;8352.13969652925;16;6;79.3125;0.0189393939393939;0.363870614794568;9.94756542346665;1123.94201862259;6;79.3125;0.0189393939393939;0.363870614794568;0.450506475459941
103;0.36182374696216;8908.44083844684;14;13;96.5714285714286;0.0364741641337386;0.461918737082107;8.20859499453721;1121.07773408475;13;96.5714285714286;0.0364741641337386;0.461918737082107;0.615891649442809
122;0.537467508756459;13196.1015164721;11;3;104.636363636364;0.00917431192660551;0.393677538902765;12.0814746509349;106.8738552339;3;104.636363636364;0.00917431192660551;0.393677538902765;0.581143033618368
152;0.339930889254769;8619.01380127469;14;4;110.857142857143;0.0126582278481013;0.468525592680336;7.34438534099948;844.084075067021;4;110.857142857143;0.0126582278481013;0.468525592680336;0.624700790240448
166;0.352418608769555;7937.65136250805;14;3;89.8571428571429;0.00641025641025641;0.379032154126124;4.67535191733641;425.640468253788;3;89.8571428571429;0.00641025641025641;0.379032154126124;0.505376205501498
170;0.357331892708176;9412.88622555887;14;1;82;0;0.338595859550852;9.47595469264666;1759.05540799851;1;82;0;0.338595859550852;0.451461146067803
192;0.121719115166584;10007.2884320861;21;1;58.6190476190476;0;0.315701390562675;3.29608545750841;8412.93856223034;1;58.6190476190476;0;0.315701390562675;0.315701390562675
195;0.311174985961151;8026.40343762879;18;4;66.2222222222222;0.0115830115830116;0.349968307951611;4.33898107221167;1183.89596748589;4;66.2222222222222;0.0115830115830116;0.349968307951611;0.399963780516127
204;0.313626768019183;8211.26282698261;16;16;80.5;0.0532544378698225;0.404737460395469;6.05436219167123;1598.18868130232;16;80.5;0.0532544378698225;0.404737460395469;0.50110352239439
241;0.143049991326841;10960.7968785252;16;3;83.5625;0.024390243902439;0.363991841506088;8.95896563211766;545.403994296744;3;83.5625;0.024390243902439;0.363991841506088;0.450656565674204
257;0.199718796438595;10363.562716238;21;8;54.6666666666667;0.0573770491803279;0.329622820744635;6.38112211479405;9440.75250876242;8;54.6666666666667;0.0573770491803279;0.329622820744635;0.329622820744635
275;0.246582191239238;7372.19368302098;21;2;38.5238095238095;0.00711743772241993;0.246030171050354;6.83716258621118;7793.88419424692;2;38.5238095238095;0.00711743772241993;0.246030171050354;0.246030171050354
292;0.378410281571818;7566.76519282998;18;1;68.3888888888889;0;0.380120908800481;8.77540630678627;1027.23170100621;1;68.3888888888889;0;0.380120908800481;0.434423895771978
346;0.344992341493097;9300.31205699299;20;2;67.1;0.0121951219512195;0.333228465043665;6.33361008250641;10940.8446883332;2;67.1;0.0121951219512195;0.333228465043665;0.349096487188602
359;0.257494939857674;9227.09884456681;21;4;45.3333333333333;0.0245901639344262;0.285111773557315;8.05712532108557;8957.00959903247;4;45.3333333333333;0.0245901639344262;0.285111773557315;0.285111773557315
382;0.459997140189421;7874.36680115872;21;1;46.0952380952381;0;0.302055882131395;6.4265472711158;9387.1053727182;1;46.0952380952381;0;0.302055882131395;0.302055882131395
