CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;2.60060661946654;2994.41564038705;9;18;68.5555555555556;0.0790697674418605;0.397551124918685;1.6806384152048;8872.17790430741;18;68.5555555555556;0.0790697674418605;0.397551124918685;0.539533669532501
12;1.00370177725319;4101.34734886599;13;14;52;0.104;0.386990103364844;1.42259304890183;12245.6269801909;14;52;0.104;0.386990103364844;0.41463225360519
31;1.02043598911356;1351.05533821595;13;4;53;0.013953488372093;0.400897725759665;1.65137722124667;3876.55599749728;4;53;0.013953488372093;0.400897725759665;0.429533277599641
37;2.80304591707107;1689.54990459647;9;1;68.5555555555556;0;0.40832888422036;2.02906686830826;4894.51041071738;1;68.5555555555556;0;0.40832888422036;0.554160628584774
44;2.07371025544311;4542.33312804691;11;3;60.2727272727273;0.0103092783505155;0.362754198910133;1.12910298114168;13478.7561162055;3;60.2727272727273;0.0103092783505155;0.362754198910133;0.440487241533733
77;0.772084267783315;1104.71959025264;11;2;53.3636363636364;0.0075187969924812;0.343634325313217;0.425161995049373;3217.00380891324;2;53.3636363636364;0.0075187969924812;0.343634325313217;0.41727025216605
105;2.51909058781983;1681.26074264412;11;6;70.1818181818182;0.0232558139534884;0.472165944559829;1.89759247167933;4572.21564266112;6;70.1818181818182;0.0232558139534884;0.472165944559829;0.573344361251221
124;0.886852370245377;2011.51508161866;13;7;46.5384615384615;0.0465116279069767;0.352501324613948;1.45012685479063;5939.86600786094;7;46.5384615384615;0.0465116279069767;0.352501324613948;0.377679990657802
128;0.0321799056898595;2767.62739808684;14;4;44.2142857142857;0.0390625;0.274196060279077;1.22116043287132;8135.15694093433;4;44.2142857142857;0.0390625;0.274196060279077;0.274196060279077
153;0.0398341930302115;2542.153227852;14;7;40.2857142857143;0.0357142857142857;0.28169656078878;1.65072867989757;7456.55095948609;7;40.2857142857143;0.0357142857142857;0.28169656078878;0.28169656078878
174;0.5078561566556;3717.73421028648;14;2;49.5714285714286;0.00930232558139535;0.345621596811604;1.66256679672626;56567.7341376361;2;49.5714285714286;0.00930232558139535;0.345621596811604;0.345621596811604
177;0.533688138825897;2017.24669845704;14;6;41;0.037593984962406;0.34034668681292;0.982698096780186;6163.32844375438;6;41;0.037593984962406;0.34034668681292;0.34034668681292
188;0.615241830159116;1875.45839727273;14;1;48.1428571428571;0;0.372823306660182;1.39875884722739;5842.84821575521;1;48.1428571428571;0;0.372823306660182;0.372823306660182
200;0.028093860974769;1442.82051130926;14;1;41.0714285714286;0;0.256016108494385;0.563648573341793;4120.03879732618;1;41.0714285714286;0;0.256016108494385;0.256016108494385
221;0.496175639024688;3763.83486060552;14;3;45.2857142857143;0.0238095238095238;0.327710340252971;1.62966335944408;98578.0865639542;3;45.2857142857143;0.0238095238095238;0.327710340252971;0.327710340252971
224;0.0423625507299202;2101.6656821011;14;2;49.6428571428571;0.0078125;0.31268216732819;1.72010210805999;6085.31109666579;2;49.6428571428571;0.0078125;0.31268216732819;0.31268216732819
234;0.354495406107738;2019.08089672576;14;1;35;0;0.29851509250467;1.65053489068676;6067.42263204154;1;35;0;0.29851509250467;0.29851509250467
