CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
7;32495296;32732532.6666667;6;107;122;0.427672955974843;0.517707604120195;0.69743364931618;0.802204142149677;107;122;0.427672955974843;0.517707604120195;0.905988307210342
9;32543812;32868242.1666667;6;103;146.833333333333;0.437768240343348;0.616357427409015;0.859237830738522;1.22171749720668;103;146.833333333333;0.437768240343348;0.616357427409015;1.07862549796578
12;32497178;32847882.8333333;6;126;136.333333333333;0.405660377358491;0.58377987332452;0.790964524268447;1.15706856308135;126;136.333333333333;0.405660377358491;0.58377987332452;1.02161477831791
14;32558031;32870748.3333333;6;124;148.333333333333;0.522012578616352;0.622194197960107;0.97970191445646;1.22804687898908;124;148.333333333333;0.522012578616352;0.622194197960107;1.08883984643019
29;32496191;32859013.6666667;6;120;148.333333333333;0.536036036036036;0.619214724646998;0.671205580477956;1.19079907331752;120;148.333333333333;0.536036036036036;0.619214724646998;1.08362576813225
74;32332376;32725171.2222222;9;52;89.5555555555556;0.232727272727273;0.474048565463835;0.317631648218907;0.554405335439801;52;89.5555555555556;0.232727272727273;0.474048565463835;0.770328918878732
79;32415184;32724574.375;8;89;107.75;0.429951690821256;0.529795315330643;0.400198308537267;0.694336622099819;89;107.75;0.429951690821256;0.529795315330643;0.882992192217739
86;32404217;32750310.2222222;9;38;97.5555555555556;0.166666666666667;0.491680730665649;0.296075092183867;0.632381672678672;38;97.5555555555556;0.166666666666667;0.491680730665649;0.798981187331679
87;32376820;32750961.2222222;9;86;103.666666666667;0.316363636363636;0.541839217677792;0.48321788694482;0.633963198264238;86;103.666666666667;0.316363636363636;0.541839217677792;0.880488728726412
100;32415810;32744775.6666667;9;33;98.1111111111111;0.29951690821256;0.467486388237328;0.275259261493332;0.615383893667452;33;98.1111111111111;0.29951690821256;0.467486388237328;0.759665380885659
110;32324110;32715768.4444444;9;4;81.5555555555556;0.0161290322580645;0.412255558328397;0.138109202274915;0.525407270558857;4;81.5555555555556;0.0161290322580645;0.412255558328397;0.669915282283645
141;32297335;32648614.5454545;11;2;54.0909090909091;0.0045045045045045;0.322346063780491;0.138189938208956;0.355349181106957;2;54.0909090909091;0.0045045045045045;0.322346063780491;0.49695018166159
144;32326989;32650454.7272727;11;13;56.3636363636364;0.0377358490566038;0.329018384868384;0.24188675940893;0.3612586797739;13;56.3636363636364;0.0377358490566038;0.329018384868384;0.507236676672092
147;32322931;32630607.5384615;13;12;49.7692307692308;0.0345911949685535;0.318176734453995;0.151480076569844;0.36396104293924;12;49.7692307692308;0.0345911949685535;0.318176734453995;0.46400773774541
176;32310495;32642089.3333333;15;10;42.6666666666667;0.0540540540540541;0.327418261496852;0.233040544884131;0.362288227856252;10;42.6666666666667;0.0540540540540541;0.327418261496852;0.450200109558171
197;32307470;32640680.6923077;13;15;51.4615384615385;0.0630630630630631;0.356123321291596;0.209946017335682;0.395452763406442;15;51.4615384615385;0.0630630630630631;0.356123321291596;0.519346510216911
201;32310607;32635057.5384615;13;27;53.9230769230769;0.149090909090909;0.336344031536597;0.287152324228263;0.377984279792856;27;53.9230769230769;0.149090909090909;0.336344031536597;0.490501712657537
206;32281899;32638648.3846154;13;8;50.8461538461538;0.0327272727272727;0.335472970970497;0.197326104598111;0.389284172937471;8;50.8461538461538;0.0327272727272727;0.335472970970497;0.489231415998642
212;32306530;32657012.2941176;17;1;36.1176470588235;0;0.337394548209433;0.0809175231708136;0.353872482250749;1;36.1176470588235;0;0.337394548209433;0.435801291437184
219;32317542;32661601.25;20;5;28.9;0.0214592274678112;0.28769826178844;0.17563614627571;0.299316565508621;5;28.9;0.0214592274678112;0.28769826178844;0.335647972086513
220;32282528;32672445.8;20;7;33.15;0.0377358490566038;0.361614574661558;0.166955904877895;0.332743981150279;7;33.15;0.0377358490566038;0.361614574661558;0.421883670438485
229;32275727;32663807.2272727;22;3;27.1363636363636;0.021505376344086;0.30535680273821;0.124528995032584;0.299830074425103;3;27.1363636363636;0.021505376344086;0.30535680273821;0.330803202966394
232;32262219;32670214.7916667;24;3;23.9583333333333;0.00727272727272727;0.297980122041867;0.116088886983705;0.283274499015457;3;23.9583333333333;0.00727272727272727;0.297980122041867;0.297980122041867
273;32282153;32668199.25;24;1;23.25;0;0.257952847267001;0.0881051309657385;0.277356843734586;1;23.25;0;0.257952847267001;0.257952847267001
309;32344478;32669831.1818182;22;4;31.0909090909091;0.03125;0.311828272804359;0.086598377677607;0.318880886038247;4;31.0909090909091;0.03125;0.311828272804359;0.337813962204722
310;32280144;32661227.7916667;24;1;22.2083333333333;0;0.239184628846716;0.0992929194827751;0.256007060173769;1;22.2083333333333;0;0.239184628846716;0.239184628846716
331;32286021;32672132;24;1;22;0;0.329205210534759;0.13035057001368;0.289227102447484;1;22;0;0.329205210534759;0.329205210534759
340;32299444;32661234.625;24;2;18.2916666666667;0.00429184549356223;0.2588989472356;0.0668558231614809;0.256061078298746;2;18.2916666666667;0.00429184549356223;0.2588989472356;0.2588989472356
346;32317537;32663800.375;24;1;20.1666666666667;0;0.257032439704699;0.0949785339267438;0.263881871018249;1;20.1666666666667;0;0.257032439704699;0.257032439704699
