CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
5;32286692;32659233.5;6;34;68;0.104761904761905;0.216231681633295;0.333482105785361;0.432484940134593;34;68;0.104761904761905;0.216231681633295;0.360386136055492
15;32257516;32682094.1666667;6;24;84.5;0.112745098039216;0.269202434167921;0.271029279312534;0.502536481024152;24;84.5;0.112745098039216;0.269202434167921;0.448670723613202
40;32319057;32683584.8333333;6;54;78.5;0.150684931506849;0.257586465436172;0.396728700853098;0.507862688961512;54;78.5;0.150684931506849;0.257586465436172;0.429310775726953
61;32225006;32583930.625;8;7;36.125;0.0294117647058824;0.158403427760959;0.169973414940632;0.332390944647264;7;36.125;0.0294117647058824;0.158403427760959;0.246405332072603
76;32236565;32603711.375;8;9;47;0.0392156862745098;0.236976523492429;0.205904043555668;0.393212895971973;9;47;0.0392156862745098;0.236976523492429;0.36863014765489
127;32255741;32570831.9;10;7;47.3;0.0721003134796238;0.221228030072554;0.265511772106747;0.375530861857821;7;47.3;0.0721003134796238;0.221228030072554;0.31955159899369
128;32294325;32614685.375;8;23;60.875;0.10958904109589;0.252305730885328;0.351027020212007;0.427524377728005;23;60.875;0.10958904109589;0.252305730885328;0.392475581377177
188;32299596;32556178;10;4;34.1;0.00952380952380952;0.171366907054778;0.177347434572463;0.330675259634317;4;34.1;0.00952380952380952;0.171366907054778;0.247529976856902
199;32253732;32624306.2222222;18;3;19;0.00634920634920635;0.337535873997608;0.141074120709686;0.330358490568132;3;19;0.00634920634920635;0.337535873997608;0.337535873997608
232;32243086;32584041.6153846;13;1;27.4615384615385;0;0.189922056037639;0.133376457711549;0.30009056185378;1;27.4615384615385;0;0.189922056037639;0.24267818271476
238;32248190;32562522;10;5;38.4;0.0172413793103448;0.229558645288787;0.176554547907179;0.350403979245244;5;38.4;0.0172413793103448;0.229558645288787;0.331584709861581
249;32324066;32582052.1538462;13;2;27.6153846153846;0.00925925925925926;0.168960444855724;0.115039944043046;0.294399842649229;2;27.6153846153846;0.00925925925925926;0.168960444855724;0.215893901760091
286;32254054;32605723;13;1;36.6153846153846;0;0.286690258008981;0.0931319094141716;0.367127015250034;1;36.6153846153846;0;0.286690258008981;0.366326440789253
297;32193881;32597213.8461538;13;2;29.0769230769231;0.00490196078431373;0.278656476290121;0.0732227604166262;0.340492481859636;2;29.0769230769231;0.00490196078431373;0.278656476290121;0.356061053037377
368;32221090;32604737.6111111;18;1;18.8888888888889;0;0.21578605315682;0.0039176590480396;0.270321749865891;1;18.8888888888889;0;0.21578605315682;0.21578605315682
412;32268876;32610492.1666667;18;2;17.6666666666667;0.0218181818181818;0.217603626479402;0.0926939204856609;0.288094695398363;2;17.6666666666667;0.0218181818181818;0.217603626479402;0.217603626479402
415;32189084;32612729.8333333;18;1;20.1666666666667;0;0.237179212666868;0.0583115029145649;0.294575019960667;1;20.1666666666667;0;0.237179212666868;0.237179212666868
417;32202185;32604040.9444444;18;1;15.1666666666667;0;0.17797942348935;0.057207932730528;0.267921715634238;1;15.1666666666667;0;0.17797942348935;0.17797942348935
459;32325175;32612627.7222222;18;1;22.1666666666667;0;0.230170508453267;0.0680926175238904;0.294895894301803;1;22.1666666666667;0;0.230170508453267;0.230170508453267
461;32241103;32604037.8333333;18;1;19.5;0;0.212389059397478;0.0145672345420684;0.268074624937785;1;19.5;0;0.212389059397478;0.212389059397478
