CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32024744;32653166.1818182;11;6;48.1818181818182;0.0304878048780488;0.303813350912255;0.149401272228107;0.363642132391754;6;48.1818181818182;0.0304878048780488;0.303813350912255;0.462324664431692
15;32584076;32759636.5714286;7;27;101.142857142857;0.123222748815166;0.490504410950605;0.346823472804024;0.641662694438182;27;101.142857142857;0.123222748815166;0.490504410950605;0.83172487074233
45;32573506;32736343;7;41;90.4285714285714;0.194174757281553;0.431507808598464;0.307230752963337;0.569933954458067;41;90.4285714285714;0.194174757281553;0.431507808598464;0.731687153710439
53;32505978;32734588.1111111;9;21;85;0.121951219512195;0.456118408246425;0.216565821462326;0.528301095489845;21;85;0.121951219512195;0.456118408246425;0.733755700222509
55;32517560;32738553.7777778;9;52;82.2222222222222;0.247572815533981;0.46094254088202;0.32945637456287;0.54082133912684;52;82.2222222222222;0.247572815533981;0.46094254088202;0.741516261418902
68;32467910;32896299.3333333;9;7;92.8888888888889;0.0337078651685393;0.511516057873524;0.164642153512457;1.02310321050784;7;92.8888888888889;0.0337078651685393;0.511516057873524;0.822873658318277
74;32471258;32742417.8888889;9;21;86.3333333333333;0.101522842639594;0.482068047244311;0.232130101512045;0.552207018121563;21;86.3333333333333;0.101522842639594;0.482068047244311;0.775500771653892
98;32102284;32654790.4545455;11;9;49.4545454545455;0.0449438202247191;0.327263033545191;0.174551286271452;0.368804982973561;9;49.4545454545455;0.0449438202247191;0.327263033545191;0.498008964090507
100;32179528;32667035.8181818;11;22;61.7272727272727;0.123595505617978;0.331536690324283;0.239599251471762;0.406778600655929;22;61.7272727272727;0.123595505617978;0.331536690324283;0.5045123548413
114;32050200;32651532.2727273;11;4;51.1818181818182;0.0303030303030303;0.273936202861261;0.222901409462058;0.358621085996695;4;51.1818181818182;0.0303030303030303;0.273936202861261;0.416859439136702
132;32110232;32690177.0714286;14;2;50.7142857142857;0.00763358778625954;0.358671079257255;0.149192728303934;0.375029385885728;2;50.7142857142857;0.00763358778625954;0.358671079257255;0.499020632010094
142;31984315;32693213.8125;16;1;43.875;0;0.318134811116955;0.022969655974284;0.344973611099791;1;43.875;0;0.318134811116955;0.414958449282985
152;32087293;32679943.8571429;14;4;46.7142857142857;0.023696682464455;0.276842547343534;0.150746311155727;0.343516139760758;4;46.7142857142857;0.023696682464455;0.276842547343534;0.385172239782308
153;32045409;32700839.9375;16;10;46.8125;0.0436893203883495;0.347601730109438;0.167835845879715;0.368438380686504;10;46.8125;0.0436893203883495;0.347601730109438;0.45339356101231
168;32059869;32680766.2857143;14;2;44.2857142857143;0.00606060606060606;0.29785896493052;0.161123719617044;0.345880116612464;2;44.2857142857143;0.00606060606060606;0.29785896493052;0.414412472946811
169;32079319;32689510.375;16;3;42.0625;0.0152671755725191;0.284194814212401;0.107640646852327;0.334143007364206;3;42.0625;0.0152671755725191;0.284194814212401;0.370688888103132
197;32056039;32683448.0625;16;1;38.375;0;0.286045477383393;0.0805112577525807;0.315398373126717;1;38.375;0;0.286045477383393;0.373102796587035
199;32021229;32682771.25;16;1;39.375;0;0.286094658122341;0.0944421796858953;0.312862081831595;1;39.375;0;0.286094658122341;0.373166945376967
214;32110635;32695576.9444444;18;3;37.0555555555556;0.0112359550561798;0.286083745998827;0.1112062604494;0.315220598751892;3;37.0555555555556;0.0112359550561798;0.286083745998827;0.348275864694224
222;32065592;32675766.8095238;21;1;31.952380952381;0;0.259694929167727;0.0902155108378421;0.2917965503121;1;31.952380952381;0;0.259694929167727;0.282277096921442
243;32045552;32697649.0869565;23;1;24.7391304347826;0;0.300091583704596;0.0658538728052492;0.286004397608841;1;24.7391304347826;0;0.300091583704596;0.300091583704596
244;32074819;32675701.7619048;21;1;30.9047619047619;0;0.284816261073901;0.0569576036563539;0.291426034122536;1;30.9047619047619;0;0.284816261073901;0.309582892471631
246;32068481;32678982.7142857;21;4;29.8095238095238;0.0181818181818182;0.299641840642324;0.153377291124732;0.301462909889982;4;29.8095238095238;0.0181818181818182;0.299641840642324;0.325697652872091
288;32057908;32697285.0869565;23;3;26.2608695652174;0.0152284263959391;0.281510131661098;0.128061723188249;0.28466446449439;3;26.2608695652174;0.0152284263959391;0.281510131661098;0.281510131661098
296;32083698;32698689.1304348;23;1;28.4347826086957;0;0.236949010219607;0.119436637711557;0.289143618823891;1;28.4347826086957;0;0.236949010219607;0.236949010219607
302;32041169;32693272.9565217;23;1;25.6086956521739;0;0.281497907980833;0.0390368766272851;0.272255272259029;1;25.6086956521739;0;0.281497907980833;0.281497907980833
306;32060033;32698399.826087;23;1;26.6521739130435;0;0.309044446167343;0.112853386935241;0.288185550052933;1;26.6521739130435;0;0.309044446167343;0.309044446167343
326;32096760;32698262.7826087;23;1;27.1739130434783;0;0.28983117154406;0.0677663268837867;0.28788834995239;1;27.1739130434783;0;0.28983117154406;0.28983117154406
