CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32730116;33082641.6;5;252;288;0.39010989010989;0.497967602665712;0.933506733995728;1.39191188999031;252;288;0.39010989010989;0.497967602665712;0.871443304664996
2;34168477;34352415.2;5;377;502.6;0.817805383022774;0.841672333744055;5.07961634384563;5.2842654004315;377;502.6;0.817805383022774;0.841672333744055;1.4729265840521
3;38718994;39100270;5;398;538.8;0.887973640856672;0.902579199978949;19.4020773294094;19.8344802051755;398;538.8;0.887973640856672;0.902579199978949;1.57951359996316
4;32770998;33011371.4;5;143;280.4;0.29399585921325;0.464664534669855;0.546148079930802;1.17298748326141;143;280.4;0.29399585921325;0.464664534669855;0.813162935672246
5;33345445;33607678.2;5;332;445.4;0.708074534161491;0.743986178796943;2.6301495526428;3.00085604470894;332;445.4;0.708074534161491;0.743986178796943;1.30197581289465
6;64665703;64968287.2;5;431;594.4;0.994505494505495;0.99533775431683;96.9631292059393;99.1236180724988;431;594.4;0.994505494505495;0.99533775431683;1.74184107005445
7;33004657;33273734.8;5;282;360.4;0.537067545304778;0.604403426595987;1.80365964540362;1.97658981239295;282;360.4;0.537067545304778;0.604403426595987;1.05770599654298
8;32948255;33257427.6;5;203;360.8;0.418219461697723;0.599508838181593;1.15850364397353;1.92618826837761;203;360.8;0.418219461697723;0.599508838181593;1.04914046681779
9;32962624;33216962;5;253;343.8;0.521739130434783;0.576150827752038;1.6505175684122;1.80285153983441;253;343.8;0.521739130434783;0.576150827752038;1.00826394856607
10;33030542;33251269.2;5;219;356.2;0.451345755693582;0.595308727057;1.34246650322867;1.90890327919159;219;356.2;0.451345755693582;0.595308727057;1.04179027234975
11;32984379;33284346.6;5;263;367.4;0.527182866556837;0.612327479881837;1.85476746722491;2.00880020043146;263;367.4;0.527182866556837;0.612327479881837;1.07157308979322
12;49240879;49694734.6;5;423;580;0.968698517298188;0.971382981437478;51.0350830162167;52.3075297760188;423;580;0.968698517298188;0.971382981437478;1.69992021751559
13;38986281;39704987.2;5;406;549.8;0.897858319604613;0.920899070282083;20.3884598120489;21.6862338183391;406;549.8;0.897858319604613;0.920899070282083;1.61157337299364
14;33015410;33287708.8;5;290;367.2;0.548599670510708;0.617268904750351;1.92766169007927;2.02019626299323;290;367.2;0.548599670510708;0.617268904750351;1.08022058331311
15;32920406;33091177.4;5;213;308.2;0.438923395445135;0.513131608613197;1.07620016744742;1.41880292712602;213;308.2;0.438923395445135;0.513131608613197;0.897980315073094
16;33041612;33300217.2;5;272;374.8;0.600414078674948;0.624574599587577;1.52215719326254;2.05844445485491;272;374.8;0.600414078674948;0.624574599587577;1.09300554927826
17;33171247;33393811;5;287;402.6;0.592132505175983;0.67207418523304;2.12228137877001;2.34505031522364;287;402.6;0.592132505175983;0.67207418523304;1.17612982415782
18;33207240;33484255;5;289;421.8;0.596273291925466;0.70186777006138;2.1600533022559;2.621953179227;289;421.8;0.596273291925466;0.70186777006138;1.22826859760742
19;34173965;34387403;5;369;505.2;0.830227743271222;0.844791909814903;4.74924770375998;5.39167149634983;369;505.2;0.830227743271222;0.844791909814903;1.47838584217608
20;38564157;38907317.8;5;394;535.4;0.875;0.897311942499681;17.0131457198241;19.2509716729004;394;535.4;0.875;0.897311942499681;1.57029589937444
21;33077495;33300759.4;5;251;374;0.5175983436853;0.621594640275022;1.73397397820979;2.05982805498834;251;374;0.5175983436853;0.621594640275022;1.08779062048129
22;37316279;37686223.8;5;386;519.2;0.846790890269151;0.868923039180481;15.0763687404641;15.4990549219388;386;519.2;0.846790890269151;0.868923039180481;1.52061531856584
23;33157152;33504848.6;5;315;423.8;0.650103519668737;0.707766434982485;2.25040524366366;2.68352935920471;315;423.8;0.650103519668737;0.707766434982485;1.23859126121935
24;32672140;32945049.2;5;187;253;0.385093167701863;0.427688711861578;0.754719680921729;0.970236501863281;187;253;0.385093167701863;0.427688711861578;0.748455245757761
25;34121919;34379366;5;378;503.8;0.815734989648033;0.84348248010469;5.22556477231418;5.36628529579291;378;503.8;0.815734989648033;0.84348248010469;1.47609434018321
26;38130720;38684489.4;5;395;530;0.853002070393375;0.886611167985994;16.9905481521917;18.563767438922;395;530;0.853002070393375;0.886611167985994;1.55156954397549
27;33007211;33308617.4;5;245;376;0.505175983436853;0.62446338932471;1.67771034951317;2.08374200689185;245;376;0.505175983436853;0.62446338932471;1.09281093131824
28;32519606;32710623.7;10;17;101;0.0428954423592493;0.253075793571697;0.187295825860786;0.390855363616655;17;101;0.0428954423592493;0.253075793571697;0.379613690357545
29;32500725;32755741.875;8;38;158.625;0.0609555189456343;0.386022453180303;0.326162402639447;0.511145418420463;38;158.625;0.0609555189456343;0.386022453180303;0.617635925088484
30;33053341;33485632.4;5;326;420.2;0.57166392092257;0.700808004582146;2.06772004317229;2.62556758027687;326;420.2;0.57166392092257;0.700808004582146;1.22641400801875
31;32974093;33195963.8;5;248;341.2;0.511387163561077;0.569521823379813;1.52464029096292;1.73996533128441;248;341.2;0.511387163561077;0.569521823379813;0.996663190914672
32;38122032;38344047.8;5;388;525;0.855072463768116;0.878253053551801;16.8616488122587;17.5170501371455;388;525;0.855072463768116;0.878253053551801;1.53694284371565
33;32597912;32882659.6666667;6;142;217.833333333333;0.316005471956224;0.486603484709682;0.525814524036522;0.826975507052539;142;217.833333333333;0.316005471956224;0.486603484709682;0.827225924006459
34;59428893;60419636.2;5;428;591.4;0.988425925925926;0.990212545670697;81.7456323257102;85.186435264554;428;591.4;0.988425925925926;0.990212545670697;1.73287195492372
35;34043728;34271802.6;5;376;495.6;0.803312629399586;0.830303235551857;4.87563914499191;5.03671900298317;376;495.6;0.803312629399586;0.830303235551857;1.45303066221575
36;32827282;33079884.6;5;214;302.6;0.440993788819876;0.507904348813661;1.2331483580986;1.38327048721607;214;302.6;0.440993788819876;0.507904348813661;0.888832610423906
37;40429209;40931436.4;5;413;561.8;0.932454695222405;0.941229171914219;24.8441779540199;25.4439465041446;413;561.8;0.932454695222405;0.941229171914219;1.64715105084988
38;34021931;34292393;5;371;497.2;0.795031055900621;0.831497566786449;4.80579766097077;5.09940170480074;371;497.2;0.795031055900621;0.831497566786449;1.45512074187629
39;32614458;32820818.8333333;6;113;179.166666666667;0.248447204968944;0.414153001467406;0.396276768876134;0.638048507312365;113;179.166666666667;0.248447204968944;0.414153001467406;0.704060102494591
40;33562925;33770011.8;5;349;463;0.730848861283644;0.773794350383879;3.31750394138376;3.49862569470102;349;463;0.730848861283644;0.773794350383879;1.35414011317179
41;38678880;39107956.4;5;399;539;0.881383855024712;0.902125212409798;19.4084824058071;19.8545984063437;399;539;0.881383855024712;0.902125212409798;1.57871912171715
42;33077146;33324693;5;269;381.8;0.554865424430642;0.635588438305765;1.92232333507232;2.13272338083054;269;381.8;0.554865424430642;0.635588438305765;1.11227976703509
43;33523308;33829548.8;5;347;466.2;0.716356107660455;0.779814480379966;3.19100805473766;3.67993403611902;347;466.2;0.716356107660455;0.779814480379966;1.36467534066494
44;33125763;33472951.4;5;316;421.8;0.65424430641822;0.704117136257708;2.15360748581663;2.58728383058025;316;421.8;0.65424430641822;0.704117136257708;1.23220498845099
45;69317171;70340393.8;5;433;596.4;0.997929606625259;0.998708108947511;112.389330562351;115.57891548188;433;596.4;0.997929606625259;0.998708108947511;1.74773919065814
46;33319857;33561626.2;5;330;437.8;0.685300207039337;0.73049059361465;2.5999771701435;2.85916884562946;330;437.8;0.685300207039337;0.73049059361465;1.27835853882564
47;33229911;33448791.2;5;315;417.6;0.652173913043478;0.697215284404534;2.21767468943128;2.51409975829;315;417.6;0.652173913043478;0.697215284404534;1.22012674770793
48;34473760;34762727.2;5;383;515.4;0.834368530020704;0.862197407314935;5.77046746736231;6.54113663276386;383;515.4;0.834368530020704;0.862197407314935;1.50884546280114
49;41403151;41779842.6;5;415;568.6;0.946169772256729;0.952042340692911;27.2886637716476;28.0468637501029;415;568.6;0.946169772256729;0.952042340692911;1.66607409621259
50;32724157;32995923.4;5;189;275.6;0.352553542009885;0.458533156714826;0.935102858921329;1.1256649125826;189;275.6;0.352553542009885;0.458533156714826;0.802433024250945
51;32937678;33238884.8;5;261;347.6;0.494233937397035;0.583954075405942;1.71055618783454;1.8701689435801;261;347.6;0.494233937397035;0.583954075405942;1.0219196319604
52;32759716;32992407.4;5;210;266;0.377265238879736;0.451393666130918;0.966158597316543;1.11536210288162;210;266;0.377265238879736;0.451393666130918;0.789938915729106
53;38594436;39064996;5;407;538.4;0.869565217391304;0.9020240773815;18.4987895557425;19.7241196588703;407;538.4;0.869565217391304;0.9020240773815;1.57854213541763
54;32826499;33014619.4;5;180;285.8;0.370600414078675;0.471507895722815;0.829678355396154;1.18291004530455;180;285.8;0.370600414078675;0.471507895722815;0.825138817514926
55;33498074;33949781;5;353;475.4;0.742998352553542;0.793762811514865;3.44104213300158;4.04901070473942;353;475.4;0.742998352553542;0.793762811514865;1.38908492015101
56;33212899;33449572.6;5;308;417.2;0.635610766045549;0.696602742631154;2.35131354343106;2.51601589575979;308;417.2;0.635610766045549;0.696602742631154;1.21905479960452
57;33088046;33322560.6;5;270;380.8;0.556935817805383;0.634690802621521;1.95461650160869;2.12629703075147;270;380.8;0.556935817805383;0.634690802621521;1.11070890458766
58;39522125;39932528.6;5;403;552.6;0.908902691511387;0.924052189889551;20.7769142929239;22.3838111074595;403;552.6;0.908902691511387;0.924052189889551;1.61709133230671
59;32505906;32735717.25;8;34;118.625;0.0642023346303502;0.297994133622475;0.157174896502685;0.450220901552345;34;118.625;0.0642023346303502;0.297994133622475;0.47679061379596
60;34283215;34487122.6;5;380;509.4;0.821946169772257;0.852175977343048;5.43375397999668;5.69660076149515;380;509.4;0.821946169772257;0.852175977343048;1.49130796035033
61;38435351;38716356.6;5;391;531.4;0.874794069192751;0.890106812578115;17.2465991170544;18.6604156823266;391;531.4;0.874794069192751;0.890106812578115;1.5576869220117
62;33390856;33636744.6;5;338;447.8;0.72158154859967;0.749995826650418;2.88741555713788;3.09022945907774;338;447.8;0.72158154859967;0.749995826650418;1.31249269663823
63;32957016;33197507.8;5;225;337.8;0.463768115942029;0.56238277803911;1.43549263596297;1.74322553464541;225;337.8;0.463768115942029;0.56238277803911;0.984169861568442
64;32985198;33216361.8;5;247;346;0.509316770186335;0.575692606933245;1.51574506627705;1.80140139867695;247;346;0.509316770186335;0.575692606933245;1.00746206213318
65;32787798;33064005;5;216;296.4;0.445134575569358;0.499475810578413;1.11138714650115;1.33470965932454;216;296.4;0.445134575569358;0.499475810578413;0.874082668512223
66;37991571;38313388.4;5;387;524;0.85667215815486;0.876918891526084;15.9177818897008;17.4242292355644;387;524;0.85667215815486;0.876918891526084;1.53460806017065
67;32667415;32922195.2;5;183;244.4;0.319604612850082;0.411728116796648;0.863928049318087;0.899929426664813;183;244.4;0.319604612850082;0.411728116796648;0.720524204394134
68;33846135;34097676;5;367;485.6;0.766045548654244;0.811661558906157;4.18339623438069;4.50221864353108;367;485.6;0.766045548654244;0.811661558906157;1.42040772808578
69;32869708;33097415.8;5;229;302.4;0.439868204283361;0.509652703449016;1.35468168254412;1.43706929443704;229;302.4;0.439868204283361;0.509652703449016;0.891892231035778
70;33362994;33670180.4;5;338;450.2;0.697722567287785;0.754240901653721;2.95835374671954;3.19117800865389;338;450.2;0.697722567287785;0.754240901653721;1.31992157789401
71;48147729;48978175.6;5;421;578.6;0.965403624382208;0.968835675167465;48.4785183544141;50.1059465851251;421;578.6;0.965403624382208;0.968835675167465;1.69546243154306
72;33713628;33911862.4;5;357;473.6;0.755693581780538;0.791955259898769;3.62816569790267;3.93404604541528;357;473.6;0.755693581780538;0.791955259898769;1.38592170482285
73;38348531;38873760.2;5;389;536.2;0.873706004140787;0.895934889689977;16.981755698938;19.1455322126059;389;536.2;0.873706004140787;0.895934889689977;1.56788605695746
74;33192103;33523250.6;5;313;428.2;0.640856672158155;0.711063286680628;2.19561965703113;2.74272868535912;313;428.2;0.640856672158155;0.711063286680628;1.2443607516911
75;33665075;33829124.2;5;348;466.2;0.759834368530021;0.78032924803143;3.2583336144867;3.68142413012026;348;466.2;0.759834368530021;0.78032924803143;1.365576184055
76;33113746;33407126.4;5;305;404.6;0.599670510708402;0.675020745745394;2.21337350053997;2.38550182504174;305;404.6;0.599670510708402;0.675020745745394;1.18128630505444
77;32664286;32977333;5;191;265.4;0.393374741200828;0.445808424344083;0.73049942573263;1.06881317738871;191;265.4;0.393374741200828;0.445808424344083;0.780164742602146
78;41209457;41577242.8;5;414;567.4;0.943986820428336;0.950321293569657;27.2535602439447;27.4259853660151;414;567.4;0.943986820428336;0.950321293569657;1.6630622637469
79;32673678;32934796.8;5;169;249.2;0.322899505766063;0.417381831039095;0.759933300999184;0.938856623689402;169;249.2;0.322899505766063;0.417381831039095;0.730418204318417
80;33658872;34028332.6;5;362;481;0.768115942028985;0.804455191246428;3.79761512824153;4.28836111082206;362;481;0.768115942028985;0.804455191246428;1.40779658468125
81;49343730;49860603.6;5;422;580.4;0.967051070840198;0.971827656218533;51.4263993063921;52.8114683438649;422;580.4;0.967051070840198;0.971827656218533;1.70069839838243
82;32986705;33225026.8;5;224;349;0.461697722567288;0.580580571159425;1.41944317355093;1.82745035450597;224;349;0.461697722567288;0.580580571159425;1.01601599952899
83;33891234;34131596.6;5;365;488.2;0.753623188405797;0.814282937149059;3.9831936877719;4.6063631334906;365;488.2;0.753623188405797;0.814282937149059;1.42499514001085
84;32809916;33095510;5;227;304.6;0.411861614497529;0.510719927875315;1.30092436631684;1.43027102438873;227;304.6;0.411861614497529;0.510719927875315;0.893759873781801
85;33587993;33799663.6;5;348;463.6;0.718426501035197;0.775402453160983;3.22330947708023;3.59042633838819;348;463.6;0.718426501035197;0.775402453160983;1.35695429303172
86;33098334;33319741.6;5;278;378;0.573498964803313;0.632767298707562;2.01550355909654;2.1182647610746;278;378;0.573498964803313;0.632767298707562;1.10734277273823
87;33985773;34235030.2;5;368;494.2;0.805383022774327;0.827072884394006;4.52750158823688;4.92409032294987;368;494.2;0.805383022774327;0.827072884394006;1.44737754768951
88;37132925;37629125.2;5;384;519.4;0.850931677018634;0.869376070890556;14.0854357656485;15.3317809289301;384;519.4;0.850931677018634;0.869376070890556;1.52140812405847
89;33028901;33336294.4;5;249;377.4;0.513457556935818;0.631969546256065;1.72070118631637;2.16740786382008;249;377.4;0.513457556935818;0.631969546256065;1.10594670594811
90;33341350;33566399.6;5;330;438;0.681159420289855;0.7317062384291;2.63359965522158;2.87451724165667;330;438;0.681159420289855;0.7317062384291;1.28048591725092
91;32989735;33259268.6;5;254;359;0.523809523809524;0.598574213516592;1.77995625562698;1.93233647193807;254;359;0.523809523809524;0.598574213516592;1.04750487365404
92;39216293;39529326;5;401;547.6;0.906095551894563;0.916516339292688;20.6937305199613;21.1494960401675;401;547.6;0.906095551894563;0.916516339292688;1.6039035937622
93;33122824;33322767.4;5;280;380.2;0.577639751552795;0.635473795470702;1.91739069504589;2.1279296180442;280;380.2;0.577639751552795;0.635473795470702;1.11207914207373
94;39919481;40783966.2;5;412;560.4;0.922570016474465;0.937948642946299;23.2701532645894;24.9916746087535;412;560.4;0.922570016474465;0.937948642946299;1.64141012515602
95;33133971;33368422;5;295;395.2;0.611202635914333;0.658657077417593;1.91020679445082;2.26733423053582;295;395.2;0.611202635914333;0.658657077417593;1.15264988548079
96;33457663;33679828;5;340;454.6;0.701863354037267;0.75804587306227;2.98618732672081;3.22133586167107;340;454.6;0.701863354037267;0.75804587306227;1.32658027785897
97;32885035;33121988.2;5;215;314.2;0.443064182194617;0.528209358443292;1.27829626687847;1.51198230376126;215;314.2;0.443064182194617;0.528209358443292;0.924366377275761
98;38033361;38543242.8;5;396;526.8;0.85996705107084;0.882422594418853;17.1175025483875;18.128313773202;396;526.8;0.85996705107084;0.882422594418853;1.54423954023299
99;32930592;33253600;5;236;353;0.486542443064182;0.592311353943692;1.5237017822727;1.91355531353538;236;353;0.486542443064182;0.592311353943692;1.03654486940146
100;33105309;33351640.2;5;279;390;0.575569358178054;0.652148877704229;2.03704219606472;2.21596792593026;279;390;0.575569358178054;0.652148877704229;1.1412605359824
101;33005291;33340860;5;306;379.8;0.56507413509061;0.640789523485943;1.78209455187964;2.18171545558764;306;379.8;0.56507413509061;0.640789523485943;1.1213816661004
102;62299040;63034311.2;5;430;593.4;0.993055555555556;0.993582900301378;92.1184933582719;93.1857836085861;430;593.4;0.993055555555556;0.993582900301378;1.73877007552741
103;32959330;33213117;5;250;342.6;0.515527950310559;0.57367030438346;1.61111554109841;1.79139205255858;250;342.6;0.515527950310559;0.57367030438346;1.00392303267106
104;33063701;33390113;5;306;398.4;0.639209225700165;0.668741460497657;1.9622199791263;2.3336257670831;306;398.4;0.639209225700165;0.668741460497657;1.1702975558709
