CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
43;32511723;32746276.4285714;7;40;96.5714285714286;0.216748768472906;0.340665130975002;0.506061541978161;0.641641454301173;40;96.5714285714286;0.216748768472906;0.340665130975002;0.548849377681947
64;32507140;32765019.5714286;7;51;106;0.291316526610644;0.373955890657511;0.621786505384489;0.699196468824744;51;106;0.291316526610644;0.373955890657511;0.602484490503768
84;32435189;32739485.5555556;9;17;66.7777777777778;0.115107913669065;0.28025903563032;0.331337781840719;0.508971108397593;17;66.7777777777778;0.115107913669065;0.28025903563032;0.42038855344548
125;32434286;32672086.4666667;15;1;36.4666666666667;0;0.306821810403271;0.13651260648947;0.401285543819936;1;36.4666666666667;0;0.306821810403271;0.357958778803816
166;32412245;32721309.5555556;9;17;45.7777777777778;0.0744186046511628;0.204901957077752;0.261602407418826;0.453063055128517;17;45.7777777777778;0.0744186046511628;0.204901957077752;0.307352935616628
189;32367251;32679593.2307692;13;8;32.2307692307692;0.0304347826086957;0.208566262374352;0.151993417534668;0.375718350938002;8;32.2307692307692;0.0304347826086957;0.208566262374352;0.266501335256116
190;32402396;32711669.0909091;11;7;41.7272727272727;0.0168067226890756;0.238179534807146;0.303052153856567;0.398109771957703;7;41.7272727272727;0.0168067226890756;0.238179534807146;0.330804909454369
195;32442351;32791526.9090909;11;5;49.5454545454545;0.0112044817927171;0.306297627967641;0.25532648593609;0.641902826324118;5;49.5454545454545;0.0112044817927171;0.306297627967641;0.425413372177279
197;32423694;32664124.7333333;15;5;29.8666666666667;0.0132890365448505;0.283473474478389;0.21053849243461;0.376573638665184;5;29.8666666666667;0.0132890365448505;0.283473474478389;0.330719053558121
267;32423097;32684033;13;7;34.3076923076923;0.013953488372093;0.225042341734297;0.152483540420988;0.389484604417102;7;34.3076923076923;0.013953488372093;0.225042341734297;0.287554103327158
305;32402187;32689147.8461538;13;1;39;0;0.27173055860965;0.132146876649039;0.405175313448974;1;39;0;0.27173055860965;0.347211269334552
344;32392217;32653149.2352941;17;2;22.0588235294118;0.00492610837438424;0.253648297994479;0.121652863555374;0.331283050838208;2;22.0588235294118;0.00492610837438424;0.253648297994479;0.267739870105283
346;32351366;32644817.2777778;18;1;19.7222222222222;0;0.222480412106438;0.0050872462735921;0.314762896823752;1;19.7222222222222;0;0.222480412106438;0.222480412106438
405;32386982;32638166;18;1;12.9444444444444;0;0.137341509713889;0.109601694640941;0.294411817957399;1;12.9444444444444;0;0.137341509713889;0.137341509713889
423;32422910;32646058.1111111;18;3;19.6111111111111;0.0147783251231527;0.213644731869239;0.0833847830079014;0.318708167781361;3;19.6111111111111;0.0147783251231527;0.213644731869239;0.213644731869239
439;32347442;32648425.8823529;17;1;23.0588235294118;0;0.193408235816849;0.0492501237381399;0.316371941135394;1;23.0588235294118;0;0.193408235816849;0.204153137806674
442;32358212;32638721.7222222;18;1;14.2222222222222;0;0.194840862686499;0.0101760505776372;0.296168378745331;1;14.2222222222222;0;0.194840862686499;0.194840862686499
445;32358078;32644375;18;2;17.6666666666667;0.00697674418604651;0.181534693325878;0.124960392334896;0.313418894884571;2;17.6666666666667;0.00697674418604651;0.181534693325878;0.181534693325878
