CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33994345;34246532.6;5;309;409;0.88125;0.893077396142781;4.92611480768906;5.04534092804252;309;409;0.88125;0.893077396142781;1.55113442487957
2;41183751;41771471;5;326;445.4;0.967880085653105;0.970888189384271;26.7661237878405;28.1277934855548;326;445.4;0.967880085653105;0.970888189384271;1.68627948682531
3;32855773;33084568;5;263;308;0.60813704496788;0.676889788203972;1.32517357980544;1.48048841997319;263;308;0.60813704496788;0.676889788203972;1.17565068477532
4;33051882;33248985.8;5;283;346.2;0.708333333333333;0.759436773972228;1.58273059295057;1.98589403287099;283;346.2;0.708333333333333;0.759436773972228;1.31902176532019
5;32871572;33084054.2;5;267;309.2;0.585416666666667;0.681081437859253;1.08155440999192;1.48050237192698;267;309.2;0.585416666666667;0.681081437859253;1.18293091838712
6;32860123;33062435;5;270;301;0.594377510040161;0.664416020039861;1.12444492978185;1.41317229084233;270;301;0.594377510040161;0.664416020039861;1.1539857190166
7;32728319;32993186.6;5;248;279;0.495983935742972;0.619163043387848;0.795763835067733;1.20118923554545;248;279;0.495983935742972;0.619163043387848;1.07538844377889
8;39740624;40100234.8;5;324;438;0.94578313253012;0.955294534592107;22.3920651519629;22.999219162788;324;438;0.94578313253012;0.955294534592107;1.65919577060734
9;37878308;38227093.8;5;318;421;0.910064239828694;0.919383112751546;16.4612997627282;17.2582791235942;318;421;0.910064239828694;0.919383112751546;1.59682330109479
10;33286815;33488833.6;5;290;375;0.795833333333333;0.819831706331334;2.49855799378415;2.72165690945169;290;375;0.795833333333333;0.819831706331334;1.423918226786
11;32637336;32908298.6666667;6;219;256.666666666667;0.458823529411765;0.574474117613448;0.620073262583055;0.823202530657298;219;256.666666666667;0.458823529411765;0.574474117613448;0.967535355980544
12;33529651;33835200.8;5;299;394.4;0.839357429718876;0.861529467247825;3.2636837739281;3.78354701408955;299;394.4;0.839357429718876;0.861529467247825;1.49634065364096
13;32865008;33100232;5;265;316.2;0.610278372591006;0.69469685388873;1.34552541964775;1.52946879673341;265;316.2;0.610278372591006;0.69469685388873;1.20657874622779
14;63226434;64715911.2;5;335;458.8;1;1;95.5266738257649;98.4983063290207;335;458.8;1;1;1.73684210526316
15;32947469;33186350.8;5;279;331.2;0.656626506024096;0.728184891320469;1.47069589144542;1.79329197433158;279;331.2;0.656626506024096;0.728184891320469;1.26474217966187
16;33248055;33472425;5;288;373.2;0.777301927194861;0.815534839648908;2.54490792023808;2.67095127054889;288;373.2;0.777301927194861;0.815534839648908;1.41645524781126
17;34422616;34620498.4;5;311;412.8;0.88865096359743;0.90122540109791;5.8954688259849;6.19316308679245;311;412.8;0.88865096359743;0.90122540109791;1.56528622295953
18;32888481;33113831.6;5;271;318.6;0.644539614561028;0.700511630804713;1.37538967690397;1.57124840898701;271;318.6;0.644539614561028;0.700511630804713;1.21667809560819
19;38143673;38482421.4;5;320;424;0.913654618473896;0.925894571521936;17.4738200122667;18.0393137072557;320;424;0.913654618473896;0.925894571521936;1.60813267685389
20;32770573;33056902.4;5;254;299.6;0.571734475374732;0.658017005244402;1.09459606697301;1.39709368034716;254;299.6;0.571734475374732;0.658017005244402;1.14287164068765
21;33133045;33414434.8;5;294;365.2;0.759036144578313;0.800611497189796;2.04222767923619;2.49314078942366;294;365.2;0.759036144578313;0.800611497189796;1.39053575827701
22;37336936;37762160;5;314;418;0.901498929336188;0.91247127386219;15.1761917378962;15.829087817894;314;418;0.901498929336188;0.91247127386219;1.58481852828696
23;34497387;34928128.6;5;312;415;0.895074946466809;0.905931466402927;6.42915053571866;7.1346967042797;312;415;0.895074946466809;0.905931466402927;1.5734599153314
24;33036387;33223393.8;5;281;344.4;0.721627408993576;0.755492101429758;1.72732766866207;1.90729313848532;281;344.4;0.721627408993576;0.755492101429758;1.31217049195695
25;33301823;33528430;5;292;380;0.796573875802998;0.83033452163505;2.60253369771144;2.84213463379315;292;380;0.796573875802998;0.83033452163505;1.4421599586293
26;43698881;44089640.2;5;329;451.2;0.981927710843373;0.983312682031788;34.286644179258;35.2355161084133;329;451.2;0.981927710843373;0.983312682031788;1.70785886879205
27;32569486;32845136.8333333;6;196;227;0.382352941176471;0.508650842718253;0.425096120746598;0.630173803549883;196;227;0.382352941176471;0.508650842718253;0.856675103525479
28;33203599;33422132.8;5;291;366.2;0.776470588235294;0.802434488874368;2.21521943726571;2.51745162526368;291;366.2;0.776470588235294;0.802434488874368;1.39370200699232
29;32536627;32876150;6;218;246.833333333333;0.439759036144578;0.549616058995724;0.582760013214321;0.72425216525435;218;246.833333333333;0.439759036144578;0.549616058995724;0.925669151992798
30;32813739;33031364.6;5;260;293.8;0.564583333333333;0.648053097450516;0.965318346081553;1.31853252169118;260;293.8;0.564583333333333;0.648053097450516;1.12556590609826
31;38270152;38933994.2;5;319;430.6;0.92570281124498;0.939341004103667;17.8633465080851;19.4212306333177;319;430.6;0.92570281124498;0.939341004103667;1.63148700712742
32;32673937;32886967.2;5;217;247.4;0.45;0.55043794505938;0.525441012355868;0.875023009845077;217;247.4;0.45;0.55043794505938;0.95602379931366
33;32796396;33107896.2;5;256;316.2;0.57843137254902;0.694426857184397;1.07076036200993;1.5529791768068;256;316.2;0.57843137254902;0.694426857184397;1.20610980458343
34;33225368;33480897.6;5;287;375.4;0.797916666666667;0.820034423619416;2.45411332052251;2.69610831671651;287;375.4;0.797916666666667;0.820034423619416;1.42427031470741
35;38263602;38747830.4;5;316;428.4;0.927450980392157;0.93425037392454;18.2379744996256;18.8518459034199;316;428.4;0.927450980392157;0.93425037392454;1.62264538628999
36;32911601;33083792.2;5;273;308.2;0.599571734475375;0.679091456884876;1.17067239936272;1.47899238642051;273;308.2;0.599571734475375;0.679091456884876;1.17947463564215
37;32843467;33211378;5;276;333.4;0.582329317269076;0.733013227850856;1.15039343318673;1.8689740732995;276;333.4;0.582329317269076;0.733013227850856;1.27312823784622
38;32959928;33132993.6;5;277;322.6;0.646680942184154;0.710379037182995;1.36045589332766;1.63038923825909;277;322.6;0.646680942184154;0.710379037182995;1.23381622247573
39;45363129;45748718.6;5;331;453.6;0.987152034261242;0.988566380829171;39.0993807560818;40.3304075696106;331;453.6;0.987152034261242;0.988566380829171;1.71698371407172
40;33611424;33803183.6;5;302;392.8;0.83921568627451;0.858778664937959;2.96897146287178;3.68742867821281;302;392.8;0.83921568627451;0.858778664937959;1.49156294436593
41;33936711;34120993;5;308;405.4;0.867237687366167;0.885491247713985;4.25190187386556;4.66129543205775;308;405.4;0.867237687366167;0.885491247713985;1.53795848287166
42;38155635;38691471.6;5;321;426;0.913725490196078;0.930464701980375;15.8831782155521;18.6871537951122;321;426;0.913725490196078;0.930464701980375;1.61607027186065
43;33755437;34052522.4;5;303;403.6;0.86875;0.88093551587701;4.12501903684131;4.44942950913982;303;403.6;0.86875;0.88093551587701;1.53004589599691
44;32986681;33169458.2;5;278;333.4;0.686274509803922;0.732637668843623;1.51651518127891;1.74217291887074;278;333.4;0.686274509803922;0.732637668843623;1.27247595114945
45;34501562;34731518.6;5;313;414.4;0.892933618843683;0.904891573318397;6.23967151986026;6.53328156454789;313;414.4;0.892933618843683;0.904891573318397;1.57165378523722
46;32868647;33063539.8;5;266;302.4;0.591666666666667;0.666390986717654;1.09045702466352;1.41694186097931;266;302.4;0.591666666666667;0.666390986717654;1.15741592429908
47;39403401;39950279.2;5;325;437;0.944325481798715;0.953385577014309;20.630431861613;22.542114024102;325;437;0.944325481798715;0.953385577014309;1.65588021270906
48;32720198;32903720.8;5;238;248.2;0.481927710843373;0.554406057693866;0.637219646086779;0.927187080453908;238;248.2;0.481927710843373;0.554406057693866;0.962915784415661
49;38664487;39182604;5;323;431;0.925;0.940618604944975;18.3683044140713;20.1896420437501;323;431;0.925;0.940618604944975;1.63370599806232
50;32755109;33156850.8;5;253;333.4;0.67237687366167;0.727683996468309;1.29461853835336;1.70212351830613;253;333.4;0.67237687366167;0.727683996468309;1.26387220439233
51;33838650;34064940.2;5;307;402.6;0.866666666666667;0.879751456878302;3.90762021491378;4.48950354723862;307;402.6;0.866666666666667;0.879751456878302;1.52798937247284
52;32708392;32902917.6;5;194;248.8;0.413276231263383;0.553257456078242;0.710504725434432;0.923685518997327;194;248.8;0.413276231263383;0.553257456078242;0.960920844767473
53;33563665;33758160.6;5;300;390.4;0.837259100642398;0.853315139556243;3.29007687189447;3.54822285754591;300;390.4;0.837259100642398;0.853315139556243;1.48207366343979
54;46636413;47033845.2;5;333;455.4;0.989293361884368;0.992613111054444;43.132089178876;44.2701417267113;333;455.4;0.989293361884368;0.992613111054444;1.72401224551561
55;32942123;33102838.2;5;270;310.8;0.576017130620985;0.684787921202078;1.29487194111326;1.5373190918306;270;310.8;0.576017130620985;0.684787921202078;1.1893684947194
56;32685782;32918374.4;5;222;259;0.473233404710921;0.573774295663132;0.771242689583456;0.970683081509784;222;259;0.473233404710921;0.573774295663132;0.99655535562544
57;43670365;44178848.2;5;330;451.4;0.978586723768737;0.983833656425231;33.9087682618205;35.512816296368;330;451.4;0.978586723768737;0.983833656425231;1.70876371905435
58;33547779;33790043.2;5;298;392.8;0.835117773019272;0.857726358775808;3.51253224730458;3.64512705183557;298;392.8;0.835117773019272;0.857726358775808;1.48973525471588
59;32804002;33117034.4;5;278;309.8;0.556224899598394;0.684561425501874;1.02885022714089;1.58082559451555;278;309.8;0.556224899598394;0.684561425501874;1.18897510745062
60;33305493;33496957.8;5;293;377.4;0.800856531049251;0.825360903980998;2.55062359935696;2.74667866869546;293;377.4;0.800856531049251;0.825360903980998;1.43352157007226
61;32486769;32789004.125;8;22;165.875;0.0449678800856531;0.467626855877126;0.209484059071702;0.466361364582831;22;165.875;0.0449678800856531;0.467626855877126;0.738358193490199
62;33724550;33965949;5;301;398.8;0.862745098039216;0.870816439838201;3.89917398885523;4.1849625800502;301;398.8;0.862745098039216;0.870816439838201;1.51247065866635
63;42112363;42339096.4;5;328;447.6;0.972162740899358;0.975740281755951;29.3490926973462;29.8691380879259;328;447.6;0.972162740899358;0.975740281755951;1.69470680515507
64;32883814;33103469;5;268;316.4;0.612419700214133;0.695320711574179;1.41052865525566;1.53917995104535;268;316.4;0.612419700214133;0.695320711574179;1.20766228852357
65;33094888;33338720.6;5;285;354.8;0.654166666666667;0.777477722663506;1.37159657526088;2.2604482817822;285;354.8;0.654166666666667;0.777477722663506;1.35035604462609
66;33157773;33454148.2;5;286;373.6;0.785867237687366;0.816006888027153;2.53901162180015;2.61431555133592;286;373.6;0.785867237687366;0.816006888027153;1.41727512131032
67;51001761;51572692.6;5;334;457;0.995717344753747;0.996123806645311;57.0128033974906;58.1913574894452;334;457;0.995717344753747;0.996123806645311;1.73010976943659
68;33473621;33649616;5;297;386.8;0.830835117773019;0.845358256609401;2.9605143017229;3.21498035101874;297;386.8;0.830835117773019;0.845358256609401;1.46825381411107
69;33761955;33890569.8;5;304;397;0.854166666666667;0.867594422778922;3.64576153342456;3.95459805587278;304;397;0.854166666666667;0.867594422778922;1.50687452377392
70;32680474;32903798;6;203;249.666666666667;0.431726907630522;0.559166383822653;0.587466414509657;0.809808083810999;203;249.666666666667;0.431726907630522;0.559166383822653;0.941753909596048
71;41804570;42028993.2;5;327;446.2;0.965738758029979;0.972597233223908;28.3336243214779;28.9162924541005;327;446.2;0.965738758029979;0.972597233223908;1.68924782612574
72;33469562;33604479.8;5;296;379.6;0.781584582441114;0.830207598978663;2.47888990166661;3.07845724226444;296;379.6;0.781584582441114;0.830207598978663;1.44193951401557
73;32797077;33005420.2;5;230;284.4;0.490364025695931;0.627609426439463;0.944304966253555;1.23815800749741;230;284.4;0.490364025695931;0.627609426439463;1.09005847750012
74;32860299;33119639.8;5;264;319.2;0.619607843137255;0.70150586071251;1.18258098445639;1.58941685356485;264;319.2;0.619607843137255;0.70150586071251;1.21840491597436
75;38201689;38619267.6;5;317;427;0.907922912205567;0.931274778590275;17.1398755085087;18.4551286972548;317;427;0.907922912205567;0.931274778590275;1.61747724702521
76;33789374;34018423.8;5;306;402.6;0.860813704496788;0.879309637750588;4.21780044740231;4.34565484609452;306;402.6;0.860813704496788;0.879309637750588;1.52722200240892
77;33097936;33415321.2;5;289;366.6;0.744979919678715;0.802451986969353;1.93409996047113;2.49511986348082;289;366.6;0.744979919678715;0.802451986969353;1.39373239842046
78;32816718;33010849.4;5;251;285.8;0.535331905781585;0.631917241094838;1.04327747829766;1.25543461847269;251;285.8;0.535331905781585;0.631917241094838;1.09754047137525
79;32885270;33080686.2;5;269;307.2;0.593147751605996;0.67665761184521;1.35124071400895;1.46949143824075;269;307.2;0.593147751605996;0.67665761184521;1.17524743109958
80;45253231;46386276.8;5;332;454.8;0.987951807228916;0.991262264710673;39.3696384054973;42.2843803953389;332;454.8;0.987951807228916;0.991262264710673;1.72166603870801
81;37336621;37786823.8;5;315;417.6;0.899357601713062;0.911789578273526;14.9882837769771;15.9057748782958;315;417.6;0.899357601713062;0.911789578273526;1.5836345306856
82;32911381;33155766.8;5;272;326.4;0.622489959839357;0.717657263549409;1.36015979089579;1.69918057778219;272;326.4;0.622489959839357;0.717657263549409;1.24645735248055
83;33047946;33283216.4;5;282;351.6;0.738758029978587;0.770360106217103;1.91955128372918;2.09053145690827;282;351.6;0.738758029978587;0.770360106217103;1.33799386869286
84;33788127;34049535;5;305;402.6;0.862955032119914;0.879246589658647;3.98487843083516;4.44176285466367;305;402.6;0.862955032119914;0.879246589658647;1.52711249782818
85;33093729;33329555.6;5;284;357.6;0.747916666666667;0.782864311006207;1.93536046604147;2.23246416951561;284;357.6;0.747916666666667;0.782864311006207;1.35971169806341
86;32702407;32937736.2;5;247;265.6;0.526766595289079;0.588219944064358;0.881921455989665;1.03103762132278;247;265.6;0.526766595289079;0.588219944064358;1.02164516600652
87;33312504;33530562.4;5;295;378.8;0.786274509803922;0.829033426707426;2.34667806679401;2.85023326184686;295;378.8;0.786274509803922;0.829033426707426;1.43990016217606
88;38706873;38960422.4;5;322;430.2;0.918629550321199;0.938868776351509;18.5888254455119;19.5084310561594;322;430.2;0.918629550321199;0.938868776351509;1.6306668220842
89;32913630;33067087.2;5;271;298.6;0.5625;0.661208759278315;0.964534622093957;1.42857047814895;271;298.6;0.5625;0.661208759278315;1.14841521348339
90;34280181;34500238;5;310;411.6;0.886509635974304;0.898571236556294;5.68565967255555;5.82351478893377;310;411.6;0.886509635974304;0.898571236556294;1.56067635822935
91;32673220;32998687.2;5;209;266;0.417670682730924;0.55766657538896;0.626071471963218;0.911556891774301;209;266;0.417670682730924;0.55766657538896;0.968578788833456
92;37337088;37893283.4;5;423;440.6;0.903640256959315;0.918220875830876;14.9897220305492;15.8804961738436;423;440.6;0.903640256959315;0.918220875830876;1.59480467907468
93;40002486;40637589.8;5;434;463.6;0.9593147751606;0.965653334637777;21.8500216316038;24.2751393839221;434;463.6;0.9593147751606;0.965653334637777;1.67718737068667
94;32955671;33127461.6;5;248;316.2;0.528907922912206;0.660112212415904;1.05373085047026;1.30612805372976;248;316.2;0.528907922912206;0.660112212415904;1.14651068472236
95;39937820;40499267.8;5;433;462.4;0.955032119914347;0.963132858894183;21.6530450362285;23.8519350128718;433;462.4;0.955032119914347;0.963132858894183;1.6728097022899
96;32961973;33164690.4;5;290;330;0.618843683083512;0.686563466958638;0.890930264357602;1.41961906681688;290;330;0.618843683083512;0.686563466958638;1.19245233734921
97;32489916;32774397.4444444;9;107;147.888888888889;0.234939759036145;0.469804701302316;0.23710235993289;0.454872642039652;107;147.888888888889;0.234939759036145;0.469804701302316;0.717070333566693
98;32863111;33047719.2;5;241;292.8;0.513918629550321;0.612228572121641;0.901404570036981;1.06270388103545;241;292.8;0.513918629550321;0.612228572121641;1.06334436210601
99;33797537;34151852.2;5;409;425.4;0.865461847389558;0.886670575207027;4.08871160351876;4.43859177069012;409;425.4;0.865461847389558;0.886670575207027;1.54000678851747
100;33692068;33945360.8;5;401;419;0.852083333333333;0.873503492377576;3.64146023575826;3.80736458301336;401;419;0.852083333333333;0.873503492377576;1.51713764465579
101;32774184;32938959.2;5;216;252;0.460385438972163;0.525398494670436;0.503748467716975;0.730116559034286;216;252;0.460385438972163;0.525398494670436;0.912534227585494
102;43459611;44044266;5;441;473.2;0.979166666666667;0.985639696751399;33.0482016886742;34.6937434864971;441;473.2;0.979166666666667;0.985639696751399;1.71190052593664
103;32845908;33058091.6;5;260;295.8;0.554603854389722;0.618761129913125;0.950618035356188;1.09435108293848;260;295.8;0.554603854389722;0.618761129913125;1.07469038353332
104;33873985;34068896.2;5;398;422.6;0.850107066381156;0.880821148833105;3.85420149990689;4.18463672257402;398;422.6;0.850107066381156;0.880821148833105;1.5298472584996
105;32746932;32975158.8;5;223;266.2;0.4625;0.556982786484218;0.545839265986156;0.840231766878857;223;266.2;0.4625;0.556982786484218;0.967391155472589
106;39348699;39601578.8;5;431;456.2;0.940042826552463;0.950377864435765;19.858546399478;21.1062204151814;431;456.2;0.940042826552463;0.950377864435765;1.65065629086212
107;37929462;38138645;5;424;442.4;0.904166666666667;0.921837580753516;15.8143115575594;16.6345009843028;424;442.4;0.904166666666667;0.921837580753516;1.60108632446663
