CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;23.0792103976344;5760.35029991502;5;217;278;0.699029126213592;0.829701661668794;16.9802458588872;120.059004134334;217;278;0.699029126213592;0.829701661668794;1.44106078079317
2;11.9290158708717;3798.70478801726;7;2;143.428571428571;0.00323624595469256;0.454674605690447;14.6191522239596;23065.7892186234;2;143.428571428571;0.00323624595469256;0.454674605690447;0.741837514547571
3;33.5737883641031;5025.80555771837;5;29;179.4;0.0906148867313916;0.535743792246865;7.00060825185827;114.49705566226;29;179.4;0.0906148867313916;0.535743792246865;0.930502376007713
4;31.3424350609756;10952.7569160667;5;284;313.6;0.896024464831804;0.937851063408648;42.6348283757119;209.687126854246;284;313.6;0.896024464831804;0.937851063408648;1.62889921539397
5;27.2038498511951;6133.58630530629;5;247;273.2;0.752293577981651;0.818134012252209;35.9083908400667;121.531653261693;247;273.2;0.752293577981651;0.818134012252209;1.42096960022752
6;0.0565943893704813;4098.8571214228;7;16;148.857142857143;0.0479233226837061;0.452572547697;11.6966085249471;76.1226433047165;16;148.857142857143;0.0479233226837061;0.452572547697;0.738407840979315
7;16.8484533875271;6753.43894506612;5;158;253.4;0.508090614886731;0.752181051631484;35.1091340996541;97.9537352321429;158;253.4;0.508090614886731;0.752181051631484;1.30641972125468
8;23.0622673747441;7665.56087759725;5;249;271.6;0.688888888888889;0.814754807359243;33.1975158896383;138.029229392382;249;271.6;0.688888888888889;0.814754807359243;1.41510045488711
9;3.99708991266492;3727.79160806475;7;63;180.428571428571;0.200647249190939;0.567168866990838;8.34254348706078;2871.66536014154;63;180.428571428571;0.200647249190939;0.567168866990838;0.925380782985051
10;37.5807899781978;11547.9414997842;5;285;307;0.788888888888889;0.921672802668171;35.5588340461984;578.338480445175;285;307;0.788888888888889;0.921672802668171;1.60080013094998
11;23.5403593460798;5825.14559815416;5;188;254.8;0.605177993527508;0.761114723434577;13.5404668642371;113.70784389663;188;254.8;0.605177993527508;0.761114723434577;1.3219360985969
12;18.2325616565594;8163.25401891722;5;197;292.2;0.634304207119741;0.869894846748414;39.6025347551508;141.651186803677;197;292.2;0.634304207119741;0.869894846748414;1.51086999698409
13;0.0641491263085642;3948.11233410376;7;28;147;0.0862619808306709;0.450340060612704;9.36579963289013;79.9719748119103;28;147;0.0862619808306709;0.450340060612704;0.734765362052307
14;42.183162372593;12746.5875244028;5;305;323.4;0.927777777777778;0.968797640608454;40.7461013850065;1934.38297331128;305;323.4;0.927777777777778;0.968797640608454;1.68264853368837
15;17.8727424237079;5296.46209855976;5;188;220.2;0.558333333333333;0.657686381045693;17.3893737900527;79.4833992955711;188;220.2;0.558333333333333;0.657686381045693;1.14229739865831
16;15.2970200595459;5353.09766548131;5;106;203.6;0.339805825242718;0.610809358391972;18.7660446796972;99.11171036659;106;203.6;0.339805825242718;0.610809358391972;1.06087941194395
17;29.6540329077757;10422.2252763949;5;277;310.8;0.893203883495146;0.929589679641341;41.4667913494816;201.343876484297;277;310.8;0.893203883495146;0.929589679641341;1.61455049621917
18;0.0926815032318697;4083.35256106573;7;55;151.714285714286;0.172523961661342;0.470085074204492;11.8388785965031;109.257715353602;55;151.714285714286;0.172523961661342;0.470085074204492;0.766980910544172
