CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;32954593;33063810;5;229;338;0.506666666666667;0.605952883555113;1.53155552449951;1.6563344939337;229;338;0.506666666666667;0.605952883555113;1.09537636642655
2;34503712;34770270.4;5;371;481;0.828888888888889;0.863657165311074;6.20494912914693;6.90358431407031;371;481;0.828888888888889;0.863657165311074;1.56122641421617
3;33084256;33299640.8;5;296;395.6;0.655555555555556;0.709484429131849;2.11233930911;2.38084995793924;296;395.6;0.655555555555556;0.709484429131849;1.28252954496911
4;76015713;76314060.8;5;428;555.6;1;1;133.583160340837;134.634308347698;428;555.6;1;1;1.80769230769231
5;33314565;33450398.8;5;300;416.2;0.664444444444444;0.745319094440419;2.73238405705797;2.84513296597187;300;416.2;0.664444444444444;0.745319094440419;1.34730759379614
6;33381384;33643515.4;5;307;434.6;0.68;0.778540550912632;3.02940497182997;3.43895553395174;307;434.6;0.68;0.778540550912632;1.4073617651113
7;32803784;32934685;5;181;300.6;0.4;0.531562652587406;0.972446412824336;1.2598111973648;181;300.6;0.4;0.531562652587406;0.960901718138773
8;37918137;38213626.6;5;389;496.2;0.862222222222222;0.892921521481427;16.4404604144883;17.4906866905406;389;496.2;0.862222222222222;0.892921521481427;1.61412736575489
9;34113550;34356724;5;366;474.8;0.82;0.85273043206147;5.00400195679266;5.63099604969619;366;474.8;0.82;0.85273043206147;1.54147424257266
10;37856370;38551910.8;5;386;504.8;0.882838283828383;0.906327565699413;16.841149411104;18.5295780572004;386;504.8;0.882838283828383;0.906327565699413;1.63836136876432
11;32642562;32816017.8;5;151;240.2;0.351288056206089;0.429384114450725;0.531287736214796;0.893626584230159;151;240.2;0.351288056206089;0.429384114450725;0.77619436073785
12;33184069;33383121.4;5;290;406.8;0.642222222222222;0.728893678114348;2.42040544556657;2.63822010841023;290;406.8;0.642222222222222;0.728893678114348;1.31761549505286
13;32569074;32754785.1666667;6;128;236.833333333333;0.282222222222222;0.413658969558999;0.522264586258565;0.754963312993969;128;236.833333333333;0.282222222222222;0.413658969558999;0.731858176912074
14;48240839;49329753.6;5;420;546.2;0.975555555555556;0.982523858923541;48.2357684537339;51.6759255269604;420;546.2;0.975555555555556;0.982523858923541;1.77610082190025
15;32892960;33068377.2;5;213;340;0.471111111111111;0.60685838329215;1.52191702303908;1.67038897972802;213;340;0.471111111111111;0.60685838329215;1.09701323133581
16;34445436;34609918.4;5;371;478.2;0.822222222222222;0.859418894515311;6.25675273010722;6.41000563627705;371;478.2;0.822222222222222;0.859418894515311;1.55356492470075
17;32813934;33007806;5;237;319;0.517146776406036;0.574504544574486;1.18858433573881;1.48350493966307;237;319;0.517146776406036;0.574504544574486;1.03852744596157
18;32974339;33157333.8;5;245;359;0.542222222222222;0.645445050397937;1.68322648594165;1.94379357655503;245;359;0.542222222222222;0.645445050397937;1.16676605264243
19;33523655;33683136.6;5;321;441.8;0.711111111111111;0.790310653813813;3.26681822805508;3.56091347282281;321;441.8;0.711111111111111;0.790310653813813;1.42863848958651
20;37877827;38417654.4;5;387;500.8;0.871111111111111;0.898919531921967;16.9073750038619;18.1176704732066;387;500.8;0.871111111111111;0.898919531921967;1.62496992308971
21;32529894;32652166;8;12;121.125;0.0257611241217799;0.249038861823995;0.191428446634692;0.433034496253379;12;121.125;0.0257611241217799;0.249038861823995;0.421450381548299
22;33694796;33905373.4;5;353;461;0.782222222222222;0.82769739700564;3.99673010942856;4.24371035656413;353;461;0.782222222222222;0.82769739700564;1.49622221766404
23;38351066;39045564.4;5;402;512.8;0.906721536351166;0.924050821536483;18.2634814925417;20.0448900596711;402;512.8;0.906721536351166;0.924050821536483;1.67039956200826
24;32723585;32905567.2;5;168;287;0.371111111111111;0.511890502068529;0.999152434635445;1.16999943172048;168;287;0.371111111111111;0.511890502068529;0.925340522970033
25;37837978;38427495.4;5;393;502.2;0.886666666666667;0.903203071276805;16.2695728730066;18.1472373530002;393;502.2;0.886666666666667;0.903203071276805;1.63271324423115
26;32813788;32984593.4;5;208;310.2;0.46;0.557332282719325;1.27755795001713;1.41244857620611;208;310.2;0.46;0.557332282719325;1.00748528030032
27;33391368;33565017;5;323;429.8;0.715555555555556;0.769843576408037;3.06021991884471;3.19698263763414;323;429.8;0.715555555555556;0.769843576408037;1.39164031119914
28;32965538;33117496.2;5;234;357.6;0.517777777777778;0.636165186286937;1.59295517706816;1.82143708155828;234;357.6;0.517777777777778;0.636165186286937;1.14999091367254
29;32597031;32894227.2;5;203;272.4;0.333333333333333;0.490239844304204;0.608551993479231;1.13407267435916;203;272.4;0.333333333333333;0.490239844304204;0.886202795472984
30;37428350;38030057.6;5;385;493.6;0.857777777777778;0.888068865483199;15.5200943608986;16.9247426115788;385;493.6;0.857777777777778;0.888068865483199;1.60535525683501
31;33331964;33457388.8;5;312;417;0.691111111111111;0.746352264824818;2.62519628068668;2.86598731581851;312;417;0.691111111111111;0.746352264824818;1.34917524795256
32;32599161;32799837.8;5;171;226.2;0.277091906721536;0.417406364410419;0.526287159681236;0.844140579674793;171;226.2;0.277091906721536;0.417406364410419;0.754542274126527
33;33091598;33272591;5;283;391.4;0.626666666666667;0.701149248555819;2.13499990015389;2.29791618112212;283;391.4;0.626666666666667;0.701149248555819;1.2674621031586
