CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;20.9593680538716;3805513.71842573;5;74;117;0.480263157894737;0.735356783459786;496.496171313288;2428.62114818419;74;117;0.480263157894737;0.735356783459786;1.2664477937363
2;175.123986355388;14582168.906613;5;81;127.2;0.519480519480519;0.799352625095279;351.04539715181;1024170.58203704;81;127.2;0.519480519480519;0.799352625095279;1.37666285433076
3;414.443245553154;284225845.217796;5;149;155.8;0.961038961038961;0.981905224793504;967.430693977327;6726690.90417095;149;155.8;0.961038961038961;0.981905224793504;1.69105899825548
4;290.536987335134;69004417.0883085;5;90;127;0.57051282051282;0.79828342199185;103.142084039733;718174.770709413;90;127;0.57051282051282;0.79828342199185;1.37482144898596
5;0.483991039018701;614378.150608598;7;1;85.7142857142857;0;0.593977227763211;15.4587358554659;529.737075452954;1;85.7142857142857;0;0.593977227763211;0.956963311396285
6;202.905080297591;17988538.9237206;5;39;110;0.243589743589744;0.689302888479511;41.8702701228069;1022388.41361885;39;110;0.243589743589744;0.689302888479511;1.18713275238138
7;50.3851302319848;9734442.08275059;5;103;123;0.653846153846154;0.773687283010822;146.481931020332;5429.40828724302;103;123;0.653846153846154;0.773687283010822;1.33246143185197
8;477.376387538909;251477256.202567;5;152;157.4;0.987012987012987;0.992350768916801;1129.51987782774;7573667.10953527;152;157.4;0.987012987012987;0.992350768916801;1.70904854646782
9;1.63888189842251;7599288.90325028;7;42;87.5714285714286;0.262820512820513;0.581322125327109;12.2989279753991;1687.53016936716;42;87.5714285714286;0.262820512820513;0.581322125327109;0.936574535249232
10;489.915577381269;96728755.834023;5;148;153.6;0.955128205128205;0.968424065978151;1161.81553292397;4867869.50946271;148;153.6;0.955128205128205;0.968424065978151;1.66784144696237
11;314.110644186652;4456447.3251514;5;119;132.2;0.723926380368098;0.833385466110684;598.922184996524;1644872.49167311;119;132.2;0.723926380368098;0.833385466110684;1.43527496941284
12;0.897768099821211;3292871.62194297;9;19;73.6666666666667;0.116883116883117;0.502938161740814;12.2927648511944;874.546503223168;19;73.6666666666667;0.116883116883117;0.502938161740814;0.754407242611221
13;4.32005208086237;2992476.3673397;7;43;96.2857142857143;0.269230769230769;0.650703073131122;12.8416061648309;966.421514139372;43;96.2857142857143;0.269230769230769;0.650703073131122;1.0483549511557
14;370.970516227349;3499864.66120677;5;104;127.2;0.631901840490798;0.802389462867345;482.503275414478;452219.59602823;104;127.2;0.631901840490798;0.802389462867345;1.38189296382709
15;344.205162273452;15767732.1066628;5;113;133;0.717948717948718;0.837240490647013;213.479213315399;1730514.21085204;113;133;0.717948717948718;0.837240490647013;1.44191417833652
16;20.4125673385684;4553087.74833326;7;21;98.2857142857143;0.131578947368421;0.663542508367787;13.6469416397262;3632.33257537268;21;98.2857142857143;0.131578947368421;0.663542508367787;1.06904070792588
17;0.476907785891551;1429027.37066005;11;15;62.7272727272727;0.109375;0.452833096602583;12.5111728027635;540.192516311651;15;62.7272727272727;0.109375;0.452833096602583;0.628934856392476
18;450.939967188958;190129869.531238;5;149;154.6;0.961538461538462;0.974487766027966;1061.43082866792;5906920.96547037;149;154.6;0.961538461538462;0.974487766027966;1.67828448593705
19;0.517538302474996;371539.301894027;11;6;56.8181818181818;0.0390625;0.422215875091746;15.4638448559149;272.038688207823;6;56.8181818181818;0.0390625;0.422215875091746;0.586410937627425
20;0.686274794125669;2427332.35567006;9;7;73.5555555555556;0.0441176470588235;0.501970967769885;13.0372395735747;2739.91470350329;7;73.5555555555556;0.0441176470588235;0.501970967769885;0.752956451654827
21;261.271386403057;108961310.989232;5;112;143.4;0.720779220779221;0.90241300782954;572.924701505033;3029531.24671562;112;143.4;0.720779220779221;0.90241300782954;1.55415573570643
