CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
27;5;32790864;285;0.632516703786192;33041376.6;270;0.599109131403118;1.17833986772607;286;0.634743875278396;1.33409259262097;268;0.594654788418708
28;5;50280036;438;0.973273942093541;51085644.6;438;0.973273942093541;54.6739876054456;439;0.975501113585746;56.6692502552718;438;0.973273942093541
29;5;33058225;338;0.750556792873051;33342852;338;0.750556792873051;2.03006250011114;342;0.759465478841871;2.2589993398758;339;0.752783964365256
30;5;32658554;238;0.527839643652561;33031254.2;264;0.585746102449889;0.960503612209034;255;0.565701559020045;1.30184117509019;263;0.583518930957684
31;5;33599727;372;0.826280623608018;33831908;371;0.824053452115813;3.53286558352436;372;0.826280623608018;3.75911647266887;371;0.824053452115813
32;5;41776199;430;0.955456570155902;42419697;430;0.955456570155902;28.3345804444418;430;0.955456570155902;30.0975079680339;430;0.955456570155902
33;5;37717910;398;0.884187082405345;38392085.2;401;0.89086859688196;16.5803797755537;400;0.888641425389755;17.741079349138;401;0.89086859688196
34;5;33625221;374;0.830734966592428;34194296.6;380;0.844097995545657;3.95135918329795;376;0.835189309576837;4.86921202390113;380;0.844097995545657
35;5;33707889;375;0.832962138084632;34071685.4;376;0.835189309576837;4.20692481841942;377;0.837416481069042;4.49422924471413;376;0.835189309576837
36;5;32637608;232;0.514476614699332;32909163;219;0.485523385300668;0.743085219659129;232;0.514476614699332;0.928790897566117;216;0.478841870824053
37;5;33002516;326;0.723830734966592;33235663.6;315;0.699331848552339;1.6877166682083;321;0.712694877505568;1.93098455746611;318;0.706013363028953
38;5;33039166;336;0.746102449888641;33282423;329;0.730512249443207;1.58674758930575;315;0.699331848552339;2.07358830664254;332;0.737193763919822
39;5;41429311;429;0.953229398663697;42043590;429;0.953229398663697;27.016916862167;429;0.953229398663697;28.9468422896238;429;0.953229398663697
40;5;33471332;367;0.815144766146993;33754538;367;0.815144766146993;3.17831586399826;370;0.821826280623608;3.52161225925199;369;0.819599109131403
41;5;32956257;319;0.708240534521158;33242417.4;319;0.708240534521158;1.74290158922481;327;0.726057906458797;1.95086452156407;321;0.712694877505568
42;5;38165358;406;0.902004454342984;38490029.2;402;0.893095768374165;17.5433330337198;406;0.902004454342984;18.0456581881522;404;0.897550111358575
43;5;33334740;363;0.806236080178174;33623568;361;0.801781737193764;2.88387973945277;366;0.812917594654788;3.11987787790163;361;0.801781737193764
44;5;33010049;328;0.728285077951002;33410737.2;341;0.757238307349666;1.76612249503022;329;0.730512249443207;2.46607030033891;344;0.763919821826281
45;5;33584202;370;0.821826280623608;33804645.4;370;0.821826280623608;3.42826643334709;371;0.824053452115813;3.67606482180435;370;0.821826280623608
46;5;41111644;428;0.951002227171492;41571612.8;428;0.951002227171492;26.6060963002297;428;0.951002227171492;27.4958969619707;428;0.951002227171492
47;6;32480393;177;0.391982182628062;32797857;176;0.389755011135857;0.412157860841315;169;0.374164810690423;0.510714736578771;150;0.33184855233853
48;5;32941437;316;0.701559020044543;33182538.4;302;0.670378619153675;1.39912242512837;302;0.670378619153675;1.76778447758388;304;0.674832962138085
49;5;33170074;352;0.78173719376392;33335312.2;336;0.746102449888641;1.89695644884032;333;0.739420935412027;2.23635259070528;337;0.748329621380846
50;5;33019658;330;0.732739420935412;33277891.6;328;0.728285077951002;1.86852196836566;332;0.737193763919822;2.05983814844433;330;0.732739420935412
51;5;34363514;388;0.861915367483296;34627646.2;387;0.859688195991091;5.76066492804182;387;0.859688195991091;6.19953161057266;388;0.861915367483296
52;5;37796750;399;0.88641425389755;38251566.6;397;0.88195991091314;15.8820075015831;397;0.88195991091314;17.3107791878361;399;0.88641425389755
53;5;52580903;442;0.982182628062361;53600712.8;443;0.984409799554566;62.5522798477711;443;0.984409799554566;64.3827591703707;443;0.984409799554566
54;5;32682747;249;0.552338530066815;32995516.6;257;0.570155902004454;0.965617484784083;257;0.570155902004454;1.19342582906136;252;0.55902004454343
55;5;34634841;391;0.868596881959911;34914179.4;391;0.868596881959911;6.94952953684724;391;0.868596881959911;7.07814513132419;391;0.868596881959911
56;5;32629064;230;0.510022271714922;32858287.6;203;0.44988864142539;0.548281947294001;192;0.425389755011136;0.773011307212749;195;0.432071269487751
57;5;32996705;325;0.721603563474387;33318627.4;333;0.739420935412027;1.90586103281424;334;0.741648106904232;2.18497480031443;333;0.739420935412027
58;5;32944746;317;0.703786191536748;33198262.8;307;0.681514476614699;1.6340932482123;316;0.701559020044543;1.81601440843484;310;0.688195991091314
59;5;45729196;436;0.968819599109131;46524852.4;436;0.968819599109131;40.1998089349287;436;0.968819599109131;42.6906980167309;436;0.968819599109131
60;5;32663428;241;0.534521158129176;32926131.8;230;0.510022271714922;0.661740542469849;216;0.478841870824053;0.981626776214405;224;0.496659242761693
61;5;39188566;420;0.933184855233853;39564779.8;419;0.930957683741648;21.1502728902325;420;0.933184855233853;21.3407419273587;419;0.930957683741648
62;5;32773323;283;0.628062360801782;32981954.4;252;0.55902004454343;0.879316286273851;244;0.541202672605791;1.1524809562273;246;0.5456570155902
63;5;32765643;280;0.621380846325167;32902219.8;215;0.476614699331849;0.628019116317914;205;0.4543429844098;0.90847333967733;213;0.472160356347439
64;5;33760015;378;0.839643652561247;34075734.4;377;0.837416481069042;4.24216271435036;378;0.839643652561247;4.50674539761808;377;0.837416481069042
65;5;39772265;423;0.939866369710468;40840213.2;426;0.946547884187082;21.9366278363904;423;0.939866369710468;25.2525068120523;427;0.948775055679287
66;6;32538324;198;0.438752783964365;32845194.8333333;197;0.43652561247216;0.477623916798817;182;0.403118040089087;0.656058000725634;180;0.398663697104677
67;5;33064463;339;0.752783964365256;33517317;352;0.78173719376392;2.21779269542542;348;0.7728285077951;2.79252476518075;353;0.783964365256125
68;5;32717319;261;0.579064587973274;33105067.2;288;0.639198218262806;1.14460746246214;278;0.616926503340757;1.52919714634425;289;0.641425389755011
69;5;34452428;390;0.866369710467706;34761566.6;389;0.864142538975501;6.50864473915908;390;0.866369710467706;6.61006385472563;389;0.864142538975501
70;5;32635213;231;0.512249443207127;32891065.2;214;0.474387527839644;0.653132100463801;214;0.474387527839644;0.873948222587525;207;0.458797327394209
71;5;33367977;365;0.810690423162584;33661390.8;362;0.804008908685969;2.98288692209867;367;0.815144766146993;3.23591280537542;364;0.808463251670379
72;5;38887899;414;0.919821826280624;40082047.6;420;0.933184855233853;20.2207699046145;416;0.924276169265033;22.9193516500298;420;0.933184855233853
73;5;33033430;335;0.743875278396437;33275166.4;327;0.726057906458797;1.91459035673247;335;0.743875278396437;2.05161717908114;328;0.728285077951002
74;5;38760524;412;0.915367483296214;39262639.6;412;0.915367483296214;19.66861825068;414;0.919821826280624;20.412958155519;412;0.915367483296214
75;5;33071541;340;0.755011135857461;33319341.8;334;0.741648106904232;1.92741489449112;336;0.746102449888641;2.18653363706175;334;0.741648106904232
76;5;33147420;349;0.775055679287305;33581854.2;357;0.792873051224944;2.17308142008531;347;0.770601336302895;2.99278173109422;357;0.792873051224944
77;5;37834860;401;0.89086859688196;38193229.4;396;0.879732739420935;16.3122133578034;399;0.88641425389755;17.1358961580523;396;0.879732739420935
78;5;33169984;351;0.779510022271715;33453018.2;348;0.7728285077951;2.43427407412969;357;0.792873051224944;2.59714528612818;350;0.77728285077951
79;5;32565326;207;0.458797327394209;32959150.6;242;0.536748329621381;0.67472567532542;219;0.485523385300668;1.08175863518138;238;0.527839643652561
80;5;33043527;337;0.748329621380846;33335362.6;337;0.748329621380846;2.10396000142256;345;0.766146993318486;2.23576390111295;336;0.746102449888641
81;5;33196851;353;0.783964365256125;33551679.2;355;0.788418708240535;2.15163563122586;346;0.76837416481069;2.8989408464355;355;0.788418708240535
82;5;38822168;413;0.917594654788419;39090421.8;409;0.908685968819599;18.7027187326233;411;0.913140311804009;19.8886948942916;409;0.908685968819599
83;5;32660767;239;0.530066815144766;32950225.8;239;0.530066815144766;0.684197994750032;221;0.489977728285078;1.05480250677269;235;0.521158129175947
84;5;33983187;384;0.853006681514477;34206134.2;382;0.848552338530067;4.74932487412053;384;0.853006681514477;4.90716291611288;382;0.848552338530067
85;5;33877633;379;0.841870824053452;34395668.4;384;0.853006681514477;4.62591796910879;380;0.844097995545657;5.48578738363961;384;0.853006681514477
86;5;32876203;305;0.677060133630289;33168938.8;300;0.665924276169265;1.4807713450784;309;0.685968819599109;1.72535766649833;302;0.670378619153675
87;5;33887140;381;0.846325167037862;34193426.2;379;0.841870824053452;4.72371904850085;383;0.850779510022272;4.86757732152869;379;0.841870824053452
88;5;39942427;425;0.944320712694877;40472165;422;0.937639198218263;22.8318374990979;425;0.944320712694877;24.1213661178737;422;0.937639198218263
89;5;33133749;346;0.76837416481069;33429338.4;343;0.761692650334076;2.33005264713421;352;0.78173719376392;2.52414453196714;345;0.766146993318486
90;5;51212741;440;0.977728285077951;51866514.4;439;0.975501113585746;58.0861109235787;441;0.979955456570156;59.0656163203136;439;0.975501113585746
91;5;32995547;324;0.719376391982183;33122473.2;293;0.650334075723831;1.25914395980521;294;0.652561247216036;1.58417064942821;294;0.652561247216036
92;5;38725116;411;0.913140311804009;39531816.2;417;0.926503340757238;18.2240959188523;408;0.906458797327394;21.0958442265418;417;0.926503340757238
93;5;32754835;275;0.610244988864143;33116883.8;292;0.648106904231626;1.26058704787871;296;0.657015590200445;1.43896329059219;282;0.625835189309577
94;5;32598164;221;0.489977728285078;32842378.2;196;0.434298440979955;0.425766682323047;175;0.387527839643653;0.599241420288045;167;0.369710467706013
95;5;32684726;252;0.55902004454343;32941079.4;237;0.525612472160356;0.664763933518966;218;0.483296213808463;0.901285369700973;212;0.469933184855234
96;5;38232325;407;0.904231625835189;38493566;403;0.89532293986637;16.6009183736404;402;0.893095768374165;17.911551718915;402;0.893095768374165
97;5;32762850;278;0.616926503340757;33098645;286;0.634743875278396;1.28536517926568;298;0.661469933184855;1.38327752139217;274;0.608017817371938
98;5;32617807;228;0.505567928730512;33123329.6;294;0.652561247216036;0.836969108054046;240;0.532293986636971;1.4574962125985;283;0.628062360801782
99;5;32586441;217;0.481069042316258;32846064.6;198;0.438752783964365;0.416284436541754;170;0.376391982182628;0.610559455387592;172;0.380846325167038
100;5;33120069;345;0.766146993318486;33451553.4;347;0.770601336302895;1.86331673266465;330;0.732739420935412;2.46404149226441;343;0.761692650334076
101;10;32259765;124;0.273942093541203;32675746.5;118;0.260579064587973;0.153518375190288;82;0.180400890868597;0.378736065928281;102;0.224944320712695
102;5;32800928;288;0.639198218262806;33145787;297;0.65924276169265;1.40308217077577;303;0.67260579064588;1.52800878205649;288;0.639198218262806
103;5;33111742;343;0.761692650334076;33676564.4;363;0.806236080178174;2.36395430164437;354;0.78619153674833;3.15261522161937;362;0.804008908685969
104;5;32641274;233;0.516703786191537;32869540;206;0.456570155902004;0.486777512205232;184;0.407572383073497;0.682205760926801;182;0.403118040089087
105;5;33466626;366;0.812917594654788;33718473.2;366;0.812917594654788;2.61755508287165;360;0.799554565701559;3.28220046484761;365;0.810690423162584
106;5;32744836;268;0.594654788418708;33053555.6;276;0.612472160356347;1.12704022757504;277;0.614699331848552;1.24560912338183;257;0.570155902004454
107;6;32520851;191;0.423162583518931;32801608;179;0.396436525612472;0.149758593329401;78;0.171492204899777;0.521873864284924;156;0.345211581291759
108;5;32870209;304;0.674832962138085;33238931;317;0.703786191536748;1.22214193760791;291;0.645879732739421;1.81425535668608;309;0.685968819599109
109;5;39017953;418;0.928730512249443;39438859;415;0.922048997772829;20.112020789057;415;0.922048997772829;20.8020125807662;415;0.922048997772829
110;5;32532111;196;0.434298440979955;32830827;192;0.425389755011136;0.356288099102475;158;0.349665924276169;0.563189197312193;162;0.358574610244989
111;5;32983231;322;0.714922048997773;33703404.4;365;0.810690423162584;1.96666641110515;340;0.755011135857461;3.23268591953347;363;0.806236080178174
112;5;37834009;400;0.888641425389755;38532823.6;404;0.897550111358575;15.9962408078198;398;0.884187082405345;18.033077019894;403;0.89532293986637
113;5;32683206;250;0.55456570155902;32978934;249;0.552338530066815;0.648335867933679;212;0.469933184855234;1.01662677592572;230;0.510022271714922
114;5;37859661;402;0.893095768374165;38292166;398;0.884187082405345;17.0420030598133;403;0.89532293986637;17.2920797233251;397;0.88195991091314
115;5;37714499;397;0.88195991091314;38734451.4;406;0.902004454342984;16.5932391036815;401;0.89086859688196;18.6443674361588;406;0.902004454342984
116;5;34424593;389;0.864142538975501;34628139.8;388;0.861915367483296;5.67174390008125;386;0.857461024498886;6.06886331205583;387;0.859688195991091
117;5;66876203;448;0.99554565701559;68128152.2;448;0.99554565701559;104.166687019366;448;0.99554565701559;108.711872240276;448;0.99554565701559
118;5;32865406;303;0.67260579064588;33107117.4;289;0.641425389755011;1.15086353318315;279;0.619153674832962;1.4097153326443;277;0.614699331848552
119;5;33234920;358;0.795100222717149;33758173.4;368;0.817371937639198;2.74475538311474;364;0.808463251670379;3.40249571465575;367;0.815144766146993
120;5;38888004;415;0.922048997772829;39452285;416;0.924276169265033;20.2210945089559;417;0.926503340757238;20.8439388867557;416;0.924276169265033
121;6;32522615;192;0.425389755011136;32777913.6666667;170;0.376391982182628;0.282689833899993;138;0.305122494432071;0.449957619659176;130;0.287305122494432
122;5;33362101;364;0.808463251670379;33548738.2;354;0.78619153674833;2.39809953007246;356;0.790645879732739;2.76362603103399;352;0.78173719376392
123;5;37501796;395;0.87750556792873;37801491.4;393;0.873051224944321;14.9777006063971;395;0.87750556792873;15.7901123607112;393;0.873051224944321
124;5;32926541;312;0.692650334075724;33245111.6;320;0.710467706013363;1.64502828653229;318;0.706013363028953;1.83202386839909;312;0.692650334075724
125;5;40506201;427;0.948775055679287;40848176.2;427;0.948775055679287;24.8720397484024;427;0.948775055679287;25.1207874039039;426;0.946547884187082
126;5;32734434;266;0.590200445434298;33065671.2;279;0.619153674832962;1.19751797009634;288;0.639198218262806;1.28273710302769;260;0.576837416481069
127;5;33093274;341;0.757238307349666;33264520;325;0.721603563474387;1.51267226801047;311;0.690423162583519;1.89321547835431;315;0.699331848552339
128;5;32740196;267;0.592427616926503;33198063;306;0.679287305122494;1.21533101975969;290;0.643652561247216;1.68711332674891;299;0.66369710467706
129;5;32733030;264;0.585746102449889;32987046.8;255;0.565701559020045;0.822009028376474;238;0.527839643652561;1.04192192713528;233;0.516703786191537
130;5;32668790;243;0.538975501113586;32935141;233;0.516703786191537;0.752974814484155;233;0.516703786191537;0.883149245175977;208;0.461024498886414
131;5;32677993;248;0.55011135857461;32890510.6;213;0.472160356347439;0.34501471004833;153;0.338530066815145;0.746722990922103;190;0.420935412026726
132;5;39788367;424;0.942093541202673;40562480.2;424;0.942093541202673;21.9859944887906;424;0.942093541202673;24.2576810440793;423;0.939866369710468
133;5;33101131;342;0.759465478841871;33419885.8;342;0.759465478841871;2.10092172341185;344;0.763919821826281;2.36714150078448;340;0.755011135857461
134;5;34139114;385;0.855233853006682;34613664.4;386;0.857461024498886;5.54004393349729;385;0.855233853006682;6.02322779977336;386;0.857461024498886
135;5;33599355;371;0.824053452115813;33965307;375;0.832962138084632;3.87139522241766;374;0.830734966592428;4.03808347861976;372;0.826280623608018
136;5;32598907;223;0.494432071269488;32918217.4;225;0.498886414253898;0.708403474036611;224;0.496659242761693;0.831180881408926;202;0.447661469933185
137;5;33015135;329;0.730512249443207;33322271;335;0.743875278396437;1.76313020508223;328;0.728285077951002;2.06807069879022;331;0.734966592427617
138;5;33006548;327;0.726057906458797;33296640;330;0.732739420935412;1.8634595615882;331;0.734966592427617;1.9904209705627;322;0.714922048997773
139;5;32772597;282;0.625835189309577;33097675.4;285;0.632516703786192;1.2808638256455;297;0.65924276169265;1.38068364707816;273;0.605790645879733
140;5;32607672;225;0.498886414253898;32935622;235;0.521158129175947;0.590104751012844;199;0.44097995545657;0.884132888841403;209;0.463251670378619
141;5;32809062;294;0.652561247216036;33074735.4;283;0.628062360801782;1.01530871628425;263;0.583518930957684;1.31053575169097;265;0.587973273942094
142;5;32542493;202;0.447661469933185;33005618.6;259;0.574610244988864;0.60413814270423;200;0.443207126948775;1.09739433585213;240;0.532293986636971
143;5;32840109;299;0.66369710467706;33213912.6;310;0.688195991091314;1.44655144715236;306;0.679287305122494;1.73600752803551;303;0.67260579064588
144;5;32857482;302;0.670378619153675;33157590.8;299;0.66369710467706;1.48503063040532;310;0.688195991091314;1.56441225773435;292;0.648106904231626
145;5;33216200;357;0.792873051224944;33487183.6;350;0.77728285077951;1.98714495021445;341;0.757238307349666;2.57325850279109;348;0.7728285077951
146;5;37606531;396;0.879732739420935;38296824.8;399;0.88641425389755;15.2988102799981;396;0.879732739420935;17.306748017792;398;0.884187082405345
147;5;32748205;270;0.599109131403118;33053061.4;274;0.608017817371938;1.05042519638116;268;0.594654788418708;1.2443242669102;256;0.567928730512249
148;5;38911690;416;0.924276169265033;39328063.2;413;0.917594654788419;19.3003301204277;413;0.917594654788419;20.4657226020594;413;0.917594654788419
149;5;36712248;392;0.870824053452116;37637210.8;392;0.870824053452116;13.4948102876205;393;0.873051224944321;15.2828795056197;392;0.870824053452116
150;5;39048099;419;0.930957683741648;39414642.6;414;0.919821826280624;20.3209994401169;418;0.928730512249443;20.7307354702571;414;0.919821826280624
151;5;32881600;306;0.679287305122494;33229644.2;314;0.697104677060134;1.64204670179746;317;0.703786191536748;1.78470269362971;305;0.677060133630289
152;5;32911244;309;0.685968819599109;33236676;316;0.701559020044543;1.54342070247686;312;0.692650334075724;1.80603743361465;308;0.683741648106904
153;5;37877390;404;0.897550111358575;38681646.2;405;0.89977728285078;17.0968117299767;405;0.89977728285078;18.4823876730217;405;0.89977728285078
154;5;32805345;292;0.648106904231626;33111373.6;291;0.645879732739421;1.18138427747848;287;0.636971046770601;1.42255166855779;281;0.623608017817372
155;10;32237423;106;0.233853006681514;32672424;116;0.256124721603563;0.0604839575047002;35;0.0757238307349666;0.368501343017214;97;0.21380846325167
156;5;32651474;236;0.523385300668151;33033289.8;266;0.590200445434298;0.941049625759018;250;0.55456570155902;1.18323899051077;250;0.55456570155902
157;6;32526746;195;0.432071269487751;32788870.6666667;174;0.385300668151448;0.187552158880009;95;0.209354120267261;0.483693421621874;143;0.316258351893096
158;5;37868284;403;0.89532293986637;38387116.4;400;0.888641425389755;17.0686608049099;404;0.897550111358575;17.5809428084324;400;0.888641425389755
159;5;32556790;206;0.456570155902004;32887843.4;211;0.467706013363029;0.550277632893659;193;0.427616926503341;0.737940128513496;186;0.412026726057906
160;5;33157768;350;0.77728285077951;33438135;344;0.763919821826281;2.24136299750845;349;0.775055679287305;2.42390049800341;342;0.759465478841871
161;5;32799048;287;0.636971046770601;33067616.4;280;0.621380846325167;1.09024762919039;272;0.603563474387528;1.28920845759485;262;0.581291759465479
162;5;32974138;321;0.712694877505568;33382756.6;340;0.755011135857461;1.93855567514735;337;0.748329621380846;2.25253689510991;338;0.750556792873051
163;5;33605407;373;0.828507795100223;33775906.2;369;0.819599109131403;3.02204917814579;368;0.817371937639198;3.45983814880937;368;0.817371937639198
164;5;32693771;255;0.565701559020045;33207654;309;0.685968819599109;1.07180952885009;270;0.599109131403118;1.71590012922806;301;0.66815144766147
165;5;37353502;394;0.875278396436526;37949065.8;395;0.87750556792873;14.5210128656204;394;0.875278396436526;16.2409116781957;394;0.875278396436526
166;5;32909585;308;0.683741648106904;33241443;318;0.706013363028953;1.47704931191135;308;0.683741648106904;1.82085769931014;311;0.690423162583519
167;5;33136704;347;0.770601336302895;33471559.6;349;0.775055679287305;2.44112357371944;358;0.795100222717149;2.52604084529289;346;0.76837416481069
168;5;33241042;359;0.797327394209354;33542019.6;353;0.783964365256125;2.63383821149623;361;0.801781737193764;2.74172569104311;351;0.779510022271715
169;5;33022561;332;0.737193763919822;33318595;332;0.737193763919822;1.96579151058808;339;0.752783964365256;2.05739821736706;329;0.730512249443207
170;5;32670339;244;0.541202672605791;32984355.4;253;0.561247216035635;0.919987723243088;249;0.552338530066815;1.03369078100928;231;0.512249443207127
171;5;52708485;443;0.984409799554566;53227382.4;442;0.982182628062361;62.0336735467867;442;0.982182628062361;63.0396677311711;442;0.982182628062361
172;5;32701781;258;0.572383073496659;33075735.4;284;0.630289532293987;1.09657220288748;274;0.608017817371938;1.47111993561609;285;0.632516703786192
173;5;32803141;290;0.643652561247216;33101352.8;287;0.636971046770601;1.38437851684265;301;0.66815144766147;1.54998553974415;291;0.645879732739421
174;5;32571061;209;0.463251670378619;32799620.8;178;0.394209354120267;0.42418281673705;173;0.383073496659243;0.624381598476907;173;0.383073496659243
175;5;32917464;310;0.688195991091314;33193210.8;305;0.677060133630289;1.24941565488343;293;0.650334075723831;1.83296434300814;313;0.694877505567929
176;5;32892698;307;0.681514476614699;33179326.6;301;0.66815144766147;1.6867863650843;320;0.710467706013363;1.78854829762686;307;0.681514476614699
177;5;32830297;298;0.661469933184855;33109923;290;0.643652561247216;1.45125272152125;307;0.681514476614699;1.57548901673207;293;0.650334075723831
178;5;38524890;408;0.906458797327394;38882667.6;408;0.906458797327394;18.080459796784;407;0.904231625835189;19.287877742984;408;0.906458797327394
179;5;33515236;368;0.817371937639198;33611732.8;359;0.797327394209354;2.31882780175461;351;0.779510022271715;3.11742581561924;360;0.799554565701559
180;5;32733405;265;0.587973273942094;32973599.6;247;0.547884187082405;0.888748684226085;245;0.543429844097996;1.15827218434263;248;0.55011135857461
181;5;32804559;291;0.645879732739421;33054486.4;277;0.614699331848552;1.04573593447343;267;0.592427616926503;1.40663183867496;276;0.612472160356347
182;5;33138692;348;0.7728285077951;33313078.6;331;0.734966592427617;1.94253285108834;338;0.750556792873051;2.19960841065214;335;0.743875278396437
183;5;32587339;219;0.485523385300668;32917246.4;224;0.496659242761693;0.546554451501399;191;0.423162583518931;0.983391273471999;225;0.498886414253898
184;5;45058489;435;0.966592427616927;45826410.6;435;0.966592427616927;38.4176258178848;435;0.966592427616927;40.5886299845739;435;0.966592427616927
185;5;42959614;434;0.964365256124722;43267164.2;434;0.964365256124722;32.5876745437312;434;0.964365256124722;32.7370430727195;434;0.964365256124722
186;5;53978396;446;0.99109131403118;54448662;444;0.986636971046771;65.451920899967;445;0.988864142538975;67.0383592440246;444;0.986636971046771
187;5;32586634;218;0.483296213808463;32927508.4;231;0.512249443207127;0.740598716322763;231;0.512249443207127;1.01520467909257;229;0.507795100222717
188;5;32749078;273;0.605790645879733;32963421.2;243;0.538975501113586;0.949606065364892;254;0.56347438752784;1.12674134973091;243;0.538975501113586
189;5;32745867;269;0.596881959910913;33001346.6;258;0.572383073496659;0.998309057040719;260;0.576837416481069;1.24360666012741;255;0.565701559020045
190;5;32612414;226;0.501113585746102;32852530.6;202;0.447661469933185;0.566913933423003;198;0.438752783964365;0.786519997780971;197;0.43652561247216
191;5;34258514;386;0.857461024498886;34551609;385;0.855233853006682;5.90381619818812;388;0.861915367483296;5.99823647418747;385;0.855233853006682
192;5;32655478;237;0.525612472160356;32903490.6;216;0.478841870824053;0.818810461254851;236;0.523385300668151;0.942682050027879;217;0.481069042316258
193;5;32542604;203;0.44988864142539;32934063.4;232;0.514476614699332;0.604481295865048;201;0.44543429844098;1.03646032654943;232;0.514476614699332
194;5;32728575;263;0.583518930957684;32973324.8;246;0.5456570155902;0.910657104805736;247;0.547884187082405;1.15687800665574;247;0.547884187082405
195;5;32641299;234;0.518930957683742;32914931.4;222;0.492204899777283;0.908694535186334;246;0.5456570155902;0.977353668302864;223;0.494432071269488
196;5;32683567;251;0.556792873051225;33011610.2;261;0.579064587973274;1.0402641698142;266;0.590200445434298;1.27455698678951;258;0.572383073496659
197;5;33022498;331;0.734966592427617;33223464.4;312;0.692650334075724;1.69138563048958;323;0.717149220489978;1.92507669894516;317;0.703786191536748
198;5;32808489;293;0.650334075723831;33258519.6;322;0.714922048997773;1.17315069643854;283;0.628062360801782;2.0309274204681;326;0.723830734966592
199;10;32070798;3;0.0044543429844098;32655437.4;105;0.23162583518931;0.0272159578457687;23;0.0489977728285078;0.315991800243001;65;0.142538975501114
