CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;0.787464068373265;11202.5145493576;11;28;71.8181818181818;0.191489361702128;0.513674844970867;12.6957793276546;29097.7396289734;28;71.8181818181818;0.191489361702128;0.513674844970867;0.71343728468176
2;13.8608619097888;40780.1605457583;5;111;127;0.685185185185185;0.81111847127786;157.032076788489;123972.372759322;111;127;0.685185185185185;0.81111847127786;1.39692625608965
3;12.8938256522143;52904.2085693575;5;17;127.2;0.128;0.776567712271933;52.368222551812;332128.745533656;17;127.2;0.128;0.776567712271933;1.337422171135
4;24.7119254232774;52235.6090578714;5;120;140.8;0.734567901234568;0.898969477846475;498.029716157786;289440.966073221;120;140.8;0.734567901234568;0.898969477846475;1.54822521184671
5;2.46537722253281;3861.08306829507;9;3;67;0.0121951219512195;0.478224169395952;12.4522779914918;13690.7462836369;3;67;0.0121951219512195;0.478224169395952;0.717336254093929
6;0.920629506749562;5288.88431717217;11;5;73.5454545454545;0.024390243902439;0.545168875169723;12.4631360239552;10298.8029226793;5;73.5454545454545;0.024390243902439;0.545168875169723;0.757178993291282
7;0.846519792745674;16026.3920984375;7;84;115.142857142857;0.549668874172185;0.757099604316867;96.564036491051;607575.20246127;84;115.142857142857;0.549668874172185;0.757099604316867;1.21977158473273
8;377.007757373395;87911.8536539823;5;124;152.4;0.91358024691358;0.970926092891002;909.206303593686;503441.646418538;124;152.4;0.91358024691358;0.970926092891002;1.67215049331228
9;0.876827864359135;23619.8195819728;7;16;95;0.0898203592814371;0.630823260562149;108.054810174094;71804.628795191;16;95;0.0898203592814371;0.630823260562149;1.01632636423902
10;23.3454996973482;35384.459697169;5;115;144.8;0.878048780487805;0.921601091944386;175.877182569003;182266.576520243;115;144.8;0.878048780487805;0.921601091944386;1.58720188057089
11;15.6143392108063;58212.6212185657;5;94;134.4;0.744;0.849777448896245;84.5169289583999;208986.453733151;94;134.4;0.744;0.849777448896245;1.46350560643242
12;0.71742776796559;2739.5148654448;7;2;74.4285714285714;0.00609756097560976;0.508381363020715;122.864621935599;9298.91126299264;2;74.4285714285714;0.00609756097560976;0.508381363020715;0.819058862644485
13;9.72428877413645;107652.17274465;5;70;119.2;0.413173652694611;0.763711273748799;153.271154127106;326618.909783763;70;119.2;0.413173652694611;0.763711273748799;1.31528052701182
14;19.3072659489969;19626.2963797361;5;110;122.8;0.672839506172839;0.784918709644848;154.388970727529;77638.619746988;110;122.8;0.672839506172839;0.784918709644848;1.35180444438835
15;332.046043744885;53346.0810151522;5;126;150;0.925925925925926;0.957118644373403;947.425020958411;382418.015002899;126;150;0.925925925925926;0.957118644373403;1.64837099864308
16;31.7950519209949;71455.4782432974;5;120;149.6;0.88622754491018;0.952860805579446;275.726776351486;276871.914822618;120;149.6;0.88622754491018;0.952860805579446;1.64103805405349
17;22.7033646400475;24222.17009709;5;119;134;0.75;0.85667536039033;248.818266834931;147886.596679431;119;134;0.75;0.85667536039033;1.47538534289446
18;1.64560350957078;10762.169559037;7;47;87.4285714285714;0.275449101796407;0.576943124555038;67.2224326436567;33127.2922101195;47;87.4285714285714;0.275449101796407;0.576943124555038;0.929519478449784
19;14.0310350913415;20049.9102378346;5;109;126;0.658536585365854;0.805510702894121;172.673834153684;97987.9357122856;109;126;0.658536585365854;0.805510702894121;1.3872684327621
20;2.19788997406309;8687.27660320368;7;20;93.1428571428571;0.11377245508982;0.626509268429917;175.213826389099;26804.5009159714;20;93.1428571428571;0.11377245508982;0.626509268429917;1.00937604358153
21;16.7515114368668;65198.33687387;5;100;138.2;0.771604938271605;0.874953162870285;97.9550593856076;300434.651935961;100;138.2;0.771604938271605;0.874953162870285;1.50686378049882
22;0.711956745422072;12405.4418472774;11;7;81.3636363636364;0.0359281437125748;0.579444949416839;17.6390283095157;32552.2886236588;7;81.3636363636364;0.0359281437125748;0.579444949416839;0.804784651967832
23;0.612924606215387;23718.244456787;7;58;96.5714285714286;0.377483443708609;0.636112835259303;78.5884822831111;316343.654293824;58;96.5714285714286;0.377483443708609;0.636112835259303;1.02484845680665
24;51.4450603495447;25987.5184014041;5;121;141.4;0.731707317073171;0.903676452695332;968.346607873768;195892.584512736;121;141.4;0.731707317073171;0.903676452695332;1.55633166853085
25;0.556090878371884;16175.1400387261;11;2;72.2727272727273;0.00598802395209581;0.512934371202596;16.2283667095059;42883.9789132313;2;72.2727272727273;0.00598802395209581;0.512934371202596;0.712408848892495
26;15.4473000292584;27773.2187151413;5;91;136.2;0.72;0.859820932660424;82.5430025322585;171853.419935527;91;136.2;0.72;0.859820932660424;1.48080271735962
27;0.645890419234106;6676.60711858603;7;19;71.1428571428571;0.109756097560976;0.48720092526912;147.056059745927;21901.1587700014;19;71.1428571428571;0.109756097560976;0.48720092526912;0.784934824044693
28;3.33655390110381;17350.2519074992;7;11;105.428571428571;0.0617283950617284;0.68686026877919;56.8714496653238;926889.209965861;11;105.428571428571;0.0617283950617284;0.68686026877919;1.10660821081092
29;2.4801245309084;861.897389686376;7;1;89.7142857142857;0;0.60564539794583;195.725046032684;3462.86401974487;1;89.7142857142857;0;0.60564539794583;0.975762030023838
30;18.0042352548574;36790.506342426;5;38;115.6;0.221556886227545;0.741801410368062;137.065777926165;111771.809630493;38;115.6;0.221556886227545;0.741801410368062;1.27754687341166
31;349.157103523719;45038.218986522;5;125;149.4;0.890243902439024;0.953102879696794;962.260866708858;365958.501739255;125;149.4;0.890243902439024;0.953102879696794;1.64145495947781
32;0.743030695684403;5182.6398970495;7;6;72.5714285714286;0.0304878048780488;0.498349500899104;234.810931925762;16097.5122810202;6;72.5714285714286;0.0304878048780488;0.498349500899104;0.802896418115224
33;2.70173045615475;13966.629922251;5;125;150.6;0.821192052980132;0.954177995571072;67.9284645882407;305096.905581005;125;150.6;0.821192052980132;0.954177995571072;1.64330654792796
34;0.474096292639475;8006.12181587328;9;41;83.5555555555556;0.264900662251656;0.570156653945518;12.984650140257;24275.4135872482;41;83.5555555555556;0.264900662251656;0.570156653945518;0.855234980918277
35;3.21920726911089;1426.49592572306;5;13;108;0.0740740740740741;0.684127631887291;15.8145553421283;26376.7369908379;13;108;0.0740740740740741;0.684127631887291;1.17821981047256
36;1.25466556973568;411.563292182226;5;21;106.2;0.119760479041916;0.677780961074006;17.3819461893043;5683.59202411419;21;106.2;0.119760479041916;0.677780961074006;1.16728943296079
37;2.8516651293712;8760.17831147275;9;1;86.1111111111111;0;0.596054500488834;15.9316998430776;46985.902257817;1;86.1111111111111;0;0.596054500488834;0.894081750733251
38;0.812327158246601;24794.1599462636;9;15;98.7777777777778;0.0838323353293413;0.677054726513931;12.6970384833996;87613.0582900344;15;98.7777777777778;0.0838323353293413;0.677054726513931;1.0155820897709
39;1.94385348828039;264.701223992867;5;40;99.4;0.233532934131737;0.634989411946334;16.8171742639226;659.525143373901;40;99.4;0.233532934131737;0.634989411946334;1.0935928761298
40;3.07570463788464;2039.56174577134;5;84;125.6;0.512345679012346;0.794799255412846;16.4473741744374;39911.0996414621;84;125.6;0.512345679012346;0.794799255412846;1.36882093987768
41;0.781286305269553;4210.98678625623;9;7;79;0.0365853658536585;0.543803101223608;12.4644431357614;13056.3372898728;7;79;0.0365853658536585;0.543803101223608;0.815704651835412
42;0.556271927599053;6654.36915840939;11;3;62.0909090909091;0.0181818181818182;0.456467918392626;6.36595743876934;25471.9634205356;3;62.0909090909091;0.0181818181818182;0.456467918392626;0.633983219989758
43;0.492027640351427;7909.75516503384;9;11;68.2222222222222;0.0617283950617284;0.478901393994652;12.7514744911399;23996.5733896061;11;68.2222222222222;0.0617283950617284;0.478901393994652;0.718352090991978
44;0.849892823313948;10999.1620430105;9;44;94.2222222222222;0.263473053892216;0.640748160723148;12.8920650809171;36508.1739705901;44;94.2222222222222;0.263473053892216;0.640748160723148;0.961122241084722
45;2.51763713842343;262.576909468317;5;18;96.6;0.101796407185629;0.621072850202923;17.9765926563319;686.358623739444;18;96.6;0.101796407185629;0.621072850202923;1.06962546423837
46;3.7972007910576;8792.10858249839;5;96;139;0.673758865248227;0.876679054126442;16.0066668676331;191220.984476999;96;139;0.673758865248227;0.876679054126442;1.50983614877332
47;3.68648810214553;261.300279000553;5;17;100.8;0.0958083832335329;0.649455993320245;17.4140754282536;841.427825598502;17;100.8;0.0958083832335329;0.649455993320245;1.11850754405153
48;1.15474679659281;6979.38852038681;9;10;93.2222222222222;0.0638297872340425;0.636517856957877;12.5135043621573;25645.3370218871;10;93.2222222222222;0.0638297872340425;0.636517856957877;0.954776785436815
49;2.94375383352573;3997.9461022103;5;106;135;0.74468085106383;0.853010875841978;16.778205868696;84159.7107458481;106;135;0.74468085106383;0.853010875841978;1.4690742861723
50;2.66144608641593;12264.4226515896;5;124;146.6;0.814569536423841;0.929654500173066;73.0716851169058;266978.501246363;124;146.6;0.814569536423841;0.929654500173066;1.60107163918695
51;2.43961622328089;604.704711907327;5;75;117.4;0.45679012345679;0.74450967910072;17.8931921634683;7963.98956475751;75;117.4;0.45679012345679;0.74450967910072;1.2822111140068
52;3.22292789294392;1673.45515864679;5;104;133.4;0.730496453900709;0.843654878647821;16.656138506659;31898.591716275;104;133.4;0.730496453900709;0.843654878647821;1.45296117989347
53;2.29328645481674;8197.69312468125;5;4;113.8;0.0212765957446809;0.700736773703648;10.3261114286118;177526.86076641;4;113.8;0.0212765957446809;0.700736773703648;1.20682444360073
54;2.60434541666878;13621.7170517147;9;3;84.1111111111111;0.0119760479041916;0.577519375896309;15.469493045756;44903.9374168203;3;84.1111111111111;0.0119760479041916;0.577519375896309;0.866279063844463
55;1.42610955876448;13718.3621363783;9;3;92.1111111111111;0.0141843971631206;0.634144650953663;3.05814882757487;612296.458154954;3;92.1111111111111;0.0141843971631206;0.634144650953663;0.951216976430494
56;0.524691673160386;12808.0844183252;9;11;76.5555555555556;0.0598802395209581;0.514911334519403;16.207689971013;38810.642091893;11;76.5555555555556;0.0598802395209581;0.514911334519403;0.772367001779104
57;2.44332099708563;248.257994108793;5;40;102.2;0.276595744680851;0.638053998099751;12.841541911557;822.136646768928;40;102.2;0.276595744680851;0.638053998099751;1.09887077450513
58;2.75607495784316;10769.4457667682;9;17;96.7777777777778;0.113475177304965;0.663681510151109;12.6473290940198;349811.162221878;17;96.7777777777778;0.113475177304965;0.663681510151109;0.995522265226664
59;2.86060391315395;5339.79723362874;5;76;126;0.531914893617021;0.791431571750742;14.5720576485573;114270.717695988;76;126;0.531914893617021;0.791431571750742;1.36302104023739
60;0.284273171046465;5888.84303758249;17;6;41.8823529411765;0.0454545454545455;0.39440342919496;0.993519774578986;11635.7837530363;6;41.8823529411765;0.0454545454545455;0.39440342919496;0.416314730816903
61;1.83277067287245;49810.4092671899;5;106;126.6;0.695364238410596;0.856786232170038;16.9579574629725;215300.680314484;106;126.6;0.695364238410596;0.856786232170038;1.47557628873729
62;1.30078343162977;8981.89747034213;9;54;105.222222222222;0.375886524822695;0.729628009572108;13.0197896718074;73379.1985672182;54;105.222222222222;0.375886524822695;0.729628009572108;1.09444201435816
63;0.940275803159994;11940.2536774615;9;42;84.8888888888889;0.245508982035928;0.598935215036073;13.4811484313357;40732.3654721905;42;84.8888888888889;0.245508982035928;0.598935215036073;0.89840282255411
64;0.971534941134363;13597.0548577922;9;33;89.1111111111111;0.191616766467066;0.621955913944013;12.8374397598438;45548.9746413968;33;89.1111111111111;0.191616766467066;0.621955913944013;0.932933870916019
65;0.747281857834097;10774.2100346864;11;14;74.8181818181818;0.0802469135802469;0.538529300310551;13.570517077145;27880.3220526334;14;74.8181818181818;0.0802469135802469;0.538529300310551;0.747957361542432
66;1.31444590983092;33036.5583648886;5;99;123.2;0.649006622516556;0.834351186162489;16.8328045952187;227600.391214337;99;123.2;0.649006622516556;0.834351186162489;1.43693815394651
67;3.85584153338267;26865.5231812547;5;87;126.6;0.609929078014184;0.855775285362329;15.752452822804;189949.051013875;87;126.6;0.609929078014184;0.855775285362329;1.47383521367957
68;2.37047787325215;8480.93076292611;9;35;106.111111111111;0.24113475177305;0.735379489354271;12.8006957238362;370965.182128813;35;106.111111111111;0.24113475177305;0.735379489354271;1.10306923403141
69;0.780143228822534;7989.93087377649;9;12;91.7777777777778;0.0780141843971631;0.640180532157785;12.5717527282378;50065.0838911088;12;91.7777777777778;0.0780141843971631;0.640180532157785;0.960270798236678
70;0.4674558545516;8599.34311106888;15;4;46.4666666666667;0.024;0.398586958344556;1.12562111022693;19128.9359735962;4;46.4666666666667;0.024;0.398586958344556;0.465018118068649
71;1.34987678954825;21743.4668123164;5;73;109.2;0.51063829787234;0.740276781616469;14.1986845925095;92378.3951514813;73;109.2;0.51063829787234;0.740276781616469;1.27492112389503
72;0.937083660973467;8229.49930174231;11;11;76;0.0909090909090909;0.549202420751799;9.51657812926675;36639.3201218093;11;76;0.0909090909090909;0.549202420751799;0.762781139933055
73;2.79258973417654;37685.7099466595;5;114;133.4;0.841059602649007;0.903653854513417;23.2639411453776;259989.483096795;114;133.4;0.841059602649007;0.903653854513417;1.55629274943977
74;0.561512073469766;14389.5552987383;11;6;65.5454545454545;0.0442477876106195;0.453794211179164;15.9601894467798;37820.0194162639;6;65.5454545454545;0.0442477876106195;0.453794211179164;0.630269737748839
75;0.505758524048618;11912.3885993288;13;2;64.0769230769231;0.00617283950617284;0.495046155773965;15.1868799994379;25683.7284624508;2;64.0769230769231;0.00617283950617284;0.495046155773965;0.632558976822289
76;0.270919819937165;7565.67742147038;13;11;58.1538461538462;0.0662251655629139;0.435232317392227;16.9076112028829;14777.5512122381;11;58.1538461538462;0.0662251655629139;0.435232317392227;0.556130183334513
77;0.375858637045395;8053.11987807198;13;15;57.6153846153846;0.127272727272727;0.454793102023417;10.2954836054513;16228.5333519442;15;57.6153846153846;0.127272727272727;0.454793102023417;0.581124519252144
78;2.4868998178421;9779.87235321474;9;1;102.888888888889;0;0.708868799431214;1.58466919890355;302223.017962645;1;102.888888888889;0;0.708868799431214;1.06330319914682
79;0.842323303370912;12653.7679026512;9;8;95;0.0419161676646707;0.659878781930709;19.4120814084014;38427.7314562039;8;95;0.0419161676646707;0.659878781930709;0.989818172896063
80;0.658780723151187;31667.2354368023;9;27;99.6666666666667;0.155688622754491;0.687566724146907;16.3442010458405;100340.930857987;27;99.6666666666667;0.155688622754491;0.687566724146907;1.03135008622036
81;0.404459556795538;7409.91915659996;11;1;57.2727272727273;0;0.394310922280323;15.9891129947712;16252.3794053109;1;57.2727272727273;0;0.394310922280323;0.547654058722671
82;0.645390156112094;15426.2279474894;11;3;77.6363636363636;0.0176991150442478;0.55494321566078;15.8394267577841;71431.7356394647;3;77.6363636363636;0.0176991150442478;0.55494321566078;0.770754466195528
83;1.02417042414316;21014.3528861873;9;27;97.5555555555556;0.184397163120567;0.670361496599147;12.6827674958007;63987.9051081815;27;97.5555555555556;0.184397163120567;0.670361496599147;1.00554224489872
84;3.21829875091824;18776.4806968863;5;67;110.4;0.468085106382979;0.749255440043444;13.3677962187809;57570.5802191298;67;110.4;0.468085106382979;0.749255440043444;1.29038436896371
85;0.278623912225688;9719.44163552273;11;14;65.8181818181818;0.0860927152317881;0.474045827235473;12.9302454536594;24455.8695889679;14;65.8181818181818;0.0860927152317881;0.474045827235473;0.65839698227149
