RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;4;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;5;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;434790225012053017XXXXXX091;0.28125;1;1;0;0;1;0;0;1;0;0;0;0;5;434750172024056013XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;5;434430442019055012XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;5;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;4;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;5;434350436007048007XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;4;434880023022055029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0;5;434650000031056035XXXXXX091;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434880023022055029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;434650000031056035XXXXXX091;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;6;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;6;434350436007048007XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434520460013052000XXXXXX131;0.325;1;1;0;0;1;0;0;1;0;0;0;0;6;434430442019055012XXXXXX151;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;FALSE;5;434750172024056013XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;434750172024056013XXXXXX101;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;6;434480352021055008XXXXXX121;NA;1;1;0;0;1;1;0;1;1;0;0;0
1;TRUE;5;434350436007048007XXXXXX131;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;434580408011047006XXXXXX121;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434650000031056035XXXXXX091;NA;1;1;0;0;1;0;0;1;0;0;0;0;6;434890052035060029XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
1;TRUE;5;434450392020058008XXXXXX141;NA;1;1;0;0;1;1;0;1;1;0;0;0;6;434750409016055006XXXXXX111;NA;1;1;0;0;1;0;0;1;0;0;0;0
