PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;3;133;4;236
TRUE;3;127;4;237
TRUE;3;127;4;238
TRUE;3;127;4;239
TRUE;3;133;4;240
TRUE;3;127;4;241
TRUE;3;67;4;242
TRUE;3;127;4;243
TRUE;3;127;4;244
TRUE;3;127;4;245
TRUE;4;127;5;232
TRUE;4;142;5;199
TRUE;4;6;5;127
TRUE;4;127;5;192
TRUE;4;133;5;219
TRUE;4;199;5;246
TRUE;4;199;5;247
TRUE;4;192;5;248
TRUE;4;232;5;249
TRUE;4;232;5;250
TRUE;4;127;5;251
TRUE;4;127;5;252
TRUE;4;199;5;253
TRUE;4;127;5;254
TRUE;4;199;5;255
TRUE;4;219;5;256
TRUE;4;232;5;257
TRUE;4;127;5;258
TRUE;4;232;5;259
TRUE;4;199;5;260
TRUE;4;219;5;261
TRUE;4;219;5;262
TRUE;4;192;5;263
TRUE;4;219;5;264
TRUE;4;127;5;265
TRUE;4;192;5;266
TRUE;4;219;5;267
TRUE;4;127;5;268
TRUE;4;192;5;269
TRUE;4;127;5;270
TRUE;4;192;5;271
TRUE;4;192;5;272
TRUE;4;192;5;273
TRUE;4;232;5;274
TRUE;4;199;5;275
TRUE;4;192;5;276
TRUE;4;219;5;277
TRUE;4;232;5;278
TRUE;4;199;5;279
TRUE;4;199;5;280
TRUE;4;192;5;281
TRUE;4;232;5;282
TRUE;4;192;5;283
TRUE;4;232;5;284
TRUE;4;199;5;285
TRUE;4;232;5;286
TRUE;4;199;5;287
TRUE;4;192;5;288
TRUE;4;127;5;289
TRUE;4;232;5;290
TRUE;4;232;5;291
TRUE;4;192;5;292
TRUE;4;199;5;293
TRUE;4;127;5;294
TRUE;4;192;5;295
TRUE;4;232;5;296
TRUE;4;127;5;297
TRUE;4;192;5;298
TRUE;4;232;5;299
TRUE;4;199;5;300
TRUE;4;127;5;301
TRUE;4;199;5;302
TRUE;4;199;5;303
TRUE;4;232;5;304
TRUE;4;127;5;305
