PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;79;6;219
TRUE;5;79;6;187
TRUE;5;134;6;222
TRUE;5;83;6;189
TRUE;5;187;6;230
TRUE;5;222;6;231
TRUE;5;187;6;232
TRUE;5;83;6;233
TRUE;5;219;6;234
TRUE;5;219;6;235
TRUE;5;187;6;236
