CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
6;1.00571917249609;1938656.67689954;14;4;81.9285714285714;0.00817438692098093;0.361974613512775;3.58147093695878;6284.6341409822;4;81.9285714285714;0.00817438692098093;0.361974613512775;0.442413416515614
19;1.90112018527756;1072.99423422299;10;26;124.8;0.0902527075812274;0.394409671873506;3.43255941083134;111.573158641697;26;124.8;0.0902527075812274;0.394409671873506;0.569702859372842
59;1.01891880627109;1095.42110009063;10;43;137.9;0.0952380952380952;0.476112475848589;7.57285498773954;109.450541750242;43;137.9;0.0952380952380952;0.476112475848589;0.687718020670185
65;1.02504336436631;370.131962352534;8;103;165.75;0.287981859410431;0.490842584787831;9.40986224236362;151.413215578777;103;165.75;0.287981859410431;0.490842584787831;0.763532909669959
124;1.03301317989162;1112.48363994469;10;7;127.6;0.0174418604651163;0.411186354382927;7.30831786694267;54.9955296800009;7;127.6;0.0174418604651163;0.411186354382927;0.593935845219784
150;1.05273166092226;2775.50442182069;12;19;100.166666666667;0.0408163265306122;0.365383937043117;5.54432419736749;5943.15185455108;19;100.166666666667;0.0408163265306122;0.365383937043117;0.487178582724156
163;0.99021641630833;2855.01919558985;12;8;113.5;0.0316742081447964;0.415951106710436;5.36507531333524;6103.91769817798;8;113.5;0.0316742081447964;0.415951106710436;0.554601475613915
195;0.996096980804573;3785.66907878522;12;10;103.833333333333;0.0407239819004525;0.39740219021282;4.86406640821582;9015.90490125887;10;103.833333333333;0.0407239819004525;0.39740219021282;0.529869586950426
224;1.06686829343334;2640885.3737051;14;3;105.928571428571;0.0176991150442478;0.4136148603734;3.85908632282827;1855.95142419134;3;105.928571428571;0.0176991150442478;0.4136148603734;0.505529273789712
246;0.818194975842999;1123312.93855905;16;6;69.8125;0.0560747663551402;0.292512744707032;3.71210151198479;2532.57983761884;6;69.8125;0.0560747663551402;0.292512744707032;0.325014160785592
280;0.485150676165777;557079.14087862;14;5;76.2142857142857;0.0090702947845805;0.305147818190854;8.60637677128575;4146.06881830432;5;76.2142857142857;0.0090702947845805;0.305147818190854;0.372958444455488
302;1.02502171183109;626331.019283288;14;13;81.6428571428571;0.0895522388059701;0.282143996835946;3.6166010164059;4734.20961491146;13;81.6428571428571;0.0895522388059701;0.282143996835946;0.34484266279949
322;0.860966059607316;845855.015061258;16;9;75.75;0.061046511627907;0.355587281878016;4.90371003157742;2115.98549014787;9;75.75;0.061046511627907;0.355587281878016;0.395096979864462
346;0.550962403786514;1505240.22275655;16;2;65.8125;0.0178571428571429;0.262741043667911;4.24021842734584;2528.78535130742;2;65.8125;0.0178571428571429;0.262741043667911;0.291934492964346
375;0.597581969001787;763345.795212734;16;3;68.1875;0.0056980056980057;0.271456025082647;6.08758626225856;4127.0497199041;3;68.1875;0.0056980056980057;0.271456025082647;0.301617805647385
388;0.594089018586175;1787043.40465885;16;5;62.1875;0.0296296296296296;0.297358744553244;3.61371758871434;4320.60429328899;5;62.1875;0.0296296296296296;0.297358744553244;0.33039860505916
393;0.771937195749743;968748.364579337;18;3;50.0555555555556;0.00581395348837209;0.254630928805229;3.81435940236631;2110.98627401161;3;50.0555555555556;0.00581395348837209;0.254630928805229;0.254630928805229
426;0.473513455921726;568968.605958349;18;2;42.2777777777778;0.0190735694822888;0.266664302166044;4.54466453051224;4878.12203408067;2;42.2777777777778;0.0190735694822888;0.266664302166044;0.266664302166044
440;0.512436965952631;385197.016817073;18;1;50.1111111111111;0;0.317485954660475;5.55178542909971;5419.80126865954;1;50.1111111111111;0;0.317485954660475;0.317485954660475
449;0.454669530397572;1135166.5553721;18;2;50.5555555555556;0.0113960113960114;0.218979891430103;3.28957839883002;2738.3984503185;2;50.5555555555556;0.0113960113960114;0.218979891430103;0.218979891430103
463;0.531199113289062;865298.267368327;18;2;39.3888888888889;0.00467289719626168;0.259633130362894;5.13214257757072;1983.82445699108;2;39.3888888888889;0.00467289719626168;0.259633130362894;0.259633130362894
