CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33529725;33655234;5;215;248.4;0.788405797101449;0.798543403500371;3.26685057858922;3.46598154345083;215;248.4;0.788405797101449;0.798543403500371;1.39745095612565
2;38045173;38447603.2;5;250;281.8;0.881159420289855;0.907395359611596;17.3590360741127;18.1983460832194;250;281.8;0.881159420289855;0.907395359611596;1.58794187932029
3;32997822;33206255.4;5;188;212;0.6;0.681959099121437;1.7312753772699;2.08501876887884;188;212;0.6;0.681959099121437;1.19342842346252
4;32661498;32849227.8;5;110;144;0.315942028985507;0.461745740734808;0.694398777960259;0.987889434890689;110;144;0.315942028985507;0.461745740734808;0.808055046285913
5;34311666;34485673.2;5;236;269.4;0.849275362318841;0.866486306359955;5.86311911352795;6.01826997971559;236;269.4;0.849275362318841;0.866486306359955;1.51635103612992
6;32569033;32749732.1666667;6;57;100.5;0.152588555858311;0.374682782729425;0.466629991299214;0.705673752886563;57;100.5;0.152588555858311;0.374682782729425;0.636960730640023
7;37484333;38212748.4;5;243;281;0.88283378746594;0.903270026811852;15.2946280835177;17.4817245122802;243;281;0.88283378746594;0.903270026811852;1.58072254692074
8;32847805;32966455.6;5;136;172.2;0.495652173913044;0.553633535055759;1.12905293250483;1.34863003812224;136;172.2;0.495652173913044;0.553633535055759;0.968858686347579
9;38374877;39343209.2;5;256;290.4;0.895652173913044;0.934953714912825;18.308571385586;20.9487023550703;256;290.4;0.895652173913044;0.934953714912825;1.63616900109744
10;33135627;33311258;5;200;223.8;0.660869565217391;0.720797979089507;2.15612397495507;2.4081486017742;200;223.8;0.660869565217391;0.720797979089507;1.26139646340664
11;33077593;33227115.8;5;181;215.2;0.655072463768116;0.691058364309505;1.99643737800577;2.14946780427231;181;215.2;0.655072463768116;0.691058364309505;1.20935213754163
12;33056822;33342195;5;192;227.6;0.656357388316151;0.730027126634244;2.15033515412929;2.50334826875675;192;227.6;0.656357388316151;0.730027126634244;1.27754747160993
13;32672398;32863836;5;112;145;0.321739130434783;0.47138436326014;0.728003144382147;1.03223206390446;112;145;0.321739130434783;0.47138436326014;0.824922635705246
14;33478755;33705427.2;5;218;250.4;0.766323024054983;0.804650606160644;3.444144598594;3.61940211110386;218;250.4;0.766323024054983;0.804650606160644;1.40813856078113
15;33280207;33606169;5;214;244.6;0.731958762886598;0.78619156264745;2.86137040844519;3.31328571626687;214;244.6;0.731958762886598;0.78619156264745;1.37583523463304
16;39984056;40289371.4;5;258;296.6;0.948339483394834;0.953897180110231;23.5814066495444;23.8598860297664;258;296.6;0.948339483394834;0.953897180110231;1.6693200651929
17;32879176;33094159;5;155;192.6;0.55858310626703;0.620427280569771;1.42333699655146;1.74070264818598;155;192.6;0.55858310626703;0.620427280569771;1.0857477409971
18;56369239;57360514.8;5;268;306.6;0.982608695652174;0.986101538585958;73.7846387411915;76.3468161091335;268;306.6;0.982608695652174;0.986101538585958;1.72567769252543
19;32841999;33014822;5;157;179.2;0.48695652173913;0.579158197051225;1.25087783699854;1.49705812662192;157;179.2;0.48695652173913;0.579158197051225;1.01352684483964
20;33936499;34106028;5;231;263.2;0.826086956521739;0.846776653210798;4.56974475402904;4.85199223546196;231;263.2;0.826086956521739;0.846776653210798;1.4818591431189
21;32513037;32715905.3333333;6;11;84.6666666666667;0.0272479564032698;0.32652947767425;0.293897524449714;0.601015190571072;11;84.6666666666667;0.0272479564032698;0.32652947767425;0.555100112046225
22;33505325;33788963;5;228;253.4;0.79291553133515;0.816318461209105;3.35483677127372;3.87588982167096;228;253.4;0.79291553133515;0.816318461209105;1.42855730711593
23;38282905;38452850.4;5;244;282.6;0.896678966789668;0.907475677599919;17.2528770225426;18.2174149129081;244;282.6;0.896678966789668;0.907475677599919;1.58808243579986
24;34025923;34163217.2;5;232;264.8;0.835051546391753;0.850966695353288;4.39499446549858;5.02844054484607;232;264.8;0.835051546391753;0.850966695353288;1.48919171686825
25;53820668;54395536.8;5;267;305;0.976811594202899;0.981014984532003;65.6236415793063;67.2293768823064;267;305;0.976811594202899;0.981014984532003;1.71677622293101
26;33402455;33573660.6;5;211;243.2;0.769759450171821;0.781893199751928;3.03751073254224;3.21503997168127;211;243.2;0.769759450171821;0.781893199751928;1.36831309956587
27;33197691;33353994.4;5;195;227.8;0.701030927835051;0.732083957229456;2.44078070527303;2.53924259936941;195;227.8;0.701030927835051;0.732083957229456;1.28114692515155
28;33127660;33313693.4;5;187;224;0.683848797250859;0.720157680499149;2.11383973897791;2.41477549757415;187;224;0.683848797250859;0.720157680499149;1.26027594087351
29;32790306;33083137.4;5;171;188.6;0.490463215258856;0.613273007181724;1.14919715926102;1.7064004715489;171;188.6;0.490463215258856;0.613273007181724;1.07322776256802
30;37701650;38019250;5;238;276.8;0.869565217391304;0.889855184907597;15.4717396051652;16.8822678230932;238;276.8;0.869565217391304;0.889855184907597;1.55724657358829
31;33611394;33836930.2;5;226;255.8;0.810996563573883;0.822214168745341;3.6989858406692;4.0241741275983;226;255.8;0.810996563573883;0.822214168745341;1.43887479530435
32;32854084;33079321.4;5;160;189.8;0.539130434782609;0.611445579438079;0.96362798754937;1.69510294968032;160;189.8;0.539130434782609;0.611445579438079;1.07002976401664
33;39359180;39984858.2;5;257;295.2;0.942028985507246;0.949710459995595;21.4123911453234;22.9240755122931;257;295.2;0.942028985507246;0.949710459995595;1.66199330499229
34;32958628;33139894.6;5;174;199;0.594501718213058;0.642138095650507;1.68330867504055;1.8805650522587;174;199;0.594501718213058;0.642138095650507;1.12374166738839
35;33854259;34024810;5;229;262.4;0.823188405797101;0.843711638433959;4.42260748808311;4.60212090625376;229;262.4;0.823188405797101;0.843711638433959;1.47649536725943
36;32207824;32600703.1666667;12;1;38.9166666666667;0;0.251812059767053;0.198588662597992;0.401710827856301;1;38.9166666666667;0;0.251812059767053;0.352536883673874
37;33351895;33558687.8;5;212;242.4;0.762942779291553;0.780151830370482;2.80545808058256;3.16937857329408;212;242.4;0.762942779291553;0.780151830370482;1.36526570314834
38;75704691;76500377.8;5;272;311;1;1;131.866572578163;135.191360300283;272;311;1;1;1.75
39;32737066;32926540.2;5;134;161;0.385507246376812;0.522480614905529;0.927372609315235;1.22552057267961;134;161;0.385507246376812;0.522480614905529;0.914341076084676
40;33026946;33247174.6;5;189;215;0.645776566757493;0.692737896465541;1.87916735276174;2.21085845084233;189;215;0.645776566757493;0.692737896465541;1.2122913188147
41;32591789;32711791.6666667;6;63;87.6666666666667;0.220289855072464;0.318557647813926;0.448977009504773;0.589361803496064;63;87.6666666666667;0.220289855072464;0.318557647813926;0.541548001283674
42;33323937;33567023;5;216;242;0.736231884057971;0.778794490028862;2.73667794201064;3.19341233223034;216;242;0.736231884057971;0.778794490028862;1.36289035755051
43;49963283;50267046.2;5;266;304;0.973913043478261;0.977740384974409;53.9612975270221;54.53413825482;266;304;0.973913043478261;0.977740384974409;1.71104567370522
44;33109021;33322250.6;5;199;224.4;0.692098092643052;0.723765160464532;2.13234645870989;2.44192524311128;199;224.4;0.692098092643052;0.723765160464532;1.26658903081293
45;33251929;33497809.6;5;217;238.6;0.745704467353952;0.768593926337809;2.57317886410542;2.98129623395757;217;238.6;0.745704467353952;0.768593926337809;1.34503937109117
46;32642583;32802548;5;121;126;0.347826086956522;0.408892504136998;0.609267982187831;0.844007817380072;121;126;0.347826086956522;0.408892504136998;0.715561882239746
