CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
48;5;32536401;158;0.333333333333333;32687719.6;156;0.329087048832272;0.659250237939009;176;0.371549893842887;0.767256774878104;159;0.335456475583864
49;5;32941757;307;0.64968152866242;33088596.6;296;0.626326963906582;1.88708519319932;306;0.64755838641189;2.00309800541637;297;0.628450106157112
50;5;40755325;445;0.942675159235669;41120003.4;445;0.942675159235669;26.0663666462636;446;0.9447983014862;26.7589089307123;445;0.942675159235669
51;5;33289902;367;0.777070063694268;33524376.6;373;0.789808917197452;2.64475418385102;359;0.760084925690021;3.3483289211247;373;0.789808917197452
52;5;32787860;258;0.545647558386412;32983265.2;266;0.562632696390658;1.50084317136448;271;0.573248407643312;1.67847419161072;266;0.562632696390658
53;5;32535818;157;0.331210191082803;32746292.2;178;0.375796178343949;0.720600864773045;190;0.401273885350318;0.947748254817088;180;0.380042462845011
54;5;38839239;438;0.927813163481953;39229045;438;0.927813163481953;20.2339983955691;438;0.927813163481953;20.9292953908382;438;0.927813163481953
55;5;33485571;384;0.813163481953291;33737179;387;0.819532908704883;3.42993259701908;382;0.808917197452229;4.00291171970146;387;0.819532908704883
56;10;32366212;48;0.0997876857749469;32559089.3;44;0.0912951167728238;0.177864610034112;65;0.13588110403397;0.266816618691041;39;0.0806794055201698
57;7;32417758;93;0.195329087048832;32540377.2857143;12;0.0233545647558386;0.131681340792311;51;0.106157112526539;0.342659559742456;72;0.150743099787686
58;5;34063614;407;0.861995753715499;34164919;405;0.857749469214437;5.22201768499646;407;0.861995753715499;5.32113686709833;405;0.857749469214437
59;5;38119197;429;0.908704883227176;38383181;429;0.908704883227176;17.9916265848694;432;0.915074309978769;18.3252300285809;429;0.908704883227176
60;5;32687133;226;0.477707006369427;32843393.2;224;0.473460721868365;1.02290567147136;228;0.481953290870488;1.2466064331069;224;0.473460721868365
61;5;32831826;272;0.575371549893843;33003351.6;270;0.571125265392781;1.55701160970572;282;0.596602972399151;1.73991755911595;272;0.575371549893843
62;5;33824890;401;0.849256900212314;33990720.6;402;0.851380042462845;4.47801809327321;401;0.849256900212314;4.78325203262937;402;0.851380042462845
63;5;36962868;420;0.889596602972399;37871178.4;421;0.89171974522293;14.4253473093958;420;0.889596602972399;16.746022267499;421;0.89171974522293
64;5;33351516;374;0.791932059447983;33525643;374;0.791932059447983;3.03666928453384;370;0.78343949044586;3.34995296147286;374;0.791932059447983
65;5;32920152;298;0.630573248407643;33095445.4;299;0.632696390658174;1.8302259172937;303;0.641188959660297;2.02314978026592;298;0.630573248407643
66;5;41508308;451;0.955414012738854;41878204;451;0.955414012738854;28.4965917451366;452;0.957537154989384;29.09707188099;451;0.955414012738854
67;5;32410799;82;0.171974522292994;32598476;103;0.21656050955414;0.110186443753146;47;0.0976645435244161;0.492104567649487;110;0.231422505307856
68;5;34022269;406;0.859872611464968;34190559;406;0.859872611464968;5.14558105897604;406;0.859872611464968;5.40054507304827;406;0.859872611464968
69;5;33026953;324;0.685774946921444;33189514.6;316;0.668789808917197;2.15829920791419;323;0.683651804670913;2.31342048796091;317;0.670912951167728
70;5;33637569;393;0.832271762208068;33826366;393;0.832271762208068;4.00904098723611;394;0.834394904458599;4.27681691662536;393;0.832271762208068
71;5;38821979;437;0.925690021231423;39162942.4;437;0.925690021231423;20.0860461436032;437;0.925690021231423;20.7270164694112;437;0.925690021231423
72;5;32851439;277;0.585987261146497;33076754.4;293;0.619957537154989;1.49172396733142;269;0.569002123142251;1.96655632833749;293;0.619957537154989
73;5;33058332;328;0.694267515923567;33286888.8;345;0.73036093418259;2.33813892821611;339;0.717622080679405;2.61395879480514;343;0.726114649681529
74;5;32649213;215;0.454352441613588;32826152;215;0.454352441613588;0.943687328312006;219;0.462845010615711;1.19439620942879;217;0.45859872611465
75;5;38174801;431;0.912951167728238;38387062.4;430;0.910828025477707;16.870233089661;425;0.900212314225053;18.3410142260734;430;0.910828025477707
76;5;33067398;330;0.698513800424628;33320546.2;348;0.736730360934183;2.35413290545561;342;0.723991507430998;2.71879115276677;350;0.740976645435244
77;5;34097456;408;0.86411889596603;34241294;407;0.861995753715499;5.49844916161489;410;0.868365180467091;5.55640916053455;407;0.861995753715499
78;5;32611201;200;0.422505307855626;32777856.6;193;0.407643312101911;0.865596190295693;209;0.441613588110403;1.04535573905553;201;0.424628450106157
79;5;37153584;421;0.89171974522293;37788330.8;419;0.887473460721868;14.9252850459849;421;0.89171974522293;16.4854452097836;419;0.887473460721868
80;5;33021373;320;0.677282377919321;33269875.2;340;0.719745222929936;2.2237255550112;328;0.694267515923567;2.56174588913115;341;0.721868365180467
81;5;34142368;410;0.868365180467091;34280941.6;409;0.866242038216561;5.45864130382072;409;0.866242038216561;5.67902890425986;409;0.866242038216561
82;5;37942835;428;0.906581740976645;38333671.2;425;0.900212314225053;17.2963659085823;428;0.906581740976645;18.1739345096518;424;0.898089171974522
83;5;32741935;247;0.522292993630573;32901747.8;238;0.503184713375796;1.26268543325515;249;0.526539278131635;1.42535435320464;238;0.503184713375796
84;5;32799971;265;0.560509554140127;32907703.4;240;0.507430997876858;1.31225744109845;254;0.537154989384289;1.44550916621412;240;0.507430997876858
85;5;40429269;444;0.940552016985138;41057491.8;444;0.940552016985138;24.8775649552684;444;0.940552016985138;26.5665474501232;444;0.940552016985138
86;5;32679689;225;0.475583864118896;32831062.2;218;0.46072186836518;0.96111696435084;221;0.467091295116773;1.20899753656755;219;0.462845010615711
87;7;32411653;86;0.180467091295117;32562278;60;0.125265392781316;0.320766823840833;114;0.239915074309979;0.409907599420432;90;0.18895966029724
88;5;33692298;397;0.840764331210191;33857095.8;396;0.83864118895966;4.21079213554845;398;0.842887473460722;4.37183885329212;396;0.83864118895966
89;5;33577356;391;0.828025477707006;33832523.8;394;0.834394904458599;3.73438273753607;389;0.823779193205945;4.2969887278945;394;0.834394904458599
90;5;32494426;139;0.292993630573248;32663728.4;140;0.295116772823779;0.523510617036782;156;0.329087048832272;0.6925161954024;148;0.312101910828025
91;5;33325166;370;0.78343949044586;33569009.2;378;0.800424628450106;2.49923939676432;350;0.740976645435244;3.48659760772809;378;0.800424628450106
92;5;32533656;155;0.326963906581741;32747837.6;183;0.386411889596603;0.713907996652452;189;0.399150743099788;0.981185476792877;186;0.392781316348195
93;5;32790301;261;0.552016985138004;32903087.2;239;0.505307855626327;1.34907583062379;258;0.545647558386412;1.46135004426542;241;0.509554140127389
94;5;33092069;336;0.711252653927813;33280145.6;342;0.723991507430998;2.44664356546404;348;0.736730360934183;2.62428076631614;344;0.728237791932059
95;5;32789071;260;0.549893842887473;32996654;268;0.56687898089172;1.56219005912131;284;0.600849256900212;1.74916462077663;273;0.577494692144374
96;5;34180195;413;0.874734607218684;34320342.8;410;0.868365180467091;5.63147460800616;411;0.870488322717622;5.83134114190393;411;0.870488322717622
97;5;41165198;449;0.951167728237792;41508253.6;448;0.949044585987261;27.1506958768284;449;0.951167728237792;27.9969629992703;448;0.949044585987261
98;5;32603284;196;0.414012738853503;32830719;217;0.45859872611465;0.929454260066281;216;0.456475583864119;1.23748052457281;223;0.471337579617834
99;5;33015001;318;0.673036093418259;33193452.4;318;0.673036093418259;2.11431093460275;319;0.67515923566879;2.35704405190266;321;0.679405520169851
100;5;32597955;193;0.407643312101911;32766505;188;0.397027600849257;0.688272224793812;183;0.386411889596603;1.04041329701169;199;0.420382165605096
101;5;43905062;458;0.970276008492569;44585839.2;458;0.970276008492569;35.9161839928264;458;0.970276008492569;37.4875933567417;458;0.970276008492569
102;5;42131299;452;0.957537154989384;42342325.2;452;0.957537154989384;28.422505080464;451;0.955414012738854;30.5752502110476;452;0.957537154989384
103;5;50756846;464;0.983014861995754;51835174.8;464;0.983014861995754;56.8089545083352;464;0.983014861995754;59.833200735291;464;0.983014861995754
104;5;33441669;381;0.806794055201699;33659718;383;0.81104033970276;3.43298432259383;383;0.81104033970276;3.79400223842414;383;0.81104033970276
105;5;33541765;387;0.819532908704883;33665006.8;384;0.813163481953291;3.60350412226967;387;0.819532908704883;3.81087938586197;384;0.813163481953291
106;5;32410288;80;0.167728237791932;32594813.2;101;0.212314225053079;0.331999692165215;121;0.254777070063694;0.510629076299754;112;0.235668789808917
107;5;34131865;409;0.866242038216561;34349736;412;0.872611464968153;5.66753624371995;412;0.872611464968153;5.92224659644448;412;0.872611464968153
108;5;33392223;379;0.802547770700637;33550299.2;377;0.798301486199575;3.16243009542368;376;0.796178343949045;3.4565862923906;377;0.798301486199575
109;5;32551599;167;0.35244161358811;32715746.2;163;0.343949044585987;0.621714954869983;166;0.35031847133758;0.883830099799415;173;0.365180467091295
110;5;32792167;263;0.556263269639066;32959003.4;253;0.535031847133758;1.30860816948184;253;0.535031847133758;1.63301905719053;257;0.543524416135881
111;5;33021447;321;0.679405520169851;33167328;311;0.658174097664543;2.0677774038452;316;0.668789808917197;2.27644568981218;314;0.664543524416136
112;5;33216799;363;0.768577494692144;33484684.2;367;0.777070063694268;2.90099731579713;368;0.779193205944798;3.25418604542706;369;0.781316348195329
113;5;40824831;447;0.94692144373673;41166333.8;446;0.9447983014862;26.0993733275355;447;0.94692144373673;26.9443605647512;446;0.9447983014862
114;5;33865274;404;0.855626326963907;34014411.2;403;0.853503184713376;4.54613887023035;402;0.851380042462845;4.88920138573608;403;0.853503184713376
115;5;32411306;85;0.178343949044586;32595804.4;102;0.214437367303609;0.326883669889038;119;0.250530785562633;0.513799930257156;114;0.239915074309979
116;5;32696925;229;0.484076433121019;32857820.2;228;0.481953290870488;1.0665030842092;232;0.490445859872611;1.32100640065083;229;0.484076433121019
117;5;32657083;216;0.456475583864119;32816318.6;212;0.447983014861996;1.10576247027477;235;0.496815286624204;1.19371328474917;216;0.456475583864119
118;5;32548421;164;0.346072186836518;32752824.8;185;0.390658174097665;0.688979677180244;184;0.388535031847134;0.997924103510462;188;0.397027600849257
119;5;32870943;281;0.59447983014862;33023786.6;275;0.581740976645435;1.72914848269625;295;0.624203821656051;1.83339717223761;278;0.588110403397028
120;5;32568538;180;0.380042462845011;32799886.2;206;0.435244161358811;0.892775409136711;212;0.447983014861996;1.14209681005755;213;0.450106157112527
121;5;33194178;359;0.760084925690021;33390603.4;359;0.760084925690021;2.54709531832521;354;0.749469214437367;2.96559180380835;360;0.762208067940552
122;5;32818585;270;0.571125265392781;33048938.6;285;0.602972399150743;1.53358244933074;278;0.588110403397028;1.91119914796672;291;0.615711252653928
123;5;70657398;471;0.997876857749469;71191952.8;471;0.997876857749469;116.806947244072;470;0.995753715498938;119.539361313111;471;0.997876857749469
124;5;32992491;314;0.664543524416136;33188349.4;315;0.666666666666667;1.90691149742552;307;0.64968152866242;2.34113167752395;320;0.677282377919321
125;5;32945819;308;0.651804670912951;33196534.8;321;0.679405520169851;1.79915472991424;301;0.636942675159236;2.36356113090624;324;0.685774946921444
126;5;32811394;269;0.569002123142251;32958762.4;252;0.532908704883227;1.49881417444548;270;0.571125265392781;1.63265816774753;256;0.54140127388535
127;5;39926062;441;0.934182590233546;40611881.4;443;0.938428874734607;23.3232636685337;441;0.934182590233546;25.2302726361072;443;0.938428874734607
128;5;32722559;240;0.507430997876858;32871663;230;0.48619957537155;1.26559424632319;250;0.528662420382166;1.36405502268196;233;0.492569002123142
129;5;32756803;251;0.530785562632696;32955852.2;251;0.530785562632696;1.19935410221311;242;0.511677282377919;1.62390584816123;254;0.537154989384289
130;5;37850732;426;0.902335456475584;38335697.2;427;0.904458598726115;17.0621138234173;426;0.902335456475584;18.216058842892;427;0.904458598726115
131;5;32578955;186;0.392781316348195;32746630.8;180;0.380042462845011;0.649907847388714;171;0.360934182590234;0.978387476014222;185;0.390658174097665
132;5;32933673;304;0.643312101910828;33072401.8;291;0.615711252653928;1.93776750664047;311;0.658174097664543;1.98312383218951;295;0.624203821656051
133;5;33332809;371;0.785562632696391;33458740;365;0.772823779193206;3.08145394126543;373;0.789808917197452;3.17476952324214;367;0.777070063694268
134;5;38189388;432;0.915074309978769;38501891.8;432;0.915074309978769;17.9828629539582;430;0.910828025477707;18.7274309509767;432;0.915074309978769
135;5;32578199;185;0.390658174097665;32787345.2;202;0.426751592356688;0.922703835866448;215;0.454352441613588;1.1038434245527;209;0.441613588110403
136;5;33569492;389;0.823779193205945;33767956.8;388;0.821656050955414;3.92052859913317;393;0.832271762208068;4.12723895776112;388;0.821656050955414
137;5;32975387;312;0.660297239915074;33193875.4;319;0.67515923566879;2.08136744520841;318;0.673036093418259;2.3576091815796;322;0.681528662420382
138;5;32844653;275;0.581740976645435;33012717;272;0.575371549893843;0.985251229115023;224;0.473460721868365;1.80133997536339;276;0.583864118895966
139;5;38224305;434;0.91932059447983;38933543;436;0.923566878980892;18.0907360527825;434;0.91932059447983;20.0550568131677;436;0.923566878980892
140;5;33717824;399;0.845010615711253;33907245;398;0.842887473460722;4.1473135888336;397;0.840764331210191;4.55846851613716;398;0.842887473460722
141;5;32562522;177;0.373673036093418;32682482.6;154;0.32484076433121;0.376150102934717;127;0.267515923566879;0.781973737303273;161;0.339702760084926
142;5;32565751;178;0.375796178343949;32746380;179;0.37791932059448;0.757726780739015;193;0.407643312101911;0.977814704277017;184;0.388535031847134
143;5;33121199;345;0.73036093418259;33257434.2;335;0.709129511677282;2.4746167237646;349;0.738853503184713;2.55394961913148;339;0.717622080679405
144;5;33419832;380;0.804670912951168;33547359.8;376;0.796178343949045;3.26135698320609;379;0.802547770700637;3.44840390890861;376;0.796178343949045
145;5;33149421;351;0.743099787685775;33285314.6;344;0.728237791932059;2.38009625115919;344;0.728237791932059;2.64057479022767;345;0.73036093418259
146;5;33572373;390;0.825902335456476;33721654.6;386;0.817409766454352;3.79587100230063;390;0.825902335456476;3.98573355064743;386;0.817409766454352
147;5;33149698;352;0.745222929936306;33309263.4;346;0.732484076433121;2.62097916351036;357;0.75583864118896;2.71360099526099;348;0.736730360934183
148;5;37822703;425;0.900212314225053;38331205.4;424;0.898089171974522;17.1694436865874;427;0.904458598726115;18.1975505466183;425;0.900212314225053
149;5;33455692;382;0.808917197452229;33610913.2;381;0.806794055201699;3.51434801639094;385;0.815286624203822;3.644115381253;381;0.806794055201699
150;5;37891492;427;0.904458598726115;38335689.4;426;0.902335456475584;17.3000734729565;429;0.908704883227176;18.2145302094319;426;0.902335456475584
151;7;32414765;89;0.186836518046709;32557614.5714286;38;0.0785562632696391;0.299621373954374;108;0.227176220806794;0.395555204332641;88;0.184713375796178
152;5;44278776;459;0.9723991507431;44621821.6;459;0.9723991507431;36.2353240139314;459;0.9723991507431;37.6021868865542;459;0.9723991507431
153;5;34363433;416;0.881104033970276;34523887.4;416;0.881104033970276;6.14146490117135;416;0.881104033970276;6.45960222591377;416;0.881104033970276
154;5;32459209;118;0.248407643312102;32615050.4;114;0.239915074309979;0.459235278343009;142;0.299363057324841;0.57286083211673;124;0.261146496815287
155;5;33173183;355;0.751592356687898;33345925.8;354;0.749469214437367;2.6834295443739;361;0.764331210191083;2.82688748401555;355;0.751592356687898
156;5;32537427;159;0.335456475583864;32676775.8;152;0.320594479830149;0.379008173380669;128;0.26963906581741;0.764394331298853;158;0.333333333333333
157;5;32425595;97;0.203821656050955;32604615.8;107;0.225053078556263;0.379385322286365;129;0.271762208067941;0.54021177594367;118;0.248407643312102
158;5;33379351;378;0.800424628450106;33609158.6;380;0.804670912951168;3.40456067588121;380;0.804670912951168;3.63789126463145;380;0.804670912951168
159;7;32376006;55;0.114649681528662;32557515.2857143;36;0.0743099787685775;0.296338202312385;107;0.225053078556263;0.394973526744027;87;0.182590233545648
160;5;32791219;262;0.554140127388535;32980597.8;265;0.560509554140127;1.50484974174309;272;0.575371549893843;1.69989580756654;267;0.564755838641189
161;5;33197137;361;0.764331210191083;33346377.6;355;0.751592356687898;2.63681867627903;358;0.75796178343949;2.82809954381026;356;0.753715498938429
162;5;32590982;190;0.401273885350318;32771486.2;191;0.403397027600849;0.891371159409693;211;0.445859872611465;1.05521463997867;202;0.426751592356688
163;5;32716775;239;0.505307855626327;32965218.2;255;0.53927813163482;1.35199290143938;259;0.547770700636943;1.65264140375131;264;0.558386411889597
164;5;32553353;169;0.356687898089172;32709065;162;0.341825902335456;0.625016872521207;170;0.358811040339703;0.86275880684495;168;0.354564755838641
165;5;32848099;276;0.583864118895966;33089179.2;297;0.628450106157112;1.75881628533919;297;0.628450106157112;2.03520342916273;301;0.636942675159236
166;5;32897009;291;0.615711252653928;33113674.6;302;0.639065817409766;1.51619113666041;274;0.579617834394904;2.11216033962116;306;0.64755838641189
167;5;33832808;402;0.851380042462845;34091003.2;404;0.855626326963907;4.73567164355605;404;0.855626326963907;5.12396291425455;404;0.855626326963907
168;5;32755358;250;0.528662420382166;32961313.4;254;0.537154989384289;1.42059369900213;262;0.554140127388535;1.6408923584769;260;0.549893842887473
169;5;34223187;415;0.878980891719745;34503959.4;415;0.878980891719745;5.70343192406795;413;0.874734607218684;6.39938416081875;415;0.878980891719745
170;5;32610164;198;0.418259023354565;32783169;201;0.424628450106157;0.725983274937679;191;0.403397027600849;1.09106518040753;206;0.435244161358811
171;5;32873862;282;0.596602972399151;33088081.2;295;0.624203821656051;1.77891288372193;299;0.632696390658174;2.03176167477224;299;0.632696390658174
172;5;32545809;162;0.341825902335456;32632041.8;124;0.261146496815287;0.250691899621551;95;0.199575371549894;0.575449857407505;125;0.263269639065817
173;5;33660155;394;0.834394904458599;33843088.4;395;0.83651804670913;3.79912610124385;391;0.828025477707006;4.30770218421237;395;0.83651804670913
174;5;33132398;348;0.736730360934183;33257707.8;336;0.711252653927813;2.1478606652141;321;0.679405520169851;2.50383855029895;336;0.711252653927813
175;11;32365184;46;0.0955414012738854;32552348;25;0.0509554140127389;0.0869384966663667;39;0.0806794055201698;0.248949721024536;29;0.059447983014862
176;5;32617529;202;0.426751592356688;32727597.8;171;0.360934182590234;0.697188877430565;187;0.394904458598726;0.869555546961316;170;0.358811040339703
177;5;33474545;383;0.81104033970276;33689216.8;385;0.815286624203822;3.41675690590035;381;0.806794055201699;3.83300198249579;385;0.815286624203822
178;5;32460029;119;0.250530785562633;32686578.8;155;0.326963906581741;0.485982094194101;145;0.305732484076433;0.742290311626912;154;0.32484076433121
179;5;37624410;423;0.895966029723992;38374470.8;428;0.906581740976645;16.2139415302971;423;0.895966029723992;18.2714336107074;428;0.906581740976645
180;5;32917577;297;0.628450106157112;33040923.6;278;0.588110403397028;1.78258660392079;300;0.634819532908705;1.8350263329505;279;0.590233545647558
181;5;34497051;417;0.883227176220807;34653517;417;0.883227176220807;6.58898151447344;417;0.883227176220807;6.80494737357307;417;0.883227176220807
182;5;32880755;285;0.602972399150743;33129784.2;306;0.64755838641189;1.5617823387004;283;0.598726114649682;2.1079086510198;304;0.643312101910828
183;5;32471865;124;0.261146496815287;32642317.6;127;0.267515923566879;0.522622606254854;154;0.32484076433121;0.606351087206237;130;0.273885350318471
184;5;33087239;335;0.709129511677282;33210639.8;324;0.685774946921444;2.23015039385484;331;0.700636942675159;2.35774666910093;323;0.683651804670913
185;5;32586569;188;0.397027600849257;32782997.4;200;0.422505307855626;0.653103249698549;174;0.367303609341826;1.04018458712606;198;0.418259023354565
186;11;32346269;27;0.0552016985138004;32560253.4545455;53;0.110403397027601;0.034397545101518;22;0.0445859872611465;0.273384469115777;43;0.089171974522293
187;5;46676079;461;0.976645435244161;46948690.2;461;0.976645435244161;44.1726558840265;461;0.976645435244161;44.7011574078666;461;0.976645435244161
188;5;32494622;140;0.295116772823779;32625972.6;120;0.252653927813163;0.38936822361951;131;0.276008492569002;0.555844463595919;121;0.254777070063694
189;5;32559516;174;0.367303609341826;32725404.4;168;0.354564755838641;0.72630617671729;192;0.40552016985138;0.862438259466256;167;0.35244161358811
190;5;32898120;292;0.617834394904459;33054728;287;0.607218683651805;1.48689060366945;268;0.56687898089172;1.87721844095641;285;0.602972399150743
191;5;32679587;224;0.473460721868365;32806255;209;0.441613588110403;0.878139439488067;210;0.443736730360934;1.11150332506197;210;0.443736730360934
192;5;32602337;194;0.409766454352442;32747302.4;182;0.384288747346072;0.573780764675617;162;0.341825902335456;0.929842160176785;177;0.373673036093418
193;5;32482799;131;0.276008492569002;32626312.2;121;0.254777070063694;0.332579400617622;122;0.256900212314225;0.556944131995782;122;0.256900212314225
194;5;33026236;323;0.683651804670913;33190593;317;0.670912951167728;2.13016699615791;320;0.677282377919321;2.29598498135237;316;0.668789808917197
195;5;33161398;354;0.749469214437367;33311529.2;347;0.734607218683652;2.53350365339119;353;0.747346072186836;2.66875361884368;347;0.734607218683652
196;5;41227048;450;0.953290870488323;41599514.8;449;0.951167728237792;27.625899752723;450;0.953290870488323;28.2120622560343;449;0.951167728237792
197;5;32673378;221;0.467091295116773;32850721.2;226;0.477707006369427;0.921238113482554;214;0.452229299363057;1.24874035434321;225;0.475583864118896
198;5;33112224;342;0.723991507430998;33327217.2;349;0.738853503184713;2.50497151320919;351;0.743099787685775;2.7169992412282;349;0.738853503184713
199;5;33114153;343;0.726114649681529;33275822.4;341;0.721868365180467;2.41545592240675;347;0.734607218683652;2.55884234658256;340;0.719745222929936
