CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
18;0.391695331809345;6698.47364431456;11;20;67.8181818181818;0.113095238095238;0.421023935881352;12.4635810848372;19836.3958845945;20;67.8181818181818;0.113095238095238;0.421023935881352;0.533296985449712
25;0.694335257814947;10450.2470453515;9;3;72.5555555555556;0.0153846153846154;0.401818101202293;10.323328681573;25848.9868549739;3;72.5555555555556;0.0153846153846154;0.401818101202293;0.56254534168321
49;0.359495374562238;6004.0227251239;11;30;78.8181818181818;0.135021097046413;0.500800767714152;12.5777533523215;15309.6988007683;30;78.8181818181818;0.135021097046413;0.500800767714152;0.634347639104593
53;0.338799853803669;2822.83939523938;12;26;49.5;0.126903553299492;0.327272243840285;11.6212118181415;4347.0753227937;26;49.5;0.126903553299492;0.327272243840285;0.392726692608342
57;1.851086035941;8824.84059359475;9;18;93;0.101190476190476;0.527474153002709;12.7539529533198;23914.7302486266;18;93;0.101190476190476;0.527474153002709;0.738463814203792
70;0.997182207076009;2095.41843433104;11;8;64.8181818181818;0.048951048951049;0.404600835936982;12.3392098051734;1361.27987730995;8;64.8181818181818;0.048951048951049;0.404600835936982;0.512494392186844
77;0.351707399401216;2152.07169130213;11;4;65.2727272727273;0.0126582278481013;0.408975083777693;12.4869974782161;1623.17208068423;4;65.2727272727273;0.0126582278481013;0.408975083777693;0.518035106118411
122;0.695352045503973;2042.80289796857;12;6;55.5;0.0253164556962025;0.38638809049505;8.07815052077172;2242.81410655003;6;55.5;0.0253164556962025;0.38638809049505;0.46366570859406
129;0.327857803576837;2549.64979940548;15;3;32.0666666666667;0.0443349753694581;0.265284697701725;12.3638051513584;4661.79037723518;3;32.0666666666667;0.0443349753694581;0.265284697701725;0.265284697701725
135;0.248318911840367;1717.48581704581;12;2;53.8333333333333;0.00699300699300699;0.368624589986074;12.331141003246;853.413767448113;2;53.8333333333333;0.00699300699300699;0.368624589986074;0.442349507983288
156;0.355160903221918;2121.09117685511;12;4;49.25;0.0288461538461538;0.313249033999682;12.3976664668144;2113.88980519789;4;49.25;0.0288461538461538;0.313249033999682;0.375898840799618
164;0.295524779542306;3203.31965903413;14;7;35.6428571428571;0.0914634146341463;0.258443213080376;12.3623709516676;6940.39353815965;7;35.6428571428571;0.0914634146341463;0.258443213080376;0.275672760619067
170;0.289498957926853;3115.15017564668;14;1;36.0714285714286;0;0.281703807371568;12.0458854403083;6784.42372505128;1;36.0714285714286;0;0.281703807371568;0.30048406119634
187;0.321897908613064;2485.5410307372;14;5;37.6428571428571;0.0238095238095238;0.332006042115975;12.4906382964778;3868.85410756939;5;37.6428571428571;0.0238095238095238;0.332006042115975;0.35413977825704
191;0.285993478900479;1997.51468618137;14;10;39.3571428571429;0.0675105485232067;0.334090573739635;12.4997878838367;2441.59388514917;10;39.3571428571429;0.0675105485232067;0.334090573739635;0.356363278655611
201;0.32453593602296;2517.30651326354;15;1;31.0666666666667;0;0.195213173382934;12.4258683775636;4308.83660957626;1;31.0666666666667;0;0.195213173382934;0.195213173382934
206;0.321184191553321;3513.74854839021;15;2;29.2;0.0892857142857143;0.223326249827366;12.3645705456459;7422.48843548605;2;29.2;0.0892857142857143;0.223326249827366;0.223326249827366
215;0.236077807352029;1851.84989115339;15;2;30.5333333333333;0.0078125;0.325311184262383;10.4681798565247;2620.60432516603;2;30.5333333333333;0.0078125;0.325311184262383;0.325311184262383
223;0.322504915843713;2021.79330920469;15;4;25.4;0.0297619047619048;0.243299330903892;8.32458335442866;3002.97541978894;4;25.4;0.0297619047619048;0.243299330903892;0.243299330903892
