CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;40536673;41486930.8;5;306;435.6;0.974537037037037;0.978581468371162;25.190682849853;27.1236791926452;306;435.6;0.974537037037037;0.978581468371162;1.74442783492251
2;33237442;33507258.8;5;266;362.8;0.769953051643192;0.816196633781545;2.45137049388968;2.67425833530254;266;362.8;0.769953051643192;0.816196633781545;1.45495921674102
3;32893090;33192728.8;5;246;329.6;0.697183098591549;0.742547790490664;1.58476493967995;1.71046318640077;246;329.6;0.697183098591549;0.742547790490664;1.32367214826597
4;33487352;33782296;5;274;379.2;0.809859154929577;0.85205214195453;3.11608148379951;3.51680620411541;274;379.2;0.809859154929577;0.85205214195453;1.51887555739721
5;32662622;32879094.3333333;6;190;231.666666666667;0.456018518518519;0.582089836777274;0.436043351749087;0.666784509682121;190;231.666666666667;0.456018518518519;0.582089836777274;1.012330150917
6;32929508;33215951;5;249;331;0.676056338028169;0.745796737115116;1.64370111299924;1.78128063169851;249;331;0.676056338028169;0.745796737115116;1.32946374877042
7;33421417;33665635.2;5;270;373;0.81924882629108;0.838655629506356;2.65704080606152;3.16064050120017;270;373;0.81924882629108;0.838655629506356;1.49499481781568
8;56044285;56550363.8;5;310;444.2;0.996774193548387;0.997662081411541;72.5340106777461;73.2812038960532;310;444.2;0.996774193548387;0.997662081411541;1.77844110164666
9;32670960;33012105.4;5;231;289;0.589648798521257;0.657514039577036;0.898753870605829;1.1565935415545;231;289;0.589648798521257;0.657514039577036;1.17209024446341
10;33741579;34099450.4;5;279;391.8;0.859154929577465;0.880601061112813;4.20518021896517;4.4883453104862;279;391.8;0.859154929577465;0.880601061112813;1.56976710894023
11;41143499;41717817.2;5;308;436;0.971830985915493;0.979942506673191;26.0434662865465;27.8346697905631;308;436;0.971830985915493;0.979942506673191;1.74685403363482
12;32926021;33209767.2;5;248;330.2;0.685446009389671;0.744053357824211;1.62611347052338;1.76279511541532;248;330.2;0.685446009389671;0.744053357824211;1.32635598568664
13;32815044;33144362.6;5;241;320;0.66015625;0.721296464623437;1.34373302189775;1.56208944469393;241;320;0.66015625;0.721296464623437;1.28578934998091
14;32592554;32880040.8333333;6;201;242.5;0.469483568075117;0.614979594860505;0.572498402607908;0.668992122928275;201;242.5;0.469483568075117;0.614979594860505;1.06952973019218
15;33480576;33857058.6;5;273;382.6;0.84037558685446;0.859587128742208;3.39911644072022;3.74568241302594;273;382.6;0.84037558685446;0.859587128742208;1.53230749036654
16;39792842;40769820.4;5;301;432;0.966728280961183;0.970078217780404;22.8934861653868;24.9241136999303;301;432;0.966728280961183;0.970078217780404;1.72926986647811
17;32535414;32749567;8;117;170;0.262476894639556;0.454592155592872;0.312756704256481;0.452341581614944;117;170;0.262476894639556;0.454592155592872;0.751065300544744
18;32755363;33081607.8;5;240;308.2;0.570422535211268;0.693767947903849;1.10815823671836;1.36965996604924;240;308.2;0.570422535211268;0.693767947903849;1.23671677669817
19;33150586;33422754.2;5;261;353.6;0.730046948356808;0.794982605534503;2.09906539139202;2.41521023735345;261;353.6;0.730046948356808;0.794982605534503;1.41714290551803
20;38759138;38936997.4;5;294;415.4;0.921296296296296;0.933198727064041;17.752864442922;19.3158223012022;294;415.4;0.921296296296296;0.933198727064041;1.6635281656359
21;37692904;38435343.8;5;291;411;0.908450704225352;0.923342655650996;16.4081815583128;17.7734009243898;291;411;0.908450704225352;0.923342655650996;1.64595864703004
22;32719577;32972733.4;5;211;279.2;0.492957746478873;0.633555759623843;0.67084579315142;1.03596969324612;211;279.2;0.492957746478873;0.633555759623843;1.12938200628598
23;32867997;33136576;5;245;316.4;0.626760563380282;0.713114475148093;1.35433161146262;1.53865285856392;245;316.4;0.626760563380282;0.713114475148093;1.27120406439443
24;34578813;34922173.8;5;289;404.2;0.892018779342723;0.908971762301055;6.79083632757364;7.00942929418641;289;404.2;0.892018779342723;0.908971762301055;1.62034096758014
25;33819534;34161064;5;282;393.6;0.856807511737089;0.884458787129405;4.34657349186313;4.67791559593232;282;393.6;0.856807511737089;0.884458787129405;1.57664392488285
26;33210604;33490382.6;5;265;361.8;0.788732394366197;0.814020198099218;2.3503002289441;2.62296242373328;265;361.8;0.788732394366197;0.814020198099218;1.45107948356817
27;32698923;33115325.6;5;235;316.6;0.645539906103286;0.709997271899894;0.9851128834565;1.47315735562177;235;316.6;0.645539906103286;0.709997271899894;1.26564731077807
28;39465301;39898232.2;5;298;425.2;0.948356807511737;0.954886604359837;21.8560962947001;22.2564380953649;298;425.2;0.948356807511737;0.954886604359837;1.70218916429362
29;33766377;34092970;5;280;390.4;0.857670979667283;0.878282736948063;3.44358901070421;4.46934835144502;280;390.4;0.857670979667283;0.878282736948063;1.56563444412481
30;32856455;33143784.6;5;243;318.6;0.666666666666667;0.719362199575104;1.47162391633537;1.56040536123491;243;318.6;0.666666666666667;0.719362199575104;1.28234131228606
31;33423791;33720153.4;5;271;375.6;0.821596244131455;0.844385062009376;3.20732162004571;3.32664050040729;271;375.6;0.821596244131455;0.844385062009376;1.50520815401671
32;43410336;44286026.2;5;309;439.2;0.983568075117371;0.986932714295365;32.9879411107854;35.7052936957;309;439.2;0.983568075117371;0.986932714295365;1.75931483852652
33;33105718;33358394;5;260;347.6;0.76056338028169;0.784053494415355;2.05629135928186;2.21842056290628;260;347.6;0.76056338028169;0.784053494415355;1.39766057700128
34;37665094;38624516;5;295;412.2;0.906103286384977;0.927371909811132;15.3873423786491;18.3568722351828;295;412.2;0.906103286384977;0.927371909811132;1.65314123053289
35;34047044;34299093;5;285;397;0.870892018779343;0.892791139419503;4.9205096085418;5.10085308922382;285;397;0.870892018779343;0.892791139419503;1.59149724853042
36;32598429;32868843.1666667;6;172;234.166666666667;0.401408450704225;0.595527175414557;0.465187321664167;0.634461263651593;172;234.166666666667;0.401408450704225;0.595527175414557;1.03569943550358
37;39553079;40302068.6;5;299;429.6;0.958333333333333;0.964305941155199;22.1530185475305;23.4937152157002;299;429.6;0.958333333333333;0.964305941155199;1.71898015597231
38;33692771;34026491.6;5;278;389.2;0.849765258215962;0.874829228857166;4.05444493665585;4.26479950671341;278;389.2;0.849765258215962;0.874829228857166;1.55947819057147
39;32950118;33191158;5;256;327.6;0.657276995305164;0.740154700116978;1.60509262863074;1.70557367201274;256;327.6;0.657276995305164;0.740154700116978;1.31940620455635
40;34218573;34592195.8;5;287;400.8;0.8828125;0.901534090286123;4.96518933709203;5.99717704513474;287;400.8;0.8828125;0.901534090286123;1.60708250877092
41;38255863;38908580.2;5;296;415;0.916015625;0.933140042587607;17.3495429820774;19.2276948422601;296;415;0.916015625;0.933140042587607;1.66342355417791
42;32919783;33100706.2;5;252;303.6;0.578558225508318;0.692756389862042;0.8500409437935;1.42922544325854;252;303.6;0.578558225508318;0.692756389862042;1.23491356453668
43;32673243;33026471.8;5;232;293.6;0.60093896713615;0.664401059527277;0.90580453134817;1.20057823414248;232;293.6;0.60093896713615;0.664401059527277;1.18436710611384
44;33253296;33561137;5;268;367.2;0.807511737089202;0.82662211244571;2.69720046458388;2.83935285861021;268;367.2;0.807511737089202;0.82662211244571;1.47354376566409
45;32938646;33228416.6;5;255;333.4;0.631455399061033;0.749610829602133;1.50959695078511;1.81992417198289;255;333.4;0.631455399061033;0.749610829602133;1.3362627832038
46;32508358;32734180.375;8;60;144.875;0.115234375;0.3896973091563;0.267991414090677;0.404857182882031;60;144.875;0.115234375;0.3896973091563;0.643847728171279
47;33196324;33506241.8;5;264;363;0.779342723004695;0.815801599096464;2.40653802570505;2.67134785263814;264;363;0.779342723004695;0.815801599096464;1.4542550244763
48;40240096;40635027;5;305;432.2;0.960093896713615;0.971021979379935;24.0672071527452;24.5148091797562;305;432.2;0.960093896713615;0.971021979379935;1.73095222411206
49;66552927;67305248.2;5;311;445.2;1;1;103.885469502618;106.233472117796;311;445.2;1;1;1.78260869565217
50;32938004;33151518.2;5;254;319.4;0.68075117370892;0.723007984568149;1.32636301657222;1.58483824160471;254;319.4;0.68075117370892;0.723007984568149;1.28884032031713
51;32687783;33000023.4;5;234;282.4;0.55268022181146;0.64683219210448;0.731020568090923;1.11905920242421;234;282.4;0.55268022181146;0.64683219210448;1.1530486902732
52;34319464;34624121.6;5;288;402.8;0.889671361502347;0.905801194982535;5.96954994913044;6.09649260295058;288;402.8;0.889671361502347;0.905801194982535;1.614689086708
53;32931584;33155203.2;5;250;320.8;0.671361502347418;0.723959535979358;1.29899867207626;1.59613334494624;250;320.8;0.671361502347418;0.723959535979358;1.29053656413712
54;32934933;33103334.4;5;251;304.4;0.624413145539906;0.691051070912286;1.26601085154761;1.43722856520552;251;304.4;0.624413145539906;0.691051070912286;1.23187364814799
55;38162999;38530265;5;292;411.4;0.903755868544601;0.924291164063743;17.1018062158118;18.0654104331002;292;411.4;0.903755868544601;0.924291164063743;1.6476494663745
56;33796382;34081296;5;281;391.2;0.852112676056338;0.879608405793368;4.29087892370362;4.43299987671155;281;391.2;0.852112676056338;0.879608405793368;1.567997592936
57;39707311;40195659.4;5;302;427.8;0.950704225352113;0.961507179835626;21.6436918833257;23.1674175088865;302;427.8;0.950704225352113;0.961507179835626;1.71399105970698
58;32957762;33224619.8;5;257;331.8;0.661971830985915;0.74915080888678;1.60667461687295;1.80774217163489;257;331.8;0.661971830985915;0.74915080888678;1.33544274627643
59;32713915;32916104.2;5;229;264.4;0.535211267605634;0.602370739387106;0.59485263076806;0.863522788443228;229;264.4;0.535211267605634;0.602370739387106;1.07379131803788
60;33888582;34305488.8;5;284;398.2;0.875586854460094;0.89488197537076;4.65917420981333;5.11987031401166;284;398.2;0.875586854460094;0.89488197537076;1.59522439087831
61;33057554;33338774.2;5;258;346;0.751173708920188;0.780652231768954;1.97128205693776;2.15757874251486;258;346;0.751173708920188;0.780652231768954;1.39159745663161
62;32859862;33151563.4;5;244;321.4;0.687793427230047;0.724883380252355;1.41730725558671;1.58445034471736;244;321.4;0.687793427230047;0.724883380252355;1.29218341697159
63;33169368;33343475.2;5;262;344.2;0.72265625;0.777177957977389;1.80954710785378;2.17256561867386;262;344.2;0.72265625;0.777177957977389;1.38540418595969
64;39720020;40262985.4;5;304;429;0.957486136783734;0.964640078827879;21.6826260151319;23.3753329402033;304;429;0.957486136783734;0.964640078827879;1.71957579269318
65;33335164;33703983.6;5;269;375.6;0.828638497652582;0.84434099799049;2.95003598523827;3.27658771347901;269;375.6;0.828638497652582;0.84434099799049;1.50512960511348
66;33469555;33722537.6;5;272;374.4;0.814553990610329;0.84281501042665;3.13552564141447;3.3330486002813;272;374.4;0.814553990610329;0.84281501042665;1.50240936641272
