CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33097681;33359297.8;5;166;201.2;0.679012345679012;0.797691694437205;1.8770828743798;2.56474112143079;166;201.2;0.679012345679012;0.797691694437205;1.40545679496079
2;38719251;38939045.6;5;196;237.8;0.925925925925926;0.94599250503488;18.7548077596558;19.7225908339933;196;237.8;0.925925925925926;0.94599250503488;1.66674869934717
3;33397634;33571652.4;5;182;214;0.814814814814815;0.851711057961705;3.03805521495825;3.21741982730985;182;214;0.814814814814815;0.851711057961705;1.50063376878967
4;32672178;32854195.2;5;94;144.4;0.382716049382716;0.575049692718803;0.56735351919334;1.01222643375714;94;144.4;0.382716049382716;0.575049692718803;1.01318279193313
5;32771853;33018119.4;5;152;169;0.621399176954732;0.679228935186534;1.14812838240263;1.51553769841464;152;169;0.621399176954732;0.679228935186534;1.19673669532866
6;34449650;34546049.4;5;191;228.4;0.893004115226337;0.909144678174444;5.97893410436738;6.21391541027829;191;228.4;0.893004115226337;0.909144678174444;1.60182633773592
7;32723917;32937400;5;137;157.2;0.581818181818182;0.629476044083057;1.00017713038954;1.26722518170251;137;157.2;0.581818181818182;0.629476044083057;1.10907683957491
8;63618823;64344426;5;205;251;1;1;96.3308536538636;97.8247655352452;205;251;1;1;1.76190476190476
9;32745849;32952511.2;5;135;158.6;0.593939393939394;0.634196964324118;1.06786877881976;1.31379833021978;135;158.6;0.593939393939394;0.634196964324118;1.11739465142821
10;33104031;33282715.8;5;169;196;0.699588477366255;0.780668673351566;2.04581053160878;2.3291918120874;169;196;0.699588477366255;0.780668673351566;1.375463853048
11;41723364;41912610.8;5;202;245.2;0.97119341563786;0.976896874955185;28.1673791472092;28.8633139942081;202;245.2;0.97119341563786;0.976896874955185;1.72119925587342
12;33558426;33827413.2;5;184;219.6;0.851851851851852;0.873305933443633;3.48438012570056;4.00335671633798;184;219.6;0.851851851851852;0.873305933443633;1.53868188273402
13;33021638;33154754.8;5;163;185.6;0.666666666666667;0.738332286324353;1.76953938377847;1.93615485527532;163;185.6;0.666666666666667;0.738332286324353;1.30087117114291
14;33344225;33498777.2;5;180;210.8;0.782786885245902;0.83919986590824;2.58181023456572;2.99415799472738;180;210.8;0.782786885245902;0.83919986590824;1.47859023993357
15;51640216;52376398;5;204;250;0.995098039215686;0.995897467393025;58.952361800903;61.0272915580344;204;250;0.995098039215686;0.995897467393025;1.75467649016866
16;33248405;33476235.2;5;181;209.4;0.807377049180328;0.835427884704144;2.61897419868561;2.92421110044282;181;209.4;0.807377049180328;0.835427884704144;1.47194436828825
17;32762298;33003722.4;5;130;163.6;0.530864197530864;0.656538029347851;1.11863751514243;1.47060703355974;130;163.6;0.530864197530864;0.656538029347851;1.15675748027955
18;39700204;39919195;5;199;242.4;0.958847736625514;0.965408949265406;21.9918718186058;22.7344590818454;199;242.4;0.958847736625514;0.965408949265406;1.70095862489619
19;32692629;32795285.5;8;110;132;0.481481481481481;0.613759372441748;0.645766145504121;0.873910227856809;110;132;0.481481481481481;0.613759372441748;0.993705650619973
