CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
27;5;38086300;412;0.915367483296214;38512757.8;412;0.915367483296214;16.6366691333528;407;0.904231625835189;18.2303083816831;412;0.915367483296214
28;5;34032871;383;0.850779510022272;34394166.6;387;0.859688195991091;5.34759266579604;384;0.853006681514477;5.58267884957927;384;0.853006681514477
29;5;32646762;272;0.603563474387528;32964795.4;290;0.643652561247216;1.09174137058981;286;0.634743875278396;1.19462727166844;272;0.603563474387528
30;5;33936565;380;0.844097995545657;34249879.4;381;0.846325167037862;4.97828761566036;381;0.846325167037862;5.13996020351367;380;0.844097995545657
31;5;32883484;322;0.714922048997773;33160579;325;0.721603563474387;1.24815810082234;300;0.665924276169265;1.79698989188225;320;0.710467706013363
32;5;39399482;427;0.948775055679287;40515364.8;432;0.959910913140312;22.1766079885636;430;0.955456570155902;24.3722999143451;432;0.959910913140312
33;5;34085692;385;0.855233853006682;34423551.6;388;0.861915367483296;5.35112159427;385;0.855233853006682;5.67272918378249;385;0.855233853006682
34;5;32604560;259;0.574610244988864;32977932.8;294;0.652561247216036;1.10575935388191;288;0.639198218262806;1.23478000392309;278;0.616926503340757
35;5;32540980;230;0.510022271714922;32881866;264;0.585746102449889;0.65714743275931;231;0.512249443207127;0.940575890809331;229;0.507795100222717
36;5;37458782;402;0.893095768374165;37858378.2;402;0.893095768374165;16.0688515356683;406;0.902004454342984;16.2161644194773;402;0.893095768374165
37;5;32738798;295;0.654788418708241;33113982.2;313;0.694877505567929;1.45065216919956;317;0.703786191536748;1.6522376092136;309;0.685968819599109
38;5;33250468;360;0.799554565701559;33504164.4;358;0.795100222717149;2.61792914208276;356;0.790645879732739;2.85079408930676;357;0.792873051224944
39;5;52454010;447;0.993318485523385;52895151.8;447;0.993318485523385;59.423308385381;446;0.99109131403118;62.3930476020689;447;0.993318485523385
40;5;33356463;365;0.810690423162584;33627085.6;364;0.808463251670379;2.88770840875782;361;0.801781737193764;3.22902709125741;362;0.804008908685969
41;5;32539286;227;0.503340757238307;32834729.4;245;0.543429844097996;0.55388249188072;213;0.472160356347439;0.796411252839794;209;0.463251670378619
42;5;33734792;374;0.830734966592428;34044397.2;376;0.835189309576837;4.36177413437775;377;0.837416481069042;4.50907453155269;376;0.835189309576837
43;5;32700121;285;0.632516703786192;32889450;269;0.596881959910913;0.543985758960459;210;0.465478841870824;0.964061898194632;233;0.516703786191537
44;5;51972180;446;0.99109131403118;52797078.2;446;0.99109131403118;61.1641661220588;447;0.993318485523385;62.0730050783515;446;0.99109131403118
45;5;32990252;339;0.752783964365256;33350805.4;345;0.766146993318486;2.06976470597165;339;0.752783964365256;2.3802064343986;342;0.759465478841871
46;5;33079380;350;0.77728285077951;33473420;357;0.792873051224944;2.44262272397824;352;0.78173719376392;2.7554741537361;355;0.788418708240535
47;5;32674797;279;0.619153674832962;33050686.8;307;0.681514476614699;1.11071289513891;289;0.641425389755011;1.45875828702239;295;0.654788418708241
48;5;41261626;435;0.966592427616927;42252980.2;437;0.971046770601336;27.1746822753927;435;0.966592427616927;29.7040583556695;436;0.968819599109131
49;5;32530033;218;0.483296213808463;32836632.2;246;0.5456570155902;0.624110180844193;222;0.492204899777283;0.801916281984478;211;0.467706013363029
50;5;33457039;369;0.819599109131403;33745220.8;369;0.819599109131403;3.44984869564029;368;0.817371937639198;3.59102833541068;367;0.815144766146993
51;5;38435478;420;0.933184855233853;38935037.6;419;0.930957683741648;18.8132124056878;419;0.930957683741648;19.5216505966785;419;0.930957683741648
52;5;33745077;375;0.832962138084632;33976619.2;374;0.830734966592428;3.56267614338008;370;0.821826280623608;4.3015668722683;373;0.828507795100223
53;5;33031083;342;0.759465478841871;33349744.2;344;0.763919821826281;2.10735440454559;344;0.763919821826281;2.37651617701023;341;0.757238307349666
54;5;44669040;439;0.975501113585746;45077931.6;439;0.975501113585746;35.6131526637081;439;0.975501113585746;38.3878864920152;439;0.975501113585746
55;5;33051261;345;0.766146993318486;33419106.4;351;0.779510022271715;2.41663459940207;351;0.779510022271715;2.58939204082277;348;0.7728285077951
56;5;33132289;353;0.783964365256125;33436425.4;353;0.783964365256125;2.47342074903877;354;0.78619153674833;2.64299910603441;351;0.779510022271715
57;5;32595416;256;0.567928730512249;32830049.2;243;0.538975501113586;0.637941144729391;224;0.496659242761693;0.781313594527182;208;0.461024498886414
58;5;34464317;394;0.875278396436526;34821358;394;0.875278396436526;6.65181477947968;394;0.875278396436526;6.89422202303291;394;0.875278396436526
59;5;45548681;445;0.988864142538975;45886516.6;445;0.988864142538975;38.5386253048288;443;0.984409799554566;40.871085711709;443;0.984409799554566
60;5;32888289;323;0.717149220489978;33266772.2;338;0.750556792873051;1.8404014138438;333;0.739420935412027;2.12211722435788;331;0.734966592427617
61;5;37975514;410;0.910913140311804;38323406.8;409;0.908685968819599;17.0463792967036;412;0.915367483296214;17.6431547130807;409;0.908685968819599
62;5;33764862;377;0.837416481069042;34073172.4;377;0.837416481069042;4.44138825070605;378;0.839643652561247;4.59774642814965;377;0.837416481069042
63;5;32659579;274;0.608017817371938;32951658;285;0.632516703786192;0.933328172211457;269;0.596881959910913;1.15482460941731;265;0.587973273942094
64;6;32397342;145;0.320712694877506;32698312;173;0.383073496659243;0.450496863245724;197;0.43652561247216;0.459342659125516;151;0.334075723830735
65;5;32967138;337;0.748329621380846;33405198.4;349;0.775055679287305;2.21402413431668;346;0.76837416481069;2.54689390388719;345;0.766146993318486
66;5;33140634;355;0.788418708240535;33510748.4;361;0.801781737193764;2.74539806290952;358;0.795100222717149;2.87070895359868;358;0.795100222717149
67;5;33786638;378;0.839643652561247;34100495.4;378;0.839643652561247;4.04222101290053;375;0.832962138084632;4.68246775666246;378;0.839643652561247
68;5;37721738;405;0.89977728285078;38112347;405;0.89977728285078;15.520223131179;403;0.89532293986637;16.9988914351489;404;0.897550111358575
69;7;32420222;160;0.354120267260579;32656939;141;0.311804008908686;0.249673250381163;139;0.307349665924276;0.383243560395261;123;0.271714922048998
70;5;34080825;384;0.853006681514477;34465010;389;0.864142538975501;5.47500309287818;388;0.861915367483296;5.80049609282939;388;0.861915367483296
71;5;37875046;408;0.906458797327394;38382405.8;411;0.913140311804009;17.1787469977457;414;0.919821826280624;17.8250910956908;410;0.910913140311804
72;5;32741238;296;0.657015590200445;33075814.4;311;0.690423162583519;1.26681558021256;304;0.674832962138085;1.53627153438042;301;0.66815144766147
73;5;32758166;302;0.670378619153675;33122952.4;317;0.703786191536748;1.46566146228245;319;0.708240534521158;1.68034624093318;313;0.694877505567929
74;5;32482437;192;0.425389755011136;32815624.4;238;0.527839643652561;0.65265422077306;228;0.505567928730512;0.736992674266969;201;0.44543429844098
75;5;36555311;397;0.88195991091314;37086413.6;396;0.879732739420935;12.4897393246408;396;0.879732739420935;13.8479523885606;396;0.879732739420935
76;5;32644253;271;0.601336302895323;32895929.4;271;0.601336302895323;0.708403444897055;239;0.530066815144766;0.984341853421776;238;0.527839643652561
77;5;32947045;334;0.741648106904232;33151064.4;324;0.719376391982183;1.22034203925326;299;0.66369710467706;1.7685268899286;319;0.708240534521158
78;5;39060567;422;0.937639198218263;39272983;421;0.935412026726058;19.9700181871657;422;0.937639198218263;20.5618357558593;420;0.933184855233853
79;5;34346468;392;0.870824053452116;34663691.6;392;0.870824053452116;5.65585183937071;391;0.868596881959911;6.41140549968479;392;0.870824053452116
80;5;33071799;348;0.7728285077951;33379535.6;347;0.770601336302895;2.36700504896889;349;0.775055679287305;2.46809588605034;344;0.763919821826281
81;5;32577058;247;0.547884187082405;32945611.6;283;0.628062360801782;1.02047647953089;278;0.616926503340757;1.13559380677407;263;0.583518930957684
82;5;34104510;387;0.859688195991091;34356482.8;385;0.855233853006682;4.95415481695854;380;0.844097995545657;5.46815520931074;382;0.848552338530067
83;5;32963144;336;0.746102449888641;33304530.2;341;0.757238307349666;2.07530457691236;341;0.757238307349666;2.2373411384729;335;0.743875278396437
84;5;39698218;431;0.957683741648107;40469496.6;431;0.957683741648107;20.5219655070081;424;0.942093541202673;24.244314586639;431;0.957683741648107
85;5;55784198;448;0.99554565701559;56487922.2;448;0.99554565701559;70.0537409405234;448;0.99554565701559;73.4166680001418;448;0.99554565701559
86;6;32474608;188;0.416481069042316;32767171;217;0.481069042316258;0.533108352502327;207;0.458797327394209;0.671141229009629;190;0.420935412026726
87;5;32895114;324;0.719376391982183;33217142.2;333;0.739420935412027;1.78437591790173;331;0.734966592427617;1.96973871960312;326;0.723830734966592
88;5;32925441;331;0.734966592427617;33360178.4;346;0.76837416481069;2.10080167824491;343;0.761692650334076;2.40800987464613;343;0.761692650334076
89;5;33139253;354;0.78619153674833;33432275.2;352;0.78173719376392;2.51387005663905;355;0.788418708240535;2.630146190441;350;0.77728285077951
90;5;67619701;450;1;68093274.6;450;1;108.190788460035;450;1;109.034716412373;450;1
91;5;32532433;220;0.487750556792873;32927952.2;278;0.616926503340757;0.88209569748178;261;0.579064587973274;1.08154035231948;255;0.565701559020045
92;5;36543574;396;0.879732739420935;37610936.4;401;0.89086859688196;13.3205232266522;397;0.88195991091314;15.8257445858075;400;0.888641425389755
93;5;32724847;293;0.650334075723831;33036712.2;306;0.679287305122494;1.47876572094837;321;0.712694877505568;1.74269220162917;318;0.706013363028953
94;5;32564213;242;0.536748329621381;32848878.4;251;0.556792873051225;0.980644521090084;273;0.605790645879733;1.16376410730693;267;0.592427616926503
95;5;33552320;371;0.824053452115813;33815807.6;372;0.826280623608018;3.73218476651229;373;0.828507795100223;4.14227356164441;372;0.826280623608018
96;5;32516229;209;0.463251670378619;32755661.4;212;0.469933184855234;0.705158444672099;238;0.527839643652561;0.87714494163588;224;0.496659242761693
97;5;33330984;362;0.804008908685969;33624734.2;363;0.806236080178174;3.26454654134095;366;0.812917594654788;3.55255014194429;366;0.812917594654788
98;5;32865122;319;0.708240534521158;33101448.6;312;0.692650334075724;1.86784379073686;334;0.741648106904232;1.9419252276836;324;0.719376391982183
99;5;32780261;307;0.681514476614699;32976085;292;0.648106904231626;1.25451369883343;301;0.66815144766147;1.55606711999542;302;0.670378619153675
100;5;42951860;438;0.973273942093541;43847402.2;438;0.973273942093541;33.1924252608109;438;0.973273942093541;35.035366637718;438;0.973273942093541
101;5;32550045;233;0.516703786191537;32794720;233;0.516703786191537;0.752549893034295;241;0.534521158129176;0.997142410143492;245;0.543429844097996
102;5;39224006;424;0.942093541202673;39653226.6;423;0.939866369710468;20.3448814268365;423;0.939866369710468;22.1189899542906;423;0.939866369710468
103;5;32598638;258;0.572383073496659;32746797.8;206;0.456570155902004;0.564813952097102;215;0.476614699331849;0.850200072887331;217;0.481069042316258
104;5;38109004;413;0.917594654788419;38529637.4;413;0.917594654788419;17.567422946361;416;0.924276169265033;18.6596546389965;414;0.919821826280624
105;5;35422572;395;0.87750556792873;35762373.4;395;0.87750556792873;9.71605846070265;395;0.87750556792873;10.136382811721;395;0.87750556792873
106;5;33943489;381;0.846325167037862;34156518.8;379;0.841870824053452;5.10486009587519;382;0.848552338530067;5.19136308165998;381;0.846325167037862
107;5;33068138;347;0.770601336302895;33304391.2;340;0.755011135857461;2.32027320952054;347;0.770601336302895;2.56697963653506;346;0.76837416481069
108;5;38217981;414;0.919821826280624;38532232;414;0.919821826280624;17.7936999109535;417;0.926503340757238;18.6689715280481;415;0.922048997772829
109;5;32520471;213;0.472160356347439;32839114.2;247;0.547884187082405;0.845001895467855;256;0.567928730512249;1.13372526543859;262;0.581291759465479
110;5;32706165;288;0.639198218262806;32919483.8;277;0.614699331848552;1.32529688354238;308;0.683741648106904;1.38171850454583;292;0.648106904231626
111;5;45256547;443;0.984409799554566;45863900;444;0.986636971046771;39.4876436911715;444;0.986636971046771;41.2424516934946;445;0.988864142538975
112;5;32486059;195;0.432071269487751;32746338;205;0.4543429844098;0.65692321622405;230;0.510022271714922;0.848152845552347;215;0.476614699331849
113;5;32923969;330;0.732739420935412;33181455.4;328;0.728285077951002;1.57143410244675;325;0.721603563474387;2.18836264466539;333;0.739420935412027
114;5;32554474;236;0.523385300668151;32793966.6;232;0.514476614699332;0.865247165503242;259;0.574610244988864;0.995072262353516;244;0.541202672605791
115;5;32556944;240;0.532293986636971;32780353;220;0.487750556792873;0.345512536460725;173;0.383073496659243;0.953179140677622;232;0.514476614699332
116;5;32676944;280;0.621380846325167;32855125.6;253;0.561247216035635;0.994101576774289;275;0.610244988864143;1.18356253353463;270;0.599109131403118
117;5;41628787;437;0.971046770601336;42172476.8;436;0.968819599109131;27.7230947664558;436;0.968819599109131;29.8840748798054;437;0.971046770601336
118;5;34186973;390;0.866369710467706;34483121.6;390;0.866369710467706;5.40725994574854;386;0.857461024498886;6.19657094337233;390;0.866369710467706
119;7;32396262;144;0.318485523385301;32666500.1428571;147;0.325167037861915;0.249570602249794;138;0.305122494432071;0.412465669668832;134;0.296213808463252
120;5;32777570;305;0.677060133630289;32993016;297;0.65924276169265;1.40655326949802;315;0.699331848552339;1.60810566008197;304;0.674832962138085
121;5;44872415;441;0.979955456570156;45772966.2;443;0.984409799554566;38.3036897420031;442;0.982182628062361;40.9698250610109;444;0.986636971046771
122;5;32751861;300;0.665924276169265;33057634;309;0.685968819599109;1.56253532198533;324;0.719376391982183;1.80666712116104;321;0.712694877505568
123;5;33996710;382;0.848552338530067;34362219.2;386;0.857461024498886;5.42277460832812;387;0.859688195991091;5.82418930214825;389;0.864142538975501
124;5;34118408;388;0.861915367483296;34313489;383;0.850779510022272;5.52246818404161;390;0.866369710467706;5.675162070296;386;0.857461024498886
125;5;32897197;326;0.723830734966592;33228115;335;0.743875278396437;1.76320687764879;329;0.730512249443207;2.33246559730889;339;0.752783964365256
126;5;33131873;352;0.78173719376392;33345923.4;343;0.761692650334076;2.62956547814341;357;0.792873051224944;2.69498921977382;354;0.78619153674833
127;5;32575639;246;0.5456570155902;32716792;186;0.412026726057906;0.49682558119267;200;0.443207126948775;0.757903954413979;206;0.456570155902004
128;5;32588751;253;0.561247216035635;32754424.4;211;0.467706013363029;0.499502976083913;201;0.44543429844098;0.873870297331692;222;0.492204899777283
129;5;32896627;325;0.721603563474387;33120222.6;316;0.701559020044543;1.80219169618136;332;0.737193763919822;2.0001731984444;327;0.726057906458797
130;5;44936639;442;0.982182628062361;45176365.2;440;0.977728285077951;37.615360247856;441;0.979955456570156;39.1306720939346;440;0.977728285077951
131;5;39226079;425;0.944320712694877;39800266.8;425;0.944320712694877;21.6388905039774;428;0.951002227171492;22.5704366400585;425;0.944320712694877
132;5;41421432;436;0.968819599109131;41975506.6;435;0.966592427616927;28.4466140897219;437;0.971046770601336;29.2701196801632;435;0.966592427616927
133;5;32807511;311;0.690423162583519;32946616.6;284;0.630289532293987;1.32976140460905;309;0.685968819599109;1.46568923163867;296;0.657015590200445
134;5;33193023;357;0.792873051224944;33379691.2;348;0.7728285077951;2.12829160811809;345;0.766146993318486;2.79953433582744;356;0.790645879732739
135;5;32808204;312;0.692650334075724;32951855.8;286;0.634743875278396;1.20510950702332;297;0.65924276169265;1.48204578502479;298;0.661469933184855
136;5;34337057;391;0.868596881959911;34537275.4;391;0.868596881959911;5.99397080817189;392;0.870824053452116;6.36427829669085;391;0.868596881959911
137;5;32682453;281;0.623608017817372;32941586.6;280;0.621380846325167;1.34730320275924;312;0.692650334075724;1.44949704938589;293;0.650334075723831
138;5;38253397;417;0.926503340757238;38618734.4;416;0.924276169265033;18.5085760288582;418;0.928730512249443;18.9331577483272;416;0.924276169265033
139;5;32752406;301;0.66815144766147;33005027.6;301;0.66815144766147;1.51259902524043;322;0.714922048997773;1.64517752387297;307;0.681514476614699
140;5;34164233;389;0.864142538975501;34334953.8;384;0.853006681514477;5.48243150658502;389;0.864142538975501;5.74135051665395;387;0.859688195991091
141;5;34434510;393;0.873051224944321;34704088.4;393;0.873051224944321;6.58207088694987;393;0.873051224944321;6.87760705076537;393;0.873051224944321
142;5;32612993;262;0.581291759465479;32870877;259;0.574610244988864;1.09820003775365;287;0.636971046770601;1.2319050509985;276;0.612472160356347
143;5;32853111;318;0.706013363028953;33148389;323;0.717149220489978;1.2583448161546;303;0.67260579064588;2.08688789608474;330;0.732739420935412
144;5;33703758;372;0.826280623608018;33797070;371;0.824053452115813;3.66412737901167;371;0.824053452115813;4.08569073460318;371;0.824053452115813
145;5;33095206;351;0.779510022271715;33317829.2;342;0.759465478841871;2.00451886914663;337;0.748329621380846;2.60832219086551;349;0.775055679287305
146;5;33352171;364;0.808463251670379;33560115.8;362;0.804008908685969;3.12885471506211;364;0.808463251670379;3.3544998401515;363;0.806236080178174
147;5;33532250;370;0.821826280623608;33747077;370;0.821826280623608;3.7217771809273;372;0.826280623608018;3.93025281242329;370;0.821826280623608
148;5;32373624;123;0.271714922048998;32743776.4;204;0.452115812917595;0.389633767701693;183;0.405345211581292;0.839854240836171;214;0.474387527839644
149;5;33229168;359;0.797327394209354;33452611.6;355;0.788418708240535;2.77916739113206;359;0.797327394209354;3.02376829131954;359;0.797327394209354
150;5;39678211;430;0.955456570155902;40036824;428;0.951002227171492;22.2943535279243;431;0.957683741648107;23.3011039243044;428;0.951002227171492
151;5;32722299;291;0.645879732739421;32874437.4;263;0.583518930957684;1.04346205775516;281;0.623608017817372;1.24316786704589;282;0.625835189309577
152;5;39560840;429;0.953229398663697;40338517.2;430;0.955456570155902;21.3783364949019;426;0.946547884187082;24.2375181702393;430;0.955456570155902
153;5;32877013;321;0.712694877505568;33210656.6;332;0.737193763919822;1.33201445912375;310;0.688195991091314;2.27800225258457;337;0.748329621380846
154;6;32383552;134;0.296213808463252;32712633.1666667;181;0.400890868596882;0.364077680956143;178;0.394209354120267;0.503592684442739;169;0.374164810690423
155;5;32578582;250;0.55456570155902;32844575.4;249;0.552338530066815;1.02520235766742;280;0.621380846325167;1.15066308773685;264;0.585746102449889
156;5;45301045;444;0.986636971046771;45624772.8;442;0.982182628062361;39.624793376254;445;0.988864142538975;40.5104429124489;442;0.982182628062361
157;5;32915788;327;0.726057906458797;33195604.6;329;0.730512249443207;2.07086801574362;340;0.755011135857461;2.23175248477238;334;0.741648106904232
158;5;32510871;207;0.458797327394209;32805084.2;236;0.523385300668151;0.815232584371577;250;0.55456570155902;1.02872322036283;251;0.556792873051225
159;5;39232488;426;0.946547884187082;39682799.6;424;0.942093541202673;21.3950043182708;427;0.948775055679287;22.2089883027192;424;0.942093541202673
160;5;34099250;386;0.857461024498886;34271662.4;382;0.848552338530067;5.19721131792639;383;0.850779510022272;5.54655114720006;383;0.850779510022272
161;7;32377521;128;0.282850779510022;32653728.7142857;134;0.296213808463252;0.222068433680973;120;0.265033407572383;0.372860813668296;118;0.260579064587973
162;5;32398992;147;0.325167037861915;32644314.6;127;0.280623608017817;0.391895870785998;184;0.407572383073497;0.534374847286363;174;0.385300668151448
163;5;32751151;299;0.66369710467706;32997260.6;298;0.661469933184855;1.20623648166357;298;0.661469933184855;1.62138749550926;305;0.677060133630289
164;5;32928512;332;0.737193763919822;33239571.8;337;0.748329621380846;2.09470751678911;342;0.759465478841871;2.367318203573;340;0.755011135857461
165;11;32406063;150;0.33184855233853;32623886.5454545;118;0.260579064587973;0.042286508221365;29;0.0623608017817372;0.26292664976435;63;0.138084632516704
166;5;38055428;411;0.913140311804009;38196178.4;408;0.906458797327394;16.759516361167;408;0.906458797327394;17.6354193187545;408;0.906458797327394
167;5;32391792;139;0.307349665924276;32709009.4;180;0.398663697104677;0.389337683033325;182;0.403118040089087;0.733121758653258;199;0.44097995545657
168;5;32567336;243;0.538975501113586;32791701.6;230;0.510022271714922;0.851057987921799;258;0.572383073496659;0.987898803796583;240;0.532293986636971
169;5;33389026;367;0.815144766146993;33713440.2;367;0.815144766146993;3.53836481205409;369;0.819599109131403;3.82629206609112;369;0.819599109131403
170;5;33343475;363;0.806236080178174;33683300.2;365;0.810690423162584;2.86562272334422;360;0.799554565701559;3.7344172233275;368;0.817371937639198
171;5;33751884;376;0.835189309576837;33910513.8;373;0.828507795100223;4.19573271052468;376;0.835189309576837;4.43408085191447;375;0.832962138084632
172;5;32503688;201;0.44543429844098;32704626.8;177;0.391982182628062;0.512840834799115;205;0.4543429844098;0.726849462327418;197;0.43652561247216
173;5;32510636;206;0.456570155902004;32824183.6;242;0.536748329621381;0.296289372117714;156;0.345211581291759;1.09387210808929;256;0.567928730512249
174;5;32379813;130;0.287305122494432;32622839.4;115;0.253897550111359;0.334844641816683;171;0.378619153674833;0.474658795522978;158;0.349665924276169
175;5;32495752;199;0.44097995545657;32684415.8;166;0.367483296213808;0.311185872539903;163;0.360801781737194;0.664981209674097;189;0.418708240534521
176;5;32536826;225;0.498886414253898;32753003.2;210;0.465478841870824;0.648812775090528;227;0.503340757238307;0.875702743636499;223;0.494432071269488
177;5;32534097;223;0.494432071269488;32698815.2;174;0.385300668151448;0.603310545310666;219;0.485523385300668;0.709102306361464;196;0.434298440979955
178;5;33206023;358;0.795100222717149;33507863.4;360;0.799554565701559;2.97087801637157;363;0.806236080178174;3.20054113580452;361;0.801781737193764
179;5;32487833;197;0.43652561247216;32645319.6;128;0.282850779510022;0.436155380007062;195;0.432071269487751;0.544190834264039;178;0.394209354120267
180;5;32464913;182;0.403118040089087;32666557.2;148;0.32739420935412;0.392094980671515;185;0.409799554565702;0.609301833821651;186;0.412026726057906
181;5;32787286;309;0.685968819599109;33003954.2;300;0.665924276169265;1.35971157436951;313;0.694877505567929;1.64829007149235;308;0.683741648106904
182;5;32526367;217;0.481069042316258;32615196.2;106;0.233853006681514;0.0843187213303078;52;0.11358574610245;0.451824099856965;146;0.32293986636971
183;5;32509983;204;0.452115812917595;32654690.6;138;0.305122494432071;0.423272294471055;192;0.425389755011136;0.573092065495056;182;0.403118040089087
184;5;32520309;212;0.469933184855234;32844046.4;248;0.55011135857461;0.844499538343105;255;0.565701559020045;1.1556447644669;266;0.590200445434298
185;5;32579509;251;0.556792873051225;32706612;179;0.396436525612472;0.508764647529917;204;0.452115812917595;0.733298821391557;200;0.443207126948775
186;5;32578260;249;0.552338530066815;32964567.4;289;0.641425389755011;1.02420384535773;279;0.619153674832962;1.52628707269884;299;0.66369710467706
187;9;32346654;111;0.244988864142539;32693636.5555556;171;0.378619153674833;0.212472190382141;117;0.258351893095768;0.372423724252656;117;0.258351893095768
188;5;32597414;257;0.570155902004454;32799981.8;235;0.521158129175947;0.754576757784572;244;0.541202672605791;1.02013161619234;249;0.552338530066815
189;5;33279316;361;0.801781737193764;33507558;359;0.797327394209354;2.8890601898382;362;0.804008908685969;3.19887420650149;360;0.799554565701559
190;5;32551554;234;0.518930957683742;32789863.8;227;0.503340757238307;0.753419296182288;243;0.538975501113586;0.989226894339228;241;0.534521158129176
191;5;32672378;277;0.614699331848552;32871773;261;0.579064587973274;0.849074305825718;257;0.570155902004454;1.2416198077901;281;0.623608017817372
192;5;37604105;404;0.897550111358575;38077969.4;404;0.897550111358575;15.7108586417592;405;0.89977728285078;17.2789468899488;407;0.904231625835189
193;5;32382502;133;0.293986636971047;32612418;103;0.2271714922049;0.227321824542749;122;0.269487750556793;0.442683927356216;142;0.314031180400891
194;5;32542913;231;0.512249443207127;32791022.4;229;0.507795100222717;0.870098793460168;260;0.576837416481069;0.992524663459607;243;0.538975501113586
195;5;32377010;127;0.280623608017817;32617489.4;109;0.240534521158129;0.215606580924426;118;0.260579064587973;0.457887768563095;148;0.32739420935412
196;5;32613965;263;0.583518930957684;32863639.2;256;0.567928730512249;1.05116229278817;282;0.625835189309577;1.21626492108925;273;0.605790645879733
197;7;32406697;151;0.334075723830735;32657624.7142857;143;0.316258351893096;0.0905040259331564;56;0.122494432071269;0.385172769483153;126;0.278396436525612
198;5;32539510;229;0.507795100222717;32784170.8;225;0.498886414253898;0.752583252495361;242;0.536748329621381;0.971707843121103;236;0.523385300668151
199;5;32471568;187;0.414253897550111;32639582;126;0.278396436525612;0.460023085830511;198;0.438752783964365;0.52662418845485;173;0.383073496659243
