CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;44.6746309453991;564981004.958405;5;269;325.2;0.908474576271186;0.975977591642177;172.819473499079;1138727.00915314;269;325.2;0.908474576271186;0.975977591642177;1.68085029671708
2;32.3485837954278;50579.6060827824;5;191;266.2;0.62280701754386;0.797552349113727;81.2320336585312;383.67754151591;191;266.2;0.62280701754386;0.797552349113727;1.3735623790292
3;6.68429845744954;120697.664886547;7;1;164.142857142857;0;0.546372231947349;1.07568780834645;142.050844326243;1;164.142857142857;0;0.546372231947349;0.880266373692951
4;7.54299348852626;273771.051860543;9;2;155.222222222222;0.00444444444444444;0.530585627615721;7.50144669143178;214.845034200598;2;155.222222222222;0.00444444444444444;0.530585627615721;0.795878441423581
5;16.9540314374388;17162.9115439533;5;41;252.8;0.118694362017804;0.762155391823842;68.5199147316949;244.719978857669;41;252.8;0.118694362017804;0.762155391823842;1.31260095258551
6;43.8966827229632;23697.9452296065;5;145;272.6;0.427299703264095;0.82275049781616;118.462914626951;2043.20546243382;145;272.6;0.427299703264095;0.82275049781616;1.41695919068339
7;46.3963538735684;20489.1033160372;5;90;246.6;0.264094955489614;0.755362078077266;8.76349310091352;1365.45354432366;90;246.6;0.264094955489614;0.755362078077266;1.30090135668863
8;13.6421700415208;714770129.420113;7;169;254.285714285714;0.491228070175439;0.804692240633881;60.8095722275475;153303.083393248;169;254.285714285714;0.491228070175439;0.804692240633881;1.29644860991014
9;7.73721602305029;1401995.06582619;7;99;190.857142857143;0.386440677966102;0.588027579602295;10.7179610184168;372.824666162996;99;190.857142857143;0.386440677966102;0.588027579602295;0.947377767137031
10;49.5194544938439;21485.3483402564;5;110;248.8;0.323442136498516;0.760501748421173;12.1966585186879;475.598462012405;110;248.8;0.323442136498516;0.760501748421173;1.3097530111698
11;11.006971554517;154999.919678898;7;7;171.428571428571;0.0174927113702624;0.568133383349552;2.66864439972229;169.952329504898;7;171.428571428571;0.0174927113702624;0.568133383349552;0.915326006507611
12;22.0053451759323;816593913.51809;7;67;203.571428571429;0.213649851632047;0.624712790993965;33.1019317939445;175078.659728413;67;203.571428571429;0.213649851632047;0.624712790993965;1.00648171882361
13;42.8804576061807;85737104.1186555;5;250;293;0.745614035087719;0.881186116202668;123.296714076108;172029.183425229;250;293;0.745614035087719;0.881186116202668;1.51759831123793
14;6.14202841258418;20094.2508357184;5;81;234.6;0.237388724035608;0.701269238019163;97.9359610022882;170.995517667814;81;234.6;0.237388724035608;0.701269238019163;1.20774146547745
15;11.8533414627378;813699.727532682;7;31;155.142857142857;0.133333333333333;0.462725771908831;27.3117277726623;252.937914749381;31;155.142857142857;0.133333333333333;0.462725771908831;0.745502632519783
16;44.3551513921131;23062.4129904973;5;137;277.2;0.403560830860534;0.833657078762522;127.268000279892;644.20403375083;137;277.2;0.403560830860534;0.833657078762522;1.43574274675768
17;10.960914740969;900224.585160251;7;196;230.857142857143;0.570175438596491;0.737602514813781;19.1108241293671;309.888098953261;196;230.857142857143;0.570175438596491;0.737602514813781;1.18835960719998
18;10.5260840388667;17093.702978507;5;40;247.8;0.115727002967359;0.745733615534788;67.8517338759524;195.915074501852;40;247.8;0.115727002967359;0.745733615534788;1.28431900453213
19;9.79491121695261;57330.1013328214;5;207;267.6;0.684210526315789;0.800909584025558;102.31726315923;232.853672966754;207;267.6;0.684210526315789;0.800909584025558;1.37934428359957
