CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;33064530;33397775.6;5;278;337.4;0.773743016759777;0.818471950933878;1.80104552662401;2.47515930644664;278;337.4;0.773743016759777;0.818471950933878;1.49078819634385
2;43809802;44181511.8;5;355;406.6;0.986338797814208;0.989655269338395;34.2799201688083;35.5666408554371;355;406.6;0.986338797814208;0.989655269338395;1.80258638343779
3;33939139;34381428.6;5;324;373.2;0.882513661202186;0.90677955686434;4.70132462349696;5.49419891616271;324;373.2;0.882513661202186;0.90677955686434;1.65163419286005
4;32290214;32622052.75;16;6;80.9375;0.034965034965035;0.291601857879829;0.13042724243858;0.344340502511182;6;80.9375;0.034965034965035;0.291601857879829;0.41657408268547
5;38270149;38521884.6;5;334;382.6;0.920765027322404;0.93116447394234;17.5206080294362;18.1992536073171;334;382.6;0.920765027322404;0.93116447394234;1.69604957753783
6;32702908;33170309.6;5;247;310.6;0.672131147540984;0.754426064114213;1.31160216123352;1.77609955696577;247;310.6;0.672131147540984;0.754426064114213;1.37413318820803
7;32953397;33489422.2;5;284;337.2;0.735700197238659;0.823337453492617;1.61499693845069;2.75386082007374;284;337.2;0.735700197238659;0.823337453492617;1.4996503617187
8;33697060;33977634;5;320;367;0.871584699453552;0.892616639938385;4.01931220887546;4.25474293049375;320;367;0.871584699453552;0.892616639938385;1.62583745131634
9;33038990;33347236.2;5;286;333.4;0.778688524590164;0.810059587623287;2.10924484558064;2.32022295909718;286;333.4;0.778688524590164;0.810059587623287;1.4754656774567
10;41645547;42016795;5;352;402.6;0.972677595628415;0.979738740829019;28.3090921894677;28.9214668183823;352;402.6;0.972677595628415;0.979738740829019;1.78452413508143
11;32763375;33091276.6;5;254;299.2;0.691256830601093;0.724362665398488;1.39961990360218;1.53446889157782;254;299.2;0.691256830601093;0.724362665398488;1.31937485483296
12;33205829;33552269.4;5;295;347.6;0.80327868852459;0.844525756060011;2.56719931041492;2.94791691347822;295;347.6;0.80327868852459;0.844525756060011;1.53824334139502
13;33325995;33614061;5;305;352.4;0.836065573770492;0.857162591436796;2.84178508087838;3.13890729208173;305;352.4;0.836065573770492;0.857162591436796;1.56126043440273
14;33320349;33698677.4;5;306;359;0.833333333333333;0.872268352178121;3.22439648980008;3.39771607988488;306;359;0.833333333333333;0.872268352178121;1.58877449861015
15;38409987;39035629.4;5;342;388;0.930966469428008;0.945337052208679;18.4409216267121;19.7749677380535;342;388;0.930966469428008;0.945337052208679;1.72186391652295
16;32624629;33027129.8;5;234;285.4;0.636612021857924;0.693742048163061;1.06909862284546;1.33690564304827;234;285.4;0.636612021857924;0.693742048163061;1.26360158772557
17;32913151;33270037.2;5;277;325.4;0.754098360655738;0.789948963069742;1.96064612655856;2.08275052574551;277;325.4;0.754098360655738;0.789948963069742;1.4388356113056
18;32861156;33123948.6;5;266;302;0.698162729658793;0.734098430256465;1.52530846504214;1.63476495837545;266;302;0.698162729658793;0.734098430256465;1.33710785510999
19;41556257;41766187.8;5;349;401.2;0.972067039106145;0.976464692727294;27.2056943923041;28.1555227027916;349;401.2;0.972067039106145;0.976464692727294;1.77856069032471
20;33650417;34034156;5;316;367;0.860655737704918;0.892269852180209;4.13854502528547;4.42760160683114;316;367;0.860655737704918;0.892269852180209;1.62520580218538
21;38862046;39427365.6;5;343;391.8;0.939890710382514;0.953396948364777;20.3922337280696;20.9747879110296;343;391.8;0.939890710382514;0.953396948364777;1.73654444166442
22;32844713;33178064.2;5;265;312.8;0.721311475409836;0.75727910926118;1.67836195221048;1.80099955902392;265;312.8;0.721311475409836;0.75727910926118;1.37932980615429
23;33962977;34248419.8;5;325;371.8;0.885245901639344;0.904275259618301;4.78135892399886;5.08570849080493;325;371.8;0.885245901639344;0.904275259618301;1.64707279430476
24;32769873;33107066.6;5;256;300.8;0.69672131147541;0.729174046339625;1.4793177327471;1.58248952387461;256;300.8;0.69672131147541;0.729174046339625;1.32813844154717
25;32616882;32830039.6;5;164;226.4;0.427821522309711;0.548468496359137;0.540213222960125;0.733412901877699;164;226.4;0.427821522309711;0.548468496359137;0.998996189797
26;34245389;34497660.2;5;329;376.2;0.901639344262295;0.915229626953673;5.42289662501794;5.85083398580049;329;376.2;0.901639344262295;0.915229626953673;1.66702539195133
27;43891612;44422143.4;5;356;406.8;0.988558352402746;0.990172253674166;33.1701490033981;36.3098748656383;356;406.8;0.988558352402746;0.990172253674166;1.80352803347794
28;33400388;33602915.8;5;301;351.8;0.837988826815642;0.855206681261824;2.61654503685937;3.10512344103442;301;351.8;0.837988826815642;0.855206681261824;1.55769788372689
29;33250012;33676545.2;5;297;355.4;0.808743169398907;0.864259025589579;3.00649678004905;3.32872205330619;297;355.4;0.808743169398907;0.864259025589579;1.57418608232388
30;32814392;33160392.6;5;264;310.2;0.718579234972678;0.751800845438061;1.6569727519878;1.74640712971022;264;310.2;0.718579234972678;0.751800845438061;1.36935153990504
31;34248014;34532073.2;5;330;377;0.904371584699454;0.917190957373403;5.47119581461199;5.95648244077059;330;377;0.904371584699454;0.917190957373403;1.67059781521584
32;37298368;38164426.4;5;333;381.4;0.907103825136612;0.928370381071287;15.2164229748512;17.1012616630508;333;381.4;0.907103825136612;0.928370381071287;1.69096033695127
33;32890245;33305870.2;5;275;330.2;0.748633879781421;0.800177437642181;1.86079366313093;2.19296785615035;275;330.2;0.748633879781421;0.800177437642181;1.45746604713397
34;39914811;40463378;5;350;397.6;0.959016393442623;0.967757173393875;22.4537228424259;24.1519486090091;350;397.6;0.959016393442623;0.967757173393875;1.76270056582456
35;33271051;33704092;5;300;358;0.816939890710383;0.869931353092361;3.07167431098514;3.41356494165876;300;358;0.816939890710383;0.869931353092361;1.58451782170394
36;32399734;32748670.75;8;49;178.625;0.134078212290503;0.47603134978276;0.250053277180546;0.551251619959713;49;178.625;0.134078212290503;0.47603134978276;0.816053742484732
37;38250793;38720581.4;5;335;385.8;0.918032786885246;0.938322013454948;17.686635232289;18.8060112721007;335;385.8;0.918032786885246;0.938322013454948;1.70908652450723
38;33500574;33843886.8;5;314;364;0.855191256830601;0.885299370937852;3.65087922596791;3.84363637186296;314;364;0.855191256830601;0.885299370937852;1.61250956849395
39;32419941;32764547.375;8;92;203.5;0.431693989071038;0.538220946769675;0.434987759579763;0.599502848014515;92;203.5;0.431693989071038;0.538220946769675;0.922664480176587
40;33144743;33565298;5;293;350;0.797814207650273;0.849450718404547;2.58418566881008;2.98886032909594;293;350;0.797814207650273;0.849450718404547;1.54721380852257
41;32609085;32982584.4;5;226;275.4;0.628415300546448;0.667221639689308;0.985564369371771;1.2006640279276;226;275.4;0.628415300546448;0.667221639689308;1.21529655800553
42;39591183;40059275.6;5;346;395.4;0.956284153005464;0.962613304422586;22.0832540977381;22.9166178801075;346;395.4;0.956284153005464;0.962613304422586;1.75333137591257
43;33473625;33669760.4;5;313;356;0.851258581235698;0.865886403242997;2.68529305474154;3.31145024200953;313;356;0.851258581235698;0.865886403242997;1.57715023447832
44;33192717;33516330.8;5;294;345.4;0.800546448087432;0.839309090645491;2.54201828105042;2.83932837929519;294;345.4;0.800546448087432;0.839309090645491;1.52874155796143
45;33335500;33661295;5;308;355.8;0.83879781420765;0.865010391470122;3.0753619787611;3.28364077903878;308;355.8;0.83879781420765;0.865010391470122;1.57555464160629
46;32482295;32828034.8;5;199;236.6;0.551912568306011;0.572192207553663;0.617813411521935;0.726619790565709;199;236.6;0.551912568306011;0.572192207553663;1.04220723518703
47;38687368;38875982;5;339;387.8;0.934426229508197;0.943780310050663;17.9746459295379;19.28814371894;339;387.8;0.934426229508197;0.943780310050663;1.71902842187799
48;33044603;33309522.6;5;286;328.4;0.781420765027322;0.797133438566563;1.92865709982452;2.20503591382892;286;328.4;0.781420765027322;0.797133438566563;1.45192162024624
49;38696124;39354471.8;5;344;391;0.939632545931758;0.951154723825913;18.7149412625841;20.7504517402764;344;391;0.939632545931758;0.951154723825913;1.73246038982577
50;32898341;33173157.8;5;263;310;0.731843575418994;0.751212966990092;1.48093784386424;1.78682054131692;263;310;0.731843575418994;0.751212966990092;1.36828076130338
