CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
17;32400639;32730648;6;202;247.333333333333;0.455769230769231;0.541222016625786;0.669293256587983;0.775676453492356;202;247.333333333333;0.455769230769231;0.541222016625786;0.962172474001398
27;32292908;32648812.9;10;29;131.3;0.0620842572062084;0.394907443921843;0.169181126788965;0.393507990444874;29;131.3;0.0620842572062084;0.394907443921843;0.643552871576337
31;32449131;32743388.1666667;6;194;250.166666666667;0.438636363636364;0.548265324567375;0.641955003008742;0.8148237109673;194;250.166666666667;0.438636363636364;0.548265324567375;0.974693910341999
87;32359527;32606281.875;8;41;153.5;0.132890365448505;0.391032131337384;0.219477554968145;0.453759277693076;41;153.5;0.132890365448505;0.391032131337384;0.666202890426653
89;32365438;32624919;8;138;179.125;0.259962049335863;0.46813247161372;0.413563797692465;0.510884760142144;138;179.125;0.259962049335863;0.46813247161372;0.797559025712263
124;32282051;32648220.6;10;4;135.6;0.00746268656716418;0.371409627424669;0.073996055928498;0.391670224969275;4;135.6;0.00746268656716418;0.371409627424669;0.605260133580942
171;32333618;32623928;8;129;181.875;0.242884250474383;0.463394901737617;0.421722004742105;0.507906818930214;129;181.875;0.242884250474383;0.463394901737617;0.789487610367792
203;32302668;32635956.3;10;7;108;0.0199335548172757;0.283897725856285;0.0810692749161359;0.354349336329954;7;108;0.0199335548172757;0.283897725856285;0.462648145839873
212;32286848;32649346.8;10;35;127.1;0.0853889943074004;0.385501101501572;0.242422091744314;0.39566879679666;35;127.1;0.0853889943074004;0.385501101501572;0.628224017261821
237;32208434;32648359.8;10;2;128.1;0.00381679389312977;0.351355145876971;0.0416120037383402;0.391863770260487;2;128.1;0.00381679389312977;0.351355145876971;0.572578756243953
280;32252215;32680529.0833333;12;2;112.75;0.00256410256410256;0.368950755660894;0.056976111982312;0.348253923595797;2;112.75;0.00256410256410256;0.368950755660894;0.573923397694724
304;32232091;32659079.1875;16;1;85.5625;0;0.295247611985723;0.0305018885646062;0.312265247176696;1;85.5625;0;0.295247611985723;0.415533676128055
314;32298013;32686631.5833333;12;9;118.666666666667;0.0181818181818182;0.388560832336739;0.132156727078728;0.367216494020928;9;118.666666666667;0.0181818181818182;0.388560832336739;0.604427961412705
323;32263121;32646194.7142857;14;14;104.714285714286;0.0554323725055432;0.344214657088013;0.123552506253426;0.363173828888821;14;104.714285714286;0.0554323725055432;0.344214657088013;0.50994764013039
336;32154837;32667476.0625;16;5;89;0.0239520958083832;0.346071695212496;0.127620936671785;0.337900627720948;5;89;0.0239520958083832;0.346071695212496;0.487063867336106
347;32247595;32658295.25;16;13;76.4375;0.0307692307692308;0.302040235502431;0.151516471415795;0.310102178133835;13;76.4375;0.0307692307692308;0.302040235502431;0.425093664781199
364;32141448;32720646.5625;16;3;95.125;0.0119760479041916;0.375812820924069;0.085928648922943;0.499457952932512;3;95.125;0.0119760479041916;0.375812820924069;0.528921747967209
420;32186471;32672891.2272727;22;3;53.6363636363636;0.0122699386503067;0.294327427404053;0.0527824603581953;0.273182469505172;3;53.6363636363636;0.0122699386503067;0.294327427404053;0.348832506552951
468;32113853;32668946.6315789;19;1;62.8947368421053;0;0.293839115849255;0;0.276596172958055;1;62.8947368421053;0;0.293839115849255;0.380902557582368
491;32248945;32668523.8947368;19;6;57.4736842105263;0.0110864745011086;0.28477147284772;0.0647583407919937;0.275758175658475;6;57.4736842105263;0.0110864745011086;0.28477147284772;0.369148205543341
501;32195343;32677977.2727273;22;5;57.5909090909091;0.0132890365448505;0.324072992391595;0.0757354286127186;0.288976833703178;5;57.5909090909091;0.0132890365448505;0.324072992391595;0.384086509501149
505;32204864;32663370.1578947;19;7;60.6842105263158;0.0159090909090909;0.226472307129189;0.110935618475287;0.260010395027365;7;60.6842105263158;0.0159090909090909;0.226472307129189;0.293575212945245
535;32222839;32650437.2222222;27;1;42.1481481481481;0;0.247308792521362;0;0.242203555439248;1;42.1481481481481;0;0.247308792521362;0.247308792521362
554;32165548;32641282.2222222;27;1;32.3703703703704;0;0.213282382869607;0;0.213825018346051;1;32.3703703703704;0;0.213282382869607;0.213282382869607
589;32228352;32671035.9090909;22;3;52.5909090909091;0.0100334448160535;0.280738778610164;0.0864678802449692;0.267640076268814;3;52.5909090909091;0.0100334448160535;0.280738778610164;0.33272744131575
608;32184637;32661907.8333333;24;2;47.5416666666667;0.00189753320683112;0.276881359924055;0.0996707237609584;0.254794250815611;2;47.5416666666667;0.00189753320683112;0.276881359924055;0.307645955471173
619;32119935;32653233.6296296;27;2;43.8888888888889;0.00384615384615385;0.320914504914668;0.0189388672857162;0.250509465953232;2;43.8888888888889;0.00384615384615385;0.320914504914668;0.320914504914668
630;32202303;32649296.7777778;27;1;34.037037037037;0;0.307245315109663;0.104503140704982;0.238560757087828;1;34.037037037037;0;0.307245315109663;0.307245315109663
694;32162970;32644607.0740741;27;2;36.2222222222222;0.00900900900900901;0.260025487088513;0.0474428729007668;0.224212581725691;2;36.2222222222222;0.00900900900900901;0.260025487088513;0.260025487088513
712;32171731;32656983.8888889;27;1;47.9259259259259;0;0.29211494721391;0.0301088268967526;0.262406233987207;1;47.9259259259259;0;0.29211494721391;0.29211494721391
