CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
62;5;33206679;689;0.813238770685579;33457740.8;693;0.817966903073286;2.75337901658988;695;0.820330969267139;3.22064720687331;699;0.825059101654846
63;6;32503680;369;0.434988179669031;32663180.1666667;280;0.329787234042553;0.542142277687981;398;0.469267139479905;0.853642941313082;414;0.488179669030733
64;5;33151375;681;0.803782505910166;33288323.2;668;0.788416075650118;2.49000643413953;680;0.802600472813239;2.69739117673701;674;0.795508274231678
65;5;33062203;666;0.786052009456265;33216187.6;652;0.769503546099291;2.03387284093094;660;0.778959810874704;2.47615672086607;658;0.776595744680851
66;5;64082992;846;0.998817966903073;64812164;846;0.998817966903073;98.096911730493;846;0.998817966903073;99.9552795775781;846;0.998817966903073
67;5;32726354;541;0.638297872340426;32845707.2;469;0.553191489361702;0.883137296968504;481;0.567375886524823;1.33310385865116;527;0.621749408983452
68;5;32480165;333;0.392434988179669;32726805.4;378;0.445626477541371;0.678906530959133;435;0.513002364066194;0.964638268117625;451;0.531914893617021
69;5;32938557;641;0.756501182033097;33116318;625;0.737588652482269;1.92371334937016;653;0.770685579196217;2.16644982464225;644;0.760047281323877
70;5;32744998;553;0.652482269503546;32860633.4;481;0.567375886524823;1.26067279201037;561;0.66193853427896;1.37778722845773;535;0.631205673758865
71;5;33399336;711;0.839243498817967;33614988;712;0.840425531914894;3.31263389537142;715;0.843971631205674;3.70498517677627;715;0.843971631205674
72;5;38666388;807;0.952718676122931;38970503;801;0.945626477541371;19.6476775460299;808;0.953900709219858;20.2225263946451;802;0.946808510638298
73;5;33700469;736;0.868794326241135;33864269;737;0.869976359338062;4.17676554130329;740;0.873522458628842;4.47446386171189;738;0.871158392434988
74;5;37613444;772;0.911347517730496;38037758.8;769;0.907801418439716;16.347940854754;775;0.914893617021277;17.3523568322419;772;0.911347517730496
75;5;32995290;651;0.768321513002364;33280623.6;663;0.782505910165485;2.06281693868434;661;0.780141843971631;2.67305643355186;672;0.793144208037825
76;5;32731202;544;0.641843971631206;32858047.2;478;0.563829787234043;1.24511450227353;557;0.657210401891253;1.36993351043041;533;0.628841607565012
77;6;32457677;298;0.351063829787234;32652963.3333333;264;0.310874704491726;0.64188131804782;420;0.495271867612293;0.821978175617702;404;0.476359338061466
78;5;38369731;799;0.943262411347518;39508597;809;0.955082742316785;16.9292315681274;784;0.925531914893617;21.9016082038882;811;0.957446808510638
79;5;33960723;754;0.890070921985816;34103337.6;753;0.888888888888889;4.98625454791466;753;0.888888888888889;5.21227263907228;754;0.890070921985816
80;5;32574748;442;0.521276595744681;32708449.4;355;0.418439716312057;0.831836789174538;474;0.559101654846336;0.908516487145252;430;0.50709219858156
81;5;38420880;801;0.945626477541371;38923903;797;0.940898345153664;19.0933662546726;805;0.950354609929078;20.0838095162507;799;0.943262411347518
82;5;32685310;515;0.607565011820331;32859845.6;480;0.566193853427896;1.10397002463529;534;0.630023640661938;1.37543188854953;534;0.630023640661938
83;5;33414379;715;0.843971631205674;33556268.6;706;0.833333333333333;3.14811231257899;705;0.832151300236407;3.52503420982345;711;0.839243498817967
84;5;32650396;491;0.57919621749409;32790328;429;0.505910165484634;1.0176496749887;513;0.605200945626478;1.16075901214147;490;0.578014184397163
85;5;38018755;788;0.930260047281324;38197366.6;774;0.91371158392435;17.2221875153324;788;0.930260047281324;17.8439498869243;774;0.91371158392435
86;5;33076749;668;0.788416075650118;33241259.6;655;0.773049645390071;2.24868756104071;671;0.791962174940898;2.55183235445503;663;0.782505910165485
87;5;33374351;705;0.832151300236407;33511447;697;0.822695035460993;3.23534894102754;710;0.83806146572104;3.3858526843382;703;0.829787234042553
88;5;32784373;573;0.67612293144208;32918328.4;522;0.615839243498818;1.4103970581421;588;0.693853427895981;1.55595198061663;568;0.670212765957447
89;5;39053504;811;0.957446808510638;39380776.8;807;0.952718676122931;20.8455533429859;813;0.959810874704492;21.490953265871;808;0.953900709219858
90;5;32824587;599;0.706855791962175;32971686.6;559;0.659574468085106;1.46972267434295;606;0.715130023640662;1.7211573275478;603;0.711583924349882
91;5;33543230;725;0.855791962174941;33715758.6;722;0.852245862884161;3.69651333907673;728;0.859338061465721;4.01697467232064;728;0.859338061465721
92;9;32470468;317;0.373522458628842;32646592.8888889;247;0.290780141843972;0.268131547983833;262;0.308510638297872;0.602676172824488;346;0.407801418439716
93;5;33113405;673;0.794326241134752;33260121.6;661;0.780141843971631;2.49839019286906;681;0.803782505910166;2.61054955727825;667;0.787234042553192
94;5;33755149;744;0.878250591016548;34008855.4;748;0.882978723404255;4.18367617476304;741;0.874704491725768;4.92230909868784;749;0.884160756501182
95;5;38012115;787;0.929078014184397;38474862.2;785;0.926713947990544;17.5051656427707;791;0.933806146572104;18.7011635163502;788;0.930260047281324
96;5;33092112;671;0.791962174940898;33241171.4;654;0.771867612293144;2.36231198969427;675;0.796690307328605;2.55219934537755;664;0.783687943262411
97;5;37708571;777;0.91725768321513;38292307.2;777;0.91725768321513;14.9143899539502;766;0.904255319148936;18.1443886615456;779;0.919621749408983
98;5;32760017;561;0.66193853427896;32954158;547;0.645390070921986;1.34997961854856;580;0.684397163120567;1.66476844570206;590;0.696217494089834
99;5;32926114;638;0.752955082742317;33137010.4;631;0.74468085106383;1.88521024295884;650;0.767139479905437;2.22949372646758;648;0.764775413711584
100;5;33754070;742;0.875886524822695;33857823.6;736;0.868794326241135;4.08132809621603;737;0.869976359338062;4.45538672389887;737;0.869976359338062
101;5;37645135;774;0.91371158392435;38320500;779;0.919621749408983;16.4875543497046;778;0.918439716312057;18.2236125301148;783;0.92434988179669
102;5;33503467;720;0.849881796690307;33644908.4;714;0.842789598108747;3.65607388687132;727;0.858156028368794;3.7977422174913;718;0.847517730496454
103;5;32531062;395;0.465721040189125;32738304.4;396;0.466903073286052;0.836672179800703;475;0.560283687943262;1.00070928931015;458;0.540189125295508
104;5;34383548;757;0.893617021276596;34585391;756;0.892434988179669;6.42206317424337;758;0.894799054373522;6.69829019186081;757;0.893617021276596
105;5;33349390;702;0.828605200945627;33525168.8;699;0.825059101654846;3.16733552768914;706;0.833333333333333;3.42875606556503;706;0.833333333333333
106;5;33404749;712;0.840425531914894;33528083.2;700;0.826241134751773;3.24140951146887;711;0.839243498817967;3.43759011760242;707;0.83451536643026
107;5;37856882;782;0.923167848699764;38530257.2;788;0.930260047281324;17.0253007529;786;0.92789598108747;18.8711845148225;791;0.933806146572104
108;5;32739854;548;0.646572104018913;32878832.2;497;0.58628841607565;0.785040389169541;464;0.547281323877069;1.43607735486025;549;0.647754137115839
109;5;32594476;452;0.533096926713948;32805008.2;441;0.520094562647754;1.02791360583411;517;0.609929078014184;1.20591730684571;500;0.58983451536643
110;5;37789156;779;0.919621749408983;38284810;776;0.916075650118203;16.9332069968527;785;0.926713947990544;18.1146876746759;778;0.918439716312057
111;5;33030536;658;0.776595744680851;33316346.4;672;0.793144208037825;2.17184177361747;668;0.788416075650118;2.78510684929655;678;0.800236406619385
112;6;32496111;361;0.425531914893617;32646696.1666667;248;0.291962174940898;0.62447073839031;414;0.488179669030733;0.802191868712091;399;0.470449172576832
113;5;32912742;632;0.745862884160757;33026599.4;594;0.700945626477541;1.72774893042677;637;0.75177304964539;1.89030003530618;621;0.732860520094563
114;5;34527136;759;0.895981087470449;34666613.8;759;0.895981087470449;6.83934674001411;760;0.897163120567376;6.94967017765685;759;0.895981087470449
115;5;44900024;837;0.988179669030733;45146542.2;836;0.986997635933806;37.5261873641797;836;0.986997635933806;39.2861916609893;836;0.986997635933806
116;5;32865597;617;0.728132387706856;33042061.2;600;0.708037825059102;1.69794893212595;635;0.749408983451537;1.93731612937487;627;0.739952718676123
117;5;33621148;731;0.862884160756501;33828720.4;732;0.864066193853428;4.03589480950091;736;0.868794326241135;4.36525952573692;734;0.866430260047281
118;5;37356468;766;0.904255319148936;38253439.8;775;0.914893617021277;15.5943150811652;769;0.907801418439716;18.0181747865704;776;0.916075650118203
119;5;32734952;546;0.644208037825059;32967156;556;0.656028368794326;1.46867088586015;603;0.711583924349882;1.70692843330769;600;0.708037825059102
120;5;33024234;657;0.775413711583924;33197567.2;648;0.764775413711584;2.14191047918161;665;0.784869976359338;2.41804376118548;655;0.773049645390071
121;5;33205631;688;0.812056737588652;33384784;682;0.804964539007092;2.44898214173068;678;0.800236406619385;2.99653412780974;686;0.809692671394799
122;5;32606781;465;0.548463356973995;32836437.6;462;0.544917257683215;1.07137868833038;527;0.621749408983452;1.30311156063249;520;0.613475177304965
123;5;39887043;823;0.971631205673759;40384861.4;824;0.972813238770686;23.6380379839003;825;0.973995271867612;24.5860209046649;824;0.972813238770686
124;5;32772196;569;0.671394799054373;32983314.4;567;0.66903073286052;1.40893272687614;586;0.691489361702128;1.75625864093189;608;0.717494089834515
125;5;32640402;483;0.569739952718676;32873530;490;0.578014184397163;1.1755938459959;545;0.643026004728132;1.41772318489194;547;0.645390070921986
126;5;40813668;828;0.977541371158392;41315587.6;828;0.977541371158392;26.1654822108438;828;0.977541371158392;27.4626546402727;828;0.977541371158392
127;5;32837403;604;0.712765957446808;32957619.2;552;0.651300236406619;1.24967354360833;559;0.659574468085106;1.67844836021555;593;0.699763593380615
128;5;32867043;618;0.729314420803783;32989877;569;0.671394799054373;1.63205949566792;624;0.736406619385343;1.7769778411738;612;0.722222222222222
129;5;33731066;738;0.871158392434988;33834903.8;734;0.866430260047281;4.22031242905192;745;0.879432624113475;4.38403408533089;735;0.867612293144208
130;5;36667322;763;0.900709219858156;37399189.6;763;0.900709219858156;13.657855013316;763;0.900709219858156;15.3798601466454;763;0.900709219858156
131;5;32497750;364;0.429078014184397;32787212.6;424;0.5;0.458853625149516;360;0.42434988179669;1.15102533107704;487;0.574468085106383
132;5;32791617;578;0.682033096926714;33013469;584;0.689125295508274;1.36727165219021;581;0.685579196217494;1.84854183339941;618;0.729314420803783
133;5;37819112;781;0.921985815602837;38642009.2;792;0.934988179669031;17.0259016087355;787;0.929078014184397;19.2159889776407;794;0.937352245862884
134;5;32890880;623;0.735224586288416;33122404;627;0.739952718676123;1.85445534074143;648;0.764775413711584;2.18495924435643;645;0.761229314420804
135;5;35028880;761;0.898345153664303;35163438.2;761;0.898345153664303;8.28025363185593;761;0.898345153664303;8.48276795591871;761;0.898345153664303
136;5;32740325;549;0.647754137115839;32921236.2;525;0.619385342789598;1.42476387717743;596;0.703309692671395;1.56510070757151;570;0.6725768321513
137;5;32844558;609;0.718676122931442;33051967.6;606;0.715130023640662;1.73730452721869;638;0.752955082742317;1.96798261995896;631;0.74468085106383
138;5;32951765;646;0.762411347517731;33081941.4;615;0.725768321513002;1.84865588342223;647;0.763593380614657;2.06119229120126;639;0.754137115839243
139;5;43108819;833;0.983451536643026;44519357.8;833;0.983451536643026;33.2603807301756;833;0.983451536643026;37.3354873727169;834;0.984633569739953
140;5;33385578;707;0.83451536643026;33530079;701;0.8274231678487;3.27007690510274;714;0.842789598108747;3.44296425559921;708;0.835697399527187
141;5;32686787;517;0.609929078014184;32825669.6;451;0.531914893617021;1.08648344069952;531;0.626477541371158;1.27047454784775;514;0.606382978723404
142;5;33768380;746;0.880614657210402;33879913.8;739;0.872340425531915;4.20335955244162;743;0.877068557919622;4.52339601831077;741;0.874704491725768
143;5;33048169;663;0.782505910165485;33257198.2;660;0.778959810874704;2.16033947427757;667;0.787234042553192;2.60019720964566;666;0.786052009456265
144;5;38608238;806;0.951536643026005;38969897.8;800;0.944444444444444;19.4677405824505;806;0.951536643026005;20.2241105837709;803;0.947990543735225
145;5;32760178;562;0.663120567375887;32902970.2;510;0.601654846335697;1.33555577455795;576;0.679669030732861;1.50801571630536;558;0.65839243498818
146;5;33190756;684;0.807328605200946;33311604.2;671;0.791962174940898;2.67985617853075;689;0.813238770685579;2.76921071607654;677;0.799054373522459
147;5;32539220;408;0.481087470449173;32692537.4;329;0.387706855791962;0.745607410716996;457;0.539007092198582;0.858575230638923;417;0.491725768321513
148;5;41291010;829;0.978723404255319;41429754.6;829;0.978723404255319;27.0304947600892;829;0.978723404255319;27.8166209088961;829;0.978723404255319
149;5;32901593;627;0.739952718676123;33223814.6;653;0.770685579196217;1.98520870711892;657;0.775413711583924;2.49817349869209;661;0.780141843971631
150;5;32489526;351;0.41371158392435;32710806.8;361;0.425531914893617;0.707922862743049;446;0.526004728132388;0.915778012266063;432;0.509456264775414
151;5;45639420;839;0.990543735224586;45892610.8;839;0.990543735224586;41.0831153946572;839;0.990543735224586;41.5816664293248;839;0.990543735224586
152;5;32547913;417;0.491725768321513;32745327.6;400;0.471631205673759;0.678966187453551;436;0.514184397163121;1.02229613933627;463;0.546099290780142
153;5;33473154;718;0.847517730496454;33604432;710;0.83806146572104;3.5166507235066;721;0.851063829787234;3.67298046691512;713;0.84160756501182
154;5;53023065;842;0.994089834515366;53827518.8;842;0.994089834515366;64.0723872015711;842;0.994089834515366;66.0665245752446;842;0.994089834515366
155;5;33078121;669;0.789598108747045;33351838.2;679;0.801418439716312;2.35557443939579;674;0.795508274231678;2.8918074971144;682;0.804964539007092
156;5;32854270;611;0.721040189125296;33070523.8;612;0.722222222222222;1.62660624180326;623;0.735224586288416;2.02528791561985;636;0.750591016548463
157;5;37083421;765;0.903073286052009;37585123.6;764;0.901891252955083;14.6343350588516;765;0.903073286052009;15.9551879926406;765;0.903073286052009
158;5;33285920;698;0.82387706855792;33382452.2;681;0.803782505910166;1.99516737880126;658;0.776595744680851;2.99068967582705;685;0.808510638297872
159;5;32803576;588;0.693853427895981;32908336.2;516;0.608747044917258;1.33165257177546;573;0.67612293144208;1.52557297285147;562;0.663120567375887
160;5;33538225;722;0.852245862884161;33663575.6;716;0.845153664302601;3.52131025044119;722;0.852245862884161;3.85612650608714;720;0.849881796690307
161;5;33782599;748;0.882978723404255;33939625.8;743;0.877068557919622;4.53548213034101;747;0.881796690307329;4.70694201784432;747;0.881796690307329
162;5;32819141;592;0.698581560283688;32956634;550;0.648936170212766;1.54276358871178;614;0.724586288416076;1.6743356499811;591;0.697399527186761
163;5;50323289;840;0.991725768321513;50871017.8;840;0.991725768321513;55.6627213447588;840;0.991725768321513;56.9351680286539;840;0.991725768321513
164;5;32791630;579;0.683215130023641;32997513.6;575;0.678486997635934;1.43284480333616;598;0.705673758865248;1.80002811146967;614;0.724586288416076
165;5;37695997;776;0.916075650118203;38025426.2;767;0.905437352245863;15.4694983831838;768;0.90661938534279;17.3174796595308;770;0.908983451536643
166;5;32557021;422;0.497635933806147;32706309.8;351;0.41371158392435;0.743104074456709;456;0.537825059101655;0.901966980790565;427;0.50354609929078
167;5;32706334;529;0.624113475177305;32871837.2;488;0.57565011820331;1.20482750150924;547;0.645390070921986;1.41291771118462;544;0.641843971631206
168;5;33865972;750;0.885342789598109;34049978;750;0.885342789598109;4.91215362403048;752;0.887706855791962;5.04721158947035;751;0.886524822695035
169;9;32461865;304;0.358156028368794;32655428.3333333;272;0.320330969267139;0.394091819072268;340;0.400709219858156;0.629553372106317;354;0.41725768321513
170;5;33213615;691;0.815602836879433;33398068.6;684;0.807328605200946;2.76132586549418;696;0.821513002364066;3.03657495861199;689;0.813238770685579
171;5;39755804;819;0.966903073286052;39970119.4;818;0.965721040189125;22.895354133321;821;0.969267139479905;23.312262012368;819;0.966903073286052
172;5;32689034;519;0.612293144208038;32898707;508;0.599290780141844;1.32633866463872;571;0.673758865248227;1.49532424603185;556;0.656028368794326
173;5;41393747;830;0.979905437352246;41994420.8;830;0.979905437352246;27.9586547028478;830;0.979905437352246;29.5590547746589;830;0.979905437352246
174;5;32675945;513;0.605200945626478;32903570;511;0.602836879432624;1.07500169974314;528;0.622931442080378;1.51007956248422;559;0.659574468085106
175;5;33142399;678;0.800236406619385;33305710.6;670;0.790780141843972;2.51786245994004;682;0.804964539007092;2.75090007848575;675;0.796690307328605
176;5;32912270;631;0.74468085106383;33047388.2;602;0.710401891252955;1.84237193988416;646;0.762411347517731;1.95435295535631;628;0.74113475177305
177;5;33315876;700;0.826241134751773;33553934.2;705;0.832151300236407;3.05447090599619;703;0.829787234042553;3.51731861737842;709;0.836879432624113
178;5;37928046;784;0.925531914893617;38150893.8;772;0.911347517730496;17.2768615328168;789;0.931442080378251;17.6998757893983;773;0.912529550827423
179;5;33079998;670;0.790780141843972;33337754.2;677;0.799054373522459;1.98100595194379;656;0.774231678486998;2.85267705677393;680;0.802600472813239
180;5;33558372;726;0.856973995271868;33648470.6;715;0.843971631205674;3.40950903091896;717;0.846335697399527;3.80958596622181;719;0.848699763593381
181;5;32747476;555;0.654846335697399;32928686.2;531;0.626477541371158;1.50585914941844;607;0.716312056737589;1.58791889269914;573;0.67612293144208
182;5;33224611;693;0.817966903073286;33422098.8;689;0.813238770685579;2.7002034771834;691;0.815602836879433;3.11104958777306;695;0.820330969267139
183;5;44059888;835;0.985815602836879;44757027.8;835;0.985815602836879;36.2884303572702;835;0.985815602836879;38.0813499744961;835;0.985815602836879
184;5;32919849;637;0.75177304964539;33336340.2;676;0.797872340425532;1.82945875414736;643;0.75886524822695;2.49339600402696;660;0.778959810874704
185;5;33370080;704;0.83096926713948;33568387;708;0.835697399527187;2.84195792773254;697;0.822695035460993;3.20975175071818;698;0.82387706855792
186;5;37563421;769;0.907801418439716;38105231;770;0.908983451536643;16.1932070035975;773;0.912529550827423;17.1593694264668;768;0.90661938534279
187;5;32655124;493;0.581560283687943;32917499;519;0.612293144208038;1.01059705558089;511;0.602836879432624;1.20718699800235;501;0.591016548463357
188;13;32341864;106;0.124113475177305;32570984.9230769;100;0.117021276595745;0.168555027971042;159;0.186761229314421;0.311351956055057;149;0.174940898345154
189;5;32676439;514;0.606382978723404;32888221.2;502;0.592198581560284;0.753792855373349;459;0.541371158392435;1.11818546244564;480;0.566193853427896
190;5;33824581;749;0.884160756501182;33986261.6;747;0.881796690307329;4.14766591160051;738;0.871158392434988;4.49462551977007;739;0.872340425531915
191;7;32423282;248;0.291962174940898;32632600.1428571;234;0.275413711583924;0.280075467709635;270;0.317966903073286;0.430701935070188;272;0.320330969267139
192;5;33643625;734;0.866430260047281;33850872.6;735;0.867612293144208;3.87400840445057;733;0.865248226950355;4.07829266865506;729;0.860520094562648
193;5;32988771;649;0.765957446808511;33249456.6;658;0.776595744680851;1.54950863909509;615;0.725768321513002;2.22829975574991;647;0.763593380614657
194;6;32412443;229;0.269503546099291;32651236.6666667;259;0.304964539007092;0.295727869463113;287;0.33806146572104;0.496082039827495;309;0.364066193853428
195;5;32545233;416;0.490543735224586;32854733.8;474;0.559101654846336;0.762809356476361;460;0.542553191489362;1.01472173637387;460;0.542553191489362
196;5;32598933;461;0.543735224586288;32839801.2;465;0.548463356973995;0.821356722831835;471;0.555555555555556;0.968736843324788;453;0.534278959810875
197;5;33212024;690;0.814420803782506;33634437.2;713;0.84160756501182;2.73323027847886;692;0.816784869976359;3.41018078959687;704;0.83096926713948
198;5;39523827;815;0.962174940898345;39824220.8;815;0.962174940898345;21.254261857155;814;0.960992907801418;22.4466005561022;813;0.959810874704492
199;5;37934620;785;0.926713947990544;38403866;783;0.92434988179669;16.3787693669358;776;0.916075650118203;18.0821740886015;777;0.91725768321513
