CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;81.1662068058786;10541.2285762588;5;237;263.6;0.775910364145658;0.924011120362549;82.3724906444999;20743.5697006943;237;263.6;0.775910364145658;0.924011120362549;1.60486141957706
2;4.43821001628831;1099.74834563511;10;101;165.6;0.452380952380952;0.613834192788439;8.10007752672731;773.209119068791;101;165.6;0.452380952380952;0.613834192788439;0.904597757793489
3;4.53473698502399;1154.1427555756;9;118;182.666666666667;0.436567164179104;0.668406751206502;11.6646160094508;1981.06915452698;118;182.666666666667;0.436567164179104;0.668406751206502;1.02019977815729
4;31.7652080510128;2986.99980409687;5;115;216.4;0.319327731092437;0.781783025550281;36.4557219258158;2445.1068080889;115;216.4;0.319327731092437;0.781783025550281;1.35783367595575
5;19.8007819992102;2727.85187045208;5;80;207;0.221288515406162;0.752886938737981;36.1795835283517;1101.53300019374;80;207;0.221288515406162;0.752886938737981;1.30764573570281
6;26.5854738723743;1888.15577235986;5;209;223.8;0.65546218487395;0.790754621879737;15.923274593721;816.529661961592;209;223.8;0.65546218487395;0.790754621879737;1.37341592221217
7;21.2219719876483;1906.43097439739;5;1;189.6;0;0.657355342507717;19.1655603806365;825.22675468977;1;189.6;0;0.657355342507717;1.14172243698709
8;125.406034767389;16711.1155764055;5;247;284.4;0.98134328358209;0.987447009429143;206.509202353896;28253.2006795893;247;284.4;0.98134328358209;0.987447009429143;1.71503954269272
9;60.4218017656465;14901.0194495343;5;236;272.6;0.871148459383754;0.950903666765975;122.685380898272;30792.7034990693;236;272.6;0.871148459383754;0.950903666765975;1.65156952648827
10;1.02509991385655;907.576875219826;12;96;153.75;0.448717948717949;0.610300069485412;8.52877824797007;734.498470459445;96;153.75;0.448717948717949;0.610300069485412;0.835147463506353
11;3.9906761427765;1235.58949408614;9;68;178.777777777778;0.243636363636364;0.656290720158434;16.9971263731396;2613.12069265411;68;178.777777777778;0.243636363636364;0.656290720158434;1.00170688866287
12;54.2157894504275;2825.84011964508;5;170;226;0.473389355742297;0.808449836161208;37.2261955827904;1867.96569279875;170;226;0.473389355742297;0.808449836161208;1.40414971543789
