CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
30;0.283535634443504;3173.03218841826;11;10;101.727272727273;0.0386266094420601;0.429860455604691;12.5302022506976;4783.21632731853;10;101.727272727273;0.0386266094420601;0.429860455604691;0.623297660626802
50;0.562249490000599;5123.63546865309;11;14;98.7272727272727;0.0683544303797468;0.409738710437623;7.74851691123393;14233.6601747301;14;98.7272727272727;0.0683544303797468;0.409738710437623;0.594121130134554
87;0.376181416181843;5393.56296128069;11;9;94.8181818181818;0.021680216802168;0.399261132108567;10.4442036863266;14306.1110668137;9;94.8181818181818;0.021680216802168;0.399261132108567;0.578928641557423
106;0.501331453282342;5754.84208514803;15;13;75.3333333333333;0.030379746835443;0.355592549995508;1.90995471209159;10700.5681745295;13;75.3333333333333;0.030379746835443;0.355592549995508;0.444490687494385
129;0.299219852621914;9786.49524483915;11;14;110.272727272727;0.035230352303523;0.436887568112874;12.7848683477802;24475.7657636308;14;110.272727272727;0.035230352303523;0.436887568112874;0.633486973763668
146;0.469245014937464;4387.06319187769;17;7;76.0588235294118;0.0184615384615385;0.367028609008846;1.51970110765482;6777.51361081626;7;76.0588235294118;0.0184615384615385;0.367028609008846;0.422082900360173
151;0.396603721520861;5493.59010336735;17;2;70.5882352941177;0.0078740157480315;0.372638943108954;0.0865212479906203;10151.3810632429;2;70.5882352941177;0.0078740157480315;0.372638943108954;0.428534784575297
160;0.489916543062369;7818.13922284966;15;5;93;0.016597510373444;0.456222492844166;12.2939544602583;16405.1688846939;5;93;0.016597510373444;0.456222492844166;0.570278116055207
212;0.331563565965899;4325.65097877639;15;4;84.5333333333333;0.0202702702702703;0.370329946386748;4.26270941167892;6229.01434819782;4;84.5333333333333;0.0202702702702703;0.370329946386748;0.462912432983435
262;0.473721716330399;5134.09684376989;17;1;71.5294117647059;0;0.358278781850783;12.7267252568375;9070.91166872633;1;71.5294117647059;0;0.358278781850783;0.4120205991284
279;0.555763048116345;5677.15210639466;17;8;71.5882352941177;0.0472972972972973;0.346328399113997;1.34237668719378;12206.6724357423;8;71.5882352941177;0.0472972972972973;0.346328399113997;0.398277658981096
291;0.46102221314214;48805.5001906392;20;2;52.65;0.0075187969924812;0.343956253511056;0.0346327539883491;2888.82048021339;2;52.65;0.0075187969924812;0.343956253511056;0.343956253511056
313;0.307794718765402;55672.35321958;20;8;55.35;0.0228758169934641;0.339418098400003;2.52131089502608;5446.0090648995;8;55.35;0.0228758169934641;0.339418098400003;0.339418098400003
334;0.430961093993827;11192.4605702699;19;19;63.5263157894737;0.0711864406779661;0.379386359360165;12.6275265122651;4247.35991708947;19;63.5263157894737;0.0711864406779661;0.379386359360165;0.398355677328173
337;0.448641467608373;8888.51743377004;19;5;60;0.0153846153846154;0.292222338119133;12.6795304930147;8126.92888513744;5;60;0.0153846153846154;0.292222338119133;0.30683345502509
351;0.316378324641705;13932.705896475;19;2;69.4736842105263;0.00675675675675676;0.331833846832882;0.113090559357095;6428.15661918527;2;69.4736842105263;0.00675675675675676;0.331833846832882;0.348425539174526
391;0.388969928230373;51201.9769613518;20;3;52.85;0.0150375939849624;0.317796785009349;0.0722082416158175;1376.29667103989;3;52.85;0.0150375939849624;0.317796785009349;0.317796785009349
396;0.36174809746219;45667.9415804768;20;7;51.05;0.0947712418300654;0.292571338916694;12.7061037762615;5944.59835059748;7;51.05;0.0947712418300654;0.292571338916694;0.292571338916694
411;0.491501257462241;55392.3107894975;20;1;56.35;0;0.366326434134518;9.20534656105503;652.086751502437;1;56.35;0;0.366326434134518;0.366326434134518
