CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
1;0.307488483433953;1166962.82362416;11;16;59.8181818181818;0.0986842105263158;0.442861923837591;16.4755158202857;3618.62064180801;16;59.8181818181818;0.0986842105263158;0.442861923837591;0.615086005329988
2;0.6252067506198;147.801664961347;5;56;104.2;0.384615384615385;0.684528913473492;17.7846787262183;3076.65852330969;56;104.2;0.384615384615385;0.684528913473492;1.17891090653768
3;0.358866891115963;13352.3103168183;7;39;86.8571428571429;0.248366013071895;0.600987325435026;93.0614122253169;494.476874012332;39;86.8571428571429;0.248366013071895;0.600987325435026;0.96825735764532
4;5.32427310286511;4027.03033973556;5;58;126;0.398601398601399;0.829982517355415;17.9234710984379;55374.487582614;58;126;0.398601398601399;0.829982517355415;1.42941433544544
5;7.52937917664589;3382.40550618497;5;140;147.6;0.958620689655172;0.978469418793962;158.513220015094;60865.8673121804;140;147.6;0.958620689655172;0.978469418793962;1.68514177681182
6;5.92858978055061;3008.04455624806;5;66;119.4;0.454545454545455;0.787220606245667;25.0311626529451;35200.2394377601;66;119.4;0.454545454545455;0.787220606245667;1.35576882186754
7;7.26677048339448;3626.81736779143;5;87;131.6;0.601398601398601;0.86902771187532;123.314622953181;67739.0239618781;87;131.6;0.601398601398601;0.86902771187532;1.49665883711861
8;0.304170208673186;1675463.96526267;11;20;61.6363636363636;0.131034482758621;0.470063899617935;13.0454591380662;4364.78706765565;20;61.6363636363636;0.131034482758621;0.470063899617935;0.652866527247132
9;0.644480076224506;258.278167775104;5;48;104.2;0.324137931034483;0.68445400659233;135.056521329461;2266.02143684917;48;104.2;0.324137931034483;0.68445400659233;1.17878190024235
10;0.593165855773883;9023.14506971468;7;30;91.8571428571429;0.190789473684211;0.641807444973243;13.5478575607861;4488.8715298195;30;91.8571428571429;0.190789473684211;0.641807444973243;1.03402310579023
11;6.82006484702947;5591.02958517041;5;143;149.4;0.980392156862745;0.990791995270174;182.562970335699;75099.655674278;143;149.4;0.980392156862745;0.990791995270174;1.70636399185419
12;0.699888606783316;160.178831693371;5;61;107.2;0.41958041958042;0.705456357422594;19.5046446990052;5146.00801901107;61;107.2;0.41958041958042;0.705456357422594;1.21495261556113
13;0.314794335100162;15728.9373005815;7;39;79.4285714285714;0.248366013071895;0.535348893153489;70.7279541379807;440.848834963892;39;79.4285714285714;0.248366013071895;0.535348893153489;0.86250655008062
14;6.31404169451796;2772.49616191582;5;54;113;0.34640522875817;0.745758612402596;27.703583235578;50256.7149918074;54;113;0.34640522875817;0.745758612402596;1.28436205469336
15;5.55540168721612;5080.0913994108;5;128;141.2;0.830065359477124;0.93647814318625;150.134822778695;63429.9215649088;128;141.2;0.830065359477124;0.93647814318625;1.61282346882076
16;4.3509731585354;329.040534309357;5;46;108.4;0.294117647058824;0.71657199438656;125.95501446822;11158.9395553986;46;108.4;0.294117647058824;0.71657199438656;1.23409621255463
17;0.270800267907207;14876.1698165852;9;5;74.4444444444444;0.0261437908496732;0.528099049492966;12.5009965821083;272.658722533157;5;74.4444444444444;0.0261437908496732;0.528099049492966;0.792148574239449
18;5.38027294265703;4311.74876691036;5;77;130.8;0.531468531468531;0.863147145481766;51.07183608608;51429.8911977723;77;130.8;0.531468531468531;0.863147145481766;1.48653119499637
19;0.681878196725439;381.76803117093;5;108;127.2;0.748251748251748;0.841858831114867;144.143590292249;6045.06025240917;108;127.2;0.748251748251748;0.841858831114867;1.44986798692005
20;0.355381433847056;9197.16927942764;9;14;91.1111111111111;0.118181818181818;0.630006538683809;45.2981403847241;961.211978952998;14;91.1111111111111;0.118181818181818;0.630006538683809;0.945009808025713
21;0.81650317251074;165.563699234847;5;72;108.6;0.496503496503497;0.716126366163663;27.925276449478;747.204313071495;72;108.6;0.496503496503497;0.716126366163663;1.23332874172631
22;3.77895934696785;1875.82975275153;5;52;119.4;0.333333333333333;0.792787423558869;148.156649590455;25085.0225920932;52;119.4;0.333333333333333;0.792787423558869;1.36535611835139
23;5.85215684939854;1586.36416628306;5;84;132.4;0.58041958041958;0.873633844472031;110.999503906418;32914.4300142858;84;132.4;0.58041958041958;0.873633844472031;1.50459162103516
24;0.545234636101264;268.09424428806;5;61;93.8;0.387096774193548;0.6198293181006;143.349229137482;2459.13804623376;61;93.8;0.387096774193548;0.6198293181006;1.0674838256177
25;6.67342449944402;3374.29792521195;5;59;125;0.379084967320261;0.829691368051638;148.367994282459;45186.1399823515;59;125;0.379084967320261;0.829691368051638;1.42891291164449
26;0.333739451494762;11250.2658265949;9;48;80.8888888888889;0.303225806451613;0.579478590594415;17.0494649750856;347.019351162189;48;80.8888888888889;0.303225806451613;0.579478590594415;0.869217885891623
27;3.18257726231234;369.635881457074;5;43;112.6;0.293706293706294;0.740227005431481;12.4196559783932;10610.5762196526;43;112.6;0.293706293706294;0.740227005431481;1.27483539824311
28;3.12091635786634;1051.8090563682;5;64;118.2;0.440559440559441;0.779125432573054;20.9552145487962;15743.8413748159;64;118.2;0.440559440559441;0.779125432573054;1.34182713387582
29;0.640606451879948;15372.7142804707;7;24;87;0.150326797385621;0.606668830462984;10.9646750224407;841.394569666922;24;87;0.150326797385621;0.606668830462984;0.977410893523697
30;4.0549470762256;352.544833591453;5;89;126.2;0.615384615384615;0.833092263287906;129.92259581823;20700.439174686;89;126.2;0.615384615384615;0.833092263287906;1.43477000899584
31;0.347143860125033;149.735938478149;5;65;99.6;0.447552447552448;0.655317086528236;22.8310882908243;587.967976422958;65;99.6;0.447552447552448;0.655317086528236;1.12860164902085
32;0.931408800162009;267.431297568549;5;80;123;0.552447552447552;0.811446419764158;82.3850033002774;4377.06225803117;80;123;0.552447552447552;0.811446419764158;1.3974910562605
33;0.304514517361863;6230.87859945027;9;10;60;0.0592105263157895;0.425644081912072;15.7684975908739;343.370808441094;10;60;0.0592105263157895;0.425644081912072;0.638466122868107
34;0.390091730007904;21310.5603410049;5;100;112.8;0.686274509803922;0.758466698420259;132.918330490185;492.973448871497;100;112.8;0.686274509803922;0.758466698420259;1.30624820283489
