CONFIG_ID;INSTANCES;BQ;BQR;BQRN;MQ;MQR;MQRN;BG;BGR;BGRN;MG;MGR;MGRN
33;5;34150087;368;0.873809523809524;34281175.8;366;0.869047619047619;5.11088636613775;367;0.871428571428571;5.32951300135739;366;0.869047619047619
34;5;32800937;256;0.607142857142857;33022130;247;0.585714285714286;1.13954181642908;253;0.6;1.4603297033363;245;0.580952380952381
35;5;38495870;390;0.926190476190476;39108232;390;0.926190476190476;18.2341720823471;390;0.926190476190476;20.1582493746456;391;0.928571428571429
36;5;33616989;354;0.84047619047619;33793238.6;351;0.833333333333333;3.50000596161531;352;0.835714285714286;3.8296165723088;351;0.833333333333333
37;5;33401164;340;0.807142857142857;33469649.2;328;0.778571428571429;2.39993791686179;328;0.778571428571429;2.83657432630656;330;0.783333333333333
38;5;32812087;258;0.611904761904762;32995353;239;0.566666666666667;1.0815778921991;247;0.585714285714286;1.37755132996078;238;0.564285714285714
39;5;37929706;379;0.9;38831770.6;388;0.921428571428571;16.9950382676679;379;0.9;19.3088051281697;387;0.919047619047619
40;5;32669068;215;0.509523809523809;32817101.4;175;0.414285714285714;0.575351191382725;180;0.426190476190476;0.830447516544151;185;0.438095238095238
41;5;32781093;250;0.592857142857143;33153252.4;275;0.652380952380952;1.1140247169588;250;0.592857142857143;1.86280474303952;279;0.661904761904762
42;5;39546403;402;0.954761904761905;39772284.8;398;0.945238095238095;21.597478178464;403;0.957142857142857;22.1998188059945;398;0.945238095238095
43;7;32511723;130;0.307142857142857;32746276.4285714;144;0.34047619047619;0.518426195309602;169;0.4;0.664933720282549;154;0.364285714285714
44;5;33873753;361;0.857142857142857;34090169.8;362;0.85952380952381;4.44749971694071;362;0.85952380952381;4.74173698267408;362;0.85952380952381
45;5;33258315;331;0.785714285714286;33375838.6;319;0.757142857142857;2.0576326264462;314;0.745238095238095;2.54818679169976;320;0.759523809523809
46;5;52122108;418;0.992857142857143;52999412.4;418;0.992857142857143;60.7718240698074;418;0.992857142857143;62.8333842267537;418;0.992857142857143
47;5;33123334;314;0.745238095238095;33298433;302;0.716666666666667;2.16967484226599;320;0.759523809523809;2.30928651740826;305;0.723809523809524
48;5;34077712;366;0.869047619047619;34294988.6;368;0.873809523809524;4.4505819196038;363;0.861904761904762;5.37368922150014;367;0.871428571428571
49;5;32617340;196;0.464285714285714;32871814.2;197;0.466666666666667;0.608924875123871;186;0.44047619047619;0.999372896238763;208;0.492857142857143
50;5;32641003;209;0.495238095238095;32813959;171;0.404761904761905;0.646395798043425;193;0.457142857142857;0.821064029379911;183;0.433333333333333
51;5;32794501;254;0.602380952380952;33027188;249;0.59047619047619;1.11969683178335;251;0.595238095238095;1.47623883194029;248;0.588095238095238
52;5;39249587;399;0.947619047619048;39659127;397;0.942857142857143;21.0634200891581;399;0.947619047619048;21.8520483329863;397;0.942857142857143
53;5;32941738;282;0.669047619047619;33018503.8;245;0.580952380952381;1.08241914854831;248;0.588095238095238;1.45032046447312;243;0.576190476190476
54;5;33217835;328;0.778571428571429;33388064.8;321;0.761904761904762;2.42501950580685;331;0.785714285714286;2.58442176993548;322;0.764285714285714
55;5;39828896;404;0.95952380952381;40552328.2;405;0.961904761904762;22.3283573929854;404;0.95952380952381;24.5982217755355;405;0.961904761904762
56;5;33387228;339;0.804761904761905;33542206;332;0.788095238095238;2.98366186944221;343;0.814285714285714;3.0585001824355;334;0.792857142857143
57;7;32564062;163;0.385714285714286;32760095.5714286;151;0.357142857142857;0.466979992950035;158;0.373809523809524;0.707043241444918;161;0.380952380952381
58;5;37970246;382;0.907142857142857;38749797.8;386;0.916666666666667;17.1200848169707;382;0.907142857142857;19.0558401512736;386;0.916666666666667
59;5;32638971;207;0.49047619047619;32865780.4;193;0.457142857142857;0.640130259075103;191;0.452380952380952;0.979990821215165;203;0.480952380952381
60;5;33783423;358;0.85;33930100.2;356;0.845238095238095;4.19655330376343;358;0.85;4.25040390190982;356;0.845238095238095
61;5;39417284;401;0.952380952380952;39896262.8;400;0.95;21.064154141074;400;0.95;22.5777880092592;401;0.952380952380952
62;5;33361205;337;0.8;33584561;339;0.804761904761905;2.90339333583324;341;0.80952380952381;3.18812954702123;338;0.802380952380952
63;5;33169253;320;0.759523809523809;33384639.8;320;0.759523809523809;2.27522008939;324;0.769047619047619;2.5738654462369;321;0.761904761904762
64;7;32453238;103;0.242857142857143;32757319.2857143;148;0.35;0.500516960859156;166;0.392857142857143;0.698651884408855;158;0.373809523809524
65;5;33401485;341;0.80952380952381;33674366.6;347;0.823809523809524;2.98966710708868;344;0.816666666666667;3.46343973530064;347;0.823809523809524
66;5;32989987;291;0.69047619047619;33135294;268;0.635714285714286;1.7432842311981;295;0.7;1.80817278297309;272;0.645238095238095
67;5;37255682;371;0.880952380952381;37720726.6;371;0.880952380952381;14.9159959552037;371;0.880952380952381;15.8944888316429;371;0.880952380952381
68;5;33717396;356;0.845238095238095;33893606.8;354;0.84047619047619;3.92183019377462;355;0.842857142857143;4.13826964866912;355;0.842857142857143
69;5;33132733;315;0.747619047619048;33290032;301;0.714285714285714;1.81680841175316;301;0.714285714285714;2.28375078060057;303;0.719047619047619
70;5;54506233;420;0.997619047619048;55084688.8;420;0.997619047619048;67.6931984361147;420;0.997619047619048;69.2444859538797;420;0.997619047619048
71;5;34034374;365;0.866666666666667;34199535.4;364;0.864285714285714;4.89434884817964;366;0.869047619047619;5.07847107088952;365;0.866666666666667
72;5;33004437;294;0.697619047619048;33314313.2;305;0.723809523809524;1.80293434960541;299;0.70952380952381;2.35840271148093;308;0.730952380952381
73;5;33343632;336;0.797619047619048;33490898.8;329;0.780952380952381;2.46490052891205;332;0.788095238095238;2.90182259310735;332;0.788095238095238
74;5;33016811;296;0.702380952380952;33144974.6;272;0.645238095238095;1.81000473188699;300;0.711904761904762;1.83819024203736;277;0.657142857142857
75;5;32773555;249;0.59047619047619;32909173.2;211;0.5;0.819899133895523;221;0.523809523809524;1.11377073194844;222;0.526190476190476
76;5;40505922;409;0.971428571428571;40978011.6;409;0.971428571428571;24.8973586313103;409;0.971428571428571;25.9049289799153;409;0.971428571428571
77;5;40373993;408;0.969047619047619;40916346.4;408;0.969047619047619;24.5344969468932;408;0.969047619047619;25.716378155078;408;0.969047619047619
78;5;33252297;330;0.783333333333333;33363996.4;317;0.752380952380952;2.22675858125356;322;0.764285714285714;2.5110088763069;318;0.754761904761905
79;5;33860540;360;0.854761904761905;34029654.6;359;0.852380952380952;4.44360346647295;361;0.857142857142857;4.55623470801453;359;0.852380952380952
80;5;32792745;253;0.6;32953024;224;0.530952380952381;1.02335292384981;243;0.576190476190476;1.24870498300046;231;0.547619047619048
81;5;33162109;319;0.757142857142857;33330053;308;0.730952380952381;2.08315433122415;317;0.752380952380952;2.4070655644249;311;0.738095238095238
82;5;38142884;386;0.916666666666667;38679374.8;385;0.914285714285714;17.1500296154628;383;0.90952380952381;18.8413585572249;385;0.914285714285714
83;5;33944800;363;0.861904761904762;34121138.2;363;0.861904761904762;4.70350534718971;365;0.866666666666667;4.83692725738513;363;0.861904761904762
84;9;32430426;88;0.207142857142857;32738755.2222222;138;0.326190476190476;0.391697938859687;145;0.342857142857143;0.516545455676063;121;0.285714285714286
85;5;33566562;351;0.833333333333333;33845913.8;352;0.835714285714286;3.09455709718402;347;0.823809523809524;3.99250321930973;352;0.835714285714286
86;5;33080506;306;0.726190476190476;33248150.6;296;0.702380952380952;2.00157452500924;310;0.735714285714286;2.15497243467573;295;0.7
87;5;41348388;412;0.978571428571429;41734050.2;412;0.978571428571429;27.2293486855633;412;0.978571428571429;28.227239197426;412;0.978571428571429
88;5;33539617;349;0.828571428571429;33782835;350;0.830952380952381;3.45370919558209;350;0.830952380952381;3.79756899786133;349;0.828571428571429
89;5;37934573;380;0.902380952380952;38651381.8;384;0.911904761904762;17.0100506395341;380;0.902380952380952;18.755290929552;384;0.911904761904762
90;5;33280725;334;0.792857142857143;33595054;342;0.811904761904762;2.61893670350261;335;0.795238095238095;3.21990487411201;340;0.807142857142857
91;5;33420448;346;0.821428571428571;33584801.8;340;0.807142857142857;3.08309545259047;346;0.821428571428571;3.18919484901532;339;0.804761904761905
92;5;32673011;218;0.516666666666667;32919380.2;216;0.511904761904762;0.888565972221265;230;0.545238095238095;1.21636215865556;230;0.545238095238095
93;5;33046194;302;0.716666666666667;33244754.2;294;0.697619047619048;1.65127590825136;291;0.69047619047619;2.21683696964917;300;0.711904761904762
94;5;33034903;299;0.70952380952381;33210796;284;0.673809523809524;1.95001057656214;308;0.730952380952381;2.11268279740689;293;0.695238095238095
95;5;32951153;288;0.683333333333333;33247468;295;0.7;2.04244984603278;313;0.742857142857143;2.2248624867787;302;0.716666666666667
96;5;32698267;224;0.530952380952381;32890356.6;206;0.488095238095238;0.822965593064098;222;0.526190476190476;1.12721666567582;223;0.528571428571429
97;5;32803268;257;0.60952380952381;33053027;252;0.597619047619048;1.10947478357402;249;0.59047619047619;1.62720412629848;257;0.60952380952381
98;5;32589517;179;0.423809523809524;33638022.8;344;0.816666666666667;0.922542952561707;234;0.554761904761905;3.42029144211664;345;0.819047619047619
99;5;32840761;264;0.626190476190476;33055914.6;253;0.6;1.25633081587573;259;0.614285714285714;1.63632527738774;259;0.614285714285714
100;5;33171615;321;0.761904761904762;33403573.4;325;0.771428571428571;2.40589455221145;329;0.780952380952381;2.70496662561673;327;0.776190476190476
101;5;39023322;398;0.945238095238095;40013877.8;402;0.954761904761905;20.3258585946791;397;0.942857142857143;23.0291315857074;402;0.954761904761905
102;5;33115479;313;0.742857142857143;33308605;303;0.719047619047619;2.29706330505026;325;0.771428571428571;2.41336228329099;312;0.740476190476191
103;5;32990425;292;0.692857142857143;33227021.4;289;0.685714285714286;1.82771630141466;302;0.716666666666667;2.16261997050959;296;0.702380952380952
104;5;32460609;108;0.254761904761905;32868643;195;0.461904761904762;0.523343321375739;171;0.404761904761905;1.05926136392547;216;0.511904761904762
105;6;32466337;112;0.264285714285714;32664494.5;83;0.195238095238095;0.114561302976104;44;0.102380952380952;0.48642140319399;114;0.269047619047619
106;5;33196586;323;0.766666666666667;33367508.4;318;0.754761904761905;2.15711335284615;318;0.754761904761905;2.59501429182672;324;0.769047619047619
107;6;32427899;87;0.204761904761905;32660204.6666667;79;0.185714285714286;0.249216083344841;100;0.235714285714286;0.472694336738442;112;0.264285714285714
108;5;33154796;318;0.754761904761905;33530062.4;331;0.785714285714286;2.67308728120828;339;0.804761904761905;3.09350085722237;335;0.795238095238095
109;5;33584516;353;0.838095238095238;33868930.6;353;0.838095238095238;3.759109556064;354;0.84047619047619;4.13565386980881;354;0.84047619047619
110;5;32740580;237;0.561904761904762;33576861.4;337;0.8;1.39035173002971;268;0.635714285714286;3.23457005350909;341;0.80952380952381
111;5;38332816;389;0.923809523809524;38822927.6;387;0.919047619047619;18.1143387771314;389;0.923809523809524;19.3676915640754;388;0.921428571428571
112;5;32674286;219;0.519047619047619;32880685.4;200;0.473809523809524;0.881228070707357;229;0.542857142857143;1.0972909509527;219;0.519047619047619
113;5;32569815;168;0.397619047619048;32894717;208;0.492857142857143;0.861530206001168;227;0.538095238095238;1.1400505705252;224;0.530952380952381
114;5;32580941;176;0.416666666666667;32845930.6;189;0.447619047619048;0.895984972940187;231;0.547619047619048;0.990210026739356;205;0.485714285714286
115;5;32785949;252;0.597619047619048;32959098.6;226;0.535714285714286;1.1382868585747;252;0.597619047619048;1.33846406229292;237;0.561904761904762
116;6;32448675;101;0.238095238095238;32654856.8333333;74;0.173809523809524;0.144001723365584;52;0.121428571428571;0.45685929182305;106;0.25
117;5;32825562;261;0.619047619047619;33003610.2;243;0.576190476190476;1.17648979230829;256;0.607142857142857;1.47558953114872;247;0.585714285714286
118;12;32374572;37;0.0857142857142857;32697186.9166667;102;0.24047619047619;0.256905717283308;103;0.242857142857143;0.40728780746263;87;0.204761904761905
119;5;33011125;295;0.7;33187299.2;281;0.666666666666667;1.78764275376851;297;0.704761904761905;2.04041070415335;289;0.685714285714286
120;5;32956922;289;0.685714285714286;33192683.8;282;0.669047619047619;1.75335908789837;296;0.702380952380952;2.05690702289416;292;0.692857142857143
121;5;32496276;124;0.292857142857143;32758332;149;0.352380952380952;0.570681095994605;178;0.421428571428571;0.721057532056325;163;0.385714285714286
122;5;32826422;262;0.621428571428571;33100643.8;261;0.619047619047619;1.53918609380686;281;0.666666666666667;1.77350962444527;271;0.642857142857143
123;5;32907830;278;0.65952380952381;33185512.8;279;0.661904761904762;1.65544985173841;292;0.692857142857143;2.03408559790768;286;0.678571428571429
124;14;32415820;72;0.169047619047619;32652250.8571429;72;0.169047619047619;0.0393447498953139;26;0.0595238095238095;0.360730979846925;72;0.169047619047619
125;5;32622439;200;0.473809523809524;32975462;232;0.55;0.954507993619017;237;0.561904761904762;1.38700511587127;239;0.566666666666667
126;5;32799022;255;0.604761904761905;33118803.2;265;0.628571428571429;1.44378112387312;273;0.647619047619048;1.82869002587452;276;0.654761904761905
127;5;32769287;248;0.588095238095238;32937948.4;220;0.521428571428571;0.936279311926186;236;0.55952380952381;1.27416080339422;233;0.552380952380952
128;5;32519693;135;0.319047619047619;32778822.2;159;0.376190476190476;0.371544046687919;139;0.328571428571429;0.783475006323023;176;0.416666666666667
129;5;32850303;269;0.638095238095238;33186850.2;280;0.664285714285714;1.73013964957402;293;0.695238095238095;2.03794277554851;287;0.680952380952381
130;5;34391658;369;0.876190476190476;34592187.4;369;0.876190476190476;6.20339946356755;369;0.876190476190476;6.35988247844263;369;0.876190476190476
131;5;39743386;403;0.957142857142857;40787795.8;406;0.964285714285714;21.5963338922188;402;0.954761904761905;25.4140419666708;406;0.964285714285714
132;5;32481851;118;0.278571428571429;32718045.2;121;0.285714285714286;0.368074162541317;136;0.321428571428571;0.597324146135355;139;0.328571428571429
133;5;32595394;183;0.433333333333333;32855462.4;190;0.45;0.767459971609426;212;0.502380952380952;1.0198326024051;209;0.495238095238095
134;5;33381450;338;0.802380952380952;33591392.6;341;0.80952380952381;2.61512274738138;334;0.792857142857143;3.28316703564382;343;0.814285714285714
135;5;32745343;239;0.566666666666667;33347297;313;0.742857142857143;1.40510169002707;270;0.64047619047619;2.52969352955397;319;0.757142857142857
136;5;40308613;407;0.966666666666667;40885341;407;0.966666666666667;23.8017347274587;407;0.966666666666667;25.7084905132129;407;0.966666666666667
137;5;38074209;385;0.914285714285714;38534573.4;379;0.9;17.9074238254992;388;0.921428571428571;18.4804389123799;381;0.904761904761905
138;5;32516626;134;0.316666666666667;32793010.2;163;0.385714285714286;0.528506845594672;173;0.40952380952381;0.827158136708931;184;0.435714285714286
139;5;33666547;355;0.842857142857143;33913438.6;355;0.842857142857143;4.09238992040647;357;0.847619047619048;4.2729038432814;357;0.847619047619048
140;6;32430660;89;0.20952380952381;32649873;70;0.164285714285714;0.184389681074853;67;0.157142857142857;0.44085012928281;97;0.228571428571429
141;5;33107581;312;0.740476190476191;33339746;309;0.733333333333333;2.4246864402287;330;0.783333333333333;2.50885774547383;317;0.752380952380952
142;14;32366391;32;0.0738095238095238;32660085.2142857;78;0.183333333333333;0.0806176339819035;36;0.0833333333333333;0.384643776887744;80;0.188095238095238
143;5;32621146;198;0.469047619047619;32839108.6;187;0.442857142857143;0.853540270581111;224;0.530952380952381;0.969675975374287;201;0.476190476190476
144;5;33411590;344;0.816666666666667;33556135.4;335;0.795238095238095;2.67227247153721;338;0.802380952380952;3.17492357787932;337;0.8
145;5;33034091;298;0.707142857142857;33244260;293;0.695238095238095;1.93063680153001;305;0.723809523809524;2.21533466560111;299;0.70952380952381
146;5;37479041;374;0.888095238095238;37955875.6;373;0.885714285714286;15.1111374564425;373;0.885714285714286;16.702597370327;374;0.888095238095238
147;5;32946232;285;0.676190476190476;33139882.6;270;0.64047619047619;1.59228787775914;286;0.678571428571429;1.89454350796218;282;0.669047619047619
148;5;33414131;345;0.819047619047619;33580677.8;338;0.802380952380952;2.64764410638646;337;0.8;3.2503649889276;342;0.811904761904762
149;5;37875253;378;0.897619047619048;38542630.6;380;0.902380952380952;17.2913009950912;384;0.911904761904762;18.5042879387643;383;0.90952380952381
150;5;33573399;352;0.835714285714286;33759057;349;0.828571428571429;3.63888096723937;353;0.838095238095238;3.79844776611232;350;0.830952380952381
151;5;32641572;210;0.497619047619048;32778436;158;0.373809523809524;0.564773411511998;176;0.416666666666667;0.783456514570628;175;0.414285714285714
152;5;34130337;367;0.871428571428571;34294115.2;367;0.871428571428571;5.23110913759536;368;0.873809523809524;5.44367289948656;368;0.873809523809524
153;5;37862317;377;0.895238095238095;38503112;378;0.897619047619048;16.7459756862554;377;0.895238095238095;18.3836026237146;380;0.902380952380952
154;5;37327265;372;0.883333333333333;37934018.4;372;0.883333333333333;15.5527050231122;374;0.888095238095238;16.6316439190631;373;0.885714285714286
155;5;38266174;388;0.921428571428571;38478438.2;376;0.892857142857143;17.3469316261855;385;0.914285714285714;18.3107101773502;378;0.897619047619048
156;5;38941249;396;0.94047619047619;39481126;395;0.938095238095238;19.260037558663;394;0.935714285714286;21.3964111063048;396;0.94047619047619
157;5;48405994;416;0.988095238095238;50224749.8;417;0.990476190476191;48.2464176355621;416;0.988095238095238;54.4272819486561;417;0.990476190476191
158;5;52473884;419;0.995238095238095;53253560.2;419;0.995238095238095;61.1655024470189;419;0.995238095238095;63.7414357829468;419;0.995238095238095
159;5;32724437;233;0.552380952380952;33220771;288;0.683333333333333;1.34036042114093;263;0.623809523809524;2.14116087809885;294;0.697619047619048
160;5;38072208;384;0.911904761904762;38486280;377;0.895238095238095;17.4374786137381;386;0.916666666666667;18.3327370147108;379;0.9
161;5;39859514;405;0.961904761904762;40314251.4;403;0.957142857142857;22.9042018825725;406;0.964285714285714;23.9547877281869;403;0.957142857142857
162;5;32698405;225;0.533333333333333;32914874.4;214;0.507142857142857;0.984528328663996;239;0.566666666666667;1.20245291038303;228;0.54047619047619
163;14;32325493;9;0.019047619047619;32659650.4285714;77;0.180952380952381;0.104918884045836;41;0.0952380952380952;0.383451148223426;79;0.185714285714286
164;5;43824368;415;0.985714285714286;45490013.4;415;0.985714285714286;34.2148982859967;415;0.985714285714286;39.3921046900478;415;0.985714285714286
165;5;32938357;281;0.666666666666667;33237598.6;292;0.692857142857143;1.54060712314845;282;0.669047619047619;1.84191168538285;278;0.65952380952381
166;5;32557477;159;0.376190476190476;32880777.4;201;0.476190476190476;0.528929171395647;174;0.411904761904762;0.748522229639496;169;0.4
167;5;32638583;206;0.488095238095238;32980205.4;235;0.557142857142857;0.898280422806455;232;0.55;1.05302071170683;215;0.509523809523809
168;5;32669580;216;0.511904761904762;33260307.4;298;0.707142857142857;1.17048039687581;255;0.604761904761905;1.90937367319394;283;0.671428571428571
169;5;32522404;142;0.335714285714286;32855621.6;191;0.452380952380952;0.493059451681919;163;0.385714285714286;0.671529794170232;155;0.366666666666667
170;5;32711374;229;0.542857142857143;32960976.6;227;0.538095238095238;0.732197618507952;207;0.49047619047619;0.994831197589928;207;0.49047619047619
171;5;33030214;297;0.704761904761905;33345124.4;312;0.740476190476191;2.02334059068943;311;0.738095238095238;2.17132827612458;297;0.704761904761905
172;5;32640771;208;0.492857142857143;32997479.8;240;0.569047619047619;1.04224539541321;244;0.578571428571429;1.10585465675688;220;0.521428571428571
173;5;32569405;167;0.395238095238095;32990565.8;237;0.561904761904762;0.860260526471688;226;0.535714285714286;1.08410009546538;218;0.516666666666667
174;5;33171804;322;0.764285714285714;33354003.8;315;0.747619047619048;1.59074740845133;285;0.676190476190476;2.19953864798952;298;0.707142857142857
175;5;38905815;395;0.938095238095238;40006535.4;401;0.952380952380952;20.4827241054821;398;0.945238095238095;22.575581069392;400;0.95
176;5;33242556;329;0.780952380952381;33566311.6;336;0.797619047619048;2.32624049158326;326;0.773809523809524;2.84940030748864;331;0.785714285714286
177;5;32524389;145;0.342857142857143;32827147.6;182;0.430952380952381;0.480583548149175;161;0.380952380952381;0.584379804696628;137;0.323809523809524
178;9;32425147;84;0.197619047619048;32729395;131;0.30952380952381;0.401774501219574;146;0.345238095238095;0.487744358708472;115;0.271428571428571
179;12;32418853;76;0.178571428571429;32710586.9166667;114;0.269047619047619;0.1764832690486;64;0.15;0.448473973856016;102;0.24047619047619
180;9;32363054;31;0.0714285714285714;32737817.4444444;137;0.323809523809524;0.221237012842932;84;0.197619047619048;0.51348154255341;120;0.283333333333333
181;5;32705571;226;0.535714285714286;33212275.4;285;0.676190476190476;1.2819365821088;262;0.621428571428571;1.76294577717685;270;0.64047619047619
182;11;32371568;35;0.080952380952381;32726665.5454545;129;0.304761904761905;0.214416177292031;80;0.188095238095238;0.46750291042412;107;0.252380952380952
183;5;32520426;138;0.326190476190476;33182526.2;278;0.65952380952381;0.708583371168235;203;0.480952380952381;1.67032375061788;263;0.623809523809524
184;5;32610654;191;0.452380952380952;32876941.6;199;0.471428571428571;0.577403422298039;181;0.428571428571429;0.737173151185018;167;0.395238095238095
185;5;32721696;232;0.55;32947803.6;223;0.528571428571429;0.688213085309812;200;0.473809523809524;0.954761967501096;200;0.473809523809524
186;5;32849529;267;0.633333333333333;33232181.8;291;0.69047619047619;1.47219558557848;278;0.65952380952381;1.82463083624284;275;0.652380952380952
187;5;38863016;394;0.935714285714286;39602404.8;396;0.94047619047619;19.3547514995126;395;0.938095238095238;21.3429514558401;395;0.938095238095238
188;5;40880720;411;0.976190476190476;41341934.4;411;0.976190476190476;25.1997901409168;410;0.973809523809524;26.6773282670836;411;0.976190476190476
189;5;32611829;193;0.457142857142857;32975741.8;233;0.552380952380952;0.8269467806809;223;0.528571428571429;1.03914197660432;214;0.507142857142857
190;9;32392422;52;0.121428571428571;32744105.8888889;140;0.330952380952381;0.210524576083254;79;0.185714285714286;0.533012532363002;124;0.292857142857143
191;5;38994924;397;0.942857142857143;39439075.2;394;0.935714285714286;19.7760688635545;396;0.94047619047619;20.8420126075005;393;0.933333333333333
192;5;32499334;127;0.3;32899338.6;209;0.495238095238095;0.643266101324824;192;0.454761904761905;0.804796732481087;179;0.423809523809524
193;5;32456768;106;0.25;32913592;213;0.504761904761905;0.511448591930047;168;0.397619047619048;0.848051064349595;189;0.447619047619048
194;5;37672356;375;0.89047619047619;38258382.8;375;0.89047619047619;14.9523517667395;372;0.883333333333333;17.2324686950964;375;0.89047619047619
195;5;32520218;137;0.323809523809524;32837540.8;186;0.44047619047619;0.316733352449853;120;0.283333333333333;0.615940423751957;146;0.345238095238095
196;5;33090924;308;0.730952380952381;33389481.2;323;0.766666666666667;1.99625834399182;309;0.733333333333333;2.30740664620849;304;0.721428571428571
197;5;32613510;194;0.45952380952381;32925016.8;218;0.516666666666667;0.742763461672802;208;0.492857142857143;0.88420158835817;196;0.464285714285714
198;5;32541415;153;0.361904761904762;33121520.2;267;0.633333333333333;0.773581672739606;213;0.504761904761905;1.48409836396566;249;0.59047619047619
199;5;37708164;376;0.892857142857143;37997013.6;374;0.888095238095238;15.8314735152441;375;0.89047619047619;16.4251345433301;372;0.883333333333333
200;5;32712438;230;0.545238095238095;33092851.6;259;0.614285714285714;1.25140405043319;258;0.611904761904762;1.39806087329969;241;0.571428571428571
201;5;32588519;178;0.421428571428571;32881977.2;203;0.480952380952381;0.600134583789424;185;0.438095238095238;0.752436969073394;170;0.402380952380952
