CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG
1;33683041;33956484.8;5;172;206.6;0.84390243902439;0.871576479330541;4.11136291146638;4.75875235724672;172;206.6;0.84390243902439;0.871576479330541
2;32733092;32866415.2;5;117;151.6;0.565853658536585;0.641800070122154;1.1636501970057;1.39439617519265;117;151.6;0.565853658536585;0.641800070122154
3;37924892;38288443;5;176;216.2;0.873170731707317;0.910600596419589;16.3096726491437;18.1260900694401;176;216.2;0.873170731707317;0.910600596419589
4;32914092;33057698.6;5;137;172;0.663414634146341;0.724987738592211;1.89859919212137;1.98398639805918;137;172;0.663414634146341;0.724987738592211
5;33003969;33133735;5;141;177.6;0.682926829268293;0.748707026265273;2.07921225632313;2.21874595029111;141;177.6;0.682926829268293;0.748707026265273
6;33215393;33401031;5;155;191.4;0.751219512195122;0.807007554591712;2.8457977150136;3.04360141554363;155;191.4;0.751219512195122;0.807007554591712
7;33697951;33809131.8;5;168;203.8;0.814634146341463;0.858985155805164;4.1129505244044;4.3025935134028;168;203.8;0.814634146341463;0.858985155805164
8;38135302;38593651.4;5;179;217.2;0.868292682926829;0.915653726528234;17.9307609199819;19.0622002886696;179;217.2;0.868292682926829;0.915653726528234
9;42582217;42931265;5;185;233;0.979381443298969;0.982517095659217;31.8559414141727;32.4426299153843;185;233;0.979381443298969;0.982517095659217
10;33266642;33422284.8;5;158;192.4;0.765853658536585;0.811305884835984;2.83767587380893;3.10908627773122;158;192.4;0.765853658536585;0.811305884835984
11;33056921;33194597.4;5;143;183.2;0.692682926829268;0.771026363726629;2.29198286243444;2.40639272814512;143;183.2;0.692682926829268;0.771026363726629
12;34160323;34486841.4;5;173;211.4;0.858536585365854;0.891564601186525;5.83613208286358;6.39159502076923;173;211.4;0.858536585365854;0.891564601186525
13;33404740;33589845.4;5;164;197;0.795121951219512;0.831583224444933;3.26458031949423;3.62649811094894;164;197;0.795121951219512;0.831583224444933
14;33125559;33398718.2;5;159;192;0.767272727272727;0.81121771257768;2.40154385226901;3.03473227631586;159;192;0.767272727272727;0.81121771257768
15;38465314;38881886.8;5;180;220;0.91219512195122;0.92870237472977;19.1079409806623;19.9533142599018;180;220;0.91219512195122;0.92870237472977
16;32673650;32988302.4;5;118;165.2;0.570731707317073;0.693395128380521;1.23009483924539;1.76752885583084;118;165.2;0.570731707317073;0.693395128380521
17;41042373;41766478;5;183;231;0.970909090909091;0.973973589098766;27.1582241720066;28.8461979957411;183;231;0.970909090909091;0.973973589098766
18;32861425;33056369.2;5;134;170.8;0.648780487804878;0.718295597590271;1.58502240477057;1.98016201749616;134;170.8;0.648780487804878;0.718295597590271
19;32704163;32836508.2;5;103;148.8;0.497560975609756;0.627666617321358;1.13534246670233;1.30166846750507;103;148.8;0.497560975609756;0.627666617321358
20;33817051;33986944;5;171;208;0.834146341463415;0.876925972937952;4.76199777533071;4.85073032091323;171;208;0.834146341463415;0.876925972937952
21;32620563;32974547.2;5;127;164.8;0.653658536585366;0.6905140643044;1.06561973331964;1.72687286237144;127;164.8;0.653658536585366;0.6905140643044
22;32829312;32994617.4;5;121;163.4;0.585365853658537;0.689965336865164;1.65604669525771;1.78919674356041;121;163.4;0.585365853658537;0.689965336865164
23;39577348;39939435;5;182;223.8;0.93127147766323;0.945015988677982;22.3460572175857;23.2105936107009;182;223.8;0.93127147766323;0.945015988677982
24;33494350;33657543.6;5;164;199.8;0.8;0.841976891453813;3.65330763005254;3.83483969251514;164;199.8;0.8;0.841976891453813
25;42903659;43687150.2;5;187;235;0.980487804878049;0.990405204384657;32.6765722773463;34.7743183625859;187;235;0.980487804878049;0.990405204384657
26;32772304;32934917.6;5;119;157.4;0.575609756097561;0.664979350536908;1.47952128071343;1.60517534665358;119;157.4;0.575609756097561;0.664979350536908
27;33501330;33806598.8;5;169;204.2;0.819512195121951;0.861588674803222;3.56317045409967;4.2944757815131;169;204.2;0.819512195121951;0.861588674803222
28;32627148;32763418.8;5;98;141;0.473170731707317;0.593947775169042;0.971468403697099;1.07600867067039;98;141;0.473170731707317;0.593947775169042
29;32440301;32562322.8571429;7;65;100.142857142857;0.336585365853659;0.460784254366681;0.324138149385114;0.474018478338689;65;100.142857142857;0.336585365853659;0.460784254366681
30;33140531;33391001;5;154;190.2;0.746341463414634;0.802448276417567;2.44782702335622;3.0128159685132;154;190.2;0.746341463414634;0.802448276417567
31;40766736;41402283.4;5;184;230.4;0.951219512195122;0.970682755998949;26.0682869825974;27.7268111285459;184;230.4;0.951219512195122;0.970682755998949
32;32505799;32650836.4;5;94;127.2;0.453658536585366;0.53772296820882;0.593889128486734;0.728977575325365;94;127.2;0.453658536585366;0.53772296820882
33;32900894;33044198.2;5;123;170;0.595121951219512;0.716448649396629;1.75974124028161;1.94217896250543;123;170;0.595121951219512;0.716448649396629
34;52040582;52502154.6;5;188;236.8;0.995515695067265;0.998415853790085;61.2330747054439;61.9700179738994;188;236.8;0.995515695067265;0.998415853790085
35;32391262;32617073.5714286;7;78;115.857142857143;0.411764705882353;0.536799159722587;0.355195217640064;0.642757510369913;78;115.857142857143;0.411764705882353;0.536799159722587
36;32594135;32745422.6;5;111;138.6;0.536585365853659;0.584171484022788;0.563081514660752;1.02170641590632;111;138.6;0.536585365853659;0.584171484022788
37;34168470;34320724;5;174;210.6;0.848780487804878;0.88837148145372;5.38465591293031;5.88171848569601;174;210.6;0.848780487804878;0.88837148145372
38;38166895;38410016.2;5;178;216.6;0.882926829268293;0.913775421948467;17.9975063202079;18.4970837724448;178;216.6;0.882926829268293;0.913775421948467
39;32402004;32606853;7;74;111.142857142857;0.35609756097561;0.520762015627452;0.38847627680435;0.610968821236866;74;111.142857142857;0.35609756097561;0.520762015627452
40;32707416;32927637.4;5;104;156.2;0.502439024390244;0.658758769232287;1.14540214225631;1.58233314591407;104;156.2;0.502439024390244;0.658758769232287
41;33617572;33791523.2;5;167;203;0.829268292682927;0.856768380764233;3.92251111490106;4.24801554251415;167;203;0.829268292682927;0.856768380764233
42;32473128;32656105.4;5;82;118.6;0.294545454545455;0.508138299639287;0.384673988817662;0.744436195552096;82;118.6;0.294545454545455;0.508138299639287
43;39659428;40079002;5;181;224.2;0.921951219512195;0.945382050818489;22.6440142441048;23.6435466296541;181;224.2;0.921951219512195;0.945382050818489
44;32545703;32720328.6;5;99;133.8;0.478048780487805;0.567641498354313;0.777850717614454;0.943064341570077;99;133.8;0.478048780487805;0.567641498354313
45;33144716;33342931.6;5;152;189.4;0.736585365853659;0.799054014055154;2.632695969902;2.86345226660013;152;189.4;0.736585365853659;0.799054014055154
