RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;03512XXXX24324822;0.76785653;1;0;1;1;0;0;0;0;0;1;0;0;1;03512XXXX24324822;0.76785653;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;13550XX0911812367;0.97992434;1;0;1;1;0;0;0;0;0;1;0;0;1;13550XX0911812367;0.97992434;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0856018XX18106145;1.652148;1;0;1;1;0;0;0;0;0;1;0;0;1;0856018XX18106145;1.652148;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;18531XXXX05618690;1.00163357;1;0;1;1;0;0;0;0;0;1;0;0;1;18531XXXX05618690;1.00163357;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;11000XXXX02421711;0.98155253;1;0;1;1;0;0;0;0;0;1;0;0;1;11000XXXX02421711;0.98155253;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;01141XXXX14909256;0.72894646;1;1;0;1;1;0;1;1;0;0;0;0;1;01141XXXX14909256;0.72894646;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;06021XXXX21215578;0.81937093;1;0;1;1;0;0;0;0;0;1;0;0;1;06021XXXX21215578;0.81937093;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;19730XXXX00910861;1.42617086;1;0;1;1;0;0;0;0;0;1;0;0;1;19730XXXX00910861;1.42617086;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;09801XXXX13423316;1.25475296;1;0;1;1;0;0;0;0;0;1;0;0;1;09801XXXX13423316;1.25475296;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;14722XXXX07117084;1.12750519;1;0;1;1;0;0;0;0;0;1;0;0;1;14722XXXX07117084;1.12750519;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;04851XX1019604539;1.05466003;1;0;1;1;0;0;0;0;0;1;0;0;1;04851XX1019604539;1.05466003;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17211XXXX10220105;1.38761025;1;0;1;1;0;0;0;0;0;1;0;0;1;17211XXXX10220105;1.38761025;1;0;1;1;0;0;0;0;0;1;0;0
