RUN_ID;PATH;ITERATION_1;SOLUTION_1;QUALITY_1;CONFIG_COUNT_1;ELITE_COUNT_1;REGULAR_COUNT_1;START_COUNT_1;STANDARD_COUNT_1;END_COUNT_1;ELITE_START_COUNT_1;ELITE_STANDARD_COUNT_1;ELITE_END_COUNT_1;REGULAR_START_COUNT_1;REGULAR_STANDARD_COUNT_1;REGULAR_END_COUNT_1;ITERATION_2;SOLUTION_2;QUALITY_2;CONFIG_COUNT_2;ELITE_COUNT_2;REGULAR_COUNT_2;START_COUNT_2;STANDARD_COUNT_2;END_COUNT_2;ELITE_START_COUNT_2;ELITE_STANDARD_COUNT_2;ELITE_END_COUNT_2;REGULAR_START_COUNT_2;REGULAR_STANDARD_COUNT_2;REGULAR_END_COUNT_2
1;FALSE;1;02712XXXX22522500;0.76785653;1;0;1;1;0;0;0;0;0;1;0;0;1;02712XXXX22522500;0.76785653;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12750XX0210010050;0.97992434;1;0;1;1;0;0;0;0;0;1;0;0;1;12750XX0210010050;0.97992434;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0776004XX17505025;1.652148;1;0;1;1;0;0;0;0;0;1;0;0;1;0776004XX17505025;1.652148;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17731XXXX05017575;1.00163357;1;0;1;1;0;0;0;0;0;1;0;0;1;17731XXXX05017575;1.00163357;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10200XXXX00020000;0.98155253;1;0;1;1;0;0;0;0;0;1;0;0;1;10200XXXX00020000;0.98155253;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00241XXXX12507550;0.72894646;1;1;0;1;1;0;1;1;0;0;0;0;1;00241XXXX12507550;0.72894646;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;05221XXXX20015075;0.81937093;1;0;1;1;0;0;0;0;0;1;0;0;1;05221XXXX20015075;0.81937093;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17730XXXX00010050;1.42617086;1;0;1;1;0;0;0;0;0;1;0;0;1;17730XXXX00010050;1.42617086;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07701XXXX12522500;1.25475296;1;0;1;1;0;0;0;0;0;1;0;0;1;07701XXXX12522500;1.25475296;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12722XXXX05015075;1.12750519;1;0;1;1;0;0;0;0;0;1;0;0;1;12722XXXX05015075;1.12750519;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02751XX1017502525;1.05466003;1;0;1;1;0;0;0;0;0;1;0;0;1;02751XX1017502525;1.05466003;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15211XXXX10020000;1.38761025;1;0;1;1;0;0;0;0;0;1;0;0;1;15211XXXX10020000;1.38761025;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05242XXXX22507550;0.78211714;1;0;1;1;0;0;0;0;0;1;0;0;1;05242XXXX22507550;0.78211714;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00220XXXX15012550;0.85748316;1;1;0;1;1;0;1;1;0;0;0;0;1;00220XXXX15012550;0.85748316;1;1;0;1;1;0;1;1;0;0;0;0
1;FALSE;1;05251XX0200017525;1.01321447;1;0;1;1;0;0;0;0;0;1;0;0;1;05251XX0200017525;1.01321447;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15220XXXX12505075;1.29656457;1;0;1;1;0;0;0;0;0;1;0;0;1;15220XXXX12505075;1.29656457;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00200XXXX07500000;1.44206042;1;0;1;1;0;0;0;0;0;1;0;0;1;00200XXXX07500000;1.44206042;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10242XXXX20012550;0.84118685;1;0;1;1;0;0;0;0;0;1;0;0;1;10242XXXX20012550;0.84118685;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07732XXXX10010075;0.99453472;1;0;1;1;0;0;0;0;0;1;0;0;1;07732XXXX10010075;0.99453472;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1776104XX22522525;1.65219046;1;0;1;1;0;0;0;0;0;1;0;0;1;1776104XX22522525;1.65219046;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02740XXXX02515050;0.85095265;1;0;1;1;0;0;0;0;0;1;0;0;1;02740XXXX02515050;0.85095265;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12712XXXX15002500;1.3824555;1;0;1;1;0;0;0;0;0;1;0;0;1;12712XXXX15002500;1.3824555;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15241XXXX15012525;1.00259127;1;0;1;1;0;0;0;0;0;1;0;0;1;15241XXXX15012525;1.00259127;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05210XXXX02500000;1.38046302;1;0;1;1;0;0;0;0;0;1;0;0;1;05210XXXX02500000;1.38046302;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10221XXXX20007550;0.99849301;1;0;1;1;0;0;0;0;0;1;0;0;1;10221XXXX20007550;0.99849301;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17702XXXX17505000;1.55959094;1;0;1;1;0;0;0;0;0;1;0;0;1;17702XXXX17505000;1.55959094;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07731XXXX05017550;1.05160838;1;0;1;1;0;0;0;0;0;1;0;0;1;07731XXXX05017550;1.05160838;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12750XX0212522525;1.18745276;1;0;1;1;0;0;0;0;0;1;0;0;1;12750XX0212522525;1.18745276;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;02712XXXX00010075;0.8027991;1;0;1;1;0;0;0;0;0;1;0;0;1;02712XXXX00010075;0.8027991;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;15202XXXX10012525;1.47066792;1;0;1;1;0;0;0;0;0;1;0;0;1;15202XXXX10012525;1.47066792;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05230XXXX22500075;1.47198494;1;0;1;1;0;0;0;0;0;1;0;0;1;05230XXXX22500075;1.47198494;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00222XXXX17517550;0.84741328;1;0;1;1;0;0;0;0;0;1;0;0;1;00222XXXX17517550;0.84741328;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10251XX0205005000;1.54757239;1;0;1;1;0;0;0;0;0;1;0;0;1;10251XX0205005000;1.54757239;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17742XXXX02502575;0.92012739;1;0;1;1;0;0;0;0;0;1;0;0;1;17742XXXX02502575;0.92012739;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;07711XXXX15015025;1.07873823;1;0;1;1;0;0;0;0;0;1;0;0;1;07711XXXX15015025;1.07873823;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;0276104XX20010000;1.66027668;1;0;1;1;0;0;0;0;0;1;0;0;1;0276104XX20010000;1.66027668;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;12730XXXX07522550;1.43833104;1;0;1;1;0;0;0;0;0;1;0;0;1;12730XXXX07522550;1.43833104;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;1526004XX07507500;1.6272172;1;0;1;1;0;0;0;0;0;1;0;0;1;1526004XX07507500;1.6272172;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;05222XXXX20020050;1.15763591;1;0;1;1;0;0;0;0;0;1;0;0;1;05222XXXX20020050;1.15763591;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;00241XXXX12502575;1.04311072;1;0;1;1;0;0;0;0;0;1;0;0;1;00241XXXX12502575;1.04311072;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;10202XXXX00015025;1.22763274;1;0;1;1;0;0;0;0;0;1;0;0;1;10202XXXX00015025;1.22763274;1;0;1;1;0;0;0;0;0;1;0;0
1;FALSE;1;17710XXXX02522525;0.8766142;2;1;1;1;2;0;1;1;0;0;1;0;1;17710XXXX02522525;0.8766142;2;1;1;1;2;0;1;1;0;0;1;0
