CONFIG_ID;B;M;INSTANCES;BR;MR;BNR;MNR;BG;MG;BRG;MRG;BNRG;MNRG;QUALITY
23;32504776;32771506.6666667;6;271;312.666666666667;0.554257095158598;0.613671800621908;0.553600156526205;0.778710572526293;271;312.666666666667;0.554257095158598;0.613671800621908;1.05997856471057
39;32383279;32710967.3333333;6;189;262.833333333333;0.382297551789077;0.510476522940432;0.413426930543925;0.592065985789401;189;262.833333333333;0.382297551789077;0.510476522940432;0.881732175988019
62;32337945;32635393;8;87;209.25;0.16195856873823;0.467818170208786;0.284998089077959;0.491283945320736;87;209.25;0.16195856873823;0.467818170208786;0.765520642159831
73;32304034;32612317.75;8;33;155.375;0.0602636534839925;0.355649083161236;0.21364326702583;0.419919349024098;33;155.375;0.0602636534839925;0.355649083161236;0.581971226991114
80;32361003;32715855;6;153;268.166666666667;0.269026548672566;0.526504100893508;0.375407943409792;0.607424079372167;153;268.166666666667;0.269026548672566;0.526504100893508;0.909416174270605
129;32288052;32657499.5;8;138;243.375;0.300438596491228;0.537649281883822;0.365949053980648;0.558901036072758;138;243.375;0.300438596491228;0.537649281883822;0.879789733991709
143;32273561;32581367.4;10;53;141.4;0.169491525423729;0.319308841359717;0.283070854277229;0.407375164630262;53;141.4;0.169491525423729;0.319308841359717;0.493477300283199
170;32276876;32642398.625;8;62;214.5;0.13677130044843;0.47557416612352;0.314949604404344;0.512693394911359;62;214.5;0.13677130044843;0.47557416612352;0.778212271838488
183;32258075;32720533;10;5;186.7;0.00896860986547085;0.435403665443967;0.164477542818108;0.83579220121575;5;186.7;0.00896860986547085;0.435403665443967;0.672896573867949
200;32254478;32577265.2;10;55;142.4;0.101694915254237;0.359498016280875;0.24911930182524;0.39530128450093;55;142.4;0.101694915254237;0.359498016280875;0.55558784334317
207;32265239;32571484.5;10;29;134.3;0.0550918196994992;0.314403480670274;0.147894591814765;0.377457324157184;29;134.3;0.0550918196994992;0.314403480670274;0.485896288308605
236;32316892;32582923.9;10;36;147.3;0.07847533632287;0.395163267882486;0.26694969935259;0.413139560832749;36;147.3;0.07847533632287;0.395163267882486;0.610706868545661
267;32282373;32606150.0833333;12;3;107.166666666667;0.00448430493273543;0.314039598640169;0.142576106415338;0.351531651245857;3;107.166666666667;0.00448430493273543;0.314039598640169;0.456784870749336
298;32258036;32595554.2857143;14;4;87.2857142857143;0.0234375;0.273918336429418;0.122408012185376;0.321956811606332;4;87.2857142857143;0.0234375;0.273918336429418;0.373525004221934
302;32242628;32600405.7857143;14;10;99.5714285714286;0.0190677966101695;0.310018934711128;0.145883513572476;0.336937294763699;10;99.5714285714286;0.0190677966101695;0.310018934711128;0.422753092787902
307;32244942;32608028.8333333;12;25;111.916666666667;0.0899122807017544;0.306310304712604;0.180719238954005;0.357227457323343;25;111.916666666667;0.0899122807017544;0.306310304712604;0.445542261400152
322;32216437;32609316.6666667;12;16;109;0.0328947368421053;0.318624274467897;0.143337066069429;0.36107200746199;16;109;0.0328947368421053;0.318624274467897;0.463453490135123
353;32210311;32650425.8181818;22;2;52.3636363636364;0.0263157894736842;0.241104621705684;0.124294672186246;0.277215467207728;2;52.3636363636364;0.0263157894736842;0.241104621705684;0.241104621705684
358;32193062;32588536.3571429;14;6;76.7142857142857;0.0109649122807018;0.250049075603595;0.0706769359650548;0.300257675069998;6;76.7142857142857;0.0109649122807018;0.250049075603595;0.340976012186721
363;32297261;32605304.7857143;14;11;102.428571428571;0.0440528634361234;0.326311140881241;0.171306077524925;0.352221515431999;11;102.428571428571;0.0440528634361234;0.326311140881241;0.444969737565328
441;32224697;32600335.0625;16;17;82.9375;0.0394736842105263;0.305985496230306;0.169012902418611;0.320089031644791;17;82.9375;0.0394736842105263;0.305985496230306;0.389436086111298
472;32196258;32594386.75;16;2;76.25;0.00320512820512821;0.287894950720476;0.0733718764104829;0.301867945198689;2;76.25;0.00320512820512821;0.287894950720476;0.366411755462423
481;32232066;32610152.2222222;18;5;60.8333333333333;0.0121580547112462;0.260594013994668;0.143189293105558;0.286604927705853;5;60.8333333333333;0.0121580547112462;0.260594013994668;0.30797474381188
486;32190589;32597635.875;16;5;79.0625;0.0087719298245614;0.308414678326681;0.0629897273341193;0.311859235606057;5;79.0625;0.0087719298245614;0.308414678326681;0.392527772415776
585;32245881;32620027.9444444;18;3;75.7777777777778;0.00834724540901502;0.315870385861143;0.0577790021801247;0.317358715454089;3;75.7777777777778;0.00834724540901502;0.315870385861143;0.373301365108623
591;32189822;32656325;22;4;56.2727272727273;0.00657894736842105;0.346187933703974;0.0606055425302666;0.294878041839439;4;56.2727272727273;0.00657894736842105;0.346187933703974;0.346187933703974
600;32242098;32605723.3888889;18;1;63.1666666666667;0;0.224254440504874;0.0730325035893642;0.273353507405981;1;63.1666666666667;0;0.224254440504874;0.265027975142124
620;32266344;32640757.0454545;22;1;43.6818181818182;0;0.19917520770494;0;0.247673404534138;1;43.6818181818182;0;0.19917520770494;0.19917520770494
659;32211471;32652321.4090909;22;1;51.2727272727273;0;0.285909363087392;0.0794176901267184;0.283005756599962;1;51.2727272727273;0;0.285909363087392;0.285909363087392
661;32226576;32655966.6818182;22;2;49.2727272727273;0.0275423728813559;0.305792373449791;0.122040676356117;0.294019922503759;2;49.2727272727273;0.0275423728813559;0.305792373449791;0.305792373449791
